subj_idx,stim,response,rt,condition
2015,0,0,-0.94585,-1
2015,-1,0,-1.7408,-1
2015,1,1,0.8796,1
2015,0.5,1,0.88455,-1
2015,0,1,1.5219,-1
2015,0,1,0.94907,1
2015,-0.5,0,-1.0939,-1
2015,1,1,1.776,1
2015,-0.5,0,-1.5222,-1
2015,0,0,-1.9421,-1
2015,-1.5,0,-1.696,-1
2015,-1,0,-2.212,-1
2015,5,1,0.7521,-1
2015,0.5,1,1.4861,-1
2015,1,1,1.1951,-1
2015,1,1,1.1886,1
2015,-1.5,0,-3.082,-1
2015,0,0,-0.70851,-1
2015,0.5,1,3.2948,-1
2015,-1,0,-1.5423,-1
2015,0,0,-1.3332,-1
2015,1,1,1.1918,-1
2015,1.5,1,1.0467,1
2015,0,1,1.9961,1
2015,1.5,1,0.81976,-1
2015,1.5,1,0.99675,-1
2015,-1,0,-0.84791,-1
2015,-1,0,-1.6475,-1
2015,-1.5,0,-2.0664,-1
2015,0.5,1,0.81468,1
2015,1.5,1,0.81048,-1
2015,0.5,1,1.1635,-1
2015,1,1,1.1711,-1
2015,0,1,4.1432,-1
2015,-0.5,0,-0.75498,1
2015,-1,0,-1.1441,-1
2015,-1.5,0,-0.86093,-1
2015,1.5,1,0.803,1
2015,0.5,1,1.6552,-1
2015,5,1,0.75059,1
2015,0,1,3.2487,-1
2015,0.5,1,0.86745,-1
2015,-1,1,0.9277,1
2015,-5,0,-1.0188,1
2015,-1,1,1.063,-1
2015,0.5,1,1.4659,-1
2015,0.5,1,0.82184,1
2015,0,1,1.3208,1
2015,-0.5,0,-1.4094,-1
2015,-0.5,1,1.1502,1
2015,-0.5,1,1.6516,-1
2015,5,1,0.77481,-1
2015,-0.5,1,4.2277,1
2015,-1,1,0.92775,1
2015,0.5,1,3.2695,1
2015,-0.5,1,0.99856,1
2015,0.5,1,1.2948,-1
2015,0.5,1,1.0674,-1
2015,-5,0,-0.71699,-1
2015,1,1,1.7054,-1
2015,-0.5,1,1.0251,-1
2015,0.5,1,1.4613,1
2015,0,0,-3.1626,1
2015,-0.5,0,-1.7154,-1
2015,-0.5,1,1.1134,1
2015,0,1,2.3484,-1
2015,1,1,0.80892,1
2015,0.5,1,1.259,-1
2015,0,0,-2.6963,-1
2015,-0.5,0,-2.0648,-1
2015,0.5,1,0.98174,1
2015,0.5,1,2.3402,1
2015,0.5,1,1.1369,-1
2015,0.5,1,1.1784,1
2015,0.5,1,1.6358,-1
2015,0,1,2.142,1
2015,-0.5,1,0.89979,1
2015,-1,0,-0.87852,1
2015,-0.5,1,0.84607,1
2015,1,1,0.97644,-1
2015,0,1,1.1236,1
2015,-1,0,-1.4431,1
2015,-0.5,1,1.5845,1
2015,1.5,1,0.81405,1
2015,0,1,5.5622,1
2015,-0.5,1,1.7336,-1
2015,0,0,-1.1576,1
2015,0,1,3.8362,1
2015,-1.5,0,-1.5795,-1
2015,-5,0,-0.72118,1
2015,-1.5,0,-0.91202,-1
2015,-0.5,0,-2.6753,-1
2015,1,1,1.164,1
2015,0.5,1,2.0305,1
2015,0.5,1,1.7273,-1
2015,-0.5,1,2.39,1
2015,0.5,1,1.5428,1
2015,0,1,0.86442,-1
2015,0.5,1,1.1273,1
2015,1,1,2.3171,-1
2015,5,1,0.67604,1
2015,-1,0,-2.3147,1
2016,0.5,1,1.1602,1
2016,1,1,1.1614,1
2016,0.5,1,1.2542,1
2016,0,1,2.0123,-1
2016,-1.5,1,2.3748,1
2016,-1,1,2.1783,1
2016,-0.5,1,1.0732,1
2016,-0.5,1,1.1298,-1
2016,0.5,1,3.357,1
2016,1,1,1.4303,1
2016,0.5,0,-1.0504,1
2016,0,0,-1.962,-1
2016,-1.5,0,-1.4661,1
2016,-1,0,-1.0009,1
2016,-0.5,1,2.825,1
2016,-0.5,1,1.8157,-1
2016,0.5,0,-1.8672,1
2016,1,1,1.5893,1
2016,0.5,1,1.3706,1
2016,0,0,-3.0988,-1
2016,-1.5,0,-0.95838,1
2016,-1,0,-2.0639,1
2016,-0.5,0,-1.6525,1
2016,-0.5,0,-1.0349,-1
2016,0.5,0,-1.6213,1
2016,1,1,2.6515,1
2016,0.5,1,1.3712,1
2016,0,1,1.3971,-1
2016,-1.5,0,-2.8626,1
2016,-1,0,-1.0256,1
2016,-0.5,0,-1.1857,1
2016,-0.5,1,0.97061,-1
2016,0.5,1,1.5204,1
2016,1,1,1.8582,1
2016,0.5,1,2.3726,1
2016,0,1,2.4447,-1
2016,-1.5,0,-1.3735,1
2016,-1,1,1.6807,1
2016,-0.5,0,-1.5912,1
2016,-0.5,1,1.0863,-1
2016,0.5,1,1.1528,1
2016,1,1,1.0582,1
2016,0.5,1,3.1685,1
2016,0,0,-1.4067,-1
2016,-1.5,0,-2.5153,1
2016,-1,1,2.6042,1
2016,-0.5,0,-1.5141,1
2016,-0.5,1,0.98381,-1
2016,0.5,1,0.99002,1
2016,1,1,1.6229,1
2016,0.5,1,1.9666,1
2016,0,0,-1.7519,-1
2016,-1.5,1,1.0664,1
2016,-1,0,-1.6244,1
2016,-0.5,1,0.942,1
2016,-0.5,1,1.6271,-1
2016,0.5,1,1.3052,1
2016,1,1,1.0254,1
2016,0.5,1,3.0168,1
2016,0,0,-1.3776,-1
2016,-1.5,0,-1.2869,1
2016,-1,1,1.1879,1
2016,-0.5,1,2.1346,1
2016,-0.5,1,2.0579,-1
2016,0.5,1,1.197,1
2016,1,0,-1.4177,1
2016,0.5,1,2.6029,1
2016,0,1,5.5309,-1
2016,-1.5,1,0.99678,1
2016,-1,0,-0.98289,1
2016,-0.5,1,1.251,1
2016,-0.5,1,0.99418,-1
2016,0.5,1,1.2313,1
2016,1,1,2.7342,1
2016,0.5,1,1.8846,1
2016,0,0,-2.5097,-1
2016,-1.5,0,-1.5113,1
2016,-1,0,-1.1845,1
2016,-0.5,1,1.2237,1
2016,-0.5,0,-1.3021,-1
2016,0.5,1,1.1752,1
2016,1,1,1.5141,1
2016,0.5,1,2.0833,1
2016,0,0,-2.3022,-1
2016,-1.5,0,-1.0186,1
2016,-1,1,2.9566,1
2016,-0.5,1,1.1311,1
2016,-0.5,0,-1.8404,-1
2016,0.5,0,-2.0354,1
2016,1,0,-0.94162,1
2016,0.5,0,-4.1413,1
2016,0,1,0.99457,-1
2016,-1.5,1,0.9101,1
2016,-1,0,-1.058,1
2016,-0.5,0,-5.5338,1
2016,-0.5,0,-1.4895,-1
2016,0.5,1,1.2942,1
2016,1,1,1.7347,1
2016,0.5,1,2.1905,1
2016,0,0,-1.7354,-1
2016,-1.5,1,2.1623,1
2016,-1,1,1.4107,1
2016,-0.5,0,-1.6696,1
2016,-0.5,1,1.7668,-1
2016,0.5,1,2.9687,1
2016,1,1,1.1761,1
2016,0.5,1,1.3089,1
2016,0,0,-1.5388,-1
2016,-1.5,0,-1.2624,1
2016,-1,1,1.1063,1
2016,-0.5,0,-1.9362,1
2016,-0.5,0,-1.1837,-1
2016,0.5,1,1.9733,1
2016,1,1,2.5706,1
2016,0.5,0,-2.0026,1
2016,0,1,1.0329,-1
2016,-1.5,0,-1.3323,1
2016,-1,1,0.88649,1
2016,-0.5,0,-4.8828,1
2016,-0.5,1,1.1557,-1
2016,0.5,0,-1.2468,1
2016,1,1,0.88061,1
2016,0.5,1,2.0706,1
2016,0,1,1.622,-1
2016,-1.5,0,-2.7252,1
2016,-1,0,-1.4075,1
2016,-0.5,1,0.88291,1
2016,-0.5,0,-1.5344,-1
2016,0.5,1,2.3871,1
2016,1,1,1.0223,1
2016,0.5,1,1.1077,1
2016,0,1,1.3571,-1
2016,-1.5,0,-0.94012,1
2016,-1,1,2.1344,1
2016,-0.5,0,-1.3556,1
2016,-0.5,1,1.7855,-1
2016,0.5,0,-0.97184,1
2016,1,1,1.972,1
2016,0.5,1,1.3267,1
2016,0,1,1.0185,-1
2016,-1.5,0,-1.3849,1
2016,-1,0,-3.5663,1
2016,-0.5,1,1.3689,1
2016,-0.5,0,-1.2603,-1
2016,0.5,1,3.4576,1
2016,1,1,1.0787,1
2016,0.5,0,-0.96563,1
2016,0,1,1.5813,-1
2016,-1.5,0,-1.4898,1
2016,-1,0,-1.3094,1
2016,-0.5,1,1.0602,1
2016,-0.5,0,-3.3837,-1
2016,0.5,0,-2.7531,1
2016,1,1,1.8785,1
2016,0.5,1,2.5767,1
2016,0,0,-2.1855,-1
2016,-1.5,0,-1.697,1
2016,-1,0,-1.2051,1
2016,-0.5,1,3.061,1
2016,-0.5,1,3.136,-1
2017,0.5,1,0.96408,1
2017,-1,0,-3.244,-1
2017,-0.5,0,-0.98488,1
2017,0.5,1,1.0297,1
2017,0,1,3.0442,1
2017,1,1,0.81125,1
2017,-1,0,-1.4144,-1
2017,0.5,1,2.6991,-1
2017,0.5,1,1.3389,1
2017,-1,0,-2.1191,-1
2017,-0.5,1,2.2349,1
2017,0.5,1,3.111,1
2017,0,1,2.2826,1
2017,1,1,1.0699,1
2017,-1,0,-1.2206,-1
2017,0.5,0,-2.5392,-1
2017,0.5,1,1.0418,1
2017,-1,0,-1.0956,-1
2017,-0.5,1,1.467,1
2017,0.5,1,1.6171,1
2017,0,0,-3.1019,1
2017,1,1,1.7497,1
2017,-1,0,-1.4808,-1
2017,0.5,1,2.4056,-1
2017,0.5,1,2.3671,1
2017,-1,0,-3.6546,-1
2017,-0.5,1,2.3654,1
2017,0.5,1,1.691,1
2017,0,1,2.2169,1
2017,1,1,2.2087,1
2017,-1,0,-1.3638,-1
2017,0.5,1,3.9828,-1
2017,0.5,0,-1.0956,1
2017,-1,0,-1.6521,-1
2017,-0.5,1,2.1088,1
2017,0.5,1,1.1668,1
2017,0,1,1.6219,1
2017,1,1,4.7826,1
2017,-1,1,2.9516,-1
2017,0.5,1,1.1254,-1
2017,0.5,1,2.0161,1
2017,-1,0,-3.737,-1
2017,-0.5,0,-3.5619,1
2017,0.5,0,-0.95705,1
2017,0,1,0.94471,1
2017,1,1,1.3557,1
2017,-1,1,1.2091,-1
2017,0.5,1,1.6494,-1
2017,0.5,1,1.1856,1
2017,-1,0,-1.3759,-1
2017,-0.5,1,1.4351,1
2017,0.5,1,1.0639,1
2017,0,0,-6.4523,1
2017,1,1,2.6906,1
2017,-1,0,-4.0167,-1
2017,0.5,1,2.7528,-1
2017,0.5,1,3.0778,1
2017,-1,0,-1.6425,-1
2017,-0.5,0,-4.8076,1
2017,0.5,1,2.5841,1
2017,0,1,2.9732,1
2017,1,1,0.84738,1
2017,-1,0,-1.3498,-1
2017,0.5,1,1.6691,-1
2017,0.5,0,-1.9188,1
2017,-1,0,-1.4228,-1
2017,-0.5,1,3.0626,1
2017,0.5,1,2.1019,1
2017,0,1,1.0999,1
2017,1,1,1.6521,1
2017,-1,0,-0.8988,-1
2017,0.5,1,0.87896,-1
2017,0.5,1,1.4451,1
2017,-1,0,-1.2374,-1
2017,-0.5,1,2.2715,1
2017,0.5,1,1.9102,1
2017,0,1,2.6664,1
2017,1,1,1.817,1
2017,-1,0,-2.1375,-1
2017,0.5,1,1.0194,-1
2017,0.5,1,0.99287,1
2017,-1,0,-2.0738,-1
2017,-0.5,0,-3.3378,1
2017,0.5,0,-3.7849,1
2017,0,1,1.8248,1
2017,1,1,2.1236,1
2017,-1,0,-5.3506,-1
2017,0.5,1,2.461,-1
2017,0.5,1,1.7143,1
2017,-1,0,-1.4387,-1
2017,-0.5,1,1.2058,1
2017,0.5,1,1.1626,1
2017,0,0,-2.0024,1
2017,1,0,-1.9609,1
2017,-1,0,-1.0731,-1
2017,0.5,1,1.1534,-1
2017,0.5,1,1.4826,1
2017,-1,0,-2.1027,-1
2017,-0.5,0,-3.6853,1
2017,0.5,1,1.3051,1
2017,0,1,1.0577,1
2017,1,1,0.94445,1
2017,-1,0,-0.91444,-1
2017,0.5,1,1.2845,-1
2017,0.5,1,3.1816,1
2017,-1,0,-2.3521,-1
2017,-0.5,0,-2.4557,1
2017,0.5,0,-0.98994,1
2017,0,1,1.0383,1
2017,1,1,1.3062,1
2017,-1,0,-2.1734,-1
2017,0.5,1,2.503,-1
2017,0.5,1,0.99098,1
2017,-1,1,1.0375,-1
2017,-0.5,1,1.2963,1
2017,0.5,1,3.3617,1
2017,0,1,2.8865,1
2017,1,1,2.4465,1
2017,-1,0,-2.026,-1
2017,0.5,1,1.2693,-1
2017,0.5,1,2.7685,1
2017,-1,1,8.8368,-1
2017,-0.5,0,-1.6061,1
2017,0.5,0,-1.1932,1
2017,0,0,-2.2823,1
2017,1,1,0.79256,1
2017,-1,0,-1.1313,-1
2017,0.5,1,0.84355,-1
2017,0.5,1,1.84,1
2017,-1,0,-1.3545,-1
2017,-0.5,0,-2.7575,1
2017,0.5,0,-1.085,1
2017,0,1,1.2227,1
2017,1,1,0.80664,1
2017,-1,1,1.5114,-1
2017,0.5,1,1.4953,-1
2017,0.5,1,1.6555,1
2017,-1,0,-1.1392,-1
2017,-0.5,1,1.7961,1
2017,0.5,1,2.409,1
2017,0,1,1.3026,1
2017,1,1,1.28,1
2017,-1,0,-1.7861,-1
2017,0.5,0,-1.33,-1
2017,0.5,1,5.253,1
2017,-1,0,-0.97927,-1
2017,-0.5,0,-0.84108,1
2017,0.5,1,1.8521,1
2017,0,1,1.5839,1
2017,1,1,0.90165,1
2017,-1,1,1.5832,-1
2017,0.5,1,1.1829,-1
2017,0.5,0,-2.1528,1
2017,-1,0,-2.0598,-1
2017,-0.5,1,1.0525,1
2017,0.5,0,-1.5377,1
2017,0,0,-3.9933,1
2017,1,1,1.432,1
2017,-1,1,1.814,-1
2017,0.5,1,1.1634,-1
2018,0,0,-5.5052,-1
2018,0,1,1.0109,1
2018,1,1,1.0688,1
2018,0.5,1,1.4435,-1
2018,1,1,1.1899,1
2018,1,1,1.4106,1
2018,-5,0,-0.87574,1
2018,0,1,2.7881,1
2018,0,0,-1.9125,-1
2018,0,1,2.3878,1
2018,1,1,1.3006,1
2018,0.5,0,-1.951,-1
2018,1,1,1.6175,1
2018,1,1,1.0513,1
2018,-5,0,-0.78368,1
2018,0,1,4.1326,1
2018,0,0,-1.4594,-1
2018,0,1,1.7298,1
2018,1,1,0.84048,1
2018,0.5,1,3.3363,-1
2018,1,1,1.4083,1
2018,1,1,0.8488,1
2018,-5,0,-1.2493,1
2018,0,1,1.7099,1
2018,0,0,-1.1943,-1
2018,0,1,3.0541,1
2018,1,1,1.5367,1
2018,0.5,1,3.337,-1
2018,1,1,1.578,1
2018,1,1,1.5228,1
2018,-5,0,-0.99352,1
2018,0,1,1.0978,1
2018,0,1,1.074,-1
2018,0,0,-2.3112,1
2018,1,1,1.925,1
2018,0.5,1,1.3206,-1
2018,1,1,1.242,1
2018,1,1,1.1295,1
2018,-5,0,-1.1305,1
2018,0,0,-1.3427,1
2018,0,0,-2.6965,-1
2018,0,1,1.3469,1
2018,1,1,1.5559,1
2018,0.5,1,1.2779,-1
2018,1,1,1.0471,1
2018,1,1,1.9844,1
2018,-5,0,-1.2763,1
2018,0,1,2.6692,1
2018,0,1,0.87865,-1
2018,0,1,1.3654,1
2018,1,1,1.4897,1
2018,0.5,1,1.1651,-1
2018,1,1,3.0632,1
2018,1,1,0.90652,1
2018,-5,0,-0.85966,1
2018,0,0,-1.2759,1
2018,0,1,1.4677,-1
2018,0,1,3.7063,1
2018,1,1,2.6255,1
2018,0.5,1,2.0709,-1
2018,1,1,1.0367,1
2018,1,1,0.97921,1
2018,-5,0,-1.3857,1
2018,0,1,2.1624,1
2018,0,0,-1.0324,-1
2018,0,1,1.7135,1
2018,1,1,1.0527,1
2018,0.5,1,1.7624,-1
2018,1,1,1.845,1
2018,1,1,1.5768,1
2018,-5,0,-1.1095,1
2018,0,1,1.1557,1
2018,0,1,3.7287,-1
2018,0,1,1.0678,1
2018,1,1,0.87871,1
2018,0.5,0,-1.7541,-1
2018,1,1,1.0211,1
2018,1,1,0.95217,1
2018,-5,0,-0.87214,1
2018,0,1,1.4695,1
2018,0,0,-1.5304,-1
2018,0,1,2.4357,1
2018,1,1,0.85165,1
2018,0.5,1,1.3592,-1
2018,1,1,1.6692,1
2018,1,1,0.93744,1
2018,-5,0,-0.97853,1
2018,0,0,-2.1083,1
2018,0,0,-1.0115,-1
2018,0,0,-1.6081,1
2018,1,0,-1.6036,1
2018,0.5,1,1.5335,-1
2018,1,1,1.1775,1
2018,1,1,1.5914,1
2018,-5,0,-0.90035,1
2018,0,1,2.3538,1
2018,0,1,1.934,-1
2018,0,1,1.8645,1
2018,1,1,1.1563,1
2018,0.5,0,-1.472,-1
2018,1,1,1.5932,1
2018,1,1,1.0232,1
2018,-5,0,-1.2885,1
2018,0,1,0.95931,1
2018,0,1,2.3935,-1
2018,0,1,1.076,1
2018,1,1,1.1535,1
2018,0.5,0,-1.2984,-1
2018,1,1,1.2645,1
2018,1,1,1.9033,1
2018,-5,0,-1.8696,1
2018,0,0,-1.4501,1
2018,0,1,1.1778,-1
2018,0,1,2.0757,1
2018,1,1,1.183,1
2018,0.5,0,-1.0561,-1
2018,1,1,0.9412,1
2018,1,1,2.1138,1
2018,-5,0,-1.6708,1
2018,0,1,1.5042,1
2018,0,0,-1.1566,-1
2018,0,0,-4.66,1
2018,1,1,1.1225,1
2018,0.5,1,2.0242,-1
2018,1,0,-1.5144,1
2018,1,1,1.0204,1
2018,-5,0,-1.0424,1
2018,0,1,1.1911,1
2018,0,0,-1.3844,-1
2018,0,1,3.6182,1
2018,1,1,2.8723,1
2018,0.5,1,2.7447,-1
2018,1,1,2.2187,1
2018,1,1,1.1361,1
2018,-5,0,-0.78269,1
2018,0,1,1.8762,1
2018,0,1,1.4157,-1
2018,0,1,2.1127,1
2018,1,1,1.0719,1
2018,0.5,1,1.4409,-1
2018,1,0,-1.9225,1
2018,1,1,1.1513,1
2018,-5,0,-1.0352,1
2018,0,1,2.8129,1
2018,0,1,2.1527,-1
2018,0,1,1.7622,1
2018,1,1,1.0852,1
2018,0.5,1,2.9851,-1
2018,1,1,1.9516,1
2018,1,1,1.2034,1
2018,-5,0,-0.97869,1
2018,0,1,1.5274,1
2018,0,1,2.9386,-1
2018,0,0,-2.005,1
2018,1,1,1.0983,1
2018,0.5,1,2.1517,-1
2018,1,1,1.2662,1
2018,1,1,0.80873,1
2018,-5,0,-0.70138,1
2018,0,1,0.99596,1
2019,-1.5,0,-1.6404,-1
2019,-0.5,0,-1.2063,-1
2019,0,1,1.8738,-1
2019,-1,1,1.0516,1
2019,1.5,1,0.99445,1
2019,0,1,1.3035,1
2019,0,1,0.88338,1
2019,-1,1,2.1223,1
2019,-1.5,0,-1.9202,1
2019,0,1,3.8826,1
2019,1,1,0.76147,-1
2019,1.5,1,1.5444,-1
2019,0,0,-1.2021,-1
2019,-1,0,-2.9487,-1
2019,-0.5,1,3.0144,1
2019,1,1,0.64596,-1
2019,0,1,2.6386,-1
2019,1,1,0.96237,-1
2019,0,0,-1.4049,1
2019,0.5,1,1.0702,1
2019,-1,0,-1.8975,1
2019,-1,0,-1.2623,-1
2019,0.5,1,1.181,1
2019,1.5,1,1.3376,1
2019,1.5,1,1.7506,1
2019,-0.5,1,6.0412,1
2019,0,1,1.073,1
2019,0,0,-0.96175,-1
2019,-1,1,1.8591,-1
2019,0.5,1,0.82772,1
2019,-0.5,1,2.6435,1
2019,-1.5,0,-3.8124,1
2019,-0.5,0,-1.0377,-1
2019,-0.5,0,-0.98702,1
2019,-5,0,-0.92471,-1
2019,5,1,0.96568,-1
2019,1.5,1,0.9633,-1
2019,-1,1,1.0179,-1
2019,1,1,1.6506,-1
2019,-1,0,-0.80806,1
2019,-0.5,1,4.3069,-1
2019,1,1,0.85834,-1
2019,-0.5,0,-2.2642,1
2019,5,1,1.1017,1
2019,1,1,1.3659,-1
2019,0,0,-2.581,-1
2019,0,1,1.786,1
2019,-0.5,0,-1.1258,-1
2019,-0.5,1,2.3762,1
2019,0.5,0,-1.0681,-1
2019,1,1,1.2004,-1
2019,1.5,1,1.1677,-1
2019,0.5,0,-2.7188,1
2019,0.5,1,0.80997,1
2019,0,1,0.86798,-1
2019,0,1,2.6973,1
2019,-1.5,0,-1.8374,1
2019,0,0,-1.4585,1
2019,0.5,0,-1.0536,-1
2019,0,1,2.3168,-1
2019,0,1,0.90968,-1
2019,-1.5,0,-1.3396,-1
2019,0,1,1.8253,-1
2019,-0.5,0,-1.4248,-1
2019,-0.5,1,1.0271,1
2019,0.5,1,2.6414,-1
2019,0.5,1,1.4937,-1
2019,-1.5,0,-1.0073,1
2019,0.5,1,1.8555,-1
2019,0,1,1.0823,1
2019,1,1,0.76753,1
2019,0,1,1.1214,-1
2019,-0.5,1,1.2527,1
2019,0,1,2.4469,1
2019,0.5,1,1.3388,1
2019,0.5,1,0.75333,1
2019,-5,0,-0.76151,-1
2019,-1.5,0,-2.2156,-1
