subj_idx,stim,response,rt,condition
2013,-0.5,1,1.6404,1
2013,-0.5,1,0.91089,1
2013,0.5,1,0.95309,1
2013,1,0,-1.4799,1
2013,-0.5,1,1.774,1
2013,0,1,1.6278,1
2013,-1.5,0,-4.2878,-1
2013,-0.5,0,-3.3361,1
2013,1.5,1,0.64087,-1
2013,-1.5,0,-2.4624,1
2013,0.5,0,-2.5244,-1
2013,1,1,3.2881,-1
2013,0.5,1,1.347,1
2013,-1,1,1.4198,1
2013,1,1,2.7809,1
2013,0.5,1,1.6634,1
2013,-5,0,-1.5921,-1
2013,0.5,1,2.134,-1
2013,0.5,1,1.6272,1
2013,0.5,1,1.2109,1
2013,-0.5,1,0.78811,1
2013,0,1,2.0939,-1
2013,-1,0,-0.70343,-1
2013,0,0,-1.0315,-1
2013,1,1,3.0532,1
2013,-1,1,2.3257,-1
2013,0.5,1,2.8882,1
2013,-1,0,-2.0299,-1
2013,0,1,1.945,1
2013,-0.5,0,-1.3193,1
2013,0.5,1,1.3155,1
2013,1,1,2.2149,-1
2013,-0.5,1,1.2307,-1
2013,-0.5,0,-0.9676,1
2013,-1,0,-1.1901,1
2013,-5,0,-0.67194,1
2013,-0.5,0,-1.1294,-1
2013,1,1,1.4711,1
2013,0,1,4.6859,1
2013,0,1,1.998,1
2013,0.5,1,0.64353,1
2013,0,1,1.2669,-1
2013,0,1,2.4544,-1
2013,-0.5,0,-5.0544,1
2013,0,0,-2.5251,1
2013,1.5,1,1.3122,1
2013,0,1,1.1344,1
2013,0.5,1,1.1768,-1
2013,0.5,1,0.6881,1
2013,0,1,3.186,1
2013,-0.5,0,-0.9585,-1
2013,-5,0,-0.7955,-1
2013,0.5,0,-0.99573,1
2013,5,1,0.86963,-1
2013,0,0,-1.2429,-1
2013,0,1,1.0292,1
2013,0.5,1,1.2304,1
2013,-1.5,0,-1.1935,-1
2013,-1,1,1.9144,1
2013,1,1,1.8171,1
2013,1.5,1,2.2095,1
2013,0,0,-1.4373,-1
2013,0.5,1,4.0106,-1
2013,1,1,1.1425,1
2013,0,0,-1.4368,-1
2013,-1.5,0,-2.1459,-1
2013,1.5,1,0.90104,1
2013,1,0,-1.2399,-1
2013,0.5,1,2.4586,-1
2013,0.5,0,-0.63333,-1
2013,1,1,1.4047,-1
2013,1.5,0,-1.9947,-1
2013,0,1,1.2656,1
2013,5,1,1.1464,-1
2013,0.5,0,-1.9002,-1
2013,-0.5,0,-2.3558,-1
2013,-1,0,-1.8074,-1
2013,1.5,1,2.5003,-1
2013,-1,0,-1.0891,-1
2013,-0.5,0,-2.3497,1
2013,-0.5,0,-4.9433,1
2013,0.5,1,1.8695,1
2013,1,1,2.9242,1
2013,-0.5,0,-1.1135,1
2013,0,1,1.299,1
2013,-1.5,1,3.1911,-1
2013,-0.5,0,-2.2309,1
2013,1.5,1,0.86642,-1
2013,-1.5,0,-2.0764,1
2013,0.5,1,1.3719,-1
2013,1,0,-2.9401,-1
2013,0.5,1,1.4438,1
2013,-1,1,1.7091,1
2013,1,1,0.95475,1
2013,0.5,0,-1.486,1
2015,-1,0,-1.0575,-1
2015,-1,0,-2.2553,-1
2015,-1.5,1,1.7034,-1
2015,0.5,1,1.3435,1
2015,1.5,1,0.89127,-1
2015,0.5,1,1.4667,-1
2015,1,1,1.1105,-1
2015,0,0,-1.488,-1
2015,-0.5,0,-3.0159,1
2015,-1,1,1.0499,-1
2015,-1.5,0,-1.9028,-1
2015,1.5,1,0.74724,1
2015,0.5,1,1.812,-1
2015,5,1,0.77879,1
2015,0,1,0.74539,-1
2015,0.5,1,1.0995,-1
2015,-1,0,-3.288,1
2015,-5,0,-0.82754,1
2015,-1,0,-0.71391,-1
2015,0.5,0,-1.2251,-1
2015,0.5,1,1.9689,1
2015,0,1,0.99389,1
2015,-0.5,0,-0.87412,-1
2015,-0.5,0,-2.8567,1
2015,-0.5,1,0.91023,-1
2015,5,1,0.89869,-1
2015,-0.5,0,-0.93676,1
2015,-1,0,-1.8618,1
2015,0.5,1,0.77975,1
2015,-0.5,0,-1.0375,1
2015,0.5,1,1.148,-1
2015,0.5,1,0.73942,-1
2015,-5,0,-0.82767,-1
2015,1,1,0.96932,-1
2015,-0.5,1,2.9511,-1
2015,0.5,1,1.537,1
2015,0,1,1.4506,1
2015,-0.5,1,2.1218,-1
2015,-0.5,1,3.6938,1
2015,0,1,1.406,-1
2015,1,1,1.6906,1
2015,0.5,1,0.72007,-1
2015,0,1,1.7503,-1
2015,-0.5,1,0.91009,-1
2015,0.5,1,0.88477,1
2015,0.5,1,0.92187,1
2015,0.5,1,2.9822,-1
2015,0.5,1,0.74455,1
2015,0.5,0,-1.1627,-1
2015,0,0,-1.5983,1
2015,-0.5,1,1.133,1
2015,-1,0,-2.124,1
2015,-0.5,1,1.5431,1
2015,1,1,1.5276,-1
2015,0,1,1.1809,1
2015,-1,1,2.8941,1
2015,-0.5,1,1.5163,1
2015,1.5,1,0.8161,1
2015,0,1,1.5216,1
2015,-0.5,0,-1.027,-1
2015,0,1,1.0479,1
2015,0,1,0.77149,1
2015,-1.5,0,-1.9065,-1
2015,-5,0,-0.8513,1
2015,-1.5,0,-0.94209,-1
2015,-0.5,1,2.9966,-1
2015,1,1,0.87576,1
2015,0.5,1,0.89446,1
2015,0.5,1,2.041,-1
2015,-0.5,1,0.8537,1
2015,0.5,1,1.2891,1
2015,0,0,-3.0425,-1
2015,0.5,1,1.6454,1
2015,1,1,1.4671,-1
2015,5,1,0.7267,1
2015,-1,1,0.81655,1
2015,-1.5,0,-2.6827,1
2015,-1,0,-1.772,1
2015,0,1,2.0118,-1
2015,-1,0,-0.91164,-1
2015,-1,1,1.4935,-1
2015,1.5,1,2.3918,1
2015,-5,0,-0.84625,-1
2015,0,1,1.6839,1
2015,-0.5,1,1.3761,1
2015,0.5,1,2.2526,1
2015,1,1,0.91828,-1
2015,-1.5,1,1.0225,1
2015,1.5,1,1.3101,-1
2015,0.5,1,0.82851,1
2015,-1.5,0,-1.4107,1
2015,0.5,1,1.3793,1
2015,-1.5,0,-1.3503,1
2015,1,1,0.79712,1
2015,-0.5,1,4.8392,-1
2015,-0.5,1,2.2708,1
2015,0,1,1.258,-1
2015,0,1,0.98747,1
2015,-1,1,3.9206,1
2015,1,1,1.6817,-1
2015,1.5,1,0.88832,1
2015,-1,1,1.2634,1
2015,-1,1,1.5009,1
2015,1,1,1.1526,-1
2015,-0.5,0,-1.3111,1
2015,-1,0,-4.5508,1
2015,1.5,1,0.79119,1
2015,1.5,1,1.8306,-1
2015,0,1,2.1954,1
2015,0,1,2.0491,-1
2015,0,1,1.7374,-1
2015,-0.5,1,4.0261,1
2015,1,1,1.4048,1
2015,-0.5,0,-2.9156,-1
2015,0.5,1,0.73762,-1
2015,0.5,1,1.0485,1
2015,-0.5,1,1.9176,-1
2015,0,1,2.9735,-1
2015,-0.5,1,1.8397,-1
2015,-1,0,-1.8994,-1
2015,1,1,1.3364,1
2015,0,1,1.0772,1
2015,0,0,-1.1033,1
2015,-1.5,0,-2.324,1
2015,1.5,1,0.84705,-1
2015,1,1,1.2929,1
2015,-0.5,1,2.8335,-1
2015,-0.5,0,-1.8351,1
2015,-1.5,0,-1.3907,1
2015,1,1,0.91389,1
2015,1,1,0.86578,-1
2015,0,1,2.5918,-1
2015,0,1,0.94875,1
2015,0,1,0.79199,-1
2015,-1,0,-2.0495,-1
2015,1,1,0.95547,1
2015,0.5,1,1.679,-1
2015,0,0,-2.3809,-1
2015,0,1,1.9632,1
2015,-0.5,1,0.88454,-1
2015,1,1,0.92885,1
2015,-0.5,0,-2.9994,-1
2015,0,1,1.0558,-1
2015,-1.5,0,-0.9284,-1
2015,-1,0,-1.2121,-1
2015,5,1,0.67894,-1
2015,0.5,1,1.5089,-1
2015,1,1,1.7309,-1
2015,1,1,0.71788,1
2015,-1.5,0,-1.0406,-1
2015,0,1,1.8585,-1
2015,0.5,1,0.7569,-1
2015,-1,0,-0.80911,-1
2015,0,1,1.1142,-1
2015,1,1,0.77862,-1
2015,1.5,1,1.2109,1
2015,0,1,0.99479,1
2015,1.5,1,0.85524,-1
2015,1.5,1,1.492,-1
2016,0.5,1,3.9052,-1
2016,-0.5,0,-1.6117,-1
2016,-1,0,-1.3387,-1
2016,0.5,1,2.4679,-1
2016,-1,0,-1.0298,1
2016,1,1,2.1541,-1
2016,0.5,1,0.91703,-1
2016,1,1,1.1776,1
2016,0.5,1,1.407,-1
2016,-0.5,0,-1.4233,-1
2016,-1,1,1.1836,-1
2016,0.5,1,1.5699,-1
2016,-1,0,-0.90352,1
2016,1,1,1.1732,-1
2016,0.5,1,1.9328,-1
2016,1,1,1.0939,1
2016,0.5,1,1.0376,-1
2016,-0.5,0,-1.7321,-1
2016,-1,0,-1.1705,-1
2016,0.5,1,1.9761,-1
2016,-1,1,1.739,1
2016,1,1,1.8264,-1
2016,0.5,1,1.0031,-1
2016,1,1,1.5581,1
2016,0.5,0,-2.1571,-1
2016,-0.5,0,-2.4382,-1
2016,-1,1,1.3674,-1
2016,0.5,1,1.4289,-1
2016,-1,0,-1.3244,1
2016,1,1,1.0001,-1
2016,0.5,1,1.4703,-1
2016,1,1,1.545,1
2016,0.5,0,-0.92408,-1
2016,-0.5,0,-1.6709,-1
2016,-1,0,-0.98794,-1
2016,0.5,1,1.2049,-1
2016,-1,0,-1.3237,1
2016,1,1,1.4385,-1
2016,0.5,1,1.6978,-1
2016,1,1,1.7691,1
2016,0.5,1,1.064,-1
2016,-0.5,0,-1.8161,-1
2016,-1,0,-1.1234,-1
2016,0.5,1,1.5222,-1
2016,-1,0,-3.1939,1
2016,1,0,-2.5973,-1
2016,0.5,0,-2.3463,-1
2016,1,1,1.9546,1
2016,0.5,1,0.84262,-1
2016,-0.5,0,-2.9761,-1
2016,-1,0,-1.2695,-1
2016,0.5,1,0.94512,-1
2016,-1,1,2.4166,1
2016,1,1,1.0469,-1
2016,0.5,1,1.352,-1
2016,1,1,1.3417,1
2016,0.5,0,-2.3804,-1
2016,-0.5,0,-1.0616,-1
2016,-1,1,1.0992,-1
2016,0.5,1,0.94288,-1
2016,-1,0,-1.6111,1
2016,1,1,1.5075,-1
2016,0.5,1,0.93976,-1
2016,1,1,1.5279,1
2016,0.5,1,3.0924,-1
2016,-0.5,0,-1.5827,-1
2016,-1,0,-0.96914,-1
2016,0.5,1,3.7875,-1
2016,-1,0,-1.0198,1
2016,1,1,1.1852,-1
2016,0.5,0,-1.1893,-1
2016,1,1,1.1916,1
2016,0.5,1,0.97026,-1
2016,-0.5,1,1.0258,-1
2016,-1,0,-1.636,-1
2016,0.5,1,2.8015,-1
2016,-1,0,-1.6989,1
2016,1,1,1.2441,-1
2016,0.5,1,1.0467,-1
2016,1,0,-0.98373,1
2016,0.5,0,-0.9072,-1
2016,-0.5,0,-1.1547,-1
2016,-1,1,1.6401,-1
2016,0.5,1,1.137,-1
2016,-1,0,-1.3036,1
2016,1,1,1.2776,-1
2016,0.5,1,1.0659,-1
2016,1,1,1.4661,1
2016,0.5,0,-1.7112,-1
2016,-0.5,0,-1.265,-1
2016,-1,0,-1.2449,-1
2016,0.5,1,1.556,-1
2016,-1,0,-1.8086,1
2016,1,1,1.0996,-1
2016,0.5,1,1.0947,-1
2016,1,1,0.76742,1
2016,0.5,1,1.4934,-1
2016,-0.5,1,1.7623,-1
2016,-1,0,-1.1741,-1
2016,0.5,1,3.5197,-1
2016,-1,1,1.8107,1
2016,1,1,1.4915,-1
2016,0.5,1,1.029,-1
2016,1,0,-1.2933,1
2016,0.5,0,-2.177,-1
2016,-0.5,0,-1.1729,-1
2016,-1,0,-0.97282,-1
2016,0.5,1,1.6464,-1
2016,-1,0,-2.0986,1
2016,1,1,1.2379,-1
2016,0.5,1,1.1069,-1
2016,1,1,1.0661,1
2016,0.5,1,1.3385,-1
2016,-0.5,0,-1.1391,-1
2016,-1,0,-1.0696,-1
2016,0.5,1,2.6383,-1
2016,-1,0,-1.9553,1
2016,1,1,1.0351,-1
2016,0.5,0,-3.893,-1
2016,1,0,-1.0362,1
2016,0.5,1,0.89019,-1
2016,-0.5,0,-1.0518,-1
2016,-1,0,-2.0699,-1
2016,0.5,1,1.0588,-1
2016,-1,0,-2.9336,1
2016,1,1,1.2254,-1
2016,0.5,0,-1.0308,-1
2016,1,1,1.2377,1
2016,0.5,0,-1.0598,-1
2016,-0.5,1,1.9589,-1
2016,-1,0,-2.1922,-1
2016,0.5,1,1.3449,-1
2016,-1,0,-4.1145,1
2016,1,1,1.6396,-1
2016,0.5,1,1.3162,-1
2016,1,0,-3.2332,1
2016,0.5,1,2.5181,-1
2016,-0.5,0,-1.7229,-1
2016,-1,0,-2.1962,-1
2016,0.5,1,1.4559,-1
2016,-1,0,-4.1067,1
2016,1,1,1.8484,-1
2016,0.5,1,1.6107,-1
2016,1,1,0.87951,1
2016,0.5,1,1.9836,-1
2016,-0.5,1,1.0713,-1
2016,-1,1,0.94457,-1
2016,0.5,0,-2.323,-1
2016,-1,1,1.5545,1
2016,1,1,2.2372,-1
2016,0.5,1,2.695,-1
2016,1,1,1.0176,1
2016,0.5,1,2.7041,-1
2016,-0.5,0,-1.2739,-1
2016,-1,0,-2.2087,-1
2016,0.5,1,1.8895,-1
2016,-1,0,-1.5304,1
2016,1,1,2.5352,-1
2016,0.5,1,3.3944,-1
2016,1,1,1.6548,1
2017,0.5,1,1.1315,-1
2017,1.5,1,1.335,-1
2017,-0.5,0,-4.9693,-1
2017,-0.5,0,-0.79542,1
2017,-0.5,1,1.2388,-1
2017,1.5,1,1.4137,-1
2017,1,1,2.0959,-1
2017,5,1,0.8391,-1
2017,0.5,1,1.7677,-1
2017,1.5,1,1.0095,-1
2017,-0.5,1,1.2391,-1
2017,-0.5,1,2.7468,1
2017,-0.5,0,-0.81403,-1
2017,1.5,1,0.97573,-1
2017,1,1,1.2975,-1
2017,5,1,1.0975,-1
2017,0.5,1,2.525,-1
2017,1.5,1,1.1083,-1
2017,-0.5,0,-1.2209,-1
2017,-0.5,0,-2.6706,1
2017,-0.5,1,2.3873,-1
2017,1.5,1,2.2967,-1
2017,1,1,1.0606,-1
2017,5,1,0.90223,-1
2017,0.5,1,2.6455,-1
2017,1.5,1,0.82719,-1
2017,-0.5,0,-1.7169,-1
2017,-0.5,1,2.737,1
2017,-0.5,0,-1.1131,-1
2017,1.5,1,3.4947,-1
2017,1,1,1.3009,-1
2017,5,1,0.97544,-1
2017,0.5,1,5.3044,-1
2017,1.5,1,1.52,-1
2017,-0.5,1,3.9506,-1
2017,-0.5,1,4.7566,1
2017,-0.5,0,-1.8793,-1
2017,1.5,1,1.0348,-1
2017,1,1,0.95357,-1
2017,5,1,0.8356,-1
2017,0.5,1,1.7657,-1
2017,1.5,1,1.0831,-1
2017,-0.5,0,-1.1099,-1
2017,-0.5,0,-3.2507,1
2017,-0.5,0,-2.9504,-1
2017,1.5,1,1.0193,-1
2017,1,1,1.5509,-1
2017,5,1,0.96417,-1
2017,0.5,1,1.4264,-1
2017,1.5,1,1.0142,-1
2017,-0.5,0,-1.728,-1
2017,-0.5,1,2.2245,1
2017,-0.5,1,0.91923,-1
2017,1.5,1,1.0556,-1
2017,1,1,1.0481,-1
2017,5,1,1.1288,-1
2017,0.5,0,-1.579,-1
2017,1.5,1,1.2396,-1
2017,-0.5,1,1.5024,-1
2017,-0.5,0,-1.6667,1
2017,-0.5,1,1.1166,-1
2017,1.5,1,1.4068,-1
2017,1,1,1.1758,-1
2017,5,1,0.85471,-1
2017,0.5,1,2.4846,-1
2017,1.5,1,2.0111,-1
2017,-0.5,0,-3.1779,-1
2017,-0.5,0,-0.90707,1
2017,-0.5,1,0.95189,-1
2017,1.5,1,1.1085,-1
2017,1,1,1.9889,-1
2017,5,1,0.81776,-1
2017,0.5,1,1.6629,-1
2017,1.5,1,1.7172,-1
2017,-0.5,1,1.0813,-1
2017,-0.5,0,-1.4299,1
2017,-0.5,0,-1.1498,-1
2017,1.5,1,2.367,-1
2017,1,1,1.3748,-1
2017,5,1,0.80443,-1
2017,0.5,1,1.6987,-1
2017,1.5,1,1.4983,-1
2017,-0.5,1,1.9596,-1
2017,-0.5,0,-3.0111,1
2017,-0.5,0,-1.6449,-1
2017,1.5,1,1.0474,-1
2017,1,1,1.0487,-1
2017,5,1,0.95597,-1
2017,0.5,1,3.9517,-1
2017,1.5,1,0.87884,-1
2017,-0.5,1,1.0884,-1
2017,-0.5,0,-1.5374,1
2017,-0.5,0,-1.8352,-1
2017,1.5,1,1.6017,-1
2017,1,1,2.4872,-1
2017,5,1,0.83642,-1
2017,0.5,1,1.6458,-1
2017,1.5,1,1.0434,-1
2017,-0.5,1,0.8053,-1
2017,-0.5,0,-1.1039,1
2017,-0.5,0,-4.4231,-1
2017,1.5,1,1.0628,-1
2017,1,1,1.4401,-1
2017,5,1,0.88253,-1
2017,0.5,1,1.1968,-1
2017,1.5,1,1.7666,-1
2017,-0.5,1,2.0722,-1
2017,-0.5,1,2.8586,1
2017,-0.5,0,-2.2263,-1
2017,1.5,1,1.1258,-1
2017,1,1,1.758,-1
2017,5,1,0.77059,-1
2017,0.5,1,2.6502,-1
2017,1.5,1,1.8227,-1
2017,-0.5,1,4.0249,-1
2017,-0.5,0,-3.2682,1
2017,-0.5,1,0.89635,-1
2017,1.5,1,1.7641,-1
2017,1,1,1.0889,-1
2017,5,1,0.78687,-1
2017,0.5,0,-1.0438,-1
2017,1.5,1,1.64,-1
2017,-0.5,1,0.99503,-1
2017,-0.5,0,-1.4388,1
2017,-0.5,0,-1.7669,-1
2017,1.5,1,0.84636,-1
2017,1,1,1.6979,-1
2017,5,1,1.1066,-1
2017,0.5,1,2.7688,-1
2017,1.5,1,1.2629,-1
2017,-0.5,0,-2.7323,-1
2017,-0.5,0,-0.98461,1
2017,-0.5,1,1.2073,-1
2017,1.5,1,1.0942,-1
2017,1,1,2.9352,-1
2017,5,1,0.76155,-1
2017,0.5,1,1.6413,-1
2017,1.5,1,1.4117,-1
2017,-0.5,1,1.0479,-1
2017,-0.5,0,-1.3607,1
2017,-0.5,0,-4.0164,-1
2017,1.5,1,2.6336,-1
2017,1,1,1.2118,-1
2017,5,1,0.81747,-1
2017,0.5,1,1.6242,-1
2017,1.5,1,2.7992,-1
2017,-0.5,0,-2.3885,-1
2017,-0.5,0,-3.3734,1
2017,-0.5,0,-1.8216,-1
2017,1.5,1,1.1529,-1
2017,1,1,1.0688,-1
2017,5,1,0.94006,-1
2017,0.5,1,1.1042,-1
2017,1.5,1,0.94279,-1
2017,-0.5,0,-1.447,-1
2017,-0.5,0,-2.4179,1
2017,-0.5,0,-1.3419,-1
2017,1.5,1,1.1978,-1
2017,1,1,2.172,-1
2017,5,1,0.92184,-1
2018,-1.5,0,-1.4824,-1
2018,0,1,2.2847,1
2018,1,1,1.1202,-1
2018,0,0,-1.3902,1
2018,-1,0,-1.9818,-1
2018,-1,0,-1.3769,1
2018,1,1,1.2208,-1
2018,-1.5,0,-2.5865,-1
2018,-1.5,0,-1.6183,-1
2018,0,1,1.2576,1
2018,1,1,2.2062,-1
2018,0,1,2.6409,1
2018,-1,0,-2.2931,-1
2018,-1,1,1.1441,1
2018,1,1,1.6087,-1
2018,-1.5,0,-1.0373,-1
2018,-1.5,0,-1.774,-1
2018,0,1,1.0356,1
2018,1,1,2.5723,-1
2018,0,1,2.1405,1
2018,-1,0,-3.0564,-1
2018,-1,1,1.5052,1
2018,1,0,-2.3777,-1
2018,-1.5,0,-1.8765,-1
2018,-1.5,0,-0.81587,-1
2018,0,1,0.81606,1
2018,1,1,2.0721,-1
2018,0,1,1.623,1
2018,-1,0,-0.82973,-1
2018,-1,1,2.0798,1
2018,1,1,2.6243,-1
2018,-1.5,0,-2.1406,-1
2018,-1.5,0,-1.6161,-1
2018,0,1,1.097,1
2018,1,1,2.6792,-1
2018,0,1,1.1418,1
2018,-1,0,-1.1326,-1
2018,-1,1,1.9545,1
2018,1,1,1.2709,-1
2018,-1.5,0,-1.1211,-1
2018,-1.5,0,-1.0531,-1
2018,0,1,0.96512,1
2018,1,1,3.3243,-1
2018,0,1,0.90728,1
2018,-1,1,1.5747,-1
2018,-1,0,-2.0767,1
2018,1,1,0.9109,-1
2018,-1.5,0,-1.1455,-1
2018,-1.5,0,-1.0095,-1
2018,0,0,-3.0137,1
2018,1,1,1.2049,-1
2018,0,0,-2.0758,1
2018,-1,0,-1.5592,-1
2018,-1,1,2.7403,1
2018,1,0,-1.3021,-1
2018,-1.5,0,-1.0557,-1
2018,-1.5,0,-1.2392,-1
2018,0,1,1.1623,1
2018,1,1,1.3005,-1
2018,0,1,1.2247,1
2018,-1,0,-2.0659,-1
2018,-1,0,-1.7443,1
2018,1,0,-2.6719,-1
2018,-1.5,0,-1.8057,-1
2018,-1.5,0,-1.607,-1
2018,0,1,1.3701,1
2018,1,1,1.1309,-1
2018,0,1,1.143,1
2018,-1,0,-1.1428,-1
2018,-1,0,-3.8593,1
2018,1,1,2.1907,-1
2018,-1.5,0,-0.94277,-1
2018,-1.5,0,-1.0179,-1
2018,0,1,3.417,1
2018,1,1,0.90891,-1
2018,0,0,-1.2831,1
2018,-1,0,-1.1014,-1
2018,-1,1,3.4358,1
2018,1,1,2.632,-1
2018,-1.5,0,-0.95326,-1
2018,-1.5,0,-2.3326,-1
2018,0,1,1.3951,1
2018,1,1,1.8573,-1
2018,0,1,1.4496,1
2018,-1,0,-2.4929,-1
2018,-1,1,1.7746,1
2018,1,1,2.2369,-1
2018,-1.5,0,-0.9243,-1
2018,-1.5,0,-1.2647,-1
2018,0,0,-1.8039,1
2018,1,1,2.0865,-1
2018,0,1,1.7955,1
2018,-1,0,-0.93835,-1
2018,-1,0,-0.98406,1
2018,1,1,2.8294,-1
2018,-1.5,0,-1.1184,-1
2018,-1.5,0,-1.3362,-1
2018,0,1,3.3925,1
2018,1,1,1.1151,-1
2018,0,1,2.3412,1
2018,-1,0,-3.2593,-1
2018,-1,0,-1.5444,1
2018,1,1,1.3309,-1
2018,-1.5,0,-1.1479,-1
2018,-1.5,0,-1.6596,-1
2018,0,1,0.79418,1
2018,1,1,0.9719,-1
2018,0,1,2.161,1
2018,-1,0,-4.8905,-1
2018,-1,1,3.8577,1
2018,1,0,-2.888,-1
2018,-1.5,0,-1.4033,-1
2018,-1.5,0,-1.302,-1
2018,0,1,1.6537,1
2018,1,1,1.5446,-1
2018,0,1,0.88545,1
2018,-1,1,1.1432,-1
2018,-1,0,-0.83955,1
2018,1,1,1.4139,-1
2018,-1.5,0,-1.2487,-1
2018,-1.5,0,-0.72603,-1
2018,0,0,-0.8824,1
2018,1,1,0.89169,-1
2018,0,0,-1.7459,1
2018,-1,0,-1.1322,-1
2018,-1,0,-1.2638,1
2018,1,1,1.1896,-1
2018,-1.5,0,-1.5878,-1
2018,-1.5,0,-1.3114,-1
2018,0,1,1.0148,1
2018,1,1,2.9923,-1
2018,0,1,0.98748,1
2018,-1,0,-1.2438,-1
2018,-1,0,-1.5419,1
2018,1,1,1.2025,-1
2018,-1.5,0,-1.1657,-1
2018,-1.5,0,-2.543,-1
2018,0,1,1.3785,1
2018,1,0,-1.5338,-1
2018,0,1,2.0859,1
2018,-1,0,-0.9049,-1
2018,-1,0,-1.5059,1
2018,1,0,-2.0182,-1
2018,-1.5,0,-1.134,-1
2018,-1.5,0,-1.6239,-1
2018,0,1,1.4696,1
2018,1,1,4.5004,-1
2018,0,1,1.8131,1
2018,-1,0,-0.92826,-1
2018,-1,0,-1.2662,1
2018,1,0,-3.9781,-1
2018,-1.5,0,-1.1148,-1
2018,-1.5,0,-2.6963,-1
2018,0,1,0.92197,1
2018,1,1,1.2685,-1
2018,0,0,-2.7469,1
2018,-1,1,0.97084,-1
2018,-1,0,-0.91787,1
2018,1,1,1.635,-1
2018,-1.5,0,-1.3098,-1
2019,-1,0,-0.87464,-1
2019,0.5,1,2.1428,1
2019,1.5,1,1.6816,-1
2019,0,0,-1.4524,-1
2019,-0.5,0,-1.4123,-1
2019,-1,0,-1.8397,-1
2019,-0.5,1,1.2016,-1
2019,-1,0,-0.80568,-1
2019,-0.5,0,-2.3578,-1
2019,1,1,1.0368,1
2019,1,0,-0.90052,1
2019,-1.5,0,-1.6971,1
2019,0.5,1,1.3195,-1
2019,0,1,1.3946,1
2019,-1,0,-1.2412,-1
2019,-0.5,1,0.92036,-1
2019,1,1,1.0006,1
2019,0,1,1.6614,-1
2019,1,1,2.7874,1
2019,-0.5,1,1.7164,-1
2019,0.5,1,1.726,1
2019,-0.5,1,5.2911,-1
2019,0.5,1,0.89956,1
2019,1,1,0.84219,-1
2019,0.5,1,1.256,1
2019,1.5,1,1.4338,1
2019,5,1,0.78357,1
2019,0.5,1,3.1409,1
2019,0.5,1,1.4243,-1
2019,0,0,-1.8939,-1
2019,-1.5,0,-1.6906,-1
2019,0,1,2.6352,1
2019,1.5,1,0.95933,1
2019,0.5,1,4.3528,1
2019,-1,0,-1.8351,1
2019,1,1,2.2857,1
2019,-5,0,-0.84501,1
2019,1,1,1.3511,-1
2019,-0.5,1,1.334,1
2019,1.5,1,1.6513,-1
2019,-1,0,-2.1887,-1
2019,0.5,0,-0.94346,-1
2019,0.5,1,4.4616,-1
2019,-1.5,0,-1.9956,-1
2019,-1,1,1.2899,1
2019,-5,0,-1.0316,1
2019,1,1,1.3844,1
2019,0,1,2.5521,1
2019,0.5,1,1.6352,1
2019,-1,0,-1.0397,1
2019,5,1,1.131,-1
2019,0,0,-0.90831,1
2019,-1,0,-3.2184,1
2019,1,0,-1.9437,1
2019,0.5,1,1.6374,-1
2019,-0.5,0,-2.0958,1
2019,1,1,1.3608,-1
2019,0.5,1,0.83008,-1
