subj_idx,stim,response,rt,condition
2015,0,1,0.95559,1
2015,-0.5,1,1.6456,-1
2015,-0.5,1,2.4526,1
2015,-0.5,1,3.846,-1
2015,5,1,0.73555,-1
2015,-0.5,1,0.86009,1
2015,-1,0,-2.5792,1
2015,0.5,1,0.86681,1
2015,-0.5,1,3.057,1
2015,0.5,1,4.2982,-1
2015,0.5,0,-1.2289,-1
2015,-5,0,-0.94954,-1
2015,1,1,0.97734,-1
2015,-0.5,1,0.92775,-1
2015,0.5,1,1.062,1
2015,0,1,1.494,1
2015,-0.5,0,-2.1957,-1
2015,-0.5,0,-3.1782,1
2015,0,0,-1.84,-1
2015,1,1,0.81827,1
2015,0.5,0,-1.4946,-1
2015,0,1,2.8781,-1
2015,-0.5,1,2.0232,-1
2015,0.5,1,0.98039,1
2015,0.5,1,1.3611,1
2015,0.5,1,1.4992,-1
2015,0.5,1,0.79855,1
2015,0.5,1,1.2108,-1
2015,0,1,0.89216,1
2015,-0.5,0,-5.2069,1
2015,-1,1,0.97436,1
2015,-0.5,1,2.2226,1
2015,1,0,-1.8001,-1
2015,0,1,1.0273,1
2015,-1,0,-1.6135,1
2015,-0.5,1,1.0408,1
2015,1.5,1,0.72265,1
2015,0,1,1.1818,1
2015,-0.5,1,3.122,-1
2015,0,1,2.1147,1
2015,0,1,1.3925,1
2015,-1.5,1,2.0997,-1
2015,-5,0,-0.71226,1
2015,-1.5,0,-1.0374,-1
2015,-0.5,1,0.68648,-1
2015,1,1,1.1434,1
2015,0.5,1,1.9396,1
2015,0.5,1,1.1644,-1
2015,-0.5,0,-0.82161,1
2015,0.5,1,1.5331,1
2015,0,1,0.81515,-1
2015,0.5,1,0.72084,1
2015,1,1,1.4719,-1
2016,-0.5,1,1.5244,1
2016,-0.5,1,1.1248,1
2016,1,1,2.167,1
2016,-1,0,-1.555,-1
2016,1,1,1.5358,1
2016,-1,1,2.4874,-1
2016,-1.5,0,-1.2126,-1
2016,1,1,1.331,1
2016,-0.5,0,-1.685,1
2016,-0.5,0,-1.8055,1
2016,1,1,1.118,1
2016,-1,0,-1.3404,-1
2016,1,1,1.2318,1
2016,-1,0,-1.1019,-1
2016,-1.5,0,-1.3535,-1
2016,1,0,-0.91646,1
2016,-0.5,1,0.82903,1
2016,-0.5,1,2.9961,1
2016,1,1,1.435,1
2016,-1,1,1.0397,-1
2016,1,1,1.3552,1
2016,-1,0,-2.3565,-1
2016,-1.5,0,-1.0255,-1
2016,1,1,1.4135,1
2016,-0.5,1,2.782,1
2016,-0.5,1,1.1675,1
2016,1,1,1.9248,1
2016,-1,0,-1.4273,-1
2016,1,1,1.9031,1
2016,-1,0,-1.2999,-1
2016,-1.5,0,-0.99398,-1
2016,1,1,1.3054,1
2016,-0.5,0,-3.3705,1
2016,-0.5,0,-2.0123,1
2016,1,1,0.84898,1
2016,-1,0,-3.4862,-1
2016,1,1,1.278,1
2016,-1,0,-2.4007,-1
2016,-1.5,0,-1.586,-1
2016,1,1,1.5019,1
2016,-0.5,0,-1.0582,1
2016,-0.5,1,2.663,1
2016,1,1,2.3543,1
2016,-1,0,-1.9969,-1
2016,1,1,1.2884,1
2016,-1,0,-3.537,-1
2016,-1.5,0,-0.98147,-1
2016,1,1,1.352,1
2016,-0.5,1,1.5584,1
2016,-0.5,0,-1.5365,1
2016,1,1,1.6758,1
2016,-1,0,-1.7463,-1
2016,1,1,3.0802,1
2016,-1,1,1.5807,-1
2016,-1.5,0,-0.97635,-1
2016,1,1,1.0463,1
2016,-0.5,1,4.152,1
2016,-0.5,1,1.2606,1
2016,1,1,1.2302,1
2016,-1,1,1.3301,-1
2016,1,1,0.96652,1
2016,-1,1,1.493,-1
2016,-1.5,0,-1.6467,-1
2016,1,1,1.0661,1
2016,-0.5,1,1.1228,1
2016,-0.5,0,-1.9453,1
2016,1,1,1.3255,1
2016,-1,0,-10.59,-1
2016,1,0,-2.8824,1
2016,-1,0,-1.1506,-1
2016,-1.5,0,-1.268,-1
2016,1,1,1.4048,1
2016,-0.5,0,-1.8394,1
2016,-0.5,1,1.3924,1
2016,1,1,1.167,1
2016,-1,1,1.3457,-1
2016,1,1,1.2869,1
2016,-1,0,-0.93604,-1
2016,-1.5,1,0.91012,-1
2016,1,1,1.3479,1
2016,-0.5,1,2.4346,1
2016,-0.5,1,1.3303,1
2016,1,1,0.86568,1
2016,-1,0,-0.92124,-1
2016,1,1,1.6111,1
2016,-1,0,-1.262,-1
2016,-1.5,0,-1.3672,-1
2016,1,1,1.6745,1
2016,-0.5,1,1.6679,1
2016,-0.5,1,2.1089,1
2016,1,1,1.8985,1
2016,-1,0,-1.8892,-1
2016,1,1,1.4591,1
2016,-1,0,-1.6606,-1
2016,-1.5,0,-0.99566,-1
2016,1,1,2.527,1
2016,-0.5,1,1.557,1
2016,-0.5,0,-2.1792,1
2016,1,1,1.1305,1
2016,-1,1,1.4631,-1
2016,1,1,1.0729,1
2016,-1,0,-1.6125,-1
2016,-1.5,0,-0.87893,-1
2016,1,1,1.4046,1
2016,-0.5,1,1.0227,1
2016,-0.5,1,2.1475,1
2016,1,1,0.86734,1
2016,-1,0,-1.0848,-1
2016,1,1,1.4529,1
2016,-1,0,-0.93967,-1
2016,-1.5,0,-1.6952,-1
2016,1,1,1.3139,1
2016,-0.5,0,-1.3769,1
2016,-0.5,0,-3.0309,1
2016,1,1,1.0701,1
2016,-1,0,-1.1671,-1
2016,1,1,1.2342,1
2016,-1,0,-1.4347,-1
2016,-1.5,0,-2.1193,-1
2016,1,0,-1.1728,1
2016,-0.5,1,1.0458,1
2016,-0.5,0,-4.2454,1
2016,1,1,0.98999,1
2016,-1,0,-1.8806,-1
2016,1,1,1.7358,1
2016,-1,0,-1.2194,-1
2016,-1.5,0,-1.8314,-1
2016,1,1,1.8213,1
2016,-0.5,1,3.0053,1
2016,-0.5,1,4.7843,1
2016,1,1,1.6769,1
2016,-1,0,-1.3073,-1
2016,1,1,1.3939,1
2016,-1,0,-2.1473,-1
2016,-1.5,0,-2.4044,-1
2016,1,1,1.4697,1
2016,-0.5,1,1.0323,1
2016,-0.5,1,1.177,1
2016,1,1,1.8195,1
2016,-1,0,-1.8366,-1
2016,1,1,1.8959,1
2016,-1,0,-1.3153,-1
2016,-1.5,0,-1.1804,-1
2016,1,1,2.2073,1
2016,-0.5,0,-3.5687,1
2016,-0.5,1,1.7593,1
2016,1,1,1.1816,1
2016,-1,0,-1.4534,-1
2016,1,1,1.3461,1
2016,-1,0,-2.3722,-1
2016,-1.5,0,-1.4247,-1
2016,1,1,1.3028,1
2016,-0.5,1,0.98591,1
2016,-0.5,0,-1.0737,1
2016,1,1,0.8241,1
2016,-1,0,-1.2487,-1
2016,1,1,1.8382,1
2016,-1,1,1.6353,-1
2016,-1.5,0,-1.6934,-1
2016,1,1,0.97302,1
2017,-1.5,0,-1.7117,1
2017,-0.5,1,5.875,-1
2017,1,1,0.79306,-1
2017,0.5,1,0.84166,-1
2017,0,1,4.6528,-1
2017,0.5,1,1.2134,1
2017,1.5,1,1.8763,-1
2017,1,1,1.5703,-1
2017,-1.5,0,-1.4014,1
2017,-0.5,0,-1.0285,-1
2017,1,1,0.73331,-1
2017,0.5,1,2.4974,-1
2017,0,0,-3.0708,-1
2017,0.5,0,-4.4,1
2017,1.5,1,3.0081,-1
2017,1,1,1.0559,-1
2017,-1.5,0,-1.782,1
2017,-0.5,1,1.8231,-1
2017,1,1,1.6762,-1
2017,0.5,1,1.5583,-1
2017,0,0,-4.2139,-1
2017,0.5,1,3.329,1
2017,1.5,1,1.1081,-1
2017,1,1,1.537,-1
2017,-1.5,0,-1.3431,1
2017,-0.5,1,3.8358,-1
2017,1,1,1.5634,-1
2017,0.5,1,1.6428,-1
2017,0,1,1.2093,-1
2017,0.5,1,1.4763,1
2017,1.5,1,1.3867,-1
2017,1,1,1.3986,-1
2017,-1.5,0,-1.6758,1
2017,-0.5,0,-6.0615,-1
2017,1,1,1.7824,-1
2017,0.5,1,1.6584,-1
2017,0,0,-0.82748,-1
2017,0.5,1,1.5367,1
2017,1.5,1,0.81798,-1
2017,1,1,2.073,-1
2017,-1.5,0,-1.4829,1
2017,-0.5,0,-1.096,-1
2017,1,1,1.3768,-1
2017,0.5,1,3.5485,-1
2017,0,1,1.2667,-1
2017,0.5,1,1.0633,1
2017,1.5,1,2.6192,-1
2017,1,1,2.1518,-1
2017,-1.5,0,-3.4428,1
2017,-0.5,0,-0.88192,-1
2017,1,1,0.87891,-1
2017,0.5,0,-1.6003,-1
2017,0,0,-3.6203,-1
2017,0.5,1,3.0668,1
2017,1.5,1,1.379,-1
2017,1,1,1.3684,-1
2017,-1.5,0,-1.8124,1
2017,-0.5,1,2.582,-1
2017,1,1,1.1578,-1
2017,0.5,0,-1.2731,-1
2017,0,1,1.0172,-1
2017,0.5,1,1.2612,1
2017,1.5,1,0.8852,-1
2017,1,1,2.6297,-1
2017,-1.5,0,-2.775,1
2017,-0.5,1,1.1363,-1
2017,1,1,1.0078,-1
2017,0.5,1,1.3655,-1
2017,0,0,-1.4599,-1
2017,0.5,1,2.296,1
2017,1.5,1,1.265,-1
2017,1,1,0.99796,-1
2017,-1.5,0,-1.4625,1
2017,-0.5,1,1.4552,-1
2017,1,1,2.1313,-1
2017,0.5,0,-2.3223,-1
2017,0,0,-3.1344,-1
2017,0.5,1,1.1079,1
2017,1.5,1,2.8886,-1
2017,1,1,1.152,-1
2017,-1.5,0,-3.8306,1
2017,-0.5,0,-2.5184,-1
2017,1,1,1.3698,-1
2017,0.5,1,2.8007,-1
2017,0,1,3.0904,-1
2017,0.5,1,2.1038,1
2017,1.5,1,2.2888,-1
2017,1,1,0.85217,-1
2017,-1.5,0,-1.7929,1
2017,-0.5,0,-1.6071,-1
2017,1,1,0.79899,-1
2017,0.5,0,-1.1696,-1
2017,0,1,1.2262,-1
2017,0.5,1,0.93202,1
2017,1.5,1,1.6119,-1
2017,1,1,1.4786,-1
2017,-1.5,0,-4.7191,1
2017,-0.5,0,-2.3593,-1
2017,1,1,2.5129,-1
2017,0.5,1,1.0027,-1
2017,0,1,1.6719,-1
2017,0.5,1,2.137,1
2017,1.5,1,1.3911,-1
2017,1,1,1.7233,-1
2017,-1.5,0,-1.6941,1
2017,-0.5,1,5.4006,-1
2017,1,1,1.232,-1
2017,0.5,0,-0.94354,-1
2017,0,1,1.3615,-1
2017,0.5,1,2.0941,1
2017,1.5,1,0.82388,-1
2017,1,1,2.2522,-1
2017,-1.5,0,-2.9829,1
2017,-0.5,1,1.1707,-1
2017,1,1,1.2609,-1
2017,0.5,0,-2.2244,-1
2017,0,1,1.2979,-1
2017,0.5,1,1.4794,1
2017,1.5,1,1.9069,-1
2017,1,1,0.98207,-1
2017,-1.5,0,-1.0926,1
2017,-0.5,0,-4.1277,-1
2017,1,1,0.99083,-1
2017,0.5,1,2.5091,-1
2017,0,1,0.93833,-1
2017,0.5,1,2.9121,1
2017,1.5,1,0.81851,-1
2017,1,1,0.80475,-1
2017,-1.5,0,-1.2039,1
2017,-0.5,1,1.6431,-1
2017,1,1,1.3706,-1
2017,0.5,0,-1.6066,-1
2017,0,0,-1.089,-1
2017,0.5,1,1.0507,1
2017,1.5,1,1.5787,-1
2017,1,1,1.1121,-1
2017,-1.5,0,-2.6267,1
2017,-0.5,1,1.5135,-1
2017,1,1,1.2909,-1
2017,0.5,1,1.9986,-1
2017,0,1,1.3306,-1
2017,0.5,1,2.497,1
2017,1.5,1,1.0722,-1
2017,1,1,1.4321,-1
2017,-1.5,0,-1.1357,1
2017,-0.5,0,-1.8239,-1
2017,1,1,1.3128,-1
2017,0.5,1,1.3411,-1
2017,0,1,1.6195,-1
2017,0.5,0,-1.1411,1
2017,1.5,1,1.4814,-1
2017,1,1,1.5621,-1
2017,-1.5,0,-1.3684,1
2017,-0.5,0,-4.306,-1
2017,1,1,1.3359,-1
2017,0.5,1,0.92464,-1
2017,0,0,-1.1603,-1
2017,0.5,1,1.1315,1
2017,1.5,1,2.2539,-1
2017,1,1,1.2468,-1
2018,0.5,1,2.6136,1
2018,-0.5,0,-1.9481,-1
2018,1,0,-2.1242,-1
2018,-1,1,4.2053,-1
2018,-0.5,1,1.1871,1
2018,-1,0,-1.2373,1
2018,-0.5,0,-1.6408,-1
2018,0.5,1,1.6559,1
2018,0.5,1,1.5973,1
2018,-0.5,0,-1.1184,-1
2018,1,1,2.9502,-1
2018,-1,0,-2.1458,-1
2018,-0.5,0,-1.9619,1
2018,-1,0,-0.98864,1
2018,-0.5,0,-1.2602,-1
2018,0.5,1,3.0826,1
2018,0.5,1,0.79196,1
2018,-0.5,0,-1.9087,-1
2018,1,1,1.7617,-1
2018,-1,0,-1.4958,-1
2018,-0.5,1,1.0379,1
2018,-1,0,-1.4351,1
2018,-0.5,0,-2.3644,-1
2018,0.5,1,1.8195,1
2018,0.5,1,2.3239,1
2018,-0.5,0,-4.3465,-1
2018,1,1,2.0813,-1
2018,-1,0,-2.3631,-1
2018,-0.5,1,1.4266,1
2018,-1,0,-6.4929,1
2018,-0.5,1,2.4078,-1
2018,0.5,1,0.96523,1
2018,0.5,0,-1.3351,1
2018,-0.5,0,-3.7876,-1
2018,1,1,1.6088,-1
2018,-1,0,-1.9509,-1
2018,-0.5,1,0.94317,1
2018,-1,1,3.2388,1
2018,-0.5,0,-1.1146,-1
2018,0.5,1,5.4993,1
2018,0.5,1,1.2035,1
2018,-0.5,0,-2.1557,-1
2018,1,1,1.6917,-1
2018,-1,0,-0.81615,-1
2018,-0.5,1,1.8231,1
2018,-1,0,-2.1784,1
2018,-0.5,0,-2.4085,-1
2018,0.5,1,0.95939,1
2018,0.5,1,1.2509,1
2018,-0.5,0,-1.2783,-1
2018,1,1,0.85889,-1
2018,-1,0,-1.243,-1
2018,-0.5,1,2.1746,1
2018,-1,0,-2.1954,1
2018,-0.5,0,-4.5113,-1
2018,0.5,1,1.7515,1
2018,0.5,1,1.2441,1
2018,-0.5,0,-1.1595,-1
2018,1,0,-1.0484,-1
2018,-1,0,-1.5783,-1
2018,-0.5,1,1.5233,1
2018,-1,1,3.6678,1
2018,-0.5,0,-1.7349,-1
2018,0.5,1,2.1172,1
2018,0.5,1,0.85573,1
2018,-0.5,1,1.3609,-1
2018,1,1,0.8361,-1
2018,-1,0,-1.3548,-1
2018,-0.5,1,1.776,1
2018,-1,0,-1.3913,1
2018,-0.5,0,-0.81532,-1
2018,0.5,1,1.0131,1
2018,0.5,1,1.4029,1
2018,-0.5,0,-1.1198,-1
2018,1,1,1.4707,-1
2018,-1,0,-3.2991,-1
2018,-0.5,0,-1.1754,1
2018,-1,0,-0.85236,1
2018,-0.5,1,0.85377,-1
2018,0.5,1,1.0619,1
2018,0.5,0,-1.314,1
2018,-0.5,0,-1.0775,-1
2018,1,1,1.0705,-1
2018,-1,0,-1.6506,-1
2018,-0.5,1,2.556,1
2018,-1,0,-1.5568,1
2018,-0.5,1,4.3835,-1
2018,0.5,1,4.0001,1
2018,0.5,1,4.2349,1
2018,-0.5,1,0.84771,-1
2018,1,1,1.7665,-1
2018,-1,0,-0.84069,-1
2018,-0.5,1,1.5555,1
2018,-1,1,3.2877,1
2018,-0.5,1,1.8085,-1
2018,0.5,1,2.1524,1
2018,0.5,1,0.82685,1
2018,-0.5,0,-1.4429,-1
2018,1,1,1.0165,-1
2018,-1,0,-1.1328,-1
2018,-0.5,0,-1.9603,1
2018,-1,0,-1.5614,1
2018,-0.5,0,-3.0249,-1
2018,0.5,1,1.3823,1
2018,0.5,1,2.8139,1
2018,-0.5,0,-2.8941,-1
2018,1,1,2.1179,-1
2018,-1,0,-1.1314,-1
2018,-0.5,0,-1.2291,1
2018,-1,0,-1.9764,1
2018,-0.5,0,-2.9701,-1
2018,0.5,0,-1.3131,1
2018,0.5,1,1.8452,1
2018,-0.5,0,-1.5991,-1
2018,1,1,1.1076,-1
2018,-1,1,1.3677,-1
2018,-0.5,1,1.2854,1
2018,-1,1,1.6361,1
2018,-0.5,1,1.0654,-1
2018,0.5,1,2.0226,1
2018,0.5,1,0.9733,1
2018,-0.5,0,-2.7138,-1
2018,1,1,0.91209,-1
2018,-1,0,-1.5941,-1
2018,-0.5,0,-1.4076,1
2018,-1,0,-2.9039,1
2018,-0.5,0,-1.8616,-1
2018,0.5,1,3.1515,1
2018,0.5,1,1.9346,1
2018,-0.5,1,2.7948,-1
2018,1,1,1.3159,-1
2018,-1,0,-1.7665,-1
2018,-0.5,1,1.9567,1
2018,-1,1,1.1609,1
2018,-0.5,0,-2.1272,-1
2018,0.5,1,2.8296,1
2018,0.5,1,1.5695,1
2018,-0.5,0,-1.9133,-1
2018,1,1,0.93427,-1
2018,-1,0,-0.94009,-1
2018,-0.5,1,0.90561,1
2018,-1,1,0.91351,1
2018,-0.5,0,-1.2253,-1
2018,0.5,1,0.87012,1
2018,0.5,1,0.82031,1
2018,-0.5,1,1.7,-1
2018,1,1,1.2226,-1
2018,-1,0,-1.2939,-1
2018,-0.5,1,1.8018,1
2018,-1,0,-3.2589,1
2018,-0.5,1,1.0615,-1
2018,0.5,1,1.0482,1
2018,0.5,1,0.96618,1
2018,-0.5,0,-1.2604,-1
2018,1,1,1.0377,-1
2018,-1,1,1.0197,-1
2018,-0.5,0,-2.0219,1
2018,-1,0,-2.3125,1
2018,-0.5,1,2.0597,-1
2018,0.5,1,1.5392,1
2019,1,1,1.1938,-1
2019,0,1,2.8008,-1
2019,1,1,1.2712,-1
2019,0,1,0.90776,1
2019,0.5,1,1.8552,1
2019,-1,1,4.7107,1
2019,-1,0,-2.6118,-1
2019,0.5,0,-1.4316,1
2019,1.5,1,1.0661,1
2019,1.5,1,0.99956,1
2019,-0.5,1,0.98787,1
2019,0,1,0.99145,1
2019,0,1,1.8343,-1
2019,-1,0,-2.2171,-1
2019,0.5,1,2.5574,1
2019,-0.5,0,-3.1176,1
2019,-1.5,0,-1.7819,1
2019,-0.5,0,-2.134,-1
2019,-0.5,0,-2.4539,1
2019,-5,0,-0.84339,-1
2019,5,1,0.75881,-1
2019,1.5,1,1.0663,-1
2019,-1,1,0.96936,-1
2019,1,1,0.93216,-1
2019,-1,1,1.2822,1
2019,-0.5,1,1.0758,-1
2019,1,1,4.0572,-1
2019,-0.5,0,-3.977,1
2019,5,1,0.84587,1
2019,1,1,0.92752,-1
2019,0,0,-1.7582,-1
2019,0,0,-0.98102,1
2019,-0.5,0,-3.1299,-1
2019,-0.5,1,1.602,1
2019,0.5,1,0.76311,-1
2019,1,1,1.0994,-1
2019,1.5,1,1.1807,-1
2019,0.5,1,1.5437,1
2019,0.5,1,1.9838,1
2019,0,1,4.7197,-1
2019,0,1,1.1525,1
2019,-1.5,0,-1.3937,1
2019,0,1,4.4882,1
2019,0.5,1,4.0963,-1
2019,0,1,0.97312,-1
2019,0,1,2.8876,-1
2019,-1.5,0,-1.2772,-1
2019,0,0,-2.2345,-1
2019,-0.5,1,8.2421,-1
2019,-0.5,1,1.5408,1
2019,0.5,1,0.7606,-1
2019,0.5,0,-2.2559,-1
2019,-1.5,1,1.8127,1
2019,0.5,1,1.073,-1
2019,0,1,1.2142,1
2019,1,1,2.1571,1
2019,0,1,4.6175,-1
