subj_idx,stim,response,rt,condition
2015,-0.5,1,3.5828,-1
2015,0.5,1,1.7746,-1
2015,0.5,1,1.2371,1
2015,-0.5,0,-1.0415,-1
2015,0,1,1.5693,-1
2015,-0.5,0,-1.1423,-1
2015,-1,0,-1.9786,-1
2015,1,1,1.0525,1
2015,0,1,1.2449,1
2015,0,1,0.88029,1
2015,-1.5,0,-1.8684,1
2015,1.5,1,1.521,-1
2015,1,1,1.1282,1
2015,-0.5,0,-0.71769,-1
2015,-0.5,1,1.7686,1
2015,-1.5,0,-0.92769,1
2015,1,1,1.4133,1
2015,1,1,1.4424,-1
2015,0,0,-0.78135,-1
2015,0,1,3.4986,1
2015,0,1,1.8072,-1
2015,-1,0,-2.9271,-1
2015,1,1,1.3036,1
2015,0.5,1,2.9937,-1
2015,0,0,-3.1155,-1
2015,0,1,1.0017,1
2015,-0.5,0,-1.985,-1
2015,1,1,1.0741,1
2015,-0.5,0,-1.2478,-1
2015,0,1,2.2241,-1
2015,-1.5,0,-0.84247,-1
2015,-1,0,-1.6157,-1
2015,5,1,0.79382,-1
2015,0.5,0,-1.3296,-1
2015,1,1,2.1157,-1
2015,1,0,-0.83277,1
2015,-1.5,0,-1.4049,-1
2015,0,1,0.86614,-1
2015,0.5,1,1.1921,-1
2015,-1,0,-2.2003,-1
2015,0,0,-1.577,-1
2015,1,1,1.3142,-1
2015,1.5,1,1.0242,1
2015,0,1,1.5719,1
2015,1.5,1,1.0877,-1
2015,1.5,1,0.78931,-1
2015,-1,0,-1.6617,-1
2015,-1,0,-2.7764,-1
2015,-1.5,0,-1.5715,-1
2015,0.5,1,1.315,1
2015,1.5,1,0.80016,-1
2015,0.5,1,1.7885,-1
2015,1,1,0.72209,-1
2015,0,1,1.9015,-1
2015,-0.5,0,-1.4809,1
2015,-1,0,-1.6132,-1
2015,-1.5,0,-2.5142,-1
2015,1.5,1,1.8698,1
2015,0.5,1,0.95945,-1
2015,5,1,0.8237,1
2015,0,1,0.7644,-1
2015,0.5,1,1.6481,-1
2015,-1,1,1.2817,1
2015,-5,0,-0.8043,1
2015,-1,0,-2.7006,-1
2015,0.5,1,0.97885,-1
2015,0.5,1,0.95172,1
2015,0,1,0.83515,1
2015,-0.5,1,1.4337,-1
2015,-0.5,1,0.93536,1
2015,-0.5,0,-1.0714,-1
2015,5,1,0.68851,-1
2015,-0.5,1,1.5196,1
2015,-1,0,-1.044,1
2015,0.5,1,0.97527,1
2015,-0.5,1,3.8623,1
2015,0.5,1,2.603,-1
2015,0.5,1,1.0383,-1
2015,-5,0,-0.69481,-1
2015,1,1,1.1119,-1
2015,-0.5,0,-1.6292,-1
2015,0.5,1,1.4281,1
2015,0,1,1.0545,1
2015,-0.5,1,2.4481,-1
2015,-0.5,1,1.2188,1
2015,0,0,-2.6124,-1
2015,1,1,1.6604,1
2015,0.5,1,1.0972,-1
2015,0,1,1.0824,-1
2015,-0.5,0,-1.3213,-1
2015,0.5,1,1.0134,1
2015,0.5,1,1.3792,1
2015,0.5,1,1.2244,-1
2015,0.5,1,2.2453,1
2015,0.5,1,1.1222,-1
2015,0,1,2.7822,1
2015,-0.5,0,-1.2304,1
2015,-1,0,-1.6369,1
2015,-0.5,1,2.2018,1
2015,1,1,1.0519,-1
2015,0,1,0.97314,1
2015,-1,0,-1.5112,1
2015,-0.5,1,1.1988,1
2015,1.5,1,0.89178,1
2015,0,1,1.1609,1
2015,-0.5,1,1.0029,-1
2015,0,1,0.86045,1
2015,0,1,1.6243,1
2015,-1.5,0,-1.4698,-1
2015,-5,0,-0.67106,1
2015,-1.5,0,-2.2121,-1
2015,-0.5,0,-1.0674,-1
2015,1,1,1.0827,1
2015,0.5,1,1.6448,1
2015,0.5,1,0.91375,-1
2015,-0.5,1,1.1924,1
2015,0.5,1,0.90396,1
2015,0,0,-2.0369,-1
2015,0.5,1,1.7096,1
2015,1,1,1.2702,-1
2015,5,1,0.73398,1
2015,-1,1,2.5899,1
2015,-1.5,0,-1.4805,1
2015,-1,0,-1.0828,1
2015,0,0,-3.7176,-1
2015,-1,0,-1.6938,-1
2015,-1,0,-1.9181,-1
2015,1.5,1,0.98714,1
2015,-5,0,-1.006,-1
2015,0,1,1.2511,1
2015,-0.5,1,1.4131,1
2015,0.5,1,1.007,1
2015,1,1,0.92208,-1
2015,-1.5,0,-1.5281,1
2015,1.5,1,0.83175,-1
2015,0.5,1,0.9562,1
2015,-1.5,0,-1.0348,1
2015,0.5,1,0.8409,1
2015,-1.5,0,-2.4043,1
2015,1,1,0.92864,1
2015,-0.5,0,-0.86827,-1
2016,-0.5,1,2.263,1
2016,-0.5,0,-1.5577,-1
2016,0.5,1,2.552,1
2016,1,1,1.1141,1
2016,0.5,0,-1.1998,1
2016,0,0,-0.86769,-1
2016,-1.5,0,-1.3094,1
2016,-1,0,-1.1944,1
2016,-0.5,0,-1.833,1
2016,-0.5,0,-1.3497,-1
2016,0.5,1,1.1362,1
2016,1,1,1.6555,1
2016,0.5,1,1.3104,1
2016,0,1,1.8019,-1
2016,-1.5,0,-1.2569,1
2016,-1,0,-2.9529,1
2016,-0.5,0,-2.4684,1
2016,-0.5,0,-0.95972,-1
2016,0.5,1,1.4182,1
2016,1,1,1.2401,1
2016,0.5,1,1.8862,1
2016,0,1,1.3413,-1
2016,-1.5,0,-1.2831,1
2016,-1,0,-2.1417,1
2016,-0.5,0,-1.3819,1
2016,-0.5,0,-1.4166,-1
2016,0.5,0,-1.711,1
2016,1,1,2.7281,1
2016,0.5,1,2.1433,1
2016,0,0,-1.1493,-1
2016,-1.5,0,-2.6646,1
2016,-1,0,-1.4211,1
2016,-0.5,0,-1.4041,1
2016,-0.5,0,-1.2267,-1
2016,0.5,1,1.5226,1
2016,1,1,1.1679,1
2016,0.5,1,2.7166,1
2016,0,0,-1.0773,-1
2016,-1.5,0,-1.005,1
2016,-1,0,-2.6682,1
2016,-0.5,0,-1.7378,1
2016,-0.5,0,-2.5005,-1
2016,0.5,1,1.1561,1
2016,1,1,1.5438,1
2016,0.5,1,1.0956,1
2016,0,0,-0.84082,-1
2016,-1.5,1,1.1397,1
2016,-1,1,1.006,1
2016,-0.5,0,-3.177,1
2016,-0.5,0,-1.7471,-1
2016,0.5,1,2.3624,1
2016,1,1,1.1497,1
2016,0.5,1,0.99536,1
2016,0,0,-5.0595,-1
2016,-1.5,0,-1.0331,1
2016,-1,0,-1.4503,1
2016,-0.5,0,-2.2254,1
2016,-0.5,1,2.475,-1
2016,0.5,1,2.1144,1
2016,1,1,1.4135,1
2016,0.5,0,-0.94827,1
2016,0,1,2.5518,-1
2016,-1.5,0,-1.5483,1
2016,-1,0,-2.2735,1
2016,-0.5,0,-1.0915,1
2016,-0.5,0,-1.1127,-1
2016,0.5,1,2.3299,1
2016,1,1,0.96887,1
2016,0.5,1,1.0718,1
2016,0,1,1.0171,-1
2016,-1.5,0,-1.1186,1
2016,-1,1,1.1082,1
2016,-0.5,1,3.5583,1
2016,-0.5,0,-1.2,-1
2016,0.5,1,1.2486,1
2016,1,1,1.3841,1
2016,0.5,1,0.92552,1
2016,0,1,1.2018,-1
2016,-1.5,0,-0.9585,1
2016,-1,1,1.3461,1
2016,-0.5,0,-1.0518,1
2016,-0.5,1,1.8151,-1
2016,0.5,1,1.7725,1
2016,1,1,1.3358,1
2016,0.5,1,0.98469,1
2016,0,1,1.589,-1
2016,-1.5,0,-1.3576,1
2016,-1,0,-1.0702,1
2016,-0.5,0,-1.3208,1
2016,-0.5,1,1.0707,-1
2016,0.5,1,1.6019,1
2016,1,1,1.2,1
2016,0.5,1,2.5687,1
2016,0,0,-2.5876,-1
2016,-1.5,1,1.0809,1
2016,-1,0,-1.1251,1
2016,-0.5,1,1.764,1
2016,-0.5,0,-2.6476,-1
2016,0.5,1,3.1657,1
2016,1,1,2.1581,1
2016,0.5,1,1.2357,1
2016,0,1,2.182,-1
2016,-1.5,1,1.1113,1
2016,-1,0,-1.1865,1
2016,-0.5,0,-1.5464,1
2016,-0.5,1,2.1035,-1
2016,0.5,1,0.97334,1
2016,1,1,0.954,1
2016,0.5,1,2.2037,1
2016,0,1,2.1121,-1
2016,-1.5,1,1.0773,1
2016,-1,0,-0.92348,1
2016,-0.5,1,1.1405,1
2016,-0.5,1,2.139,-1
2016,0.5,1,1.9223,1
2016,1,0,-1.5725,1
2016,0.5,1,1.6876,1
2016,0,1,1.6348,-1
2016,-1.5,0,-2.0107,1
2016,-1,0,-1.6908,1
2016,-0.5,1,1.1998,1
2016,-0.5,1,1.1594,-1
2016,0.5,1,0.86079,1
2016,1,1,1.2632,1
2016,0.5,1,1.0414,1
2016,0,0,-1.0316,-1
2016,-1.5,0,-1.1158,1
2016,-1,0,-1.3824,1
2016,-0.5,1,1.8101,1
2016,-0.5,0,-1.9076,-1
2016,0.5,1,1.3971,1
2016,1,1,1.3353,1
2016,0.5,1,3.5443,1
2016,0,0,-2.6319,-1
2016,-1.5,0,-0.92063,1
2016,-1,0,-2.2496,1
2016,-0.5,1,2.1725,1
2016,-0.5,1,0.91723,-1
2016,0.5,1,3.4531,1
2016,1,1,1.9579,1
2016,0.5,1,1.3509,1
2016,0,0,-3.6857,-1
2016,-1.5,0,-2.7348,1
2016,-1,1,1.0223,1
2016,-0.5,0,-1.1379,1
2016,-0.5,1,1.3891,-1
2016,0.5,1,1.7444,1
2016,1,1,1.6125,1
2016,0.5,0,-1.0714,1
2016,0,1,1.0318,-1
2016,-1.5,0,-1.2119,1
2016,-1,0,-1.2905,1
2016,-0.5,0,-0.81729,1
2016,-0.5,0,-1.8529,-1
2016,0.5,1,1.1511,1
2016,1,1,3.3543,1
2016,0.5,1,1.0548,1
2016,0,1,1.1275,-1
2016,-1.5,0,-2.9122,1
2016,-1,0,-1.082,1
2017,-1,0,-0.78932,-1
2017,0.5,0,-1.2276,-1
2017,0.5,1,1.5399,1
2017,-1,0,-1.4084,-1
2017,-0.5,0,-1.3907,1
2017,0.5,1,1.2258,1
2017,0,0,-2.0657,1
2017,1,1,2.3901,1
2017,-1,1,1.2739,-1
2017,0.5,1,1.0067,-1
2017,0.5,1,0.85891,1
2017,-1,0,-2.9958,-1
2017,-0.5,0,-1.7538,1
2017,0.5,1,2.0565,1
2017,0,0,-2.7172,1
2017,1,1,0.87746,1
2017,-1,0,-2.4142,-1
2017,0.5,1,1.5607,-1
2017,0.5,1,1.0952,1
2017,-1,0,-1.3448,-1
2017,-0.5,1,1.2105,1
2017,0.5,1,1.9372,1
2017,0,1,1.0117,1
2017,1,1,1.5734,1
2017,-1,0,-1.0769,-1
2017,0.5,1,2.8798,-1
2017,0.5,1,6.5888,1
2017,-1,0,-4.1238,-1
2017,-0.5,0,-2.7307,1
2017,0.5,1,2.6123,1
2017,0,0,-1.873,1
2017,1,1,2.1226,1
2017,-1,0,-3.0134,-1
2017,0.5,1,1.4688,-1
2017,0.5,1,0.93421,1
2017,-1,0,-1.5488,-1
2017,-0.5,0,-7.3169,1
2017,0.5,0,-2.2149,1
2017,0,1,1.0624,1
2017,1,1,2.9306,1
2017,-1,0,-2.3285,-1
2017,0.5,1,2.9415,-1
2017,0.5,0,-2.4199,1
2017,-1,0,-2.1269,-1
2017,-0.5,0,-1.5786,1
2017,0.5,1,0.79553,1
2017,0,1,3.185,1
2017,1,0,-2.5874,1
2017,-1,0,-0.97045,-1
2017,0.5,1,1.1726,-1
2017,0.5,1,1.6189,1
2017,-1,0,-0.85334,-1
2017,-0.5,0,-1.3125,1
2017,0.5,1,2.271,1
2017,0,1,2.0416,1
2017,1,0,-2.2379,1
2017,-1,0,-1.5126,-1
2017,0.5,0,-2.3587,-1
2017,0.5,1,1.6114,1
2017,-1,0,-2.0715,-1
2017,-0.5,1,0.88061,1
2017,0.5,0,-1.5548,1
2017,0,1,1.0546,1
2017,1,1,2.0823,1
2017,-1,0,-1.9408,-1
2017,0.5,1,1.0161,-1
2017,0.5,1,2.021,1
2017,-1,0,-2.5435,-1
2017,-0.5,1,1.3791,1
2017,0.5,1,2.0094,1
2017,0,0,-1.8884,1
2017,1,1,1.9202,1
2017,-1,0,-0.92449,-1
2017,0.5,1,2.114,-1
2017,0.5,1,1.1831,1
2017,-1,0,-1.2029,-1
2017,-0.5,1,4.3938,1
2017,0.5,1,3.5177,1
2017,0,1,3.2198,1
2017,1,1,2.1608,1
2017,-1,0,-1.1802,-1
2017,0.5,1,1.1753,-1
2017,0.5,1,1.6884,1
2017,-1,0,-1.5487,-1
2017,-0.5,1,3.82,1
2017,0.5,1,1.8368,1
2017,0,1,2.4936,1
2017,1,1,2.771,1
2017,-1,0,-2.5691,-1
2017,0.5,1,2.1184,-1
2017,0.5,1,2.581,1
2017,-1,0,-2.9468,-1
2017,-0.5,0,-2.5836,1
2017,0.5,1,5.1878,1
2017,0,1,0.87232,1
2017,1,1,0.93862,1
2017,-1,1,1.2158,-1
2017,0.5,1,1.623,-1
2017,0.5,1,2.3695,1
2017,-1,1,1.9743,-1
2017,-0.5,1,4.9969,1
2017,0.5,1,3.5516,1
2017,0,0,-2.5823,1
2017,1,1,1.9037,1
2017,-1,0,-1.4803,-1
2017,0.5,0,-1.1059,-1
2017,0.5,1,3.2272,1
2017,-1,0,-0.89754,-1
2017,-0.5,1,1.5511,1
2017,0.5,1,6.4455,1
2017,0,1,3.1313,1
2017,1,1,1.0066,1
2017,-1,0,-2.5241,-1
2017,0.5,1,1.2765,-1
2017,0.5,1,1.5189,1
2017,-1,0,-4.5106,-1
2017,-0.5,0,-1.6532,1
2017,0.5,1,2.8104,1
2017,0,1,3.4931,1
2017,1,1,1.0745,1
2017,-1,0,-1.8534,-1
2017,0.5,1,1.6374,-1
2017,0.5,1,3.9702,1
2017,-1,0,-1.7418,-1
2017,-0.5,0,-1.4073,1
2017,0.5,1,1.1357,1
2017,0,0,-2.0406,1
2017,1,1,1.5864,1
2017,-1,0,-4.6287,-1
2017,0.5,0,-1.1933,-1
2017,0.5,1,0.91437,1
2017,-1,1,2.3719,-1
2017,-0.5,1,1.6013,1
2017,0.5,1,1.0635,1
2017,0,0,-1.7798,1
2017,1,1,2.5125,1
2017,-1,0,-1.6203,-1
2017,0.5,0,-1.5134,-1
2017,0.5,1,4.8375,1
2017,-1,0,-4.4095,-1
2017,-0.5,0,-1.185,1
2017,0.5,1,1.3504,1
2017,0,1,3.2296,1
2017,1,1,0.97967,1
2017,-1,0,-1.2967,-1
2017,0.5,1,2.1236,-1
2017,0.5,0,-0.76388,1
2017,-1,1,1.6363,-1
2017,-0.5,0,-2.166,1
2017,0.5,1,1.3724,1
2017,0,0,-1.6661,1
2017,1,1,1.1571,1
2017,-1,0,-1.36,-1
2017,0.5,1,1.3484,-1
2017,0.5,0,-3.0476,1
2017,-1,0,-2.9647,-1
2017,-0.5,0,-0.98151,1
2017,0.5,1,1.9367,1
2017,0,0,-1.2481,1
2017,1,1,1.1984,1
2018,-5,0,-0.90136,1
2018,0,1,2.7037,1
2018,0,0,-3.9658,-1
2018,0,1,1.7571,1
2018,1,1,0.76286,1
2018,0.5,1,1.3503,-1
2018,1,1,1.7414,1
2018,1,1,1.5517,1
2018,-5,0,-1.0345,1
2018,0,1,0.89161,1
2018,0,0,-1.653,-1
2018,0,1,1.2699,1
2018,1,1,0.88293,1
2018,0.5,1,0.80732,-1
2018,1,1,1.0809,1
2018,1,1,3.5136,1
2018,-5,0,-1.1806,1
2018,0,1,1.786,1
2018,0,0,-1.9451,-1
2018,0,1,0.92906,1
2018,1,1,1.3375,1
2018,0.5,0,-2.1133,-1
2018,1,1,1.5161,1
2018,1,1,1.7355,1
2018,-5,0,-0.87087,1
2018,0,0,-2.6451,1
2018,0,1,1.8269,-1
2018,0,0,-1.0163,1
2018,1,1,0.94237,1
2018,0.5,1,2.8548,-1
2018,1,1,1.5168,1
2018,1,1,1.6272,1
2018,-5,0,-0.77227,1
2018,0,0,-2.6378,1
2018,0,0,-2.9138,-1
2018,0,1,3.1534,1
2018,1,1,1.1294,1
2018,0.5,1,0.81677,-1
2018,1,1,2.8584,1
2018,1,1,2.9321,1
2018,-5,0,-1.1351,1
2018,0,1,1.1289,1
2018,0,1,0.81114,-1
2018,0,1,1.4235,1
2018,1,1,2.9489,1
2018,0.5,0,-2.4092,-1
2018,1,1,4.1822,1
2018,1,1,2.5782,1
2018,-5,0,-1.0291,1
2018,0,1,0.81523,1
2018,0,1,1.4267,-1
2018,0,1,2.1945,1
2018,1,1,1.5302,1
2018,0.5,1,1.0469,-1
2018,1,1,1.3733,1
2018,1,1,1.1445,1
2018,-5,0,-0.8514,1
2018,0,1,3.1997,1
2018,0,0,-0.89663,-1
2018,0,1,1.2881,1
2018,1,1,0.97026,1
2018,0.5,1,1.4524,-1
2018,1,1,1.5714,1
2018,1,1,1.7034,1
2018,-5,0,-1.122,1
2018,0,1,3.4285,1
2018,0,1,3.5971,-1
2018,0,1,3.715,1
2018,1,1,0.93516,1
2018,0.5,1,1.2102,-1
2018,1,1,1.6337,1
2018,1,1,1.7567,1
2018,-5,0,-1.0059,1
2018,0,1,2.4146,1
2018,0,1,0.94371,-1
2018,0,0,-2.4195,1
2018,1,1,1.0503,1
2018,0.5,1,0.99699,-1
2018,1,1,2.0022,1
2018,1,1,0.86947,1
2018,-5,0,-1.0046,1
2018,0,0,-1.0863,1
2018,0,0,-2.3093,-1
2018,0,1,2.2534,1
2018,1,1,0.8552,1
2018,0.5,0,-1.9128,-1
2018,1,1,0.96508,1
2018,1,1,1.3933,1
2018,-5,0,-1.1773,1
2018,0,1,2.1443,1
2018,0,0,-1.3788,-1
2018,0,1,1.6579,1
2018,1,1,0.83488,1
2018,0.5,0,-4.6144,-1
2018,1,1,0.90073,1
2018,1,1,1.6188,1
2018,-5,0,-0.94583,1
2018,0,1,0.77746,1
2018,0,0,-2.3162,-1
2018,0,0,-1.2298,1
2018,1,1,1.1904,1
2018,0.5,1,1.3233,-1
2018,1,1,1.1981,1
2018,1,1,1.8157,1
2018,-5,0,-0.99483,1
2018,0,1,0.97678,1
2018,0,0,-1.3981,-1
2018,0,1,2.2914,1
2018,1,1,1.2651,1
2018,0.5,1,0.95973,-1
2018,1,1,1.2857,1
2018,1,1,0.88927,1
2018,-5,0,-1.0492,1
2018,0,1,1.8799,1
2018,0,1,1.4918,-1
2018,0,1,2.8621,1
2018,1,1,1.2708,1
2018,0.5,1,0.87331,-1
2018,1,1,1.6682,1
2018,1,1,1.0892,1
2018,-5,0,-1.8112,1
2018,0,0,-4.822,1
2018,0,1,1.5575,-1
2018,0,1,0.96984,1
2018,1,1,1.1793,1
2018,0.5,1,3.2495,-1
2018,1,1,1.1233,1
2018,1,1,1.6113,1
2018,-5,0,-1.1036,1
2018,0,1,1.976,1
2018,0,1,0.74229,-1
2018,0,1,1.9431,1
2018,1,1,0.87172,1
2018,0.5,0,-1.3919,-1
2018,1,1,1.1051,1
2018,1,1,0.86658,1
2018,-5,0,-1.1336,1
2018,0,1,3.9953,1
2018,0,1,0.92147,-1
2018,0,1,2.0711,1
2018,1,1,0.85821,1
2018,0.5,1,3.3353,-1
2018,1,1,1.2891,1
2018,1,1,0.95212,1
2018,-5,0,-0.92767,1
2018,0,0,-1.0738,1
2018,0,0,-1.6742,-1
2018,0,1,1.8501,1
2018,1,1,2.078,1
2018,0.5,1,1.107,-1
2018,1,1,1.4903,1
2018,1,1,1.387,1
2018,-5,0,-1.2049,1
2018,0,0,-2.845,1
2018,0,0,-1.3387,-1
2018,0,1,0.97213,1
2018,1,1,1.3116,1
2018,0.5,1,1.0011,-1
2018,1,1,1.1209,1
2018,1,1,1.014,1
2019,-1,0,-1.861,1
2019,1.5,1,0.89142,1
2019,0,0,-1.4345,1
2019,0,1,1.1866,1
2019,-1,1,1.1884,1
2019,-1.5,0,-2.4947,1
2019,0,1,0.90018,1
2019,1,1,0.96044,-1
2019,1.5,1,1.2889,-1
2019,0,1,2.1858,-1
2019,-1,0,-2.9369,-1
2019,-0.5,0,-1.5649,1
2019,1,1,0.91292,-1
2019,0,1,2.363,-1
2019,1,1,3.5176,-1
2019,0,1,1.2867,1
2019,0.5,1,1.0062,1
2019,-1,0,-3.1228,1
2019,-1,0,-2.2329,-1
2019,0.5,1,1.3479,1
2019,1.5,1,1.1272,1
2019,1.5,1,1.8519,1
2019,-0.5,0,-3.7724,1
2019,0,1,2.0058,1
2019,0,1,0.86857,-1
2019,-1,0,-1.2742,-1
2019,0.5,1,1.135,1
2019,-0.5,1,3.8031,1
2019,-1.5,0,-1.6436,1
2019,-0.5,0,-4.5585,-1
2019,-0.5,1,3.5729,1
2019,-5,0,-1.0726,-1
2019,5,1,0.73553,-1
2019,1.5,1,1.1384,-1
2019,-1,1,1.2229,-1
2019,1,1,0.95922,-1
2019,-1,0,-2.3076,1
2019,-0.5,1,0.89932,-1
2019,1,1,1.0228,-1
2019,-0.5,0,-3.1241,1
2019,5,1,0.98346,1
2019,1,1,1.6573,-1
2019,0,0,-1.6882,-1
2019,0,1,4.4639,1
2019,-0.5,0,-1.3778,-1
2019,-0.5,1,1.1484,1
2019,0.5,0,-1.6926,-1
2019,1,1,2.2934,-1
2019,1.5,1,3.2348,-1
2019,0.5,1,1.175,1
2019,0.5,1,2.738,1
2019,0,0,-2.3809,-1
2019,0,1,3.2491,1
2019,-1.5,0,-2.1211,1
2019,0,1,1.4472,1
2019,0.5,1,1.1649,-1
2019,0,1,1.3528,-1
2019,0,0,-1.0993,-1
2019,-1.5,1,2.187,-1
2019,0,1,0.86104,-1
2019,-0.5,1,0.74944,-1
2019,-0.5,0,-2.3178,1
2019,0.5,0,-1.5452,-1
2019,0.5,1,1.6424,-1
2019,-1.5,1,2.3679,1
2019,0.5,1,1.831,-1
2019,0,1,1.5437,1
2019,1,1,1.1383,1
2019,0,0,-0.9128,-1
2019,-0.5,1,2.2455,1
2019,0,0,-1.976,1
2019,0.5,1,0.96537,1
2019,0.5,1,1.7481,1
2019,-5,0,-0.79635,-1
2019,-1.5,0,-0.92354,-1
2019,-0.5,1,2.9801,-1
