subj_idx,stim,response,rt,condition
2015,-0.5,1,2.2238,1
2015,-1.5,0,-2.4413,1
2015,1,1,1.6084,1
2015,1,1,1.0222,-1
2015,0,1,1.0269,-1
2015,0,1,1.0986,1
2015,0,0,-1.0715,-1
2015,-1,1,1.5409,-1
2015,1,1,1.2817,1
2015,0.5,1,1.2144,-1
2015,0,1,2.2029,-1
2015,0,1,1.7235,1
2015,-0.5,0,-3.2225,-1
2015,1,1,4.3335,1
2015,-0.5,1,2.0188,-1
2015,0,1,1.0722,-1
2015,-1.5,0,-0.85368,-1
2015,-1,0,-1.1067,-1
2015,5,1,0.75927,-1
2015,0.5,0,-1.4057,-1
2015,1,1,1.5916,-1
2015,1,1,1.2622,1
2015,-1.5,0,-0.76652,-1
2015,0,1,0.72466,-1
2015,0.5,1,1.8846,-1
2015,-1,1,0.9907,-1
2015,0,1,1.2775,-1
2015,1,1,1.5865,-1
2015,1.5,1,0.73862,1
2015,0,1,0.82397,1
2015,1.5,1,1.3053,-1
2015,1.5,1,1.7046,-1
2015,-1,0,-2.5885,-1
2015,-1,0,-1.4388,-1
2015,-1.5,0,-0.98223,-1
2015,0.5,1,2.9429,1
2015,1.5,1,0.97969,-1
2015,0.5,0,-2.5774,-1
2015,1,0,-0.82545,-1
2015,0,0,-0.85631,-1
2015,-0.5,0,-1.8017,1
2015,-1,0,-2.8958,-1
2015,-1.5,0,-1.6583,-1
2015,1.5,1,0.94188,1
2015,0.5,1,1.6999,-1
2015,5,1,0.74411,1
2015,0,0,-3.5977,-1
2015,0.5,1,2.8291,-1
2015,-1,0,-1.2485,1
2015,-5,0,-0.74333,1
2015,-1,0,-1.6533,-1
2015,0.5,1,1.545,-1
2015,0.5,1,0.69099,1
2015,0,1,2.5509,1
2015,-0.5,1,0.94245,-1
2015,-0.5,0,-2.3309,1
2015,-0.5,1,2.1617,-1
2015,5,1,0.89125,-1
2015,-0.5,1,0.79312,1
2015,-1,1,1.1592,1
2015,0.5,1,1.528,1
2015,-0.5,1,1.358,1
2015,0.5,1,0.77359,-1
2015,0.5,1,2.0244,-1
2015,-5,0,-0.83368,-1
2015,1,1,0.85211,-1
2015,-0.5,1,0.95495,-1
2015,0.5,1,1.2055,1
2015,0,1,1.6482,1
2015,-0.5,0,-1.3894,-1
2015,-0.5,1,1.4534,1
2015,0,0,-1.6376,-1
2015,1,1,0.88257,1
2015,0.5,1,1.1547,-1
2015,0,1,3.2529,-1
2015,-0.5,0,-0.86595,-1
2015,0.5,1,0.91198,1
2015,0.5,1,2.8152,1
2015,0.5,1,1.104,-1
2015,0.5,1,2.1805,1
2015,0.5,1,0.99325,-1
2015,0,1,2.1159,1
2015,-0.5,1,4.4937,1
2015,-1,0,-1.3335,1
2015,-0.5,1,4.0124,1
2015,1,1,1.3851,-1
2015,0,1,1.1278,1
2015,-1,1,2.733,1
2015,-0.5,0,-1.1472,1
2015,1.5,1,1.0046,1
2015,0,1,1.4786,1
2015,-0.5,1,0.71227,-1
2015,0,1,2.1548,1
2015,0,1,4.6518,1
2015,-1.5,1,1.777,-1
2015,-5,0,-1.0584,1
2015,-1.5,1,1.5883,-1
2015,-0.5,0,-1.8818,-1
2015,1,1,1.0066,1
2015,0.5,1,1.1742,1
2015,0.5,1,1.0792,-1
2015,-0.5,0,-2.5793,1
2015,0.5,1,0.88245,1
2015,0,1,2.7635,-1
2015,0.5,1,0.80288,1
2015,1,1,2.8346,-1
2015,5,1,0.83395,1
2015,-1,1,1.9525,1
2015,-1.5,0,-1.2795,1
2015,-1,0,-1.7114,1
2015,0,1,2.493,-1
2015,-1,1,1.9937,-1
2015,-1,0,-1.4036,-1
2015,1.5,1,1.0074,1
2015,-5,0,-0.91367,-1
2016,0,1,1.2246,1
2016,1.5,1,1.3072,-1
2016,0.5,1,1.5776,1
2016,0.5,1,5.1253,1
2016,-1,1,2.7736,1
2016,-0.5,0,-1.8995,-1
2016,-1,0,-1.0536,-1
2016,0.5,0,-1.8834,1
2016,0,1,4.4998,1
2016,1.5,1,1.9757,-1
2016,0.5,1,0.90624,1
2016,0.5,1,1.8509,1
2016,-1,0,-1.2723,1
2016,-0.5,0,-0.82291,-1
2016,-1,0,-2.012,-1
2016,0.5,1,1.7731,1
2016,0,1,2.0868,1
2016,1.5,1,0.79368,-1
2016,0.5,0,-1.6105,1
2016,0.5,1,1.0679,1
2016,-1,1,0.84235,1
2016,-0.5,0,-1.7987,-1
2016,-1,1,1.2615,-1
2016,0.5,1,0.89172,1
2016,0,0,-1.0755,1
2016,1.5,1,0.81988,-1
2016,0.5,1,1.2904,1
2016,0.5,1,1.1031,1
2016,-1,1,1.6147,1
2016,-0.5,0,-1.6724,-1
2016,-1,0,-1.2711,-1
2016,0.5,1,1.2398,1
2016,0,1,2.0582,1
2016,1.5,1,1.0352,-1
2016,0.5,0,-2.0083,1
2016,0.5,1,1.1627,1
2016,-1,0,-2.0527,1
2016,-0.5,0,-1.4876,-1
2016,-1,0,-2.3016,-1
2016,0.5,1,1.0853,1
2016,0,0,-1.8844,1
2016,1.5,1,1.1804,-1
2016,0.5,1,1.2527,1
2016,0.5,1,1.0686,1
2016,-1,1,1.697,1
2016,-0.5,0,-1.0795,-1
2016,-1,0,-1.6565,-1
2016,0.5,1,2.673,1
2016,0,1,1.3086,1
2016,1.5,1,1.1839,-1
2016,0.5,1,1.0468,1
2016,0.5,0,-1.3711,1
2016,-1,0,-1.1176,1
2016,-0.5,0,-1.2028,-1
2016,-1,0,-1.4259,-1
2016,0.5,1,1.2823,1
2016,0,0,-0.98535,1
2016,1.5,1,0.9072,-1
2016,0.5,0,-1.1016,1
2016,0.5,1,0.86888,1
2016,-1,1,1.9997,1
2016,-0.5,0,-1.0005,-1
2016,-1,0,-1.5735,-1
2016,0.5,1,1.0873,1
2016,0,1,6.9448,1
2016,1.5,1,2.2571,-1
2016,0.5,0,-2.1101,1
2016,0.5,1,1.0319,1
2016,-1,0,-1.5044,1
2016,-0.5,0,-1.3577,-1
2016,-1,0,-1.2945,-1
2016,0.5,1,2.5266,1
2016,0,1,2.7371,1
2016,1.5,1,0.92898,-1
2016,0.5,1,1.4608,1
2016,0.5,1,1.7921,1
2016,-1,1,1.1985,1
2016,-0.5,0,-1.4007,-1
2016,-1,0,-1.7861,-1
2016,0.5,1,1.2843,1
2016,0,0,-1.3404,1
2016,1.5,1,1.2297,-1
2016,0.5,1,1.7743,1
2016,0.5,1,0.98299,1
2016,-1,0,-1.0594,1
2016,-0.5,1,1.193,-1
2016,-1,0,-1.2726,-1
2016,0.5,1,2.1593,1
2016,0,1,2.9131,1
2016,1.5,1,1.2413,-1
2016,0.5,1,2.0335,1
2016,0.5,0,-2.013,1
2016,-1,0,-2.0502,1
2016,-0.5,0,-2.4886,-1
2016,-1,1,0.96168,-1
2016,0.5,1,1.2378,1
2016,0,1,2.5514,1
2016,1.5,1,1.7649,-1
2016,0.5,1,1.4517,1
2016,0.5,1,1.9351,1
2016,-1,0,-1.1293,1
2016,-0.5,1,1.8263,-1
2016,-1,0,-1.1758,-1
2016,0.5,1,1.326,1
2016,0,0,-1.3646,1
2016,1.5,1,1.6549,-1
2016,0.5,1,1.0489,1
2016,0.5,1,1.1992,1
2016,-1,0,-2.3764,1
2016,-0.5,0,-1.659,-1
2016,-1,0,-1.9286,-1
2016,0.5,1,1.3413,1
2016,0,0,-1.7221,1
2016,1.5,1,0.90782,-1
2016,0.5,0,-1.4186,1
2016,0.5,1,0.91135,1
2016,-1,0,-0.90951,1
2016,-0.5,1,1.0167,-1
2016,-1,1,2.2689,-1
2016,0.5,1,1.8445,1
2016,0,0,-3.4914,1
2016,1.5,1,1.4014,-1
2016,0.5,1,2.0332,1
2016,0.5,1,1.2394,1
2016,-1,0,-1.0896,1
2016,-0.5,1,1.701,-1
2016,-1,0,-0.97395,-1
2016,0.5,1,1.3365,1
2016,0,1,1.0189,1
2016,1.5,1,1.2031,-1
2016,0.5,1,1.1315,1
2016,0.5,1,2.0845,1
2016,-1,0,-0.94832,1
2016,-0.5,1,1.1904,-1
2016,-1,1,1.3386,-1
2016,0.5,1,1.3287,1
2016,0,1,1.3393,1
2016,1.5,1,1.7236,-1
2016,0.5,1,1.7133,1
2016,0.5,1,2.1049,1
2016,-1,0,-2.1169,1
2016,-0.5,1,1.6972,-1
2016,-1,0,-1.8571,-1
2016,0.5,1,2.6153,1
2016,0,1,0.91344,1
2016,1.5,1,1.0403,-1
2016,0.5,1,1.5588,1
2016,0.5,0,-1.2004,1
2016,-1,0,-1.0408,1
2016,-0.5,0,-1.1096,-1
2016,-1,0,-1.1941,-1
2016,0.5,1,1.3482,1
2016,0,0,-6.4313,1
2016,1.5,1,1.4101,-1
2016,0.5,1,1.1897,1
2016,0.5,1,0.88995,1
2016,-1,0,-1.0766,1
2016,-0.5,1,2.6576,-1
2016,-1,0,-2.1829,-1
2016,0.5,1,1.3428,1
2017,-5,0,-0.96672,-1
2017,0,1,1.0652,-1
2017,0.5,1,2.7249,1
2017,-0.5,1,1.4631,1
2017,1.5,1,0.8412,1
2017,1,1,2.4199,-1
2017,-0.5,0,-2.811,1
2017,0.5,0,-1.5607,-1
2017,-5,0,-0.83437,-1
2017,0,1,4.1449,-1
2017,0.5,1,0.83291,1
2017,-0.5,1,1.716,1
2017,1.5,1,2.672,1
2017,1,1,1.3787,-1
2017,-0.5,0,-0.78045,1
2017,0.5,1,1.0329,-1
2017,-5,0,-0.975,-1
2017,0,1,2.7809,-1
2017,0.5,1,0.96563,1
2017,-0.5,1,2.0459,1
2017,1.5,1,1.1703,1
2017,1,1,1.1519,-1
2017,-0.5,0,-4.1596,1
2017,0.5,0,-1.0303,-1
2017,-5,0,-0.78668,-1
2017,0,1,1.3896,-1
2017,0.5,1,1.724,1
2017,-0.5,0,-1.1264,1
2017,1.5,1,1.0233,1
2017,1,1,0.97111,-1
2017,-0.5,1,3.5397,1
2017,0.5,1,0.85324,-1
2017,-5,0,-0.83084,-1
2017,0,1,1.131,-1
2017,0.5,1,3.8064,1
2017,-0.5,0,-1.431,1
2017,1.5,1,1.4685,1
2017,1,1,0.8854,-1
2017,-0.5,1,2.096,1
2017,0.5,1,1.2656,-1
2017,-5,0,-0.9547,-1
2017,0,0,-1.0598,-1
2017,0.5,1,1.221,1
2017,-0.5,1,2.2987,1
2017,1.5,1,1.6961,1
2017,1,1,1.4301,-1
2017,-0.5,0,-2.7893,1
2017,0.5,1,0.79177,-1
2017,-5,0,-0.98905,-1
2017,0,1,1.2242,-1
2017,0.5,1,1.6483,1
2017,-0.5,1,3.3629,1
2017,1.5,1,1.058,1
2017,1,1,2.5374,-1
2017,-0.5,1,1.5503,1
2017,0.5,1,2.4302,-1
2017,-5,0,-0.96481,-1
2017,0,0,-1.5385,-1
2017,0.5,1,2.18,1
2017,-0.5,0,-0.87969,1
2017,1.5,1,1.2952,1
2017,1,1,1.7638,-1
2017,-0.5,1,2.3614,1
2017,0.5,0,-3.0529,-1
2017,-5,0,-1.0748,-1
2017,0,1,3.0263,-1
2017,0.5,1,1.3208,1
2017,-0.5,0,-0.89267,1
2017,1.5,1,1.2407,1
2017,1,1,1.9975,-1
2017,-0.5,0,-2.9658,1
2017,0.5,1,1.0744,-1
2017,-5,0,-1.0911,-1
2017,0,0,-1.252,-1
2017,0.5,1,2.1307,1
2017,-0.5,0,-1.8737,1
2017,1.5,1,1.9264,1
2017,1,0,-1.8395,-1
2017,-0.5,1,1.0548,1
2017,0.5,0,-1.6439,-1
2017,-5,0,-0.81439,-1
2017,0,1,1.1813,-1
2017,0.5,0,-1.864,1
2017,-0.5,0,-1.0765,1
2017,1.5,1,1.739,1
2017,1,0,-2.0033,-1
2017,-0.5,0,-1.0034,1
2017,0.5,1,1.357,-1
2017,-5,0,-1.3201,-1
2017,0,1,0.76744,-1
2017,0.5,1,1.4692,1
2017,-0.5,0,-1.281,1
2017,1.5,1,1.2134,1
2017,1,1,3.5129,-1
2017,-0.5,1,4.56,1
2017,0.5,1,0.99142,-1
2017,-5,0,-1.2581,-1
2017,0,1,0.79419,-1
2017,0.5,1,1.9443,1
2017,-0.5,0,-5.7443,1
2017,1.5,1,1.2099,1
2017,1,1,1.3712,-1
2017,-0.5,1,1.6679,1
2017,0.5,1,4.2277,-1
2017,-5,0,-0.71867,-1
2017,0,0,-1.1739,-1
2017,0.5,1,2.9254,1
2017,-0.5,1,4.252,1
2017,1.5,1,1.6189,1
2017,1,1,1.4182,-1
2017,-0.5,1,0.74058,1
2017,0.5,1,1.1548,-1
2017,-5,0,-1.0359,-1
2017,0,1,1.2589,-1
2017,0.5,1,4.0549,1
2017,-0.5,0,-2.9986,1
2017,1.5,1,1.9345,1
2017,1,1,0.95226,-1
2017,-0.5,0,-1.2896,1
2017,0.5,1,1.0701,-1
2017,-5,0,-0.84638,-1
2017,0,0,-1.7551,-1
2017,0.5,1,2.531,1
2017,-0.5,1,1.1365,1
2017,1.5,1,0.97733,1
2017,1,1,1.9182,-1
2017,-0.5,1,2.5401,1
2017,0.5,1,0.97375,-1
2017,-5,0,-0.96393,-1
2017,0,0,-1.4355,-1
2017,0.5,1,1.187,1
2017,-0.5,0,-0.90821,1
2017,1.5,1,1.0631,1
2017,1,1,1.2562,-1
2017,-0.5,1,2.406,1
2017,0.5,1,0.74555,-1
2017,-5,0,-0.85313,-1
2017,0,1,1.4187,-1
2017,0.5,1,2.7967,1
2017,-0.5,0,-3.2749,1
2017,1.5,1,0.92583,1
2017,1,1,1.2962,-1
2017,-0.5,0,-2.8553,1
2017,0.5,0,-1.4106,-1
2017,-5,0,-0.91851,-1
2017,0,1,3.4822,-1
2017,0.5,1,1.3864,1
2017,-0.5,1,0.76454,1
2017,1.5,1,0.97188,1
2017,1,1,1.9581,-1
2017,-0.5,0,-2.5638,1
2017,0.5,1,1.3051,-1
2017,-5,0,-1.0162,-1
2017,0,1,0.82799,-1
2017,0.5,1,1.9819,1
2017,-0.5,0,-2.4759,1
2017,1.5,1,1.0617,1
2017,1,1,1.0106,-1
2017,-0.5,1,1.4704,1
2017,0.5,1,1.6732,-1
2018,0,1,2.7886,1
2018,-1,0,-2.3881,-1
2018,-0.5,0,-1.843,-1
2018,-1,0,-2.4398,-1
2018,-1.5,0,-2.5692,1
2018,0,1,1.3,1
2018,-1,0,-1.2661,-1
2018,1.5,1,1.2703,1
2018,0,1,1.4591,1
2018,-1,1,1.0568,-1
2018,-0.5,1,1.7724,-1
2018,-1,0,-2.8004,-1
2018,-1.5,1,1.0457,1
2018,0,1,3.3247,1
2018,-1,0,-1.2037,-1
2018,1.5,1,1.308,1
2018,0,1,2.1426,1
2018,-1,0,-0.91734,-1
2018,-0.5,1,2.0657,-1
2018,-1,0,-1.2972,-1
2018,-1.5,1,1.3421,1
2018,0,0,-1.1086,1
2018,-1,0,-1.0275,-1
2018,1.5,1,1.1135,1
2018,0,1,2.5575,1
2018,-1,0,-1.7705,-1
2018,-0.5,0,-1.8965,-1
2018,-1,0,-2.1465,-1
2018,-1.5,1,1.6738,1
2018,0,1,1.62,1
2018,-1,0,-3.2419,-1
2018,1.5,1,0.87563,1
2018,0,0,-1.8623,1
2018,-1,0,-1.2534,-1
2018,-0.5,0,-2.213,-1
2018,-1,0,-3.1331,-1
2018,-1.5,1,2.5216,1
2018,0,1,3.0557,1
2018,-1,0,-1.3733,-1
2018,1.5,1,1.7353,1
2018,0,1,2.8185,1
2018,-1,0,-1.7561,-1
2018,-0.5,1,1.9115,-1
2018,-1,1,1.2711,-1
2018,-1.5,1,1.7453,1
2018,0,1,2.3102,1
2018,-1,0,-0.85032,-1
2018,1.5,1,0.79359,1
2018,0,1,1.6111,1
2018,-1,0,-1.5715,-1
2018,-0.5,1,4.3443,-1
2018,-1,0,-1.37,-1
2018,-1.5,0,-3.5486,1
2018,0,1,1.8599,1
2018,-1,0,-1.6041,-1
2018,1.5,1,0.85552,1
2018,0,1,0.95855,1
2018,-1,0,-1.4285,-1
2018,-0.5,0,-1.0202,-1
2018,-1,1,1.9619,-1
2018,-1.5,0,-1.6899,1
2018,0,1,2.8978,1
2018,-1,0,-1.0995,-1
2018,1.5,1,0.85675,1
2018,0,1,1.0097,1
2018,-1,0,-2.3142,-1
2018,-0.5,0,-1.8345,-1
2018,-1,0,-1.0036,-1
2018,-1.5,0,-1.358,1
2018,0,0,-1.4257,1
2018,-1,0,-1.2655,-1
2018,1.5,1,2.3397,1
2018,0,1,2.2887,1
2018,-1,0,-2.186,-1
2018,-0.5,0,-1.1712,-1
2018,-1,0,-1.9313,-1
2018,-1.5,0,-1.9446,1
2018,0,1,1.591,1
2018,-1,0,-4.9513,-1
2018,1.5,1,1.2771,1
2018,0,1,1.8269,1
2018,-1,0,-2.7807,-1
2018,-0.5,0,-1.7775,-1
2018,-1,0,-1.2636,-1
2018,-1.5,1,2.7062,1
2018,0,1,2.131,1
2018,-1,1,0.76175,-1
2018,1.5,1,1.4499,1
2018,0,0,-1.1455,1
2018,-1,0,-2.2205,-1
2018,-0.5,1,1.2049,-1
2018,-1,0,-0.86589,-1
2018,-1.5,1,4.2101,1
2018,0,0,-2.5487,1
2018,-1,0,-1.451,-1
2018,1.5,1,0.93056,1
2018,0,0,-2.3354,1
2018,-1,0,-1.4939,-1
2018,-0.5,0,-1.5378,-1
2018,-1,0,-1.7526,-1
2018,-1.5,0,-2.3353,1
2018,0,1,2.8844,1
2018,-1,0,-1.2855,-1
2018,1.5,1,0.83131,1
2018,0,0,-1.31,1
2018,-1,0,-1.3865,-1
2018,-0.5,0,-1.4607,-1
2018,-1,0,-1.2714,-1
2018,-1.5,0,-0.86652,1
2018,0,1,2.3553,1
2018,-1,0,-0.9012,-1
2018,1.5,1,1.0577,1
2018,0,1,5.627,1
2018,-1,0,-1.8257,-1
2018,-0.5,0,-1.9299,-1
2018,-1,0,-2.3955,-1
2018,-1.5,0,-3.343,1
2018,0,1,1.7494,1
2018,-1,0,-1.3086,-1
2018,1.5,1,0.83436,1
2018,0,1,1.6449,1
2018,-1,0,-1.7138,-1
2018,-0.5,0,-1.5026,-1
2018,-1,1,2.3218,-1
2018,-1.5,0,-3.1984,1
2018,0,0,-1.7674,1
2018,-1,0,-1.6072,-1
2018,1.5,1,1.1029,1
2018,0,1,0.91298,1
2018,-1,0,-2.8116,-1
2018,-0.5,0,-6.1851,-1
2018,-1,0,-1.4457,-1
2018,-1.5,1,2.8137,1
2018,0,1,0.76026,1
2018,-1,0,-1.1431,-1
2018,1.5,1,1.1364,1
2018,0,1,2.2939,1
2018,-1,0,-2.1283,-1
2018,-0.5,0,-1.2398,-1
2018,-1,0,-1.4767,-1
2018,-1.5,1,0.94661,1
2018,0,1,1.5159,1
2018,-1,0,-1.2786,-1
2018,1.5,1,2.0233,1
2018,0,0,-5.0791,1
2018,-1,0,-1.4506,-1
2018,-0.5,1,1.4174,-1
2018,-1,0,-1.2735,-1
2018,-1.5,0,-2.1177,1
2018,0,1,0.90303,1
2018,-1,0,-1.8669,-1
2018,1.5,1,1.567,1
2018,0,1,1.1716,1
2018,-1,0,-1.3124,-1
2018,-0.5,0,-0.97791,-1
2018,-1,0,-1.7899,-1
2018,-1.5,0,-2.4513,1
2018,0,0,-4.5603,1
2018,-1,0,-1.149,-1
2018,1.5,0,-1.5058,1
2019,0,1,1.001,1
2019,0.5,1,1.5708,1
2019,0.5,1,1.2346,1
2019,-5,0,-0.88837,-1
2019,-1.5,0,-1.1489,-1
2019,-0.5,0,-2.4509,-1
2019,0,0,-1.2498,-1
2019,-1,0,-3.2793,1
2019,1.5,1,3.5137,1
2019,0,1,4.2208,1
2019,0,1,1.7535,1
2019,-1,1,2.5804,1
2019,-1.5,0,-2.3703,1
2019,0,0,-1.9983,1
2019,1,1,3.6762,-1
2019,1.5,0,-1.4985,-1
2019,0,1,1.5376,-1
2019,-1,0,-2.6608,-1
2019,-0.5,1,3.0816,1
2019,1,1,1.1082,-1
2019,0,1,0.87401,-1
2019,1,1,1.1995,-1
2019,0,1,0.87476,1
2019,0.5,1,1.3562,1
2019,-1,0,-4.2867,1
2019,-1,0,-1.829,-1
2019,0.5,1,1.8724,1
2019,1.5,1,0.96355,1
2019,1.5,1,1.3673,1
2019,-0.5,0,-4.4295,1
2019,0,0,-1.8824,1
2019,0,0,-1.0844,-1
2019,-1,0,-2.2567,-1
2019,0.5,1,1.9058,1
2019,-0.5,0,-2.0771,1
2019,-1.5,0,-1.7523,1
2019,-0.5,1,1.8975,-1
2019,-0.5,0,-0.79244,1
2019,-5,0,-1.4359,-1
2019,5,1,0.96287,-1
2019,1.5,1,1.1963,-1
2019,-1,1,1.4261,-1
2019,1,1,1.4742,-1
2019,-1,0,-1.1148,1
2019,-0.5,1,0.88352,-1
2019,1,1,1.1312,-1
2019,-0.5,1,1.2224,1
2019,5,1,0.71671,1
2019,1,1,1.0228,-1
2019,0,0,-1.0989,-1
2019,0,1,2.8402,1
2019,-0.5,1,1.0055,-1
2019,-0.5,1,3.1521,1
2019,0.5,1,1.1974,-1
2019,1,1,0.86678,-1
2019,1.5,1,1.8837,-1
2019,0.5,1,1.0506,1
2019,0.5,1,0.89268,1
2019,0,1,1.4744,-1
2019,0,1,1.1422,1
