subj_idx,stim,response,rt,condition
2013,-1,1,1.3574,1
2013,1,1,4.0153,1
2013,0.5,1,1.3102,1
2013,-5,0,-0.96533,-1
2013,0.5,1,1.2924,-1
2013,0.5,1,3.8866,1
2013,0.5,1,2.3123,1
2013,-0.5,0,-1.1106,1
2013,0,0,-1.788,-1
2013,-1,0,-1.41,-1
2013,0,1,4.3612,-1
2013,1,1,1.9287,1
2013,-1,1,1.6538,-1
2013,0.5,0,-2.0283,1
2013,-1,0,-1.1035,-1
2013,0,1,1.0338,1
2013,-0.5,0,-0.8969,1
2013,0.5,1,3.8619,1
2013,1,1,2.1674,-1
2013,-0.5,1,2.4187,-1
2013,-0.5,1,1.5151,1
2013,-1,1,1.8192,1
2013,-5,0,-0.67745,1
2013,-0.5,0,-1.5259,-1
2013,1,1,1.2915,1
2013,0,0,-2.732,1
2013,0,1,2.4798,1
2013,0.5,0,-0.9857,1
2013,0,0,-1.6521,-1
2013,0,1,1.94,-1
2013,-0.5,1,2.3683,1
2013,0,0,-1.5419,1
2013,1.5,1,0.94723,1
2013,0,0,-1.9207,1
2013,0.5,0,-3.0856,-1
2013,0.5,1,1.7407,1
2013,0,0,-1.7807,1
2013,-0.5,1,1.6902,-1
2013,-5,0,-1.2839,-1
2013,0.5,0,-2.9987,1
2013,5,1,0.98528,-1
2013,0,1,2.5338,-1
2013,0,1,3.6598,1
2013,0.5,1,3.573,1
2013,-1.5,0,-1.4069,-1
2013,-1,0,-2.4799,1
2013,1,1,2.1997,1
2013,1.5,1,1.5464,1
2013,0,0,-5.1063,-1
2013,0.5,1,1.9227,-1
2013,1,0,-0.90717,1
2013,0,0,-1.5788,-1
2013,-1.5,0,-0.89464,-1
2013,1.5,1,0.85088,1
2013,1,1,1.5622,-1
2013,0.5,1,1.6415,-1
2013,0.5,1,0.81032,-1
2013,1,1,1.9533,-1
2013,1.5,0,-1.5661,-1
2013,0,1,1.7047,1
2013,5,1,0.69639,-1
2013,0.5,1,1.5711,-1
2013,-0.5,0,-3.4062,-1
2013,-1,0,-0.80512,-1
2013,1.5,1,1.0212,-1
2013,-1,0,-1.071,-1
2013,-0.5,1,0.81826,1
2013,-0.5,0,-1.5493,1
2013,0.5,1,1.5479,1
2013,1,1,0.78415,1
2013,-0.5,0,-0.86285,1
2015,-1,0,-1.3609,1
2015,1.5,1,0.83895,1
2015,1.5,1,1.2494,-1
2015,0,0,-1.4386,1
2015,0,1,1.6665,-1
2015,0,1,1.9955,-1
2015,-0.5,1,0.81948,1
2015,1,1,2.1029,1
2015,-0.5,0,-2.4041,-1
2015,0.5,1,0.9003,-1
2015,0.5,1,0.77229,1
2015,-0.5,1,1.0924,-1
2015,0,1,1.2772,-1
2015,-0.5,0,-3.7321,-1
2015,-1,0,-0.7916,-1
2015,1,1,1.2741,1
2015,0,1,0.7156,1
2015,0,1,0.71904,1
2015,-1.5,0,-1.1627,1
2015,1.5,1,1.7607,-1
2015,1,1,1.3283,1
2015,-0.5,1,1.0581,-1
2015,-0.5,0,-0.85072,1
2015,-1.5,0,-1.6867,1
2015,1,1,0.93796,1
2015,1,1,1.4013,-1
2015,0,0,-2.6752,-1
2015,0,1,0.69589,1
2015,0,0,-1.3354,-1
2015,-1,0,-1.8291,-1
2015,1,1,1.132,1
2015,0.5,0,-1.0456,-1
2015,0,0,-1.9093,-1
2015,0,1,1.5999,1
2015,-0.5,0,-1.5728,-1
2015,1,1,0.97719,1
2015,-0.5,0,-2.4996,-1
2015,0,1,1.6236,-1
2015,-1.5,1,2.5402,-1
2015,-1,0,-0.99221,-1
2015,5,1,0.75842,-1
2015,0.5,1,0.98107,-1
2015,1,1,0.9087,-1
2015,1,0,-0.93184,1
2015,-1.5,0,-0.9822,-1
2015,0,0,-2.9826,-1
2015,0.5,1,2.1948,-1
2015,-1,0,-1.6741,-1
2015,0,1,1.4897,-1
2015,1,1,0.93736,-1
2015,1.5,1,0.83022,1
2015,0,1,1.226,1
2015,1.5,1,1.5564,-1
2015,1.5,1,0.93277,-1
2015,-1,0,-1.2241,-1
2015,-1,1,4.0359,-1
2015,-1.5,0,-1.8979,-1
2015,0.5,1,0.8595,1
2015,1.5,1,0.73996,-1
2015,0.5,0,-0.88922,-1
2015,1,0,-2.1959,-1
2015,0,1,0.97089,-1
2015,-0.5,1,2.2305,1
2015,-1,0,-1.1255,-1
2015,-1.5,0,-1.8747,-1
2015,1.5,1,0.66254,1
2015,0.5,0,-1.9083,-1
2015,5,1,0.72846,1
2015,0,1,0.85776,-1
2015,0.5,1,1.5247,-1
2015,-1,1,1.1669,1
2015,-5,0,-0.72426,1
2015,-1,0,-0.91366,-1
2015,0.5,0,-1.2122,-1
2015,0.5,1,2.4499,1
2015,0,1,1.0586,1
2015,-0.5,0,-3.1983,-1
2015,-0.5,1,1.0039,1
2015,-0.5,0,-2.4356,-1
2015,5,1,0.74931,-1
2015,-0.5,1,1.4073,1
2015,-1,0,-0.91921,1
2015,0.5,1,1.1689,1
2015,-0.5,0,-1.3623,1
2015,0.5,1,0.81592,-1
2015,0.5,1,1.281,-1
2015,-5,0,-0.79096,-1
2015,1,1,1.2561,-1
2015,-0.5,0,-5.8075,-1
2015,0.5,1,0.87611,1
2015,0,1,2.6204,1
2015,-0.5,1,2.1237,-1
2015,-0.5,1,1.5927,1
2015,0,1,2.174,-1
2015,1,1,1.0444,1
2015,0.5,1,1.3014,-1
2015,0,1,1.903,-1
2015,-0.5,1,1.2509,-1
2015,0.5,1,3.2594,1
2015,0.5,1,1.0387,1
2015,0.5,1,1.1473,-1
2015,0.5,1,1.2742,1
2015,0.5,1,0.77232,-1
2015,0,0,-1.0018,1
2015,-0.5,1,2.604,1
2015,-1,1,1.837,1
2015,-0.5,0,-0.78082,1
2015,1,1,1.0162,-1
2015,0,1,2.5394,1
2015,-1,1,1.2361,1
2015,-0.5,1,2.1466,1
2015,1.5,1,1.1099,1
2015,0,1,0.90596,1
2015,-0.5,0,-1.6222,-1
2015,0,1,1.1703,1
2015,0,1,1.7265,1
2015,-1.5,0,-2.0375,-1
2015,-5,0,-1.0995,1
2015,-1.5,0,-1.2387,-1
2015,-0.5,1,2.2254,-1
2015,1,0,-1.5806,1
2015,0.5,1,2.2112,1
2015,0.5,1,1.1484,-1
2015,-0.5,1,1.0053,1
2015,0.5,1,0.97965,1
2015,0,0,-2.3725,-1
2015,0.5,1,0.83846,1
2015,1,1,0.74654,-1
2015,5,1,0.86294,1
2015,-1,1,1.0707,1
2015,-1.5,0,-1.9408,1
2015,-1,0,-2.7547,1
2015,0,1,1.0274,-1
2015,-1,0,-1.8462,-1
2015,-1,0,-3.6661,-1
2015,1.5,1,0.74875,1
2015,-5,0,-0.92976,-1
2015,0,1,0.897,1
2015,-0.5,1,3.3484,1
2015,0.5,1,0.83994,1
2015,1,1,0.80725,-1
2015,-1.5,0,-2.7644,1
2015,1.5,1,1.1477,-1
2015,0.5,1,2.2364,1
2015,-1.5,0,-3.9797,1
2015,0.5,1,0.74174,1
2015,-1.5,0,-1.9456,1
2015,1,1,0.94373,1
2015,-0.5,0,-2.0708,-1
2015,-0.5,1,1.0067,1
2015,0,1,1.7621,-1
2015,0,1,2.1723,1
2015,-1,0,-1.0165,1
2015,1,1,0.7412,-1
2015,1.5,1,1.17,1
2015,-1,0,-1.044,1
2015,-1,0,-1.381,1
2015,1,1,1.5166,-1
2015,-0.5,1,1.254,1
2016,0,1,1.3806,-1
2016,1,1,0.88223,-1
2016,-1,0,-2.0497,-1
2016,0,0,-1.3344,1
2016,-0.5,1,6.6834,-1
2016,-1.5,1,1.3279,1
2016,1,1,1.2142,-1
2016,1.5,1,1.2804,1
2016,0,1,1.1308,-1
2016,1,1,1.6203,-1
2016,-1,0,-3.5304,-1
2016,0,1,2.8809,1
2016,-0.5,0,-2.8046,-1
2016,-1.5,0,-2.3827,1
2016,1,1,1.3142,-1
2016,1.5,1,0.93531,1
2016,0,0,-1.423,-1
2016,1,1,0.95248,-1
2016,-1,0,-0.84952,-1
2016,0,1,0.93774,1
2016,-0.5,0,-1.1063,-1
2016,-1.5,0,-1.4227,1
2016,1,1,1.0485,-1
2016,1.5,1,1.1325,1
2016,0,0,-1.3515,-1
2016,1,1,1.1567,-1
2016,-1,0,-0.93822,-1
2016,0,1,2.5993,1
2016,-0.5,0,-2.5014,-1
2016,-1.5,0,-0.97522,1
2016,1,0,-0.9945,-1
2016,1.5,1,1.3718,1
2016,0,1,1.4196,-1
2016,1,1,1.683,-1
2016,-1,0,-1.6405,-1
2016,0,1,1.3837,1
2016,-0.5,1,2.1012,-1
2016,-1.5,0,-1.0392,1
2016,1,1,1.0938,-1
2016,1.5,1,0.91831,1
2016,0,0,-1.5552,-1
2016,1,1,1.9024,-1
2016,-1,1,1.7083,-1
2016,0,1,0.98696,1
2016,-0.5,1,1.3511,-1
2016,-1.5,0,-1.0059,1
2016,1,1,1.6993,-1
2016,1.5,1,0.99201,1
2016,0,0,-1.5294,-1
2016,1,1,3.4899,-1
2016,-1,1,1.649,-1
2016,0,1,1.7531,1
2016,-0.5,1,1.0827,-1
2016,-1.5,0,-2.2706,1
2016,1,1,1.182,-1
2016,1.5,1,1.9929,1
2016,0,0,-1.4966,-1
2016,1,1,1.0104,-1
2016,-1,0,-1.3074,-1
2016,0,0,-2.2174,1
2016,-0.5,1,3.9023,-1
2016,-1.5,0,-1.7973,1
2016,1,1,1.201,-1
2016,1.5,1,1.1929,1
2016,0,1,1.3398,-1
2016,1,1,3.2803,-1
2016,-1,1,1.1059,-1
2016,0,1,1.3669,1
2016,-0.5,1,0.95459,-1
2016,-1.5,0,-1.6415,1
2016,1,0,-0.88185,-1
2016,1.5,1,1.0436,1
2016,0,0,-1.0208,-1
2016,1,1,2.5636,-1
2016,-1,1,1.18,-1
2016,0,1,1.3743,1
2016,-0.5,1,1.2354,-1
2016,-1.5,0,-3.4643,1
2016,1,1,1.2597,-1
2016,1.5,1,1.1025,1
2016,0,0,-2.0574,-1
2016,1,1,2.4689,-1
2016,-1,1,2.5381,-1
2016,0,1,1.289,1
2016,-0.5,1,1.142,-1
2016,-1.5,0,-1.0418,1
2016,1,1,1.6187,-1
2016,1.5,1,1.1297,1
2016,0,1,2.2183,-1
2016,1,1,0.96312,-1
2016,-1,0,-1.3467,-1
2016,0,0,-3.4832,1
2016,-0.5,1,2.1941,-1
2016,-1.5,0,-1.0208,1
2016,1,1,1.8279,-1
2016,1.5,1,1.0794,1
2016,0,1,1.397,-1
2016,1,1,1.2639,-1
2016,-1,0,-0.99712,-1
2016,0,0,-2.4558,1
2016,-0.5,0,-2.0666,-1
2016,-1.5,0,-1.6741,1
2016,1,1,1.3166,-1
2016,1.5,1,1.6864,1
2016,0,0,-1.1282,-1
2016,1,1,0.9411,-1
2016,-1,0,-3.852,-1
2016,0,0,-0.86358,1
2016,-0.5,1,1.5562,-1
2016,-1.5,0,-1.186,1
2016,1,1,1.7541,-1
2016,1.5,1,1.9333,1
2016,0,0,-3.3227,-1
2016,1,1,1.2292,-1
2016,-1,0,-2.0748,-1
2016,0,0,-0.98687,1
2016,-0.5,0,-1.0673,-1
2016,-1.5,0,-1.9719,1
2016,1,1,1.6183,-1
2016,1.5,1,0.94551,1
2016,0,1,3.5138,-1
2016,1,1,1.1148,-1
2016,-1,0,-1.3403,-1
2016,0,1,2.6024,1
2016,-0.5,0,-1.1998,-1
2016,-1.5,0,-1.3425,1
2016,1,1,1.9027,-1
2016,1.5,1,0.80633,1
2016,0,1,1.1223,-1
2016,1,1,2.3881,-1
2016,-1,0,-1.0622,-1
2016,0,0,-5.0141,1
2016,-0.5,0,-1.1792,-1
2016,-1.5,0,-1.2933,1
2016,1,1,1.1188,-1
2016,1.5,0,-1.3546,1
2016,0,0,-1.8414,-1
2016,1,1,1.6866,-1
2016,-1,1,3.1545,-1
2016,0,1,1.0475,1
2016,-0.5,1,2.0882,-1
2016,-1.5,0,-0.8953,1
2016,1,1,1.4429,-1
2016,1.5,1,2.4555,1
2016,0,1,1.695,-1
2016,1,1,2.3811,-1
2016,-1,0,-0.94683,-1
2016,0,0,-2.5836,1
2016,-0.5,1,0.83897,-1
2016,-1.5,0,-1.6616,1
2016,1,1,1.1444,-1
2016,1.5,1,1.7156,1
2016,0,0,-1.6067,-1
2016,1,1,1.5791,-1
2016,-1,0,-1.0119,-1
2016,0,1,2.2143,1
2016,-0.5,0,-2.2895,-1
2016,-1.5,1,1.6096,1
2016,1,1,1.0584,-1
2016,1.5,1,1.242,1
2017,1,1,0.98188,1
2017,1,1,1.2398,1
2017,0,1,5.0387,-1
2017,1.5,1,0.94966,-1
2017,0.5,1,2.6526,-1
2017,-1,0,-1.6734,-1
2017,0,1,1.1015,1
2017,0,1,4.0445,-1
2017,1,1,2.0569,1
2017,1,0,-1.1709,1
2017,0,1,0.79591,-1
2017,1.5,1,1.378,-1
2017,0.5,0,-1.1035,-1
2017,-1,1,3.5345,-1
2017,0,1,3.4667,1
2017,0,1,1.6093,-1
2017,1,1,0.8508,1
2017,1,1,0.96932,1
2017,0,0,-5.6963,-1
2017,1.5,1,2.4657,-1
2017,0.5,1,1.3692,-1
2017,-1,0,-2.5016,-1
2017,0,0,-3.1624,1
2017,0,1,1.898,-1
2017,1,1,6.5843,1
2017,1,1,1.349,1
2017,0,0,-2.1991,-1
2017,1.5,1,1.3514,-1
2017,0.5,1,1.197,-1
2017,-1,1,2.4845,-1
2017,0,1,2.3123,1
2017,0,1,1.4502,-1
2017,1,1,1.698,1
2017,1,1,0.819,1
2017,0,0,-1.0379,-1
2017,1.5,1,2.2108,-1
2017,0.5,1,2.0163,-1
2017,-1,0,-2.7147,-1
2017,0,1,1.2878,1
2017,0,1,1.4756,-1
2017,1,1,1.0293,1
2017,1,1,1.1429,1
2017,0,1,1.4566,-1
2017,1.5,1,3.3763,-1
2017,0.5,0,-1.3161,-1
2017,-1,0,-3.1943,-1
2017,0,1,1.2531,1
2017,0,1,1.3852,-1
2017,1,1,1.3424,1
2017,1,1,1.6806,1
2017,0,1,1.1911,-1
2017,1.5,1,0.98211,-1
2017,0.5,0,-2.706,-1
2017,-1,0,-2.1702,-1
2017,0,1,1.3783,1
2017,0,1,1.5666,-1
2017,1,1,2.2246,1
2017,1,1,2.2292,1
2017,0,0,-0.93142,-1
2017,1.5,1,1.0799,-1
2017,0.5,1,2.8449,-1
2017,-1,0,-1.2932,-1
2017,0,0,-1.071,1
2017,0,0,-4.4999,-1
2017,1,1,1.7662,1
2017,1,1,1.3103,1
2017,0,1,0.75544,-1
2017,1.5,1,1.1691,-1
2017,0.5,1,0.89479,-1
2017,-1,0,-2.5395,-1
2017,0,1,1.1347,1
2017,0,1,1.4026,-1
2017,1,1,1.3817,1
2017,1,1,1.5664,1
2017,0,1,1.7647,-1
2017,1.5,1,1.8274,-1
2017,0.5,1,2.1934,-1
2017,-1,0,-1.8513,-1
2017,0,1,2.498,1
2017,0,0,-1.3415,-1
2017,1,1,2.1689,1
2017,1,1,2.2753,1
2017,0,1,2.5912,-1
2017,1.5,1,0.7239,-1
2017,0.5,1,1.2345,-1
2017,-1,0,-1.3359,-1
2017,0,1,2.0125,1
2017,0,0,-2.8587,-1
2017,1,0,-1.3807,1
2017,1,1,1.629,1
2017,0,0,-1.1031,-1
2017,1.5,1,1.6802,-1
2017,0.5,1,1.6396,-1
2017,-1,1,3.0931,-1
2017,0,1,1.1332,1
2017,0,1,1.8494,-1
2017,1,1,3.9022,1
2017,1,0,-2.0413,1
2017,0,1,7.1049,-1
2017,1.5,1,1.6039,-1
2017,0.5,1,1.2654,-1
2017,-1,1,1.6058,-1
2017,0,0,-10.742,1
2017,0,1,1.6893,-1
2017,1,1,1.2216,1
2017,1,1,1.0506,1
2017,0,1,1.5714,-1
2017,1.5,1,1.0512,-1
2017,0.5,0,-2.715,-1
2017,-1,1,1.0364,-1
2017,0,1,0.99018,1
2017,0,0,-6.6474,-1
2017,1,1,1.6496,1
2017,1,1,1.3237,1
2017,0,1,1.9641,-1
2017,1.5,1,1.2401,-1
2017,0.5,1,1.5813,-1
2017,-1,0,-1.2912,-1
2017,0,1,3.8209,1
2017,0,1,1.3249,-1
2017,1,1,0.81593,1
2017,1,1,1.4698,1
2017,0,0,-3.1231,-1
2017,1.5,1,0.93351,-1
2017,0.5,0,-1.282,-1
2017,-1,1,1.45,-1
2017,0,1,1.6641,1
2017,0,0,-1.3735,-1
2017,1,1,2.3774,1
2017,1,1,0.82934,1
2017,0,1,2.478,-1
2017,1.5,1,1.9551,-1
2017,0.5,1,1.8623,-1
2017,-1,1,2.9406,-1
2017,0,1,1.685,1
2017,0,1,3.5455,-1
2017,1,1,1.4223,1
2017,1,1,0.95768,1
2017,0,1,1.8483,-1
2017,1.5,1,1.2182,-1
2017,0.5,1,1.2083,-1
2017,-1,0,-4.9384,-1
2017,0,1,1.0276,1
2017,0,1,1.0727,-1
2017,1,1,4.9664,1
2017,1,1,1.1844,1
2017,0,0,-1.3003,-1
2017,1.5,1,1.7977,-1
2017,0.5,1,2.0135,-1
2017,-1,0,-1.367,-1
2017,0,0,-1.3342,1
2017,0,1,1.8729,-1
2017,1,1,1.0332,1
2017,1,1,0.94099,1
2017,0,0,-1.2524,-1
2017,1.5,1,1.7748,-1
2017,0.5,1,1.3074,-1
2017,-1,0,-1.9859,-1
2017,0,1,1.1068,1
2017,0,1,1.0738,-1
2018,-1.5,0,-1.9096,-1
2018,-0.5,0,-2.5685,-1
2018,0.5,1,1.6146,-1
2018,0.5,1,2.1325,1
2018,1.5,1,2.1181,-1
2018,1.5,1,2.015,-1
2018,0,1,0.81222,-1
2018,5,1,1.1815,-1
2018,-1.5,0,-1.1197,-1
2018,-0.5,0,-1.51,-1
2018,0.5,0,-0.97464,-1
2018,0.5,1,1.2751,1
2018,1.5,1,1.0255,-1
2018,1.5,1,0.84289,-1
2018,0,0,-2.8095,-1
2018,5,1,0.828,-1
2018,-1.5,0,-2.0394,-1
2018,-0.5,0,-0.89054,-1
2018,0.5,1,6.9749,-1
2018,0.5,1,1.1173,1
2018,1.5,1,0.91143,-1
2018,1.5,1,1.7682,-1
2018,0,1,5.0725,-1
2018,5,1,0.97568,-1
2018,-1.5,0,-1.3543,-1
2018,-0.5,0,-2.2829,-1
2018,0.5,1,2.0787,-1
2018,0.5,1,1.6836,1
2018,1.5,1,1.2661,-1
2018,1.5,1,1.3584,-1
2018,0,0,-0.97272,-1
2018,5,1,0.76483,-1
2018,-1.5,0,-3.5629,-1
2018,-0.5,0,-0.87657,-1
2018,0.5,1,1.3562,-1
2018,0.5,1,0.78325,1
2018,1.5,1,1.5786,-1
2018,1.5,1,1.5777,-1
2018,0,1,3.6631,-1
2018,5,1,1.0413,-1
2018,-1.5,0,-1.5027,-1
2018,-0.5,0,-5.2791,-1
2018,0.5,1,3.1767,-1
2018,0.5,1,1.0397,1
2018,1.5,1,1.8646,-1
2018,1.5,1,0.8346,-1
2018,0,0,-2.1197,-1
2018,5,1,0.91479,-1
2018,-1.5,0,-0.99109,-1
2018,-0.5,0,-2.4667,-1
2018,0.5,0,-1.424,-1
2018,0.5,1,1.2111,1
2018,1.5,1,1.0507,-1
2018,1.5,1,0.96392,-1
2018,0,0,-1.0005,-1
2018,5,1,0.76252,-1
2018,-1.5,0,-1.5544,-1
2018,-0.5,0,-1.1747,-1
2018,0.5,1,2.0701,-1
2018,0.5,1,0.97354,1
2018,1.5,1,1.2035,-1
2018,1.5,0,-1.2435,-1
2018,0,0,-4.2309,-1
2018,5,1,1.2112,-1
2018,-1.5,0,-0.96799,-1
2018,-0.5,0,-0.81316,-1
2018,0.5,1,1.0609,-1
2018,0.5,1,0.78596,1
2018,1.5,1,1.9697,-1
2018,1.5,1,1.84,-1
2018,0,1,1.1517,-1
2018,5,1,0.97554,-1
2018,-1.5,0,-1.0483,-1
2018,-0.5,0,-1.4828,-1
2018,0.5,1,1.2101,-1
2018,0.5,1,1.0922,1
2018,1.5,1,2.4558,-1
2018,1.5,1,1.1796,-1
2018,0,1,2.0014,-1
2018,5,1,0.84847,-1
2018,-1.5,0,-1.194,-1
2018,-0.5,1,1.9211,-1
2018,0.5,1,2.4759,-1
2018,0.5,1,0.94984,1
2018,1.5,0,-1.1418,-1
2018,1.5,1,1.0112,-1
2018,0,1,1.1983,-1
2018,5,1,0.95866,-1
2018,-1.5,0,-1.3585,-1
2018,-0.5,0,-1.6015,-1
2018,0.5,1,0.95368,-1
2018,0.5,1,0.75427,1
2018,1.5,1,2.3835,-1
2018,1.5,1,1.2574,-1
2018,0,0,-2.2746,-1
2018,5,1,0.86336,-1
2018,-1.5,0,-1.4404,-1
2018,-0.5,0,-2.0043,-1
2018,0.5,0,-3.0582,-1
2018,0.5,1,2.2586,1
2018,1.5,1,1.9721,-1
2018,1.5,1,1.052,-1
2018,0,0,-3.4461,-1
2018,5,1,0.89051,-1
2018,-1.5,0,-2.0298,-1
2018,-0.5,0,-2.3509,-1
2018,0.5,1,1.0383,-1
2018,0.5,1,2.1448,1
2018,1.5,1,2.8278,-1
2018,1.5,1,1.6781,-1
2018,0,0,-1.1926,-1
2018,5,1,0.84627,-1
2018,-1.5,0,-1.9576,-1
2018,-0.5,0,-1.3055,-1
2018,0.5,0,-1.5345,-1
2018,0.5,0,-1.1133,1
2018,1.5,1,1.3303,-1
2018,1.5,1,1.1322,-1
2018,0,1,1.4309,-1
2018,5,1,1.125,-1
2018,-1.5,0,-2.816,-1
2018,-0.5,0,-2.2502,-1
2018,0.5,1,1.0333,-1
2018,0.5,1,1.4902,1
2018,1.5,1,1.2376,-1
2018,1.5,1,2.8552,-1
2018,0,1,2.6744,-1
2018,5,1,0.81172,-1
2018,-1.5,0,-1.2756,-1
2018,-0.5,1,2.4734,-1
2018,0.5,1,0.88729,-1
2018,0.5,1,1.7871,1
2018,1.5,0,-1.2149,-1
2018,1.5,1,0.93986,-1
2018,0,0,-0.83489,-1
2018,5,1,0.89358,-1
2018,-1.5,0,-1.331,-1
2018,-0.5,0,-3.4787,-1
2018,0.5,0,-1.68,-1
2018,0.5,1,0.86866,1
2018,1.5,1,1.0063,-1
2018,1.5,1,0.96367,-1
2018,0,1,0.77849,-1
2018,5,1,1.0233,-1
2018,-1.5,0,-2.2577,-1
2018,-0.5,0,-2.0148,-1
2018,0.5,1,2.6826,-1
2018,0.5,1,1.8059,1
2018,1.5,1,2.0684,-1
2018,1.5,1,3.1292,-1
2018,0,0,-2.2201,-1
2018,5,1,0.85838,-1
2018,-1.5,0,-0.96228,-1
2018,-0.5,0,-1.0284,-1
2018,0.5,0,-0.90651,-1
2018,0.5,1,2.0183,1
2018,1.5,1,1.0298,-1
2018,1.5,1,2.1589,-1
2018,0,1,1.611,-1
2018,5,1,0.90456,-1
2019,0,1,1.0892,-1
2019,1,1,1.5796,1
2019,-0.5,1,0.80256,-1
2019,0.5,1,1.3538,1
2019,-0.5,1,3.5662,-1
2019,0.5,1,2.1559,1
2019,1,1,1.0912,-1
2019,0.5,0,-1.3565,1
2019,1.5,1,0.94486,1
2019,5,1,0.93156,1
2019,0.5,1,2.5837,1
2019,0.5,0,-1.1059,-1
2019,0,0,-1.8407,-1
2019,-1.5,1,0.91445,-1
2019,0,1,1.6462,1
2019,1.5,1,0.75476,1
2019,0.5,1,1.5952,1
2019,-1,0,-3.0504,1
2019,1,1,1.5512,1
2019,-5,0,-1.1637,1
2019,1,0,-1.5969,-1
2019,-0.5,0,-1.7835,1
2019,1.5,1,1.8018,-1
2019,-1,0,-3.0153,-1
2019,0.5,1,1.0768,-1
2019,0.5,1,1.8502,-1
2019,-1.5,0,-3.4117,-1
2019,-1,0,-0.96155,1
2019,-5,0,-1.1904,1
2019,1,1,1.6385,1
2019,0,0,-1.1482,1
2019,0.5,1,1.0668,1
2019,-1,1,1.4749,1
2019,5,1,0.86119,-1
2019,0,0,-1.7082,1
2019,-1,0,-1.7595,1
2019,1,1,1.1269,1
2019,0.5,1,1.4733,-1
2019,-0.5,1,4.0826,1
2019,1,1,2.0557,-1
2019,0.5,1,1.3961,-1
2019,1.5,1,1.2877,-1
2019,0,1,1.1133,-1
2019,0.5,0,-1.3234,-1
2019,-1.5,0,-1.6944,1
2019,-1,0,-2.1784,-1
2019,-1.5,0,-2.7938,-1
2019,1.5,1,0.79691,1
2019,1,1,1.425,1
2019,-0.5,1,2.2288,1
2019,-1,1,3.3062,1
2019,0.5,1,3.9731,-1
2019,-0.5,0,-2.836,-1
2019,-0.5,0,-1.0733,-1
2019,0,0,-2.1633,1
2019,-1,0,-1.3546,1
2019,0,0,-1.064,-1
2019,-1.5,0,-4.0441,-1
2019,0,1,1.1578,-1
2019,0.5,0,-1.9138,-1
2019,-1,0,-1.5408,-1
2019,0.5,1,1.8072,1
2019,1.5,1,1.4597,-1
2019,0,1,1.2329,-1
2019,-0.5,0,-3.1427,-1
2019,-1,0,-2.7882,-1
2019,-0.5,1,1.5559,-1
