subj_idx,stim,response,rt,condition
2016,0,1,2.6347,-1
2016,-0.5,1,1.1559,-1
2016,0,1,1.0659,-1
2016,-0.5,1,1.4676,1
2016,0,0,-3.0218,-1
2016,1,1,1.182,-1
2016,1,1,2.1674,1
2016,0.5,1,1.0461,1
2016,0,1,0.86798,-1
2016,-0.5,1,1.5626,-1
2016,0,1,2.6291,-1
2016,-0.5,0,-2.5045,1
2016,0,1,2.113,-1
2016,1,1,0.96911,-1
2016,1,1,1.1063,1
2016,0.5,1,1.7458,1
2016,0,1,1.0115,-1
2016,-0.5,0,-1.682,-1
2016,0,1,1.4082,-1
2016,-0.5,1,1.1731,1
2016,0,0,-2.023,-1
2016,1,1,1.1939,-1
2016,1,1,1.1949,1
2016,0.5,1,1.3665,1
2016,0,0,-2.8832,-1
2016,-0.5,1,1.6371,-1
2016,0,1,1.2178,-1
2016,-0.5,1,2.7167,1
2016,0,1,2.6146,-1
2016,1,1,1.2537,-1
2016,1,1,1.6822,1
2016,0.5,1,1.7936,1
2016,0,0,-0.9772,-1
2016,-0.5,0,-1.3835,-1
2016,0,1,1.9735,-1
2016,-0.5,0,-1.7077,1
2016,0,1,1.3628,-1
2016,1,1,1.0946,-1
2016,1,1,2.1512,1
2016,0.5,1,1.0651,1
2016,0,0,-1.8763,-1
2016,-0.5,0,-3.002,-1
2016,0,1,0.9104,-1
2016,-0.5,1,2.6085,1
2016,0,1,1.9029,-1
2016,1,0,-1.2856,-1
2016,1,1,1.0753,1
2016,0.5,0,-2.2457,1
2016,0,1,1.3728,-1
2016,-0.5,0,-2.1554,-1
2016,0,0,-1.0565,-1
2016,-0.5,0,-1.9725,1
2016,0,1,0.92736,-1
2016,1,1,1.3017,-1
2016,1,1,1.3759,1
2016,0.5,1,1.7028,1
2016,0,0,-1.0084,-1
2016,-0.5,0,-2.3939,-1
2016,0,1,2.4158,-1
2016,-0.5,0,-1.1474,1
2016,0,1,2.1841,-1
2016,1,0,-3.1416,-1
2016,1,1,1.4459,1
2016,0.5,1,3.0451,1
2016,0,1,1.7637,-1
2016,-0.5,0,-1.4836,-1
2016,0,1,1.0219,-1
2016,-0.5,0,-1.4693,1
2016,0,1,0.93181,-1
2016,1,1,1.3924,-1
2016,1,1,0.96272,1
2016,0.5,1,1.3769,1
2016,0,0,-0.91991,-1
2016,-0.5,1,1.4719,-1
2016,0,0,-2.055,-1
2016,-0.5,1,1.2965,1
2016,0,0,-1.2099,-1
2016,1,1,1.1505,-1
2016,1,1,1.8805,1
2016,0.5,1,2.4146,1
2016,0,0,-1.5913,-1
2016,-0.5,0,-2.7716,-1
2016,0,1,2.6831,-1
2016,-0.5,0,-2.9734,1
2016,0,1,1.4808,-1
2016,1,1,1.0954,-1
2016,1,1,1.4128,1
2016,0.5,1,1.4453,1
2016,0,0,-1.0565,-1
2016,-0.5,0,-1.5409,-1
2016,0,1,1.4035,-1
2016,-0.5,1,1.6832,1
2016,0,1,1.7431,-1
2016,1,1,0.97117,-1
2016,1,1,2.4238,1
2017,0.5,1,1.7979,1
2017,1.5,1,1.1592,1
2017,-5,0,-0.92628,-1
2017,0,0,-2.0246,-1
2017,-0.5,0,-1.3563,-1
2017,0.5,1,0.92057,-1
2017,0.5,1,1.0015,-1
2017,-1.5,0,-1.5495,-1
2017,0.5,1,2.4585,1
2017,1.5,1,0.88525,1
2017,-5,0,-0.86956,-1
2017,0,1,0.76221,-1
2017,-0.5,1,1.8022,-1
2017,0.5,1,1.3553,-1
2017,0.5,0,-0.87645,-1
2017,-1.5,0,-0.90045,-1
2017,0.5,1,1.0892,1
2017,1.5,1,1.4501,1
2017,-5,0,-0.99906,-1
2017,0,0,-1.3444,-1
2017,-0.5,1,2.9419,-1
2017,0.5,1,1.3092,-1
2017,0.5,1,2.8694,-1
2017,-1.5,1,2.418,-1
2017,0.5,1,1.1335,1
2017,1.5,1,2.76,1
2017,-5,0,-0.76285,-1
2017,0,1,0.87821,-1
2017,-0.5,1,2.0807,-1
2017,0.5,1,0.80175,-1
2017,0.5,0,-2.1218,-1
2017,-1.5,0,-1.6616,-1
2017,0.5,1,1.1706,1
2017,1.5,1,2.0256,1
2017,-5,0,-0.94433,-1
2017,0,0,-0.94857,-1
2017,-0.5,1,5.5299,-1
2017,0.5,1,1.8373,-1
2017,0.5,1,4.4022,-1
2017,-1.5,0,-4.1587,-1
2017,0.5,1,1.7795,1
2017,1.5,1,1.3797,1
2017,-5,0,-0.90406,-1
2017,0,1,1.5269,-1
2017,-0.5,1,1.3555,-1
2017,0.5,1,2.0361,-1
2017,0.5,1,2.0469,-1
2017,-1.5,0,-1.5968,-1
2017,0.5,0,-2.082,1
2017,1.5,1,1.2498,1
2017,-5,0,-0.79237,-1
2017,0,0,-1.4743,-1
2017,-0.5,0,-1.2243,-1
2017,0.5,1,2.7644,-1
2017,0.5,1,0.93448,-1
2017,-1.5,0,-1.8121,-1
2017,0.5,1,1.2922,1
2017,1.5,1,3.26,1
2017,-5,0,-1.3526,-1
2017,0,1,3.3471,-1
2017,-0.5,0,-0.91932,-1
2017,0.5,0,-1.8556,-1
2017,0.5,1,3.7526,-1
2017,-1.5,0,-0.98271,-1
2017,0.5,1,1.8896,1
2017,1.5,1,0.9065,1
2017,-5,0,-0.92951,-1
2017,0,1,0.88648,-1
2017,-0.5,1,0.75729,-1
2017,0.5,1,1.5434,-1
2017,0.5,1,1.6873,-1
2017,-1.5,0,-1.0609,-1
2017,0.5,1,2.0215,1
2017,1.5,1,1.0624,1
2017,-5,0,-0.6799,-1
2017,0,1,1.0658,-1
2017,-0.5,1,1.5264,-1
2017,0.5,1,4.2043,-1
2017,0.5,1,1.7322,-1
2017,-1.5,0,-0.93231,-1
2017,0.5,1,5.7865,1
2017,1.5,1,2.8737,1
2017,-5,0,-0.716,-1
2017,0,0,-4.4397,-1
2017,-0.5,0,-4.3529,-1
2017,0.5,1,0.91098,-1
2017,0.5,1,3.1795,-1
2017,-1.5,0,-0.87191,-1
2017,0.5,1,1.5077,1
2017,1.5,1,2.7084,1
2017,-5,0,-0.77873,-1
2017,0,0,-1.5186,-1
2017,-0.5,0,-1.4688,-1
2017,0.5,1,0.77702,-1
2017,0.5,0,-1.5575,-1
2017,-1.5,0,-1.8712,-1
2017,0.5,1,1.2216,1
2017,1.5,0,-1.5663,1
2017,-5,0,-0.79246,-1
2017,0,1,5.1321,-1
2017,-0.5,1,2.3323,-1
2017,0.5,1,2.4406,-1
2017,0.5,1,1.8121,-1
2017,-1.5,0,-2.5872,-1
2017,0.5,0,-1.5589,1
2017,1.5,1,0.77724,1
2017,-5,0,-0.90433,-1
2017,0,1,1.7954,-1
2017,-0.5,1,1.5939,-1
2017,0.5,1,1.1581,-1
2017,0.5,1,1.4298,-1
2017,-1.5,0,-1.2264,-1
2017,0.5,1,1.5744,1
2017,1.5,1,1.5501,1
2017,-5,0,-0.89426,-1
2017,0,0,-2.0486,-1
2017,-0.5,0,-0.89322,-1
2017,0.5,1,2.5624,-1
2017,0.5,1,5.3625,-1
2017,-1.5,0,-1.6187,-1
2017,0.5,1,2.2087,1
2017,1.5,1,1.1488,1
2017,-5,0,-0.80128,-1
2017,0,1,1.0229,-1
2017,-0.5,0,-1.2781,-1
2017,0.5,1,3.4679,-1
2017,0.5,0,-1.7121,-1
2017,-1.5,0,-1.1877,-1
2017,0.5,0,-3.4583,1
2017,1.5,1,1.6159,1
2017,-5,0,-0.89269,-1
2017,0,0,-1.088,-1
2017,-0.5,1,5.3011,-1
2017,0.5,1,3.2469,-1
2017,0.5,1,0.90622,-1
2017,-1.5,0,-1.1968,-1
2017,0.5,1,1.8575,1
2017,1.5,1,0.91488,1
2017,-5,0,-0.87177,-1
2017,0,0,-0.97373,-1
2017,-0.5,0,-5.9294,-1
2017,0.5,1,2.0898,-1
2017,0.5,1,1.5816,-1
2017,-1.5,0,-1.4988,-1
2017,0.5,1,1.8528,1
2017,1.5,1,2.5624,1
2017,-5,0,-1.0891,-1
2017,0,0,-2.8222,-1
2017,-0.5,1,0.97088,-1
2017,0.5,1,1.7158,-1
2017,0.5,1,2.5646,-1
2017,-1.5,1,2.4365,-1
2017,0.5,0,-1.935,1
2017,1.5,1,1.0978,1
2017,-5,0,-0.84941,-1
2017,0,0,-3.0273,-1
2017,-0.5,0,-1.4085,-1
2017,0.5,1,2.8561,-1
2017,0.5,1,0.86742,-1
2017,-1.5,0,-0.99556,-1
2018,0,1,3.0868,1
2018,0,1,1.1135,1
2018,-1,1,6.085,1
2018,0.5,0,-1.3782,-1
2018,1,1,1.2257,1
2018,0.5,1,0.91045,1
2018,0,1,1.5722,-1
2018,0,0,-1.5591,-1
2018,0,1,1.7433,1
2018,0,1,1.2194,1
2018,-1,1,1.7368,1
2018,0.5,1,0.79894,-1
2018,1,1,1.2699,1
2018,0.5,1,2.7587,1
2018,0,0,-1.8573,-1
2018,0,1,2.5854,-1
2018,0,1,1.2354,1
2018,0,1,0.74497,1
2018,-1,1,1.2641,1
2018,0.5,1,1.5731,-1
2018,1,1,2.0303,1
2018,0.5,1,1.0898,1
2018,0,1,1.1901,-1
2018,0,0,-1.8071,-1
2018,0,1,2.8039,1
2018,0,0,-2.1749,1
2018,-1,1,0.97147,1
2018,0.5,1,1.2476,-1
2018,1,1,0.97737,1
2018,0.5,1,0.92324,1
2018,0,0,-1.6343,-1
2018,0,0,-1.3804,-1
2018,0,0,-1.5505,1
2018,0,0,-1.6046,1
2018,-1,0,-2.6446,1
2018,0.5,0,-2.6823,-1
2018,1,1,0.94237,1
2018,0.5,1,1.2778,1
2018,0,1,0.95712,-1
2018,0,0,-1.8441,-1
2018,0,0,-2.0463,1
2018,0,1,1.7599,1
2018,-1,0,-2.088,1
2018,0.5,0,-1.2528,-1
2018,1,1,2.0503,1
2018,0.5,1,1.5385,1
2018,0,0,-3.0363,-1
2018,0,1,1.6044,-1
2018,0,1,2.1231,1
2018,0,0,-0.84309,1
2018,-1,1,1.3463,1
2018,0.5,1,3.0747,-1
2018,1,1,0.82898,1
2018,0.5,1,1.3401,1
2018,0,1,2.6213,-1
2018,0,1,1.4415,-1
2018,0,1,4.4649,1
2018,0,1,1.2055,1
2018,-1,0,-1.8644,1
2018,0.5,1,2.3855,-1
2018,1,1,1.1043,1
2018,0.5,1,1.012,1
2018,0,1,4.2925,-1
2018,0,0,-0.99993,-1
2018,0,0,-1.722,1
2018,0,1,4.9253,1
2018,-1,1,1.5713,1
2018,0.5,1,2.9612,-1
2018,1,1,2.6876,1
2018,0.5,1,0.88396,1
2018,0,0,-2.8369,-1
2018,0,0,-1.8858,-1
2018,0,1,1.1501,1
2018,0,1,2.4466,1
2018,-1,0,-1.2828,1
2018,0.5,1,1.0326,-1
2018,1,1,1.0047,1
2018,0.5,1,1.957,1
2018,0,0,-1.4687,-1
2018,0,1,0.85207,-1
2018,0,1,4.4081,1
2018,0,1,2.0471,1
2018,-1,0,-0.95728,1
2018,0.5,1,1.665,-1
2018,1,1,3.2962,1
2018,0.5,1,0.88626,1
2018,0,1,1.5437,-1
2018,0,0,-1.0541,-1
2018,0,1,2.6301,1
2018,0,1,1.6887,1
2018,-1,0,-2.799,1
2018,0.5,0,-1.5633,-1
2018,1,1,1.0229,1
2018,0.5,1,1.0853,1
2018,0,0,-2.4516,-1
2018,0,0,-1.3852,-1
2018,0,1,1.0818,1
2018,0,1,0.96206,1
2018,-1,0,-2.2434,1
2018,0.5,1,1.6936,-1
2018,1,1,1.9068,1
2018,0.5,1,1.5917,1
2018,0,0,-4.5903,-1
2018,0,1,3.3081,-1
2018,0,1,1.8019,1
2018,0,1,2.1256,1
2018,-1,1,1.3501,1
2018,0.5,0,-1.2324,-1
2018,1,1,1.1901,1
2018,0.5,1,1.1519,1
2018,0,0,-0.863,-1
2018,0,0,-2.0125,-1
2018,0,1,1.9576,1
2018,0,1,2.3599,1
2018,-1,0,-1.7507,1
2018,0.5,1,3.0437,-1
2018,1,1,1.1744,1
2018,0.5,1,2.1409,1
2018,0,1,1.0131,-1
2018,0,1,0.97376,-1
2018,0,1,2.8073,1
2018,0,1,1.4035,1
2018,-1,0,-1.839,1
2018,0.5,1,1.8016,-1
2018,1,1,1.2769,1
2018,0.5,1,1.5197,1
2018,0,1,2.8492,-1
2018,0,0,-2.4486,-1
2018,0,1,1.2736,1
2018,0,1,0.92299,1
2018,-1,1,1.4159,1
2018,0.5,1,1.2069,-1
2018,1,1,0.99032,1
2018,0.5,1,2.1867,1
2018,0,0,-2.5619,-1
2018,0,1,1.9284,-1
2018,0,1,1.0423,1
2018,0,1,1.3649,1
2018,-1,0,-2.5212,1
2018,0.5,0,-1.0595,-1
2018,1,1,0.71681,1
2018,0.5,1,4.5609,1
2018,0,0,-2.9532,-1
2018,0,0,-4.9358,-1
2018,0,0,-2.0431,1
2018,0,1,1.2428,1
2018,-1,1,2.124,1
2018,0.5,1,2.3305,-1
2018,1,1,0.86822,1
2018,0.5,1,1.4732,1
2018,0,0,-1.6331,-1
2018,0,1,2.4738,-1
2018,0,1,1.228,1
2018,0,0,-1.015,1
2018,-1,1,1.8467,1
2018,0.5,0,-1.2427,-1
2018,1,1,1.8198,1
2018,0.5,0,-0.97547,1
2018,0,0,-4.7718,-1
2018,0,1,1.5566,-1
2019,1,1,2.2056,-1
2019,0,1,1.8606,-1
2019,0,1,0.93698,1
2019,-0.5,1,1.0332,-1
2019,-0.5,1,1.9384,1
2019,0.5,1,1.1661,-1
2019,1,0,-1.2154,-1
2019,1.5,1,1.6881,-1
2019,0.5,1,2.7521,1
2019,0.5,1,1.5404,1
2019,0,1,0.87327,-1
2019,0,1,0.91802,1
2019,-1.5,1,2.8237,1
2019,0,1,1.557,1
2019,0.5,1,0.94361,-1
2019,0,0,-1.1961,-1
2019,0,1,1.1312,-1
2019,-1.5,1,1.5258,-1
2019,0,1,1.064,-1
2019,-0.5,0,-2.1892,-1
2019,-0.5,1,1.0872,1
2019,0.5,1,3.2943,-1
2019,0.5,1,0.70636,-1
2019,-1.5,0,-1.003,1
2019,0.5,0,-1.0635,-1
2019,0,1,1.2714,1
2019,1,1,1.0094,1
2019,0,1,1.2265,-1
2019,-0.5,1,0.94967,1
2019,0,1,0.95812,1
2019,0.5,1,1.0355,1
2019,0.5,0,-1.658,1
2019,-5,0,-0.79512,-1
2019,-1.5,0,-2.669,-1
2019,-0.5,1,3.4369,-1
2019,0,1,3.1944,-1
2019,-1,1,2.2017,1
2019,1.5,1,0.79452,1
2019,0,1,2.3262,1
2019,0,1,2.3095,1
2019,-1,0,-1.4637,1
2019,-1.5,0,-1.4633,1
2019,0,1,2.0026,1
2019,1,1,4.7133,-1
2019,1.5,1,1.0039,-1
2019,0,1,0.8686,-1
2019,-1,0,-1.4172,-1
2019,-0.5,1,1.1626,1
2019,1,1,1.5672,-1
2019,0,0,-3.3529,-1
2019,1,0,-1.1942,-1
2019,0,1,3.9372,1
2019,0.5,1,1.1751,1
2019,-1,0,-1.1845,1
2019,-1,0,-1.3419,-1
2019,0.5,1,3.4235,1
2019,1.5,1,1.308,1
2019,1.5,1,1.0881,1
2019,-0.5,0,-2.4116,1
2019,0,1,1.2696,1
2019,0,1,2.8969,-1
2019,-1,0,-1.369,-1
2019,0.5,0,-2.6784,1
2019,-0.5,1,2.142,1
2019,-1.5,0,-4.1807,1
2019,-0.5,0,-2.7896,-1
2019,-0.5,0,-1.2087,1
2019,-5,0,-0.85271,-1
2019,5,1,0.84812,-1
2019,1.5,1,1.2707,-1
