subj_idx,stim,response,rt,condition
2018,0,1,3.3037,-1
2018,5,1,0.8669,-1
2018,-1.5,0,-2.3785,-1
2018,-0.5,0,-2.1285,-1
2018,0.5,1,0.97024,-1
2018,0.5,1,1.0892,1
2018,1.5,1,2.5442,-1
2018,1.5,1,0.97533,-1
2018,0,0,-4.9816,-1
2018,5,1,0.7685,-1
2018,-1.5,0,-1.1966,-1
2018,-0.5,1,1.2236,-1
2018,0.5,1,2.7486,-1
2018,0.5,1,1.8013,1
2018,1.5,1,1.2271,-1
2018,1.5,1,1.1915,-1
2018,0,1,1.3348,-1
2018,5,1,0.94831,-1
2018,-1.5,0,-1.6507,-1
2018,-0.5,0,-3.3746,-1
2018,0.5,1,0.83599,-1
2018,0.5,1,3.8844,1
2018,1.5,0,-1.2137,-1
2018,1.5,1,2.1191,-1
2018,0,0,-3.0889,-1
2018,5,1,0.93145,-1
2018,-1.5,0,-1.8118,-1
2018,-0.5,1,1.8276,-1
2018,0.5,1,1.2195,-1
2018,0.5,1,1.3127,1
2018,1.5,0,-2.0099,-1
2018,1.5,1,1.4909,-1
2018,0,0,-2.6319,-1
2018,5,1,1.1897,-1
2018,-1.5,0,-0.97729,-1
2018,-0.5,0,-3.475,-1
2018,0.5,1,1.1405,-1
2018,0.5,1,0.96813,1
2018,1.5,0,-0.87577,-1
2018,1.5,1,0.94505,-1
2018,0,1,1.6131,-1
2018,5,1,0.7601,-1
2018,-1.5,0,-1.1948,-1
2018,-0.5,0,-1.5429,-1
2018,0.5,0,-0.89343,-1
2018,0.5,1,1.7057,1
2018,1.5,1,1.2675,-1
2018,1.5,1,1.2793,-1
2018,0,0,-2.0029,-1
2018,5,1,0.8821,-1
2018,-1.5,0,-1.776,-1
2018,-0.5,0,-1.2661,-1
2018,0.5,0,-1.5904,-1
2018,0.5,1,1.1469,1
2018,1.5,1,1.4781,-1
2018,1.5,1,1.548,-1
2018,0,0,-4.0173,-1
2018,5,1,0.82256,-1
2018,-1.5,0,-2.2557,-1
2018,-0.5,1,1.2686,-1
2018,0.5,1,2.7895,-1
2018,0.5,1,1.101,1
2018,1.5,1,1.7206,-1
2018,1.5,1,1.3505,-1
2018,0,1,1.9201,-1
2018,5,1,1.1593,-1
2018,-1.5,0,-1.1311,-1
2018,-0.5,0,-1.0374,-1
2018,0.5,1,2.6519,-1
2018,0.5,1,1.5807,1
2018,1.5,1,0.99252,-1
2018,1.5,1,1.5004,-1
2018,0,0,-0.96661,-1
2018,5,1,0.79289,-1
2018,-1.5,0,-1.3941,-1
2018,-0.5,0,-1.0046,-1
2018,0.5,1,2.4945,-1
2018,0.5,1,1.8313,1
2018,1.5,1,0.88338,-1
2018,1.5,1,1.0057,-1
2018,0,0,-0.93749,-1
2018,5,1,0.96187,-1
2018,-1.5,0,-1.1415,-1
2018,-0.5,0,-3.0741,-1
2018,0.5,1,3.4327,-1
2018,0.5,1,1.2349,1
2018,1.5,1,1.7923,-1
2018,1.5,1,0.89791,-1
2018,0,0,-2.055,-1
2018,5,1,0.82415,-1
2018,-1.5,0,-2.2741,-1
2018,-0.5,0,-3.7199,-1
2018,0.5,1,1.3656,-1
2018,0.5,1,1.6199,1
2018,1.5,1,1.2948,-1
2018,1.5,1,0.88278,-1
2018,0,0,-1.0172,-1
2018,5,1,0.97647,-1
2018,-1.5,0,-1.0135,-1
2018,-0.5,0,-2.0311,-1
2018,0.5,0,-2.9067,-1
2018,0.5,1,0.90014,1
2018,1.5,0,-1.2166,-1
2019,0.5,1,1.054,-1
2019,-1.5,0,-1.0411,1
2019,-1,0,-1.3781,-1
2019,-1.5,0,-1.3629,-1
2019,1.5,1,1.5972,1
2019,1,1,1.7903,1
2019,-0.5,0,-2.0498,1
2019,-1,0,-1.3652,1
2019,0.5,1,2.9201,-1
2019,-0.5,0,-1.6424,-1
2019,-0.5,0,-2.4571,-1
2019,0,1,2.9668,1
2019,-1,0,-2.1803,1
2019,0,1,2.6378,-1
2019,-1.5,0,-1.3766,-1
2019,0,1,1.3565,-1
2019,0.5,1,1.2252,-1
2019,-1,0,-3.3842,-1
2019,0.5,1,1.2436,1
2019,1.5,1,1.2641,-1
2019,0,1,0.93861,-1
2019,-0.5,0,-2.1057,-1
2019,-1,0,-1.704,-1
2019,-0.5,1,1.3568,-1
2019,-1,0,-0.79152,-1
2019,-0.5,1,2.138,-1
2019,1,1,1.4462,1
2019,1,0,-0.85179,1
2019,-1.5,1,5.6417,1
2019,0.5,0,-4.4155,-1
2019,0,1,3.4263,1
2019,-1,0,-2.8342,-1
2019,-0.5,1,2.5395,-1
2019,1,1,2.7626,1
2019,0,1,0.88111,-1
2019,1,1,1.3838,1
2019,-0.5,1,1.5281,-1
2019,0.5,1,0.82472,1
2019,-0.5,0,-2.6221,-1
2019,0.5,1,1.5571,1
2019,1,1,2.0941,-1
2019,0.5,1,2.4305,1
2019,1.5,1,1.335,1
2019,5,1,0.88765,1
2019,0.5,0,-1.254,1
2019,0.5,0,-1.174,-1
2019,0,1,1.545,-1
2019,-1.5,0,-2.6655,-1
2019,0,1,2.3334,1
2019,1.5,1,0.91598,1
2019,0.5,1,1.0506,1
2019,-1,1,1.2832,1
2019,1,1,2.1807,1
2019,-5,0,-1.0077,1
2019,1,1,2.3462,-1
2019,-0.5,1,2.0905,1
2019,1.5,1,1.002,-1
2019,-1,0,-2.8275,-1
2019,0.5,1,3.8978,-1
2019,0.5,1,1.0208,-1
2019,-1.5,0,-2.0544,-1
2019,-1,0,-2.3306,1
2019,-5,0,-0.87624,1
2019,1,1,0.98625,1
2019,0,1,1.3403,1
2019,0.5,1,1.354,1
2019,-1,1,2.0819,1
