subj_idx,stim,response,rt,condition
2013,-1,0,-0.87514,-1
2013,0,0,-3.5496,-1
2013,1,1,1.1955,1
2013,-1,1,0.84543,-1
2013,0.5,0,-1.2547,1
2013,-1,0,-0.7381,-1
2013,0,1,0.87407,1
2013,-0.5,0,-2.4127,1
2013,0.5,0,-0.88676,1
2013,1,1,3.6075,-1
2013,-0.5,1,2.3382,-1
2013,-0.5,0,-1.4252,1
2013,-1,1,1.4876,1
2013,-5,0,-0.78125,1
2013,-0.5,1,1.1452,-1
2013,1,1,0.71557,1
2013,0,1,2.9913,1
2013,0,0,-2.3459,1
2013,0.5,0,-0.66462,1
2013,0,1,2.2319,-1
2013,0,0,-3.098,-1
2013,-0.5,1,1.4996,1
2013,0,1,2.4147,1
2013,1.5,1,1.8714,1
2013,0,1,6.7181,1
2013,0.5,1,1.0887,-1
2013,0.5,1,0.81526,1
2013,0,0,-0.67604,1
2013,-0.5,0,-5.2389,-1
2013,-5,0,-0.7778,-1
2013,0.5,1,0.91937,1
2013,5,1,0.73444,-1
2013,0,0,-2.2875,-1
2013,0,1,0.82859,1
2013,0.5,1,1.608,1
2013,-1.5,0,-0.89848,-1
2013,-1,0,-3.6875,1
2013,1,1,1.242,1
2013,1.5,1,1.5438,1
2013,0,0,-2.2364,-1
2013,0.5,1,1.2002,-1
2013,1,1,1.2501,1
2013,0,1,0.95848,-1
2013,-1.5,0,-4.7439,-1
2013,1.5,1,1.4323,1
2013,1,1,0.98957,-1
2013,0.5,1,1.2154,-1
2013,0.5,1,8.4678,-1
2013,1,1,0.71433,-1
2013,1.5,1,1.9838,-1
2013,0,0,-0.95245,1
2013,5,1,0.7565,-1
2013,0.5,1,2.3561,-1
2013,-0.5,0,-0.84979,-1
2013,-1,0,-2.332,-1
2013,1.5,1,2.2315,-1
2013,-1,1,1.0782,-1
2013,-0.5,1,0.88149,1
2013,-0.5,0,-1.4895,1
2013,0.5,0,-1.7962,1
2015,-5,0,-0.84929,-1
2015,0,1,4.2488,1
2015,-0.5,1,2.4196,1
2015,0.5,1,0.75186,1
2015,1,1,1.3837,-1
2015,-1.5,1,1.0325,1
2015,1.5,1,1.1181,-1
2015,0.5,1,1.2165,1
2015,-1.5,0,-1.9529,1
2015,0.5,1,0.9291,1
2015,-1.5,0,-0.88063,1
2015,1,1,2.1841,1
2015,-0.5,0,-3.0655,-1
2015,-0.5,0,-3.1673,1
2015,0,1,3.446,-1
2015,0,1,2.4827,1
2015,-1,0,-1.9674,1
2015,1,1,1.7021,-1
2015,1.5,1,0.7324,1
2015,-1,1,3.2739,1
2015,-1,0,-3.7568,1
2015,1,1,1.0919,-1
2015,-0.5,1,2.4789,1
2015,-1,1,1.784,1
2015,1.5,1,0.80763,1
2015,1.5,1,0.84671,-1
2015,0,1,2.1895,1
2015,0,1,1.8571,-1
2015,0,1,2.4216,-1
2015,-0.5,0,-1.2617,1
2015,1,1,0.88122,1
2015,-0.5,0,-0.88989,-1
2015,0.5,1,0.90941,-1
2015,0.5,1,0.84092,1
2015,-0.5,1,1.9697,-1
2015,0,1,0.91459,-1
2015,-0.5,0,-4.6444,-1
2015,-1,1,1.0074,-1
2015,1,1,1.5204,1
2015,0,1,2.0993,1
2015,0,1,0.82942,1
2015,-1.5,0,-1.6298,1
2015,1.5,1,0.9251,-1
2015,1,1,0.87169,1
2015,-0.5,0,-1.9534,-1
2015,-0.5,1,2.0405,1
2015,-1.5,0,-1.0248,1
2015,1,1,1.3182,1
2015,1,1,0.89134,-1
2015,0,0,-2.0377,-1
2015,0,1,1.7952,1
2015,0,1,4.8165,-1
2015,-1,0,-0.79949,-1
2015,1,1,1.2024,1
2015,0.5,1,2.6925,-1
2015,0,1,0.88714,-1
2015,0,1,1.8875,1
2015,-0.5,1,2.1871,-1
2015,1,1,0.7932,1
2015,-0.5,0,-3.0824,-1
2015,0,1,2.7926,-1
2015,-1.5,0,-1.4609,-1
2015,-1,0,-1.3567,-1
2015,5,1,0.79951,-1
2015,0.5,1,1.0916,-1
2015,1,1,2.2058,-1
2015,1,1,0.73456,1
2015,-1.5,0,-1.0156,-1
2015,0,1,1.2776,-1
2015,0.5,1,1.2189,-1
2015,-1,1,2.1565,-1
2015,0,1,1.2037,-1
2015,1,1,0.95142,-1
2015,1.5,1,1.0939,1
2015,0,1,1.6277,1
2015,1.5,1,1.0094,-1
2015,1.5,1,0.76025,-1
2015,-1,0,-1.0228,-1
2015,-1,0,-0.95783,-1
2015,-1.5,0,-0.88044,-1
2015,0.5,1,2.2871,1
2015,1.5,1,0.97716,-1
2015,0.5,1,3.1367,-1
2015,1,1,1.6749,-1
2015,0,1,1.7675,-1
2015,-0.5,1,1.5866,1
2015,-1,0,-1.5725,-1
2015,-1.5,0,-1.212,-1
2015,1.5,1,0.79973,1
2015,0.5,1,3.4377,-1
2015,5,1,0.72095,1
2015,0,0,-2.5734,-1
2015,0.5,1,0.96667,-1
2015,-1,1,0.98572,1
2015,-5,0,-0.97218,1
2015,-1,0,-1.594,-1
2015,0.5,1,1.1642,-1
2015,0.5,1,1.0423,1
2015,0,1,4.5716,1
2015,-0.5,1,2.9097,-1
2015,-0.5,1,2.4945,1
2015,-0.5,1,1.6755,-1
2015,5,1,0.80892,-1
2015,-0.5,0,-1.1952,1
2015,-1,1,1.7112,1
2015,0.5,1,0.98597,1
2015,-0.5,1,1.7366,1
2015,0.5,1,0.86339,-1
2015,0.5,0,-2.1481,-1
2015,-5,0,-0.9293,-1
2015,1,1,1.1236,-1
2015,-0.5,0,-0.97101,-1
2015,0.5,1,1.4262,1
2015,0,1,1.1024,1
2015,-0.5,0,-0.74116,-1
2015,-0.5,1,1.225,1
2015,0,1,0.96537,-1
2015,1,1,0.73707,1
2015,0.5,1,1.6615,-1
2015,0,0,-1.0094,-1
2015,-0.5,0,-2.0852,-1
2015,0.5,1,0.98558,1
2015,0.5,1,0.92974,1
2015,0.5,1,3.7305,-1
2015,0.5,1,5.2006,1
2015,0.5,1,0.90527,-1
2015,0,1,1.8313,1
2015,-0.5,0,-5.2645,1
2015,-1,0,-1.6453,1
2015,-0.5,0,-1.5898,1
2015,1,1,1.0242,-1
2015,0,1,1.9646,1
2015,-1,0,-1.4872,1
2015,-0.5,1,1.5036,1
2015,1.5,1,0.76416,1
2015,0,1,0.98547,1
2015,-0.5,1,1.6682,-1
2015,0,0,-1.9189,1
2015,0,0,-0.84935,1
2015,-1.5,0,-1.1364,-1
2015,-5,0,-0.79268,1
2015,-1.5,0,-0.99517,-1
2015,-0.5,1,2.598,-1
2015,1,1,0.85458,1
2015,0.5,1,1.3456,1
2015,0.5,1,1.1667,-1
2015,-0.5,1,2.0205,1
2015,0.5,1,1.1473,1
2015,0,0,-1.1017,-1
2015,0.5,1,0.89716,1
2015,1,1,0.80628,-1
2015,5,1,0.7451,1
2015,-1,0,-1.6319,1
2015,-1.5,0,-1.1508,1
2015,-1,1,1.412,1
2015,0,1,1.4135,-1
2015,-1,1,1.8343,-1
2015,-1,0,-2.009,-1
2015,1.5,1,0.96118,1
2016,-0.5,0,-4.857,-1
2016,0,1,1.0352,1
2016,-0.5,0,-1.0319,-1
2016,0.5,0,-1.8452,1
2016,1,1,0.98479,-1
2016,0.5,1,2.9138,-1
2016,-0.5,1,1.2152,1
2016,-1.5,0,-0.85059,-1
2016,-0.5,1,1.793,-1
2016,0,0,-1.1219,1
2016,-0.5,0,-0.88182,-1
2016,0.5,1,2.0415,1
2016,1,1,1.6948,-1
2016,0.5,1,1.4225,-1
2016,-0.5,0,-1.3544,1
2016,-1.5,0,-1.1815,-1
2016,-0.5,0,-2.9824,-1
2016,0,1,1.1643,1
2016,-0.5,0,-1.4529,-1
2016,0.5,0,-1.5312,1
2016,1,1,0.90355,-1
2016,0.5,1,1.1853,-1
2016,-0.5,1,1.3515,1
2016,-1.5,0,-1.5365,-1
2016,-0.5,0,-1.4327,-1
2016,0,1,1.7129,1
2016,-0.5,0,-1.2644,-1
2016,0.5,1,1.9301,1
2016,1,1,2.0809,-1
2016,0.5,1,2.5558,-1
2016,-0.5,0,-1.2077,1
2016,-1.5,0,-1.8607,-1
2016,-0.5,1,1.4366,-1
2016,0,0,-1.2447,1
2016,-0.5,0,-1.4931,-1
2016,0.5,0,-1.8458,1
2016,1,1,1.1424,-1
2016,0.5,0,-2.8919,-1
2016,-0.5,1,1.1886,1
2016,-1.5,0,-0.96521,-1
2016,-0.5,1,1.185,-1
2016,0,1,5.5634,1
2016,-0.5,0,-2.7742,-1
2016,0.5,1,0.92236,1
2016,1,1,2.3182,-1
2016,0.5,1,0.91827,-1
2016,-0.5,1,1.2787,1
2016,-1.5,0,-1.0512,-1
2016,-0.5,1,1.2882,-1
2016,0,1,1.2757,1
2016,-0.5,1,6.042,-1
2016,0.5,1,1.5323,1
2016,1,1,1.0332,-1
2016,0.5,1,1.6963,-1
2016,-0.5,0,-1.1953,1
2016,-1.5,0,-2.4279,-1
2016,-0.5,0,-1.5578,-1
2016,0,1,3.5124,1
2016,-0.5,0,-1.5686,-1
2016,0.5,1,3.1909,1
2016,1,1,2.2441,-1
2016,0.5,1,3.7582,-1
2016,-0.5,0,-1.8677,1
2016,-1.5,0,-1.1139,-1
2016,-0.5,1,3.2802,-1
2016,0,1,1.5637,1
2016,-0.5,0,-2.1253,-1
2016,0.5,1,1.3931,1
2016,1,1,1.3514,-1
2016,0.5,0,-5.0758,-1
2016,-0.5,0,-1.1991,1
2016,-1.5,0,-1.7398,-1
2016,-0.5,0,-3.6062,-1
2016,0,1,2.977,1
2016,-0.5,0,-1.1,-1
2016,0.5,1,1.5515,1
2016,1,1,1.0713,-1
2016,0.5,1,2.8276,-1
2016,-0.5,1,1.3503,1
2016,-1.5,0,-1.3653,-1
2016,-0.5,1,1.6214,-1
2016,0,1,1.8713,1
2016,-0.5,0,-2.063,-1
2016,0.5,0,-2.8646,1
2016,1,1,3.0307,-1
2016,0.5,1,1.523,-1
2016,-0.5,0,-5.6944,1
2016,-1.5,0,-0.87264,-1
2016,-0.5,0,-0.95262,-1
2016,0,1,1.7301,1
2016,-0.5,1,3.2079,-1
2016,0.5,1,3.5932,1
2016,1,1,1.2375,-1
2016,0.5,1,0.88538,-1
2016,-0.5,1,3.6647,1
2016,-1.5,0,-1.8161,-1
2016,-0.5,0,-0.94579,-1
2016,0,0,-4.685,1
2016,-0.5,0,-1.0013,-1
2016,0.5,1,1.2915,1
2016,1,0,-1.1239,-1
2016,0.5,1,1.5588,-1
2016,-0.5,0,-1.8558,1
2016,-1.5,0,-1.1747,-1
2016,-0.5,0,-3.3396,-1
2016,0,0,-2.6453,1
2016,-0.5,1,1.3991,-1
2016,0.5,0,-0.99158,1
2016,1,1,2.9257,-1
2016,0.5,0,-1.9159,-1
2016,-0.5,1,1.7803,1
2016,-1.5,0,-1.7645,-1
2016,-0.5,0,-1.3707,-1
2016,0,1,4.8462,1
2016,-0.5,0,-0.9026,-1
2016,0.5,1,5.2431,1
2016,1,1,0.91359,-1
2016,0.5,1,1.1516,-1
2016,-0.5,0,-1.1702,1
2016,-1.5,0,-1.4942,-1
2016,-0.5,0,-1.1344,-1
2016,0,0,-2.0262,1
2016,-0.5,0,-1.1837,-1
2016,0.5,0,-1.3774,1
2016,1,1,1.9768,-1
2016,0.5,0,-2.9838,-1
2016,-0.5,0,-1.6372,1
2016,-1.5,0,-1.513,-1
2016,-0.5,0,-1.7422,-1
2016,0,0,-1.0226,1
2016,-0.5,0,-1.7094,-1
2016,0.5,0,-1.5349,1
2016,1,1,1.4167,-1
2016,0.5,1,1.2838,-1
2016,-0.5,0,-2.2508,1
2016,-1.5,0,-1.0156,-1
2016,-0.5,0,-3.4574,-1
2016,0,0,-1.4111,1
2016,-0.5,0,-2.0278,-1
2016,0.5,1,2.1509,1
2016,1,1,1.1189,-1
2016,0.5,1,0.99247,-1
2016,-0.5,0,-2.2485,1
2016,-1.5,0,-1.2705,-1
2016,-0.5,0,-2.1721,-1
2016,0,1,2.0673,1
2016,-0.5,1,1.0902,-1
2016,0.5,1,1.5075,1
2016,1,0,-1.51,-1
2016,0.5,1,1.3822,-1
2016,-0.5,0,-0.84125,1
2016,-1.5,0,-1.0833,-1
2016,-0.5,0,-1.5361,-1
2016,0,0,-1.1333,1
2016,-0.5,0,-1.4997,-1
2016,0.5,1,1.6033,1
2016,1,1,1.045,-1
2016,0.5,1,3.0013,-1
2016,-0.5,1,0.90057,1
2016,-1.5,0,-2.0262,-1
2017,-1.5,0,-1.4245,-1
2017,0,0,-1.2698,-1
2017,0.5,1,1.6339,-1
2017,-1,0,-1.9404,1
2017,-1,0,-3.0083,1
2017,1,1,1.401,1
2017,0,1,1.8545,1
2017,0.5,1,4.9629,-1
2017,-1.5,0,-1.4588,-1
2017,0,1,1.3433,-1
2017,0.5,1,1.4189,-1
2017,-1,0,-1.0414,1
2017,-1,0,-2.9418,1
2017,1,1,2.1167,1
2017,0,1,1.7047,1
2017,0.5,1,1.3573,-1
2017,-1.5,0,-3.47,-1
2017,0,1,1.4127,-1
2017,0.5,1,0.90623,-1
2017,-1,0,-1.9538,1
2017,-1,0,-3.5361,1
2017,1,1,1.3162,1
2017,0,0,-1.0242,1
2017,0.5,1,1.4752,-1
2017,-1.5,0,-0.88248,-1
2017,0,0,-2.3672,-1
2017,0.5,1,2.915,-1
2017,-1,0,-0.98219,1
2017,-1,0,-1.8447,1
2017,1,1,1.6081,1
2017,0,1,1.0153,1
2017,0.5,1,2.5064,-1
2017,-1.5,0,-1.2254,-1
2017,0,1,1.1346,-1
2017,0.5,1,2.128,-1
2017,-1,0,-2.8228,1
2017,-1,0,-1.8121,1
2017,1,1,1.2697,1
2017,0,1,1.1574,1
2017,0.5,1,0.8374,-1
2017,-1.5,0,-1.0721,-1
2017,0,1,1.2607,-1
2017,0.5,1,1.205,-1
2017,-1,1,2.4459,1
2017,-1,0,-1.131,1
2017,1,1,3.3021,1
2017,0,0,-1.7325,1
2017,0.5,1,1.8462,-1
2017,-1.5,0,-1.3994,-1
2017,0,1,4.3768,-1
2017,0.5,1,1.0555,-1
2017,-1,0,-2.0475,1
2017,-1,1,1.2378,1
2017,1,1,1.1388,1
2017,0,1,1.6323,1
2017,0.5,1,2.5222,-1
2017,-1.5,1,1.2278,-1
2017,0,1,2.012,-1
2017,0.5,1,1.6562,-1
2017,-1,0,-1.3849,1
2017,-1,0,-1.8655,1
2017,1,1,1.3472,1
2017,0,1,1.1744,1
2017,0.5,1,4.4475,-1
2017,-1.5,0,-1.1706,-1
2017,0,0,-2.2624,-1
2017,0.5,1,1.1196,-1
2017,-1,1,1.5337,1
2017,-1,0,-2.6841,1
2017,1,1,0.90705,1
2017,0,1,0.84429,1
2017,0.5,1,1.3628,-1
2017,-1.5,1,1.1859,-1
2017,0,1,3.266,-1
2017,0.5,1,0.94111,-1
2017,-1,0,-1.6255,1
2017,-1,1,1.0078,1
2017,1,1,1.3985,1
2017,0,0,-1.3317,1
2017,0.5,1,1.0978,-1
2017,-1.5,0,-1.2332,-1
2017,0,0,-2.1434,-1
2017,0.5,0,-3.5242,-1
2017,-1,0,-1.8699,1
2017,-1,1,1.696,1
2017,1,1,1.4536,1
2017,0,1,1.9607,1
2017,0.5,0,-2.9313,-1
2017,-1.5,1,1.7041,-1
2017,0,1,1.8896,-1
2017,0.5,1,1.1324,-1
2017,-1,0,-1.0944,1
2017,-1,1,1.7114,1
2017,1,1,1.7578,1
2017,0,0,-0.99193,1
2017,0.5,0,-1.32,-1
2017,-1.5,0,-1.6573,-1
2017,0,0,-1.7235,-1
2017,0.5,1,2.3957,-1
2017,-1,0,-3.0729,1
2017,-1,0,-2.4673,1
2017,1,1,3.0964,1
2017,0,0,-1.5692,1
2017,0.5,0,-4.7044,-1
2017,-1.5,0,-2.2641,-1
2017,0,0,-5.6681,-1
2017,0.5,0,-1.0721,-1
2017,-1,0,-1.2585,1
2017,-1,1,3.7851,1
2017,1,0,-1.367,1
2017,0,0,-1.911,1
2017,0.5,1,2.6374,-1
2017,-1.5,0,-1.6735,-1
2017,0,0,-1.6055,-1
2017,0.5,1,1.4259,-1
2017,-1,0,-2.005,1
2017,-1,0,-1.195,1
2017,1,1,5.7808,1
2017,0,1,1.4813,1
2017,0.5,1,1.4089,-1
2017,-1.5,0,-1.1572,-1
2017,0,1,3.4214,-1
2017,0.5,1,1.0492,-1
2017,-1,0,-4.2244,1
2017,-1,0,-0.75633,1
2017,1,1,2.0167,1
2017,0,1,0.91848,1
2017,0.5,1,1.9598,-1
2017,-1.5,0,-1.5745,-1
2017,0,0,-2.3797,-1
2017,0.5,1,1.2134,-1
2017,-1,0,-1.9226,1
2017,-1,1,4.1131,1
2017,1,1,1.5975,1
2017,0,1,3.3244,1
2017,0.5,1,1.1037,-1
2017,-1.5,0,-2.3177,-1
2017,0,1,1.0003,-1
2017,0.5,1,4.1787,-1
2017,-1,0,-2.2539,1
2017,-1,0,-0.9722,1
2017,1,1,0.87698,1
2017,0,0,-1.2307,1
2017,0.5,1,0.86427,-1
2017,-1.5,0,-4.9611,-1
2017,0,1,1.1416,-1
2017,0.5,0,-1.4819,-1
2017,-1,1,1.0873,1
2017,-1,0,-0.96425,1
2017,1,1,1.5574,1
2017,0,1,2.0592,1
2017,0.5,0,-3.1252,-1
2017,-1.5,0,-2.4386,-1
2017,0,0,-2.4338,-1
2017,0.5,1,1.5911,-1
2017,-1,0,-1.1999,1
2017,-1,0,-2.6019,1
2017,1,1,1.4081,1
2017,0,0,-1.2015,1
2017,0.5,1,1.3422,-1
2018,-1,0,-3.2846,-1
2018,-1,0,-4.0103,1
2018,0,1,1.082,-1
2018,1.5,1,0.91227,1
2018,-1.5,0,-2.9188,-1
2018,-0.5,1,1.3657,1
2018,-1.5,0,-2.5607,1
2018,0.5,0,-1.1471,1
2018,-1,0,-1.0857,-1
2018,-1,0,-3.0124,1
2018,0,0,-2.7714,-1
2018,1.5,1,1.6371,1
2018,-1.5,0,-1.8505,-1
2018,-0.5,1,1.8197,1
2018,-1.5,0,-1.4339,1
2018,0.5,1,0.8902,1
2018,-1,0,-1.45,-1
2018,-1,0,-2.9671,1
2018,0,1,0.70028,-1
2018,1.5,1,1.2427,1
2018,-1.5,1,1.5895,-1
2018,-0.5,1,0.87744,1
2018,-1.5,0,-1.6505,1
2018,0.5,1,3.8117,1
2018,-1,0,-2.7171,-1
2018,-1,0,-1.3583,1
2018,0,1,2.4807,-1
2018,1.5,1,1.2158,1
2018,-1.5,0,-0.96293,-1
2018,-0.5,0,-1.1649,1
2018,-1.5,0,-2.5181,1
2018,0.5,0,-1.5674,1
2018,-1,0,-0.80467,-1
2018,-1,0,-1.2874,1
2018,0,1,3.2782,-1
2018,1.5,1,1.1132,1
2018,-1.5,0,-1.9232,-1
2018,-0.5,1,1.3482,1
2018,-1.5,0,-2.0635,1
2018,0.5,1,1.0407,1
2018,-1,0,-0.93191,-1
2018,-1,0,-1.6953,1
2018,0,1,1.1345,-1
2018,1.5,1,0.79668,1
2018,-1.5,0,-1.1701,-1
2018,-0.5,0,-1.1966,1
2018,-1.5,0,-1.6585,1
2018,0.5,1,1.52,1
2018,-1,0,-1.4853,-1
2018,-1,0,-1.3445,1
2018,0,0,-0.95763,-1
2018,1.5,1,1.8673,1
2018,-1.5,0,-1.2182,-1
2018,-0.5,1,1.3703,1
2018,-1.5,0,-2.3043,1
2018,0.5,1,1.1705,1
2018,-1,0,-0.972,-1
2018,-1,1,1.0697,1
2018,0,0,-4.2206,-1
2018,1.5,1,1.1029,1
2018,-1.5,0,-1.6507,-1
2018,-0.5,1,2.6332,1
2018,-1.5,0,-0.85908,1
2018,0.5,0,-2.8791,1
2018,-1,0,-1.5142,-1
2018,-1,0,-1.3912,1
2018,0,0,-1.1647,-1
2018,1.5,1,1.0964,1
2018,-1.5,0,-2.7782,-1
2018,-0.5,0,-6.4333,1
2018,-1.5,0,-1.5685,1
2018,0.5,1,1.6397,1
2018,-1,0,-0.93906,-1
2018,-1,0,-1.9256,1
2018,0,0,-1.3916,-1
2018,1.5,1,1.0686,1
2018,-1.5,0,-3.4614,-1
2018,-0.5,1,1.4598,1
2018,-1.5,0,-2.4841,1
2018,0.5,1,3.0255,1
2018,-1,0,-2.1038,-1
2018,-1,1,0.90552,1
2018,0,0,-2.1717,-1
2018,1.5,1,2.0044,1
2018,-1.5,0,-1.6193,-1
2018,-0.5,1,0.98246,1
2018,-1.5,1,2.2475,1
2018,0.5,1,1.5165,1
2018,-1,0,-0.92525,-1
2018,-1,1,2.1017,1
2018,0,1,4.5455,-1
2018,1.5,1,0.98527,1
2018,-1.5,0,-1.3264,-1
2018,-0.5,1,1.7995,1
2018,-1.5,0,-4.1602,1
2018,0.5,1,1.1836,1
2018,-1,0,-1.595,-1
2018,-1,0,-2.9117,1
2018,0,1,3.2989,-1
2018,1.5,1,1.073,1
2018,-1.5,0,-2.1327,-1
2018,-0.5,1,1.2403,1
2018,-1.5,0,-1.8295,1
2018,0.5,1,3.1765,1
2018,-1,0,-2.514,-1
2018,-1,0,-3.3659,1
2018,0,0,-1.0833,-1
2018,1.5,1,0.83958,1
2018,-1.5,0,-1.4857,-1
2018,-0.5,1,3.9467,1
2018,-1.5,0,-4.356,1
2018,0.5,1,2.3111,1
2018,-1,0,-0.9134,-1
2018,-1,1,1.1975,1
2018,0,0,-2.5161,-1
2018,1.5,1,2.0591,1
2018,-1.5,0,-1.638,-1
2018,-0.5,1,1.6719,1
2018,-1.5,0,-1.8246,1
2018,0.5,1,1.9004,1
2018,-1,0,-1.628,-1
2018,-1,0,-1.2474,1
2018,0,1,1.2809,-1
2018,1.5,1,1.3768,1
2018,-1.5,0,-1.1992,-1
2018,-0.5,0,-2.6345,1
2018,-1.5,0,-1.3098,1
2018,0.5,0,-1.2998,1
2018,-1,0,-1.5246,-1
2018,-1,1,2.4164,1
2018,0,1,1.7663,-1
2018,1.5,1,0.88348,1
2018,-1.5,1,5.8343,-1
2018,-0.5,0,-2.2799,1
2018,-1.5,0,-1.0193,1
2018,0.5,1,1.0288,1
2018,-1,0,-1.3088,-1
2018,-1,1,0.94752,1
2018,0,1,1.4507,-1
2018,1.5,1,0.90226,1
2018,-1.5,0,-2.0471,-1
2018,-0.5,1,2.3051,1
2018,-1.5,0,-1.4118,1
2018,0.5,0,-0.89824,1
2018,-1,0,-2.7743,-1
2018,-1,1,1.0382,1
2018,0,0,-1.4004,-1
2018,1.5,1,0.91609,1
2018,-1.5,0,-0.88586,-1
2018,-0.5,1,1.657,1
2018,-1.5,0,-1.4433,1
2018,0.5,1,1.9756,1
2018,-1,0,-1.1127,-1
2018,-1,1,2.2208,1
2018,0,0,-2.4797,-1
2018,1.5,1,0.87613,1
2018,-1.5,0,-1.2313,-1
2018,-0.5,1,2.4105,1
2018,-1.5,0,-1.6898,1
2018,0.5,1,0.95336,1
2019,-1,0,-2.8342,1
2019,-5,0,-1.1713,1
2019,1,1,0.86678,1
2019,0,1,1.8678,1
2019,0.5,1,1.4118,1
2019,-1,1,2.0083,1
2019,5,1,0.89318,-1
2019,0,1,1.3385,1
2019,-1,1,2.2399,1
2019,1,1,1.055,1
2019,0.5,1,0.85587,-1
2019,-0.5,1,4.1942,1
2019,1,1,2.5549,-1
2019,0.5,1,1.3544,-1
2019,1.5,1,1.1352,-1
2019,0,1,1.6482,-1
2019,0.5,1,1.7474,-1
2019,-1.5,0,-1.706,1
2019,-1,0,-4.2471,-1
2019,-1.5,0,-1.7088,-1
2019,1.5,1,2.2976,1
2019,1,1,0.83389,1
2019,-0.5,1,0.91196,1
2019,-1,1,1.3264,1
2019,0.5,1,1.2024,-1
2019,-0.5,0,-0.86919,-1
2019,-0.5,1,0.91137,-1
2019,0,1,2.6855,1
2019,-1,1,1.7267,1
2019,0,0,-2.9379,-1
2019,-1.5,1,1.1861,-1
2019,0,0,-2.08,-1
2019,0.5,1,3.5133,-1
2019,-1,0,-1.8928,-1
2019,0.5,1,1.7755,1
2019,1.5,1,0.87782,-1
2019,0,1,3.9137,-1
2019,-0.5,0,-1.0064,-1
2019,-1,0,-1.5033,-1
2019,-0.5,1,0.83268,-1
2019,-1,1,1.8685,-1
2019,-0.5,1,0.78074,-1
2019,1,0,-1.9082,1
2019,1,1,1.1621,1
2019,-1.5,0,-2.0308,1
2019,0.5,1,0.75,-1
2019,0,0,-3.1032,1
2019,-1,0,-1.4151,-1
2019,-0.5,1,3.146,-1
2019,1,1,2.669,1
2019,0,1,2.0414,-1
2019,1,0,-1.0031,1
2019,-0.5,1,0.84065,-1
2019,0.5,1,3.7968,1
