subj_idx,stim,response,rt,condition
2015,-1.5,0,-1.4783,1
2015,1.5,1,1.0097,-1
2015,0.5,1,0.88653,1
2015,-1.5,0,-1.263,1
2015,0.5,1,1.3608,1
2015,-1.5,0,-2.9131,1
2015,1,1,1.0678,1
2015,-0.5,0,-4.266,-1
2015,-0.5,1,2.0358,1
2015,0,1,0.73232,-1
2015,0,1,1.0821,1
2015,-1,0,-0.92927,1
2015,1,1,1.4902,-1
2015,1.5,1,1.131,1
2015,-1,0,-1.5465,1
2015,-1,0,-1.618,1
2015,1,1,0.92022,-1
2015,-0.5,1,1.3711,1
2015,-1,0,-1.2143,1
2015,1.5,1,1.1001,1
2015,1.5,1,0.74457,-1
2015,0,1,0.69703,1
2015,0,1,1.2404,-1
2015,0,1,1.1694,-1
2015,-0.5,1,1.4235,1
2015,1,1,0.80196,1
2015,-0.5,1,2.3672,-1
2015,0.5,1,1.5271,-1
2015,0.5,1,1.211,1
2015,-0.5,0,-2.3783,-1
2015,0,1,1.8033,-1
2015,-0.5,1,2.9477,-1
2015,-1,0,-2.1385,-1
2015,1,1,1.4177,1
2015,0,0,-1.2848,1
2015,0,1,1.0333,1
2015,-1.5,0,-1.9471,1
2015,1.5,1,0.75529,-1
2015,1,1,1.5463,1
2015,-0.5,0,-1.6315,-1
2015,-0.5,1,0.98457,1
2015,-1.5,0,-1.0502,1
2015,1,1,0.89721,1
2015,1,1,1.5013,-1
2015,0,1,0.88476,-1
2015,0,1,1.1703,1
2015,0,1,2.1381,-1
2015,-1,1,3.0249,-1
2015,1,1,1.1678,1
2015,0.5,1,2.0654,-1
2015,0,1,1.3223,-1
2015,0,1,2.0064,1
2015,-0.5,0,-2.2325,-1
2015,1,1,1.3679,1
2015,-0.5,1,1.4802,-1
2015,0,1,1.7607,-1
2015,-1.5,0,-1.0335,-1
2015,-1,0,-1.1638,-1
2015,5,1,0.76855,-1
2015,0.5,0,-1.7303,-1
2015,1,1,1.0161,-1
2015,1,1,0.90095,1
2015,-1.5,0,-1.4089,-1
2015,0,1,1.9023,-1
2015,0.5,1,1.2539,-1
2015,-1,1,1.5651,-1
2015,0,0,-1.2033,-1
2015,1,1,3.2059,-1
2015,1.5,1,0.93747,1
2015,0,1,1.8142,1
2015,1.5,1,1.9092,-1
2015,1.5,1,0.98695,-1
2015,-1,1,3.0408,-1
2015,-1,1,0.91847,-1
2015,-1.5,0,-0.95238,-1
2015,0.5,1,0.8507,1
2015,1.5,1,1.8075,-1
2015,0.5,1,1.4932,-1
2015,1,1,1.3033,-1
2015,0,1,3.1716,-1
2015,-0.5,1,1.6342,1
2015,-1,0,-0.85318,-1
2015,-1.5,0,-1.2552,-1
2015,1.5,1,0.84299,1
2015,0.5,1,1.986,-1
2015,5,1,0.89791,1
2015,0,1,1.5266,-1
2015,0.5,0,-0.96321,-1
2015,-1,1,0.94756,1
2015,-5,0,-0.88583,1
2015,-1,1,1.2129,-1
2015,0.5,1,0.74892,-1
2015,0.5,1,1.6158,1
2015,0,1,0.91947,1
2015,-0.5,0,-4.8737,-1
2015,-0.5,1,1.1332,1
2015,-0.5,1,1.2826,-1
2015,5,1,0.7636,-1
2015,-0.5,0,-1.5891,1
2015,-1,1,1.3357,1
2015,0.5,1,1.8342,1
2015,-0.5,1,0.89527,1
2015,0.5,1,0.87806,-1
2015,0.5,1,1.0681,-1
2015,-5,0,-0.81945,-1
2015,1,1,0.96029,-1
2015,-0.5,1,0.86938,-1
2015,0.5,1,2.0922,1
2015,0,1,0.84635,1
2015,-0.5,1,1.0464,-1
2015,-0.5,0,-1.0221,1
2015,0,1,2.4579,-1
2015,1,1,0.99624,1
2015,0.5,1,0.9594,-1
2015,0,1,1.3904,-1
2015,-0.5,1,1.7307,-1
2015,0.5,1,1.0163,1
2015,0.5,1,1.1446,1
2015,0.5,1,1.4747,-1
2015,0.5,1,1.1034,1
2015,0.5,1,1.317,-1
2015,0,0,-1.8077,1
2015,-0.5,0,-1.3346,1
2015,-1,0,-2.5998,1
2015,-0.5,0,-1.2091,1
2015,1,1,0.94508,-1
2015,0,1,1.1103,1
2015,-1,1,1.4749,1
2015,-0.5,0,-1.2015,1
2015,1.5,1,1.001,1
2015,0,1,1.8006,1
2015,-0.5,0,-1.2072,-1
2015,0,1,0.81159,1
2015,0,1,1.4738,1
2015,-1.5,1,1.3602,-1
2016,-0.5,1,1.0392,-1
2016,0.5,1,0.91483,1
2016,1,1,1.2006,-1
2016,0.5,1,2.6463,-1
2016,-0.5,1,2.1358,1
2016,-1.5,0,-1.3107,-1
2016,-0.5,0,-1.9682,-1
2016,0,1,1.5408,1
2016,-0.5,1,1.907,-1
2016,0.5,0,-1.3425,1
2016,1,1,1.925,-1
2016,0.5,1,1.3483,-1
2016,-0.5,0,-1.727,1
2016,-1.5,0,-1.2547,-1
2016,-0.5,0,-2.1648,-1
2016,0,0,-1.7759,1
2016,-0.5,0,-2.1622,-1
2016,0.5,1,1.4789,1
2016,1,1,1.374,-1
2016,0.5,0,-1.2212,-1
2016,-0.5,0,-0.95175,1
2016,-1.5,0,-0.89166,-1
2016,-0.5,0,-0.98834,-1
2016,0,1,0.91012,1
2016,-0.5,1,1.3368,-1
2016,0.5,1,1.5039,1
2016,1,1,2.543,-1
2016,0.5,1,0.97145,-1
2016,-0.5,0,-3.1764,1
2016,-1.5,0,-1.676,-1
2016,-0.5,1,1.2929,-1
2016,0,0,-1.4079,1
2016,-0.5,1,2.238,-1
2016,0.5,1,1.9414,1
2016,1,1,1.0386,-1
2016,0.5,1,2.4415,-1
2016,-0.5,1,1.1464,1
2016,-1.5,0,-1.3494,-1
2016,-0.5,0,-1.746,-1
2016,0,1,1.7571,1
2016,-0.5,0,-0.99378,-1
2016,0.5,1,2.378,1
2016,1,1,2.2057,-1
2016,0.5,0,-2.6229,-1
2016,-0.5,1,1.7801,1
2016,-1.5,0,-1.2533,-1
2016,-0.5,0,-2.1185,-1
2016,0,1,2.9088,1
2016,-0.5,0,-1.7488,-1
2016,0.5,1,1.1945,1
2016,1,1,1.4398,-1
2016,0.5,1,1.2405,-1
2016,-0.5,1,1.7831,1
2016,-1.5,0,-5.1878,-1
2016,-0.5,0,-3.2669,-1
2016,0,1,2.5627,1
2016,-0.5,0,-2.7754,-1
2016,0.5,0,-1.1616,1
2016,1,1,1.351,-1
2016,0.5,1,1.0359,-1
2016,-0.5,0,-1.8918,1
2016,-1.5,0,-1.2465,-1
2016,-0.5,0,-1.7007,-1
2016,0,1,1.2927,1
2016,-0.5,0,-1.0449,-1
2016,0.5,1,1.8399,1
2016,1,1,1.2177,-1
2016,0.5,0,-4.9506,-1
2016,-0.5,1,1.0284,1
2016,-1.5,0,-0.96569,-1
2016,-0.5,0,-0.87745,-1
2016,0,0,-1.1866,1
2016,-0.5,0,-2.7998,-1
2016,0.5,1,2.2426,1
2016,1,1,4.003,-1
2016,0.5,0,-2.1189,-1
2016,-0.5,1,2.5212,1
2016,-1.5,0,-1.2617,-1
2016,-0.5,0,-1.4885,-1
2016,0,0,-2.8721,1
2016,-0.5,0,-1.6966,-1
2016,0.5,1,1.7007,1
2016,1,0,-0.93636,-1
2016,0.5,0,-0.97844,-1
2016,-0.5,1,1.2366,1
2016,-1.5,0,-1.2758,-1
2016,-0.5,1,1.2343,-1
2016,0,0,-1.5358,1
2016,-0.5,0,-1.2372,-1
2016,0.5,1,1.3981,1
2016,1,1,1.2533,-1
2016,0.5,1,0.92777,-1
2016,-0.5,1,1.1215,1
2016,-1.5,0,-1.2322,-1
2016,-0.5,0,-0.97765,-1
2016,0,0,-2.3355,1
2016,-0.5,0,-2.205,-1
2016,0.5,1,3.6169,1
2016,1,1,1.4339,-1
2016,0.5,1,1.0031,-1
2016,-0.5,0,-1.3384,1
2016,-1.5,0,-1.0667,-1
2016,-0.5,0,-2.4396,-1
2016,0,0,-2.2699,1
2016,-0.5,1,1.5841,-1
2016,0.5,1,0.9661,1
2016,1,1,1.1097,-1
2016,0.5,0,-1.0166,-1
2016,-0.5,1,2.5462,1
2016,-1.5,0,-1.8884,-1
2016,-0.5,0,-1.2058,-1
2016,0,1,1.3185,1
2016,-0.5,1,1.2725,-1
2016,0.5,1,1.7968,1
2016,1,1,1.4945,-1
2016,0.5,0,-2.9751,-1
2016,-0.5,0,-2.0799,1
2016,-1.5,0,-1.4459,-1
2016,-0.5,0,-1.5358,-1
2016,0,1,1.5391,1
2016,-0.5,0,-1.997,-1
2016,0.5,1,1.8408,1
2016,1,1,0.90739,-1
2016,0.5,1,1.5194,-1
2016,-0.5,0,-1.7706,1
2016,-1.5,0,-1.4489,-1
2016,-0.5,0,-1.3332,-1
2016,0,1,2.0995,1
2016,-0.5,0,-1.4764,-1
2016,0.5,1,1.6081,1
2016,1,1,1.0215,-1
2016,0.5,1,3.2757,-1
2016,-0.5,1,2.0619,1
2016,-1.5,0,-1.6461,-1
2016,-0.5,0,-2.4916,-1
2016,0,0,-1.3848,1
2016,-0.5,0,-1.617,-1
2016,0.5,1,0.85263,1
2016,1,1,1.2693,-1
2016,0.5,1,1.9645,-1
2016,-0.5,1,3.3468,1
2016,-1.5,0,-1.9689,-1
2016,-0.5,0,-1.4789,-1
2016,0,1,6.4107,1
2016,-0.5,1,1.5326,-1
2016,0.5,0,-1.2293,1
2016,1,1,1.3768,-1
2016,0.5,1,0.94973,-1
2016,-0.5,0,-1.1973,1
2016,-1.5,0,-1.8128,-1
2016,-0.5,1,6.7816,-1
2016,0,0,-1.1155,1
2016,-0.5,0,-1.7181,-1
2016,0.5,1,2.7003,1
2016,1,1,2.1723,-1
2016,0.5,0,-1.4095,-1
2016,-0.5,1,1.797,1
2016,-1.5,0,-1.1601,-1
2016,-0.5,1,0.90077,-1
2016,0,0,-1.2944,1
2017,0.5,0,-2.6517,-1
2017,-1,0,-0.85636,1
2017,-1,0,-1.1845,1
2017,1,1,0.82226,1
2017,0,1,2.9876,1
2017,0.5,1,0.92745,-1
2017,-1.5,0,-1.9374,-1
2017,0,0,-0.9901,-1
2017,0.5,1,1.1459,-1
2017,-1,1,2.4999,1
2017,-1,0,-3.5496,1
2017,1,1,1.3614,1
2017,0,0,-1.4571,1
2017,0.5,1,1.0951,-1
2017,-1.5,0,-3.1586,-1
2017,0,1,1.0933,-1
2017,0.5,1,1.1278,-1
2017,-1,0,-0.92577,1
2017,-1,1,1.7286,1
2017,1,1,0.97527,1
2017,0,1,1.2152,1
2017,0.5,1,1.6709,-1
2017,-1.5,0,-4.1046,-1
2017,0,1,1.8496,-1
2017,0.5,1,4.2853,-1
2017,-1,0,-2.2714,1
2017,-1,0,-1.0607,1
2017,1,1,1.5134,1
2017,0,1,2.1684,1
2017,0.5,1,2.0861,-1
2017,-1.5,0,-2.7326,-1
2017,0,1,2.9896,-1
2017,0.5,1,2.6886,-1
2017,-1,1,1.839,1
2017,-1,0,-4.2029,1
2017,1,1,1.6804,1
2017,0,1,2.1779,1
2017,0.5,1,2.5336,-1
2017,-1.5,0,-2.9904,-1
2017,0,1,3.3822,-1
2017,0.5,1,1.0233,-1
2017,-1,0,-1.4422,1
2017,-1,0,-1.7937,1
2017,1,1,0.94471,1
2017,0,1,1.9784,1
2017,0.5,1,2.8829,-1
2017,-1.5,0,-1.4187,-1
2017,0,1,2.257,-1
2017,0.5,1,1.1162,-1
2017,-1,0,-2.9101,1
2017,-1,0,-2.6326,1
2017,1,1,2.1441,1
2017,0,1,2.2438,1
2017,0.5,0,-2.1844,-1
2017,-1.5,0,-0.90967,-1
2017,0,0,-1.2515,-1
2017,0.5,1,4.69,-1
2017,-1,0,-1.4599,1
2017,-1,1,1.5544,1
2017,1,1,1.3483,1
2017,0,0,-4.5262,1
2017,0.5,0,-3.549,-1
2017,-1.5,0,-1.2764,-1
2017,0,0,-2.6495,-1
2017,0.5,1,2.3468,-1
2017,-1,0,-2.3912,1
2017,-1,0,-1.9601,1
2017,1,1,1.3195,1
2017,0,1,2.0014,1
2017,0.5,1,2.1067,-1
2017,-1.5,0,-1.2544,-1
2017,0,1,2.3352,-1
2017,0.5,1,2.0237,-1
2017,-1,0,-0.94038,1
2017,-1,1,2.0359,1
2017,1,1,1.6568,1
2017,0,0,-1.2624,1
2017,0.5,0,-2.1703,-1
2017,-1.5,0,-2.1709,-1
2017,0,1,2.5424,-1
2017,0.5,1,1.5353,-1
2017,-1,1,1.8531,1
2017,-1,1,1.4598,1
2017,1,1,1.2227,1
2017,0,1,1.9451,1
2017,0.5,1,3.635,-1
2017,-1.5,0,-2.1914,-1
2017,0,0,-1.4499,-1
2017,0.5,1,2.4393,-1
2017,-1,0,-2.9611,1
2017,-1,1,2.966,1
2017,1,1,1.7306,1
2017,0,0,-1.394,1
2017,0.5,0,-1.2509,-1
2017,-1.5,1,1.775,-1
2017,0,0,-1.1646,-1
2017,0.5,0,-1.4699,-1
2017,-1,0,-1.8237,1
2017,-1,0,-1.2989,1
2017,1,1,2.1237,1
2017,0,0,-2.9937,1
2017,0.5,1,1.2614,-1
2017,-1.5,0,-1.9168,-1
2017,0,1,1.2967,-1
2017,0.5,0,-1.1931,-1
2017,-1,0,-1.1475,1
2017,-1,0,-2.0677,1
2017,1,1,1.3288,1
2017,0,1,1.6321,1
2017,0.5,1,1.681,-1
2017,-1.5,0,-2.0998,-1
2017,0,0,-1.8178,-1
2017,0.5,1,1.4508,-1
2017,-1,0,-1.3493,1
2017,-1,0,-2.1941,1
2017,1,1,0.8897,1
2017,0,1,0.90627,1
2017,0.5,1,2.9513,-1
2017,-1.5,0,-0.94276,-1
2017,0,1,2.2009,-1
2017,0.5,1,1.9109,-1
2017,-1,0,-1.5409,1
2017,-1,0,-1.1955,1
2017,1,1,2.7209,1
2017,0,1,1.3993,1
2017,0.5,1,1.3734,-1
2017,-1.5,0,-1.2815,-1
2017,0,0,-1.4223,-1
2017,0.5,1,1.1024,-1
2017,-1,1,2.0231,1
2017,-1,0,-0.97309,1
2017,1,1,0.9613,1
2017,0,0,-2.3138,1
2017,0.5,1,0.69604,-1
2017,-1.5,0,-1.0739,-1
2017,0,1,0.91795,-1
2017,0.5,1,0.94248,-1
2017,-1,0,-3.745,1
2017,-1,0,-1.299,1
2017,1,1,1.0574,1
2017,0,0,-2.0634,1
2017,0.5,1,1.2536,-1
2017,-1.5,0,-1.6055,-1
2017,0,1,3.2027,-1
2017,0.5,1,3.4798,-1
2017,-1,0,-0.88187,1
2017,-1,1,2.6984,1
2017,1,1,3.0049,1
2017,0,1,0.8141,1
2017,0.5,0,-1.923,-1
2017,-1.5,1,1.9608,-1
2017,0,1,2.5727,-1
2017,0.5,1,1.2722,-1
2017,-1,1,2.8412,1
2017,-1,0,-2.282,1
2017,1,1,2.3946,1
2017,0,1,1.6466,1
2017,0.5,1,2.2698,-1
2017,-1.5,0,-1.2203,-1
2017,0,1,2.5476,-1
2018,0,1,1.0648,-1
2018,1.5,1,1.4411,1
2018,-1.5,0,-1.2258,-1
2018,-0.5,1,1.1119,1
2018,-1.5,0,-1.601,1
2018,0.5,1,0.90522,1
2018,-1,0,-3.1853,-1
2018,-1,0,-5.2999,1
2018,0,1,3.4741,-1
2018,1.5,1,1.3518,1
2018,-1.5,0,-1.1572,-1
2018,-0.5,0,-1.2212,1
2018,-1.5,0,-1.8595,1
2018,0.5,1,1.9337,1
2018,-1,0,-1.3357,-1
2018,-1,1,4.0982,1
2018,0,1,5.142,-1
2018,1.5,1,1.8354,1
2018,-1.5,0,-1.1111,-1
2018,-0.5,1,1.3329,1
2018,-1.5,1,1.0212,1
2018,0.5,1,1.1014,1
2018,-1,0,-1.1713,-1
2018,-1,1,1.6951,1
2018,0,0,-4.2219,-1
2018,1.5,1,1.1107,1
2018,-1.5,0,-1.8035,-1
2018,-0.5,1,0.98518,1
2018,-1.5,0,-1.2065,1
2018,0.5,1,1.6752,1
2018,-1,0,-1.6401,-1
2018,-1,0,-9.8342,1
2018,0,1,1.9376,-1
2018,1.5,1,2.0846,1
2018,-1.5,1,2.116,-1
2018,-0.5,0,-2.2769,1
2018,-1.5,0,-3.1571,1
2018,0.5,1,1.3595,1
2018,-1,0,-1.8667,-1
2018,-1,0,-2.6605,1
2018,0,0,-1.9193,-1
2018,1.5,1,1.3475,1
2018,-1.5,1,0.84374,-1
2018,-0.5,0,-3.9306,1
2018,-1.5,1,1.5566,1
2018,0.5,1,0.8806,1
2018,-1,1,3.3565,-1
2018,-1,1,1.2226,1
2018,0,1,0.81105,-1
2018,1.5,1,1.1826,1
2018,-1.5,1,1.0331,-1
2018,-0.5,1,3.2025,1
2018,-1.5,0,-1.1891,1
2018,0.5,1,1.0781,1
2018,-1,0,-2.3813,-1
2018,-1,0,-0.89529,1
2018,0,0,-3.3506,-1
2018,1.5,1,1.0039,1
2018,-1.5,0,-0.98223,-1
2018,-0.5,0,-2.0353,1
2018,-1.5,1,2.7907,1
2018,0.5,1,1.1768,1
2018,-1,0,-1.1545,-1
2018,-1,1,1.413,1
2018,0,0,-1.1428,-1
2018,1.5,1,1.0457,1
2018,-1.5,0,-1.5229,-1
2018,-0.5,1,2.685,1
2018,-1.5,0,-1.7009,1
2018,0.5,1,2.5566,1
2018,-1,1,1.1593,-1
2018,-1,0,-1.9868,1
2018,0,0,-3.7927,-1
2018,1.5,1,0.89418,1
2018,-1.5,0,-0.90556,-1
2018,-0.5,0,-1.7871,1
2018,-1.5,0,-1.8591,1
2018,0.5,1,0.98117,1
2018,-1,1,0.96484,-1
2018,-1,0,-3.2967,1
2018,0,1,0.9937,-1
2018,1.5,1,1.3777,1
2018,-1.5,0,-1.4711,-1
2018,-0.5,0,-1.1086,1
2018,-1.5,0,-2.6918,1
2018,0.5,0,-2.6165,1
2018,-1,0,-1.9017,-1
2018,-1,1,2.4101,1
2018,0,0,-4.7195,-1
2018,1.5,1,1.1703,1
2018,-1.5,0,-1.2344,-1
2018,-0.5,0,-0.96929,1
2018,-1.5,0,-2.3794,1
2018,0.5,1,1.2108,1
2018,-1,0,-1.1854,-1
2018,-1,1,1.3234,1
2018,0,0,-2.694,-1
2018,1.5,1,1.1055,1
2018,-1.5,0,-0.88302,-1
2018,-0.5,1,0.848,1
2018,-1.5,0,-1.2623,1
2018,0.5,0,-1.0562,1
2018,-1,0,-2.5393,-1
2018,-1,1,2.1147,1
2018,0,0,-1.833,-1
2018,1.5,1,0.91798,1
2018,-1.5,0,-0.98628,-1
2018,-0.5,0,-4.9938,1
2018,-1.5,0,-1.5433,1
2018,0.5,1,2.1091,1
2018,-1,0,-1.401,-1
2018,-1,0,-1.7899,1
2018,0,0,-3.9724,-1
2018,1.5,1,1.2405,1
2018,-1.5,0,-1.1879,-1
2018,-0.5,0,-1.7633,1
2018,-1.5,0,-1.292,1
2018,0.5,1,1.2326,1
2018,-1,0,-0.74657,-1
2018,-1,0,-2.1653,1
2018,0,0,-1.9696,-1
2018,1.5,1,1.1993,1
2018,-1.5,0,-1.1836,-1
2018,-0.5,0,-1.3153,1
2018,-1.5,1,2.5398,1
2018,0.5,0,-1.362,1
2018,-1,0,-1.1948,-1
2018,-1,0,-1.2774,1
2018,0,0,-1.7746,-1
2018,1.5,1,1.3858,1
2018,-1.5,0,-1.2045,-1
2018,-0.5,1,1.0783,1
2018,-1.5,0,-3.2605,1
2018,0.5,1,0.73226,1
2018,-1,1,1.1481,-1
2018,-1,1,1.8032,1
2018,0,1,1.0089,-1
2018,1.5,1,1.2041,1
2018,-1.5,0,-1.1806,-1
2018,-0.5,0,-0.78889,1
2018,-1.5,0,-1.1837,1
2018,0.5,1,1.0163,1
2018,-1,0,-1.198,-1
2018,-1,0,-5.1686,1
2018,0,1,1.6093,-1
2018,1.5,1,1.597,1
2018,-1.5,0,-1.1786,-1
2018,-0.5,1,0.98929,1
2018,-1.5,0,-3.5797,1
2018,0.5,1,1.58,1
2018,-1,0,-1.9309,-1
2018,-1,1,2.3112,1
2018,0,0,-1.3451,-1
2018,1.5,1,1.175,1
2018,-1.5,0,-1.5303,-1
2018,-0.5,1,2.8833,1
2018,-1.5,1,1.6884,1
2018,0.5,0,-1.4683,1
2018,-1,0,-2.7766,-1
2018,-1,1,1.357,1
2019,0.5,1,1.0888,-1
2019,0.5,1,1.0858,-1
2019,-1.5,0,-1.3139,-1
2019,-1,1,1.1712,1
2019,-5,0,-1.1033,1
2019,1,1,0.90254,1
2019,0,1,0.97079,1
2019,0.5,1,2.8341,1
2019,-1,1,1.6153,1
2019,5,1,0.84756,-1
2019,0,1,2.4949,1
2019,-1,0,-1.4089,1
2019,1,1,1.1827,1
2019,0.5,1,1.6796,-1
2019,-0.5,0,-0.94308,1
2019,1,1,1.4138,-1
2019,0.5,1,2.0384,-1
2019,1.5,1,0.85377,-1
2019,0,0,-1.3011,-1
2019,0.5,1,1.448,-1
2019,-1.5,0,-0.89327,1
2019,-1,0,-2.1129,-1
2019,-1.5,0,-0.91783,-1
2019,1.5,1,0.95599,1
2019,1,1,0.86277,1
2019,-0.5,1,1.7046,1
2019,-1,1,1.0188,1
2019,0.5,1,1.1951,-1
2019,-0.5,1,3.1457,-1
2019,-0.5,0,-1.7193,-1
2019,0,1,1.0433,1
2019,-1,1,2.9176,1
2019,0,1,4.9241,-1
2019,-1.5,0,-0.85282,-1
2019,0,1,1.4483,-1
2019,0.5,1,0.84668,-1
2019,-1,0,-2.2576,-1
2019,0.5,1,3.1421,1
2019,1.5,1,0.86082,-1
2019,0,0,-2.1227,-1
2019,-0.5,0,-3.7287,-1
2019,-1,0,-2.3635,-1
2019,-0.5,1,1.074,-1
2019,-1,1,1.8223,-1
2019,-0.5,1,2.5403,-1
2019,1,1,0.805,1
2019,1,1,1.05,1
2019,-1.5,1,1.0631,1
2019,0.5,0,-0.84636,-1
2019,0,1,1.3004,1
2019,-1,0,-0.98897,-1
2019,-0.5,1,1.0365,-1
2019,1,1,1.2505,1
2019,0,1,0.94797,-1
2019,1,1,1.7188,1
