subj_idx,stim,response,rt,condition
2015,1.5,1,1.6129,-1
2015,0.5,1,1.0613,1
2015,-1.5,1,1.1743,1
2015,0.5,1,1.4495,1
2015,-1.5,0,-2.4017,1
2015,1,1,0.7062,1
2015,-0.5,1,4.0007,-1
2015,-0.5,1,2.0051,1
2015,0,1,1.116,-1
2015,0,1,1.0227,1
2015,-1,0,-1.1341,1
2015,1,1,0.92474,-1
2015,1.5,1,1.051,1
2015,-1,0,-1.2332,1
2015,-1,1,1.4868,1
2015,1,1,0.9078,-1
2015,-0.5,1,2.5085,1
2015,-1,0,-2.471,1
2015,1.5,1,1.373,1
2015,1.5,1,1.3374,-1
2015,0,1,0.97417,1
2015,0,1,2.0284,-1
2015,0,1,1.2878,-1
2015,-0.5,1,1.7679,1
2015,1,1,0.90921,1
2015,-0.5,0,-2.1699,-1
2015,0.5,1,1.4611,-1
2015,0.5,1,1.2355,1
2015,-0.5,0,-1.4563,-1
2015,0,1,1.9065,-1
2015,-0.5,0,-0.89804,-1
2015,-1,0,-1.1575,-1
2015,1,1,1.0039,1
2015,0,1,1.7216,1
2015,0,1,1.5556,1
2015,-1.5,0,-0.89025,1
2015,1.5,1,0.93588,-1
2015,1,1,0.76198,1
2015,-0.5,0,-2.1579,-1
2015,-0.5,1,3.486,1
2015,-1.5,0,-1.3353,1
2015,1,1,1.1579,1
2015,1,1,0.97007,-1
2015,0,0,-3.1839,-1
2015,0,1,2.2098,1
2015,0,1,1.015,-1
2015,-1,1,1.0252,-1
2015,1,1,1.161,1
2015,0.5,1,1.1878,-1
2015,0,1,1.4483,-1
2015,0,1,2.1226,1
2015,-0.5,0,-3.3386,-1
2015,1,1,1.6111,1
2015,-0.5,0,-2.4705,-1
2015,0,1,0.99044,-1
2015,-1.5,0,-0.8564,-1
2015,-1,0,-1.8279,-1
2015,5,1,0.99023,-1
2015,0.5,1,1.8029,-1
2015,1,1,2.0391,-1
2015,1,1,0.7451,1
2015,-1.5,0,-1.1261,-1
2015,0,1,2.251,-1
2015,0.5,1,1.2218,-1
2015,-1,0,-1.1783,-1
2015,0,1,1.2344,-1
2015,1,1,1.6009,-1
2015,1.5,1,1.2968,1
2015,0,1,1.0696,1
2015,1.5,1,0.92957,-1
2015,1.5,1,1.464,-1
2015,-1,0,-1.0922,-1
2015,-1,0,-1.5693,-1
2015,-1.5,0,-0.85771,-1
2015,0.5,1,1.1523,1
2015,1.5,1,1.0923,-1
2015,0.5,1,1.7372,-1
2015,1,1,1.9209,-1
2015,0,1,1.7196,-1
2015,-0.5,0,-1.2025,1
2015,-1,0,-2.421,-1
2015,-1.5,0,-1.0322,-1
2015,1.5,1,1.267,1
2015,0.5,1,1.3835,-1
2015,5,1,0.71162,1
2015,0,1,0.92747,-1
2015,0.5,1,0.72302,-1
2015,-1,0,-1.4717,1
2015,-5,0,-1.0617,1
2015,-1,0,-1.368,-1
2015,0.5,1,1.1891,-1
2015,0.5,1,1.0115,1
2015,0,1,1.4623,1
2015,-0.5,1,0.80595,-1
2015,-0.5,1,2.6083,1
2015,-0.5,0,-1.5621,-1
2015,5,1,0.88216,-1
2015,-0.5,0,-1.8049,1
2015,-1,1,1.8973,1
2015,0.5,1,1.1954,1
2015,-0.5,1,2.2835,1
2015,0.5,1,1.1923,-1
2015,0.5,1,1.3998,-1
2015,-5,0,-0.68908,-1
2015,1,1,1.6322,-1
2015,-0.5,0,-2.3385,-1
2015,0.5,1,1.5806,1
2015,0,1,1.0498,1
2015,-0.5,0,-1.9033,-1
2015,-0.5,0,-3.4993,1
2015,0,0,-1.3664,-1
2015,1,1,0.69541,1
2015,0.5,1,1.6414,-1
2015,0,1,1.3337,-1
2015,-0.5,0,-1.8057,-1
2015,0.5,1,1.1304,1
2015,0.5,1,1.1621,1
2015,0.5,1,1.7297,-1
2015,0.5,1,0.88897,1
2015,0.5,1,3.1735,-1
2015,0,1,3.2197,1
2015,-0.5,1,4.5131,1
2015,-1,1,2.1221,1
2015,-0.5,1,2.377,1
2015,1,1,1.322,-1
2015,0,1,1.3946,1
2015,-1,1,0.71731,1
2015,-0.5,0,-0.88393,1
2015,1.5,1,0.95844,1
2015,0,1,1.0893,1
2015,-0.5,1,0.85644,-1
2015,0,1,1.4351,1
2015,0,1,0.94603,1
2015,-1.5,0,-2.8275,-1
2015,-5,0,-0.95082,1
2015,-1.5,0,-1.0292,-1
2015,-0.5,0,-2.0495,-1
2015,1,1,0.87499,1
2015,0.5,1,0.91942,1
2015,0.5,1,1.9025,-1
2015,-0.5,1,0.89175,1
2016,-0.5,1,2.7217,-1
2016,-1,0,-2.7436,-1
2016,0.5,1,3.1808,-1
2016,-1,0,-1.234,1
2016,1,1,2.8126,-1
2016,0.5,0,-1.7011,-1
2016,1,1,1.6215,1
2016,0.5,1,1.1488,-1
2016,-0.5,1,1.139,-1
2016,-1,0,-2.2166,-1
2016,0.5,1,1.6426,-1
2016,-1,0,-3.7683,1
2016,1,1,1.4257,-1
2016,0.5,1,1.1607,-1
2016,1,1,0.9941,1
2016,0.5,1,1.097,-1
2016,-0.5,1,1.1106,-1
2016,-1,0,-1.5721,-1
2016,0.5,1,1.2452,-1
2016,-1,0,-2.5341,1
2016,1,1,1.022,-1
2016,0.5,1,1.8392,-1
2016,1,1,1.2321,1
2016,0.5,1,0.87921,-1
2016,-0.5,0,-1.7585,-1
2016,-1,1,4.2321,-1
2016,0.5,1,1.3645,-1
2016,-1,1,1.2032,1
2016,1,1,1.2877,-1
2016,0.5,0,-1.1391,-1
2016,1,1,1.4486,1
2016,0.5,1,0.97803,-1
2016,-0.5,0,-2.2321,-1
2016,-1,0,-2.2252,-1
2016,0.5,0,-1.2497,-1
2016,-1,1,1.1711,1
2016,1,1,1.6188,-1
2016,0.5,0,-5.7931,-1
2016,1,1,1.177,1
2016,0.5,0,-1.6008,-1
2016,-0.5,1,1.3938,-1
2016,-1,0,-1.7367,-1
2016,0.5,1,1.6738,-1
2016,-1,1,1.1622,1
2016,1,1,1.9597,-1
2016,0.5,1,1.4683,-1
2016,1,1,1.4519,1
2016,0.5,1,2.5461,-1
2016,-0.5,0,-1.2347,-1
2016,-1,0,-2.3165,-1
2016,0.5,0,-1.2881,-1
2016,-1,1,1.1617,1
2016,1,1,2.8699,-1
2016,0.5,1,1.5473,-1
2016,1,1,1.4479,1
2016,0.5,1,1.4127,-1
2016,-0.5,1,1.2652,-1
2016,-1,0,-1.1096,-1
2016,0.5,1,2.7865,-1
2016,-1,1,1.4712,1
2016,1,1,2.0782,-1
2016,0.5,1,1.1782,-1
2016,1,1,1.072,1
2016,0.5,1,1.902,-1
2016,-0.5,0,-6.7637,-1
2016,-1,0,-0.83131,-1
2016,0.5,0,-3.3688,-1
2016,-1,0,-2.4294,1
2016,1,1,0.99522,-1
2016,0.5,1,2.7892,-1
2016,1,1,0.87427,1
2016,0.5,1,3.0055,-1
2016,-0.5,0,-4.4577,-1
2016,-1,1,1.4357,-1
2016,0.5,1,1.4835,-1
2016,-1,0,-0.96285,1
2016,1,1,0.93726,-1
2016,0.5,0,-1.1562,-1
2016,1,1,1.3352,1
2016,0.5,1,1.9147,-1
2016,-0.5,0,-3.4969,-1
2016,-1,0,-1.415,-1
2016,0.5,1,1.547,-1
2016,-1,0,-0.82144,1
2016,1,1,2.1102,-1
2016,0.5,1,0.92249,-1
2016,1,1,1.131,1
2016,0.5,1,1.3196,-1
2016,-0.5,1,1.1382,-1
2016,-1,0,-1.0381,-1
2016,0.5,1,1.7267,-1
2016,-1,1,1.2955,1
2016,1,1,1.5326,-1
2016,0.5,1,3.5131,-1
2016,1,1,1.4898,1
2016,0.5,0,-1.2441,-1
2016,-0.5,0,-1.3134,-1
2016,-1,0,-4.2719,-1
2016,0.5,1,1.1333,-1
2016,-1,0,-1.2177,1
2016,1,1,1.6041,-1
2016,0.5,0,-1.7028,-1
2016,1,0,-1.2557,1
2016,0.5,1,1.1118,-1
2016,-0.5,0,-1.4198,-1
2016,-1,0,-3.0201,-1
2016,0.5,1,1.1182,-1
2016,-1,0,-1.2158,1
2016,1,1,1.049,-1
2016,0.5,0,-0.8883,-1
2016,1,1,1.3997,1
2016,0.5,1,1.1138,-1
2016,-0.5,1,4.4293,-1
2016,-1,0,-2.4136,-1
2016,0.5,1,1.0345,-1
2016,-1,0,-1.4504,1
2016,1,1,1.472,-1
2016,0.5,1,1.5521,-1
2016,1,1,1.773,1
2016,0.5,1,1.019,-1
2016,-0.5,0,-1.0861,-1
2016,-1,0,-1.5657,-1
2016,0.5,1,0.9359,-1
2016,-1,1,1.2581,1
2016,1,1,1.3628,-1
2016,0.5,0,-2.6354,-1
2016,1,1,1.195,1
2016,0.5,1,1.69,-1
2016,-0.5,1,3.6978,-1
2016,-1,0,-2.4236,-1
2016,0.5,1,1.0079,-1
2016,-1,1,1.7638,1
2016,1,1,1.0949,-1
2016,0.5,1,1.2795,-1
2016,1,1,2.0427,1
2016,0.5,1,1.0737,-1
2016,-0.5,1,1.0328,-1
2016,-1,0,-1.0309,-1
2016,0.5,1,1.0713,-1
2016,-1,1,4.8305,1
2016,1,1,1.4824,-1
2016,0.5,1,1.4663,-1
2016,1,1,2.6458,1
2016,0.5,0,-1.158,-1
2016,-0.5,0,-4.9664,-1
2016,-1,0,-0.90715,-1
2016,0.5,1,2.7111,-1
2016,-1,0,-1.9947,1
2016,1,1,1.8919,-1
2016,0.5,1,1.9311,-1
2016,1,1,2.0867,1
2016,0.5,0,-2.0003,-1
2016,-0.5,1,2.6942,-1
2016,-1,0,-0.95145,-1
2016,0.5,1,1.5891,-1
2016,-1,1,1.2573,1
2016,1,1,2.4117,-1
2016,0.5,1,1.9007,-1
2016,1,1,2.1335,1
2016,0.5,1,1.5049,-1
2017,1.5,1,0.76886,-1
2017,-0.5,1,1.3097,-1
2017,-0.5,1,1.172,1
2017,-0.5,1,0.8341,-1
2017,1.5,1,1.407,-1
2017,1,1,0.87743,-1
2017,5,1,0.95829,-1
2017,0.5,1,1.5531,-1
2017,1.5,1,2.1549,-1
2017,-0.5,1,2.5426,-1
2017,-0.5,0,-1.8096,1
2017,-0.5,0,-0.78583,-1
2017,1.5,1,1.9043,-1
2017,1,1,1.0706,-1
2017,5,1,0.84383,-1
2017,0.5,1,3.8454,-1
2017,1.5,1,1.0523,-1
2017,-0.5,0,-4.273,-1
2017,-0.5,1,2.2194,1
2017,-0.5,1,1.3082,-1
2017,1.5,1,1.0476,-1
2017,1,0,-3.3195,-1
2017,5,1,0.85118,-1
2017,0.5,0,-4.2632,-1
2017,1.5,1,1.5263,-1
2017,-0.5,1,0.90493,-1
2017,-0.5,0,-2.0529,1
2017,-0.5,0,-0.86139,-1
2017,1.5,1,1.1935,-1
2017,1,1,1.7737,-1
2017,5,1,0.74081,-1
2017,0.5,1,1.1901,-1
2017,1.5,1,1.3796,-1
2017,-0.5,0,-1.149,-1
2017,-0.5,0,-0.99455,1
2017,-0.5,1,1.1709,-1
2017,1.5,1,1.5825,-1
2017,1,1,1.4622,-1
2017,5,1,0.89971,-1
2017,0.5,1,2.037,-1
2017,1.5,1,1.831,-1
2017,-0.5,0,-2.0848,-1
2017,-0.5,0,-1.2175,1
2017,-0.5,1,1.0753,-1
2017,1.5,1,2.1457,-1
2017,1,1,1.6569,-1
2017,5,1,0.94084,-1
2017,0.5,1,2.6525,-1
2017,1.5,1,1.921,-1
2017,-0.5,0,-1.9087,-1
2017,-0.5,0,-2.0773,1
2017,-0.5,1,1.974,-1
2017,1.5,1,1.2196,-1
2017,1,1,1.0506,-1
2017,5,1,0.81728,-1
2017,0.5,1,1.3832,-1
2017,1.5,1,2.3329,-1
2017,-0.5,1,1.0434,-1
2017,-0.5,1,1.6224,1
2017,-0.5,1,1.2044,-1
2017,1.5,1,1.101,-1
2017,1,1,1.1589,-1
2017,5,1,0.77254,-1
2017,0.5,1,1.218,-1
2017,1.5,1,0.80965,-1
2017,-0.5,0,-1.5392,-1
2017,-0.5,0,-5.7338,1
2017,-0.5,0,-1.1024,-1
2017,1.5,1,2.1857,-1
2017,1,1,1.7981,-1
2017,5,1,0.9523,-1
2017,0.5,1,1.0673,-1
2017,1.5,1,1.7824,-1
2017,-0.5,0,-1.9451,-1
2017,-0.5,1,1.274,1
2017,-0.5,0,-3.359,-1
2017,1.5,1,1.1539,-1
2017,1,1,1.8728,-1
2017,5,1,0.85085,-1
2017,0.5,1,0.83338,-1
2017,1.5,1,1.2129,-1
2017,-0.5,0,-1.3996,-1
2017,-0.5,0,-3.0472,1
2017,-0.5,1,3.9799,-1
2017,1.5,1,1.4332,-1
2017,1,0,-0.88986,-1
2017,5,1,0.95911,-1
2017,0.5,1,4.0819,-1
2017,1.5,1,1.7974,-1
2017,-0.5,0,-1.4032,-1
2017,-0.5,0,-1.1424,1
2017,-0.5,0,-2.2545,-1
2017,1.5,1,1.1074,-1
2017,1,1,1.518,-1
2017,5,1,0.87058,-1
2017,0.5,0,-1.1214,-1
2017,1.5,1,1.9765,-1
2017,-0.5,0,-3.6151,-1
2017,-0.5,0,-2.1371,1
2017,-0.5,0,-1.2281,-1
2017,1.5,1,2.0558,-1
2017,1,1,2.0303,-1
2017,5,1,0.85511,-1
2017,0.5,1,1.5289,-1
2017,1.5,1,1.4505,-1
2017,-0.5,1,1.7065,-1
2017,-0.5,0,-1.9721,1
2017,-0.5,0,-2.1248,-1
2017,1.5,1,2.1339,-1
2017,1,1,1.2059,-1
2017,5,1,1.0652,-1
2017,0.5,0,-0.89884,-1
2017,1.5,1,1.1439,-1
2017,-0.5,0,-5.9014,-1
2017,-0.5,1,1.8148,1
2017,-0.5,1,1.3358,-1
2017,1.5,1,1.2708,-1
2017,1,1,3.1625,-1
2017,5,1,0.7225,-1
2017,0.5,1,1.3768,-1
2017,1.5,1,1.1186,-1
2017,-0.5,0,-2.423,-1
2017,-0.5,0,-1.421,1
2017,-0.5,0,-3.5871,-1
2017,1.5,1,1.0043,-1
2017,1,1,1.0307,-1
2017,5,1,0.80147,-1
2017,0.5,1,1.4601,-1
2017,1.5,1,1.088,-1
2017,-0.5,0,-4.3881,-1
2017,-0.5,1,1.0062,1
2017,-0.5,0,-1.3754,-1
2017,1.5,1,0.79462,-1
2017,1,1,1.1133,-1
2017,5,1,0.90488,-1
2017,0.5,0,-2.8296,-1
2017,1.5,1,1.3665,-1
2017,-0.5,1,1.0187,-1
2017,-0.5,0,-4.1224,1
2017,-0.5,0,-1.049,-1
2017,1.5,1,0.90792,-1
2017,1,1,1.0688,-1
2017,5,1,0.84585,-1
2017,0.5,1,3.4089,-1
2017,1.5,1,4.4309,-1
2017,-0.5,0,-3.2105,-1
2017,-0.5,1,1.2164,1
2017,-0.5,0,-3.0907,-1
2017,1.5,1,1.1024,-1
2017,1,1,1.7991,-1
2017,5,1,0.75991,-1
2017,0.5,1,2.0649,-1
2017,1.5,0,-1.093,-1
2017,-0.5,1,3.022,-1
2017,-0.5,0,-0.97363,1
2017,-0.5,1,0.93743,-1
2017,1.5,1,1.5113,-1
2017,1,1,1.2015,-1
2017,5,1,0.77113,-1
2017,0.5,1,1.4998,-1
2018,0,1,0.82553,1
2018,1,1,1.5181,-1
2018,0,1,0.85649,1
2018,-1,0,-0.97284,-1
2018,-1,0,-1.3126,1
2018,1,1,2.21,-1
2018,-1.5,1,2.3454,-1
2018,-1.5,0,-1.5243,-1
2018,0,0,-2.7295,1
2018,1,1,1.4797,-1
2018,0,1,0.93603,1
2018,-1,0,-3.1647,-1
2018,-1,0,-2.231,1
2018,1,0,-1.1994,-1
2018,-1.5,0,-1.4987,-1
2018,-1.5,0,-0.89819,-1
2018,0,1,0.83261,1
2018,1,1,1.8192,-1
2018,0,1,0.88125,1
2018,-1,1,1.2023,-1
2018,-1,1,0.89177,1
2018,1,1,1.346,-1
2018,-1.5,0,-2.4844,-1
2018,-1.5,0,-0.87464,-1
2018,0,0,-1.2137,1
2018,1,1,1.9593,-1
2018,0,1,1.971,1
2018,-1,1,0.93028,-1
2018,-1,1,2.2194,1
2018,1,1,1.9256,-1
2018,-1.5,0,-1.8982,-1
2018,-1.5,0,-1.0991,-1
2018,0,1,1.3232,1
2018,1,1,2.7297,-1
2018,0,1,1.5675,1
2018,-1,0,-1.4107,-1
2018,-1,0,-1.4765,1
2018,1,1,1.7033,-1
2018,-1.5,0,-1.4839,-1
2018,-1.5,0,-2.3058,-1
2018,0,1,1.3262,1
2018,1,0,-0.96762,-1
2018,0,0,-1.0419,1
2018,-1,0,-1.3711,-1
2018,-1,1,4.4011,1
2018,1,1,0.96416,-1
2018,-1.5,0,-0.96404,-1
2018,-1.5,0,-1.0382,-1
2018,0,1,1.8232,1
2018,1,1,2.1024,-1
2018,0,1,4.4753,1
2018,-1,0,-1.3036,-1
2018,-1,1,2.1771,1
2018,1,1,2.0811,-1
2018,-1.5,0,-1.0258,-1
2018,-1.5,1,0.90595,-1
2018,0,1,1.0909,1
2018,1,1,3.5042,-1
2018,0,1,1.3833,1
2018,-1,0,-1.555,-1
2018,-1,0,-0.87081,1
2018,1,0,-1.4779,-1
2018,-1.5,1,4.5582,-1
2018,-1.5,0,-1.1035,-1
2018,0,1,1.2536,1
2018,1,1,1.3035,-1
2018,0,0,-0.80619,1
2018,-1,0,-1.3318,-1
2018,-1,1,1.2402,1
2018,1,0,-1.5,-1
2018,-1.5,0,-2.59,-1
2018,-1.5,0,-2.3988,-1
2018,0,1,1.1239,1
2018,1,1,1.3083,-1
2018,0,1,1.9676,1
2018,-1,0,-1.1627,-1
2018,-1,0,-1.2547,1
2018,1,1,3.7847,-1
2018,-1.5,0,-0.88374,-1
2018,-1.5,0,-2.4716,-1
2018,0,1,0.96383,1
2018,1,1,1.4081,-1
2018,0,1,1.7829,1
2018,-1,0,-2.2496,-1
2018,-1,0,-2.4468,1
2018,1,0,-1.6189,-1
2018,-1.5,0,-1.5675,-1
2018,-1.5,0,-0.83631,-1
2018,0,1,2.098,1
2018,1,0,-2.8681,-1
2018,0,0,-2.2957,1
2018,-1,0,-2.0958,-1
2018,-1,0,-3.4584,1
2018,1,1,1.4975,-1
2018,-1.5,1,1.6347,-1
2018,-1.5,0,-1.1929,-1
2018,0,1,1.0033,1
2018,1,1,1.1652,-1
2018,0,1,0.88388,1
2018,-1,0,-0.87008,-1
2018,-1,0,-1.4852,1
2018,1,1,0.83256,-1
2018,-1.5,0,-2.7728,-1
2018,-1.5,0,-1.8475,-1
2018,0,1,1.1928,1
2018,1,1,1.5637,-1
2018,0,0,-1.7498,1
2018,-1,1,1.3989,-1
2018,-1,0,-1.2628,1
2018,1,0,-3.835,-1
2018,-1.5,0,-1.0785,-1
2018,-1.5,0,-3.2661,-1
2018,0,1,2.1984,1
2018,1,1,0.90714,-1
2018,0,1,5.675,1
2018,-1,0,-1.5914,-1
2018,-1,0,-3.7495,1
2018,1,0,-1.0822,-1
2018,-1.5,0,-2.1288,-1
2018,-1.5,0,-1.2833,-1
2018,0,1,1.5409,1
2018,1,1,3.7271,-1
2018,0,0,-1.3324,1
2018,-1,0,-0.83843,-1
2018,-1,1,1.4452,1
2018,1,1,5.1517,-1
2018,-1.5,0,-1.1315,-1
2018,-1.5,0,-1.4617,-1
2018,0,1,1.5768,1
2018,1,1,1.6205,-1
2018,0,1,0.8804,1
2018,-1,0,-1.6505,-1
2018,-1,1,1.0614,1
2018,1,1,1.1707,-1
2018,-1.5,0,-1.5816,-1
2018,-1.5,0,-1.291,-1
2018,0,1,1.2717,1
2018,1,0,-6.3431,-1
2018,0,1,1.1969,1
2018,-1,0,-1.3382,-1
2018,-1,0,-0.91603,1
2018,1,1,1.7632,-1
2018,-1.5,0,-1.0378,-1
2018,-1.5,0,-1.0448,-1
2018,0,1,5.4752,1
2018,1,0,-1.8792,-1
2018,0,1,1.3981,1
2018,-1,0,-1.6969,-1
2018,-1,1,1.406,1
2018,1,1,3.5283,-1
2018,-1.5,0,-1.0459,-1
2018,-1.5,0,-1.5206,-1
2018,0,1,1.4998,1
2018,1,1,0.83194,-1
2018,0,0,-1.2965,1
2018,-1,0,-0.9083,-1
2018,-1,0,-1.0811,1
2018,1,1,1.9662,-1
2018,-1.5,0,-0.86967,-1
2018,-1.5,0,-1.8458,-1
2019,1,1,2.7696,-1
2019,-0.5,0,-2.2118,1
2019,1.5,1,0.9768,-1
2019,-1,0,-2.6623,-1
2019,0.5,1,1.8415,-1
2019,0.5,1,0.94118,-1
2019,-1.5,0,-0.89011,-1
2019,-1,1,2.2352,1
2019,-5,0,-0.92728,1
2019,1,0,-2.614,1
2019,0,1,1.1877,1
2019,0.5,1,0.73819,1
2019,-1,1,1.206,1
2019,5,1,0.81768,-1
2019,0,1,0.97207,1
2019,-1,0,-1.2265,1
2019,1,1,2.7317,1
2019,0.5,1,0.89255,-1
2019,-0.5,1,3.2887,1
2019,1,1,0.93659,-1
2019,0.5,0,-1.0859,-1
2019,1.5,1,1.0487,-1
2019,0,1,2.4517,-1
2019,0.5,1,1.3839,-1
2019,-1.5,0,-0.89844,1
2019,-1,0,-2.0043,-1
2019,-1.5,0,-2.5223,-1
2019,1.5,1,1.0211,1
2019,1,1,1.9786,1
2019,-0.5,0,-1.4054,1
2019,-1,1,2.0988,1
2019,0.5,1,2.0828,-1
2019,-0.5,1,1.2753,-1
2019,-0.5,0,-1.7396,-1
2019,0,1,1.9535,1
2019,-1,0,-0.91369,1
2019,0,0,-0.85347,-1
2019,-1.5,0,-2.9991,-1
2019,0,0,-0.97668,-1
2019,0.5,0,-1.3426,-1
2019,-1,1,2.2172,-1
2019,0.5,1,1.1991,1
2019,1.5,1,1.7791,-1
2019,0,1,2.1542,-1
2019,-0.5,1,3.7618,-1
2019,-1,1,0.92071,-1
2019,-0.5,0,-2.4112,-1
2019,-1,0,-1.2234,-1
2019,-0.5,0,-3.9585,-1
2019,1,1,1.4887,1
2019,1,1,0.8946,1
2019,-1.5,1,1.1386,1
2019,0.5,1,1.3566,-1
2019,0,1,0.99792,1
2019,-1,0,-1.4925,-1
2019,-0.5,1,2.323,-1
2019,1,1,0.73671,1
2019,0,0,-2.998,-1
2019,1,1,1.2186,1
