subj_idx,stim,response,rt,condition
2013,-0.5,1,2.2328,-1
2013,-1.5,0,-1.975,1
2013,-1,0,-1.6646,1
2013,0.5,1,2.8876,1
2013,0,0,-3.4776,-1
2013,0,0,-2.1205,-1
2013,0.5,1,1.9174,-1
2013,1.5,1,3.3971,1
2013,1,1,1.0938,1
2013,0,1,1.389,-1
2013,0,0,-2.1824,1
2013,-1.5,0,-2.0471,1
2013,0.5,1,1.0823,-1
2013,1.5,1,0.81816,-1
2013,-1,0,-1.4071,1
2013,1,1,3.0146,1
2013,-1.5,1,1.4614,-1
2013,-1.5,0,-0.97313,1
2013,-0.5,0,-1.4271,-1
2013,0.5,1,2.8514,-1
2013,-0.5,1,0.71124,-1
2013,-0.5,1,0.71255,1
2013,0,0,-1.8081,-1
2013,1,1,1.2415,-1
2013,1,1,1.0072,1
2013,-1,0,-1.0912,1
2013,-0.5,1,2.1292,-1
2013,0.5,1,0.78285,1
2013,-0.5,0,-1.1768,-1
2013,0.5,0,-1.8215,1
2013,0,0,-2.2099,-1
2013,0,1,1.4533,1
2013,0,0,-0.89474,1
2013,-0.5,1,1.294,1
2013,-1.5,0,-0.87319,-1
2013,-1.5,1,1.3058,1
2013,1.5,1,0.92345,-1
2013,1,1,2.9211,-1
2013,-1,1,0.77764,-1
2013,0,1,4.0935,-1
2013,-0.5,1,0.98325,-1
2013,5,1,0.65762,1
2013,1.5,1,1.4508,-1
2013,-1.5,1,0.90076,1
2013,1,1,1.3927,-1
2013,0,1,1.3921,-1
2013,0,1,0.64394,-1
2013,-1,0,-2.3319,-1
2013,-1,1,2.9374,-1
2013,1.5,1,0.94885,1
2013,-1,0,-3.7157,1
2013,0,1,1.667,1
2013,0,0,-0.97916,-1
2013,-0.5,1,1.1057,1
2013,-1,0,-3.6746,1
2013,5,1,0.61463,1
2013,-1,1,1.7684,-1
2013,-1.5,0,-2.6295,-1
2013,-0.5,0,-1.6768,1
2013,1,0,-0.95338,-1
2013,-0.5,0,-3.8982,-1
2013,0.5,1,1.3988,-1
2013,1.5,1,0.78276,1
2013,1,1,4.1394,-1
2013,1,0,-0.93209,1
2013,-0.5,0,-1.2628,-1
2013,0.5,0,-1.8264,-1
2013,-1,0,-0.9958,-1
2013,0,1,0.93118,1
2013,-0.5,1,1.0753,1
2013,-1,0,-1.1532,1
2013,1,1,3.2653,-1
2013,0,1,0.77301,1
2013,-0.5,1,1.2095,-1
2013,-5,0,-0.96355,1
2013,0.5,1,0.83904,-1
2013,-0.5,0,-1.4715,1
2013,0,1,1.1016,1
2013,0.5,1,1.1417,-1
2013,-0.5,0,-1.0899,-1
2013,-1.5,0,-2.506,1
2013,-1,1,3.9387,1
2013,0.5,1,1.2999,1
2013,0,0,-1.5081,-1
2013,0,0,-1.2838,-1
2013,0.5,1,4.6141,-1
2013,1.5,1,0.94098,1
2013,1,1,1.7037,1
2013,0,1,2.472,-1
2013,0,1,1.4122,1
2013,-1.5,0,-2.6362,1
2013,0.5,1,2.0964,-1
2013,1.5,1,1.295,-1
2013,-1,0,-7.6159,1
2013,1,1,1.2177,1
2013,-1.5,0,-2.0048,-1
2015,-1,0,-1.4091,-1
2015,-1.5,0,-1.2996,-1
2015,0.5,1,1.5056,1
2015,1.5,1,1.0269,-1
2015,0.5,1,1.4319,-1
2015,1,1,0.92993,-1
2015,0,1,1.3767,-1
2015,-0.5,1,1.2977,1
2015,-1,0,-1.813,-1
2015,-1.5,0,-1.0035,-1
2015,1.5,1,1.5338,1
2015,0.5,1,1.5531,-1
2015,5,1,0.77941,1
2015,0,1,1.1789,-1
2015,0.5,0,-1.0698,-1
2015,-1,0,-3.9097,1
2015,-5,0,-0.76221,1
2015,-1,0,-3.8406,-1
2015,0.5,0,-1.0833,-1
2015,0.5,1,1.0641,1
2015,0,1,1.3845,1
2015,-0.5,0,-1.1364,-1
2015,-0.5,0,-1.8535,1
2015,-0.5,0,-1.6479,-1
2015,5,1,0.73731,-1
2015,-0.5,1,7.6405,1
2015,-1,1,1.7021,1
2015,0.5,1,2.7549,1
2015,-0.5,1,0.93639,1
2015,0.5,1,1.8155,-1
2015,0.5,1,1.3059,-1
2015,-5,0,-0.96817,-1
2015,1,1,1.6478,-1
2015,-0.5,1,3.7074,-1
2015,0.5,0,-2.5236,1
2015,0,1,1.1681,1
2015,-0.5,1,2.4609,-1
2015,-0.5,1,1.4882,1
2015,0,0,-2.7366,-1
2015,1,1,1.2158,1
2015,0.5,1,2.2712,-1
2015,0,1,1.48,-1
2015,-0.5,0,-1.8912,-1
2015,0.5,1,1.586,1
2015,0.5,1,1.7209,1
2015,0.5,1,1.5259,-1
2015,0.5,1,1.3366,1
2015,0.5,1,1.6335,-1
2015,0,1,1.6537,1
2015,-0.5,1,2.0635,1
2015,-1,1,1.7483,1
2015,-0.5,1,0.78595,1
2015,1,1,1.7854,-1
2015,0,1,1.8482,1
2015,-1,0,-1.2751,1
2015,-0.5,1,0.96078,1
2015,1.5,1,0.98782,1
2015,0,1,1.6522,1
2015,-0.5,0,-3.0213,-1
2015,0,1,1.2519,1
2015,0,1,2.6327,1
2015,-1.5,0,-0.94508,-1
2015,-5,0,-0.71909,1
2015,-1.5,0,-1.2241,-1
2015,-0.5,0,-2.4211,-1
2015,1,1,0.99841,1
2015,0.5,1,1.7084,1
2015,0.5,1,1.7477,-1
2015,-0.5,1,2.0922,1
2015,0.5,1,1.4736,1
2015,0,1,1.8672,-1
2015,0.5,1,0.88609,1
2015,1,0,-0.84571,-1
2015,5,1,0.76369,1
2015,-1,0,-1.0225,1
2015,-1.5,0,-3.4869,1
2015,-1,0,-1.3906,1
2015,0,0,-0.94722,-1
2015,-1,1,1.7448,-1
2015,-1,1,0.68009,-1
2015,1.5,1,0.93083,1
2015,-5,0,-0.78807,-1
2015,0,0,-1.0794,1
2015,-0.5,0,-1.1839,1
2015,0.5,1,0.92893,1
2015,1,1,0.76932,-1
2015,-1.5,0,-2.4802,1
2015,1.5,1,0.72457,-1
2015,0.5,1,0.95893,1
2015,-1.5,1,0.82835,1
2015,0.5,1,1.8558,1
2015,-1.5,1,1.3376,1
2015,1,1,1.2883,1
2015,-0.5,1,1.2901,-1
2015,-0.5,1,2.1281,1
2015,0,0,-3.3948,-1
2015,0,1,1.1524,1
2015,-1,0,-0.83146,1
2015,1,1,1.5053,-1
2015,1.5,1,0.97042,1
2015,-1,0,-1.2011,1
2015,-1,0,-0.99602,1
2015,1,1,1.1651,-1
2015,-0.5,0,-1.2483,1
2015,-1,0,-2.569,1
2015,1.5,1,0.84365,1
2015,1.5,1,0.82751,-1
2015,0,1,0.88684,1
2015,0,1,1.3195,-1
2015,0,0,-2.0893,-1
2015,-0.5,0,-1.8199,1
2015,1,1,0.80281,1
2015,-0.5,1,5.9844,-1
2015,0.5,1,1.5336,-1
2015,0.5,1,1.4959,1
2015,-0.5,1,0.96354,-1
2015,0,1,2.0969,-1
2015,-0.5,1,1.4161,-1
2015,-1,0,-2.0755,-1
2015,1,1,1.348,1
2015,0,1,3.0236,1
2015,0,1,2.0001,1
2015,-1.5,0,-1.2205,1
2015,1.5,1,0.8542,-1
2015,1,1,1.3104,1
2015,-0.5,0,-3.6593,-1
2015,-0.5,1,1.1135,1
2015,-1.5,0,-1.2493,1
2015,1,1,0.89637,1
2015,1,1,0.74547,-1
2015,0,1,3.3254,-1
2015,0,1,1.2851,1
2015,0,1,0.83318,-1
2015,-1,0,-2.146,-1
2015,1,1,1.6671,1
2015,0.5,1,1.0123,-1
2015,0,1,1.023,-1
2015,0,1,1.1283,1
2015,-0.5,0,-0.95488,-1
2015,1,1,3.1241,1
2015,-0.5,1,0.81746,-1
2015,0,1,1.1564,-1
2015,-1.5,0,-1.9262,-1
2015,-1,1,2.6081,-1
2015,5,1,0.72195,-1
2015,0.5,1,1.3907,-1
2015,1,1,0.78294,-1
2015,1,1,0.93952,1
2015,-1.5,0,-1.2379,-1
2015,0,1,1.0146,-1
2015,0.5,1,2.6566,-1
2015,-1,0,-2.9491,-1
2015,0,1,1.2125,-1
2015,1,1,2.5871,-1
2015,1.5,1,1.186,1
2015,0,0,-0.98746,1
2015,1.5,1,1.4449,-1
2015,1.5,1,0.91949,-1
2015,-1,0,-1.1889,-1
2016,0,0,-1.4433,-1
2016,1.5,1,1.5763,-1
2016,-1,0,-3.1803,1
2016,0,0,-2.4574,-1
2016,1.5,1,1.7996,1
2016,0.5,1,1.0122,-1
2016,0,0,-1.8164,-1
2016,1,1,1.4454,-1
2016,0,1,4.2036,-1
2016,1.5,0,-0.99284,-1
2016,-1,0,-1.3277,1
2016,0,0,-1.5326,-1
2016,1.5,1,1.0681,1
2016,0.5,1,1.2269,-1
2016,0,1,4.2289,-1
2016,1,1,1.253,-1
2016,0,1,1.3846,-1
2016,1.5,1,1.0431,-1
2016,-1,1,2.6442,1
2016,0,1,1.6768,-1
2016,1.5,1,0.82958,1
2016,0.5,1,2.9462,-1
2016,0,1,4.038,-1
2016,1,1,2.3128,-1
2016,0,1,1.5555,-1
2016,1.5,1,1.1679,-1
2016,-1,1,0.977,1
2016,0,1,1.1231,-1
2016,1.5,1,2.9366,1
2016,0.5,0,-1.0569,-1
2016,0,0,-2.5973,-1
2016,1,1,0.95723,-1
2016,0,1,2.221,-1
2016,1.5,1,3.1097,-1
2016,-1,1,2.4212,1
2016,0,0,-2.0848,-1
2016,1.5,1,0.98483,1
2016,0.5,1,0.98809,-1
2016,0,1,1.6471,-1
2016,1,1,1.1503,-1
2016,0,1,1.1354,-1
2016,1.5,1,1.7684,-1
2016,-1,0,-1.2994,1
2016,0,1,1.1743,-1
2016,1.5,1,1.4011,1
2016,0.5,1,1.2157,-1
2016,0,0,-1.972,-1
2016,1,1,1.1103,-1
2016,0,0,-1.2617,-1
2016,1.5,1,1.311,-1
2016,-1,0,-3.212,1
2016,0,1,1.692,-1
2016,1.5,1,0.83368,1
2016,0.5,0,-1.3054,-1
2016,0,1,0.98329,-1
2016,1,1,1.1617,-1
2016,0,1,1.0992,-1
2016,1.5,1,1.6139,-1
2016,-1,0,-1.3136,1
2016,0,0,-3.1536,-1
2016,1.5,1,1.2437,1
2016,0.5,0,-1.87,-1
2016,0,1,1.0437,-1
2016,1,1,0.94405,-1
2016,0,0,-2.2567,-1
2016,1.5,1,1.2175,-1
2016,-1,0,-1.0978,1
2016,0,1,1.6668,-1
2016,1.5,1,1.0857,1
2016,0.5,1,1.4036,-1
2016,0,0,-1.5414,-1
2016,1,1,1.2703,-1
2016,0,0,-2.2315,-1
2016,1.5,1,1.8325,-1
2016,-1,1,1.2547,1
2016,0,0,-3.6616,-1
2016,1.5,1,0.93539,1
2016,0.5,0,-1.0462,-1
2016,0,1,1.266,-1
2016,1,1,1.7613,-1
2016,0,1,2.1137,-1
2016,1.5,1,1.17,-1
2016,-1,0,-1.8043,1
2016,0,0,-1.3769,-1
2016,1.5,1,1.2824,1
2016,0.5,1,5.5423,-1
2016,0,1,3.2002,-1
2016,1,0,-1.2746,-1
2016,0,1,1.0226,-1
2016,1.5,1,1.1684,-1
2016,-1,0,-0.94518,1
2016,0,1,1.4873,-1
2016,1.5,1,1.4422,1
2016,0.5,1,2.7255,-1
2016,0,1,0.94521,-1
2016,1,1,2.1944,-1
2016,0,0,-1.0408,-1
2016,1.5,0,-0.94471,-1
2016,-1,0,-1.0104,1
2016,0,0,-0.96239,-1
2016,1.5,1,0.94538,1
2016,0.5,1,0.84987,-1
2016,0,0,-1.1589,-1
2016,1,1,1.894,-1
2016,0,1,1.3261,-1
2016,1.5,1,0.95468,-1
2016,-1,1,1.0587,1
2016,0,0,-1.2021,-1
2016,1.5,1,0.9695,1
2016,0.5,1,1.8929,-1
2016,0,1,0.9418,-1
2016,1,1,1.0026,-1
2016,0,0,-1.1347,-1
2016,1.5,1,1.6332,-1
2016,-1,0,-1.3915,1
2016,0,0,-1.0587,-1
2016,1.5,1,1.2209,1
2016,0.5,1,1.0185,-1
2016,0,1,1.051,-1
2016,1,1,2.111,-1
2016,0,1,1.094,-1
2016,1.5,1,1.1857,-1
2016,-1,1,1.1437,1
2016,0,1,1.8218,-1
2016,1.5,1,1.3407,1
2016,0.5,1,1.1802,-1
2016,0,0,-1.0026,-1
2016,1,1,1.8816,-1
2016,0,1,2.502,-1
2016,1.5,1,1.3058,-1
2016,-1,0,-1.9381,1
2016,0,1,1.9152,-1
2016,1.5,0,-1.8419,1
2016,0.5,1,1.9489,-1
2016,0,1,1.1447,-1
2016,1,1,1.4405,-1
2016,0,0,-2.4491,-1
2016,1.5,1,0.95935,-1
2016,-1,0,-2.1442,1
2016,0,1,0.95281,-1
2016,1.5,1,1.4002,1
2016,0.5,1,0.9563,-1
2016,0,1,1.7395,-1
2016,1,1,1.0896,-1
2016,0,1,2.8937,-1
2016,1.5,1,1.4492,-1
2016,-1,1,1.2085,1
2016,0,0,-1.9068,-1
2016,1.5,1,1.4065,1
2016,0.5,0,-1.9182,-1
2016,0,1,2.324,-1
2016,1,1,1.5761,-1
2016,0,0,-3.9489,-1
2016,1.5,1,2.4123,-1
2016,-1,0,-2.167,1
2016,0,1,1.3873,-1
2016,1.5,1,2.3773,1
2016,0.5,0,-1.328,-1
2016,0,0,-1.022,-1
2016,1,1,2.0793,-1
2017,-1,0,-2.7048,1
2017,-1,1,1.359,1
2017,1,1,1.0648,1
2017,0,0,-3.5815,-1
2017,1,1,1.2065,1
2017,0.5,1,0.96658,1
2017,1,1,1.0671,-1
2017,-0.5,1,0.84637,1
2017,-1,0,-2.0547,1
2017,-1,1,2.1714,1
2017,1,1,1.1128,1
2017,0,0,-2.1322,-1
2017,1,1,0.941,1
2017,0.5,1,3.1842,1
2017,1,1,1.253,-1
2017,-0.5,1,0.96854,1
2017,-1,0,-3.6441,1
2017,-1,1,1.5585,1
2017,1,1,1.1966,1
2017,0,1,5.0778,-1
2017,1,1,0.70445,1
2017,0.5,1,0.90633,1
2017,1,1,2.7482,-1
2017,-0.5,0,-1.8749,1
2017,-1,1,1.8339,1
2017,-1,1,2.9997,1
2017,1,1,1.5612,1
2017,0,1,4.6742,-1
2017,1,1,3.328,1
2017,0.5,1,0.78889,1
2017,1,1,1.0276,-1
2017,-0.5,1,1.3837,1
2017,-1,1,2.2632,1
2017,-1,0,-1.4706,1
2017,1,1,3.923,1
2017,0,1,5.1423,-1
2017,1,1,7.3628,1
2017,0.5,1,3.5281,1
2017,1,1,1.2357,-1
2017,-0.5,0,-8.283,1
2017,-1,0,-1.3275,1
2017,-1,0,-1.2141,1
2017,1,1,1.1472,1
2017,0,1,1.2643,-1
2017,1,0,-2.1356,1
2017,0.5,1,2.4992,1
2017,1,1,1.3328,-1
2017,-0.5,1,1.1125,1
2017,-1,0,-1.856,1
2017,-1,1,2.7322,1
2017,1,1,0.87958,1
2017,0,0,-1.1112,-1
2017,1,1,2.0259,1
2017,0.5,1,1.6421,1
2017,1,1,2.2111,-1
2017,-0.5,0,-2.6961,1
2017,-1,1,0.86785,1
2017,-1,0,-2.1567,1
2017,1,1,1.1728,1
2017,0,1,2.605,-1
2017,1,1,1.3809,1
2017,0.5,1,1.2386,1
2017,1,1,1.1357,-1
2017,-0.5,0,-0.76042,1
2017,-1,0,-0.90627,1
2017,-1,0,-2.3829,1
2017,1,1,1.412,1
2017,0,1,1.9186,-1
2017,1,1,2.8039,1
2017,0.5,1,1.7903,1
2017,1,1,1.0821,-1
2017,-0.5,0,-1.7091,1
2017,-1,0,-5.3114,1
2017,-1,1,1.0693,1
2017,1,1,2.2596,1
2017,0,0,-5.851,-1
2017,1,1,1.7208,1
2017,0.5,1,1.0585,1
2017,1,1,2.0841,-1
2017,-0.5,1,5.9575,1
2017,-1,1,1.29,1
2017,-1,0,-3.054,1
2017,1,1,1.4085,1
2017,0,1,2.1335,-1
2017,1,1,0.8131,1
2017,0.5,1,1.5933,1
2017,1,1,3.3469,-1
2017,-0.5,1,5.6225,1
2017,-1,0,-2.4822,1
2017,-1,0,-2.6911,1
2017,1,1,1.2535,1
2017,0,1,2.9187,-1
2017,1,1,1.8716,1
2017,0.5,1,1.0823,1
2017,1,1,1.7042,-1
2017,-0.5,1,1.2377,1
2017,-1,0,-1.5483,1
2017,-1,1,2.7535,1
2017,1,1,2.7682,1
2017,0,0,-6.6705,-1
2017,1,1,2.4289,1
2017,0.5,1,2.6137,1
2017,1,1,2.2889,-1
2017,-0.5,1,1.4473,1
2017,-1,0,-2.5054,1
2017,-1,1,1.8465,1
2017,1,1,2.0714,1
2017,0,1,1.7297,-1
2017,1,0,-1.5644,1
2017,0.5,1,1.1039,1
2017,1,1,1.3468,-1
2017,-0.5,0,-1.7193,1
2017,-1,0,-2.3879,1
2017,-1,0,-1.0631,1
2017,1,1,1.6492,1
2017,0,1,1.6458,-1
2017,1,1,1.3929,1
2017,0.5,1,1.4516,1
2017,1,1,1.3677,-1
2017,-0.5,1,1.3379,1
2017,-1,0,-2.5468,1
2017,-1,0,-0.88039,1
2017,1,1,1.3537,1
2017,0,1,1.7526,-1
2017,1,1,1.0427,1
2017,0.5,0,-0.97207,1
2017,1,1,1.3243,-1
2017,-0.5,1,0.79676,1
2017,-1,0,-1.9557,1
2017,-1,0,-1.6563,1
2017,1,1,1.4592,1
2017,0,0,-1.3022,-1
2017,1,1,2.1022,1
2017,0.5,1,1.9601,1
2017,1,1,2.1435,-1
2017,-0.5,1,0.79367,1
2017,-1,1,2.2388,1
2017,-1,1,3.3112,1
2017,1,1,2.447,1
2017,0,1,1.1213,-1
2017,1,1,1.9471,1
2017,0.5,1,1.763,1
2017,1,1,1.9693,-1
2017,-0.5,1,1.8635,1
2017,-1,0,-1.2054,1
2017,-1,1,1.2333,1
2017,1,1,0.76077,1
2017,0,1,2.5483,-1
2017,1,1,2.6166,1
2017,0.5,1,2.8833,1
2017,1,1,1.1849,-1
2017,-0.5,0,-3.4165,1
2017,-1,0,-1.179,1
2017,-1,0,-1.7101,1
2017,1,1,1.3994,1
2017,0,0,-2.6901,-1
2017,1,1,1.2436,1
2017,0.5,1,2.6534,1
2017,1,1,0.91833,-1
2017,-0.5,1,1.6317,1
2018,1,1,1.3217,-1
2018,-0.5,0,-1.3434,1
2018,0.5,0,-1.3666,1
2018,-0.5,0,-2.8056,1
2018,-1,0,-1.7668,-1
2018,0,1,2.3129,1
2018,-1,0,-2.0932,1
2018,0,1,1.699,1
2018,1,0,-1.5367,-1
2018,-0.5,1,4.7426,1
2018,0.5,0,-2.938,1
2018,-0.5,0,-2.2527,1
2018,-1,0,-1.1284,-1
2018,0,1,2.5935,1
2018,-1,0,-0.98997,1
2018,0,0,-2.0429,1
2018,1,1,0.95712,-1
2018,-0.5,1,1.857,1
2018,0.5,1,1.6723,1
2018,-0.5,1,1.4042,1
2018,-1,0,-0.84068,-1
2018,0,0,-1.8574,1
2018,-1,1,1.4174,1
2018,0,1,1.3429,1
2018,1,1,1.6393,-1
2018,-0.5,0,-1.6824,1
2018,0.5,1,1.3794,1
2018,-0.5,0,-1.2398,1
2018,-1,0,-1.5985,-1
2018,0,1,0.90975,1
2018,-1,0,-1.2064,1
2018,0,1,0.94949,1
2018,1,1,2.4391,-1
2018,-0.5,1,1.02,1
2018,0.5,0,-1.6173,1
2018,-0.5,1,1.379,1
2018,-1,0,-1.2281,-1
2018,0,1,3.1668,1
2018,-1,0,-1.0837,1
2018,0,1,2.5297,1
2018,1,1,4.7324,-1
2018,-0.5,1,2.3514,1
2018,0.5,1,1.613,1
2018,-0.5,0,-1.5554,1
2018,-1,1,1.3742,-1
2018,0,1,1.1849,1
2018,-1,0,-2.5985,1
2018,0,0,-4.0438,1
2018,1,1,3.0611,-1
2018,-0.5,1,4.1447,1
2018,0.5,0,-0.95898,1
2018,-0.5,1,1.9369,1
2018,-1,1,1.2962,-1
2018,0,0,-0.78372,1
2018,-1,1,1.5594,1
2018,0,1,0.89188,1
2018,1,1,1.3796,-1
2018,-0.5,0,-1.2258,1
2018,0.5,0,-1.4065,1
2018,-0.5,0,-3.6006,1
2018,-1,0,-1.0319,-1
2018,0,1,1.1777,1
2018,-1,0,-1.5471,1
2018,0,0,-1.0421,1
2018,1,1,1.6182,-1
2018,-0.5,1,1.8747,1
2018,0.5,1,1.86,1
2018,-0.5,1,1.9486,1
2018,-1,0,-1.0602,-1
2018,0,1,0.99454,1
2018,-1,1,1.1676,1
2018,0,1,3.0108,1
2018,1,1,2.6552,-1
2018,-0.5,1,0.94937,1
2018,0.5,1,1.8122,1
2018,-0.5,0,-1.7186,1
2018,-1,0,-1.2443,-1
2018,0,1,2.3714,1
2018,-1,0,-1.8691,1
2018,0,1,3.0501,1
2018,1,1,2.5289,-1
2018,-0.5,1,2.3204,1
2018,0.5,1,2.6809,1
2018,-0.5,0,-1.1824,1
2018,-1,0,-2.1737,-1
2018,0,1,1.6097,1
2018,-1,1,4.0328,1
2018,0,1,0.76899,1
2018,1,1,2.3584,-1
2018,-0.5,1,0.89322,1
2018,0.5,1,1.6121,1
2018,-0.5,1,1.406,1
2018,-1,0,-1.0067,-1
2018,0,0,-1.771,1
2018,-1,1,1.528,1
2018,0,1,1.6913,1
2018,1,1,1.4012,-1
2018,-0.5,1,1.3188,1
2018,0.5,1,1.9973,1
2018,-0.5,0,-1.1042,1
2018,-1,0,-0.9265,-1
2018,0,1,1.233,1
2018,-1,1,0.92796,1
2018,0,1,1.4804,1
2018,1,1,2.7621,-1
2018,-0.5,1,1.5363,1
2018,0.5,1,1.9455,1
2018,-0.5,0,-3.4069,1
2018,-1,0,-2.7529,-1
2018,0,1,1.2163,1
2018,-1,0,-1.7993,1
2018,0,1,2.1145,1
2018,1,1,1.4453,-1
2018,-0.5,1,1.3902,1
2018,0.5,1,1.0412,1
2018,-0.5,0,-2.8909,1
2018,-1,1,1.5784,-1
2018,0,1,2.2687,1
2018,-1,0,-1.7651,1
2018,0,1,0.92996,1
2018,1,0,-1.0671,-1
2018,-0.5,1,1.6023,1
2018,0.5,1,1.1533,1
2018,-0.5,1,1.7629,1
2018,-1,1,4.7535,-1
2018,0,0,-0.90665,1
2018,-1,1,1.5288,1
2018,0,1,1.0869,1
2018,1,1,1.9859,-1
2018,-0.5,1,1.1934,1
2018,0.5,1,1.5668,1
2018,-0.5,1,1.5148,1
2018,-1,0,-2.2138,-1
2018,0,0,-0.9441,1
2018,-1,1,2.7615,1
2018,0,1,1.1687,1
2018,1,1,0.86842,-1
2018,-0.5,0,-1.1361,1
2018,0.5,1,0.7109,1
2018,-0.5,0,-1.0899,1
2018,-1,1,1.1304,-1
2018,0,1,0.8933,1
2018,-1,0,-2.2452,1
2018,0,1,2.2381,1
2018,1,1,0.81532,-1
2018,-0.5,1,1.0402,1
2018,0.5,1,1.0721,1
2018,-0.5,1,1.1364,1
2018,-1,0,-3.0788,-1
2018,0,1,0.89989,1
2018,-1,0,-2.8575,1
2018,0,1,1.153,1
2018,1,1,1.2123,-1
2018,-0.5,1,3.6726,1
2018,0.5,1,1.7583,1
2018,-0.5,1,0.95882,1
2018,-1,0,-3.3793,-1
2018,0,1,2.2775,1
2018,-1,0,-2.1956,1
2018,0,1,0.96527,1
2019,0.5,1,1.2749,1
2019,-0.5,1,1.5726,1
2019,-1.5,0,-1.1802,1
2019,-0.5,1,2.1984,-1
2019,-0.5,0,-1.404,1
2019,-5,0,-1.0696,-1
2019,5,1,0.9982,-1
2019,1.5,0,-1.8817,-1
2019,-1,1,4.5624,-1
2019,1,1,1.899,-1
2019,-1,0,-2.2254,1
2019,-0.5,1,1.2785,-1
2019,1,1,1.0167,-1
2019,-0.5,0,-1.2377,1
2019,5,1,0.69367,1
2019,1,1,0.75346,-1
2019,0,0,-1.3487,-1
2019,0,1,0.9931,1
2019,-0.5,0,-0.87529,-1
2019,-0.5,1,0.90262,1
2019,0.5,1,1.2718,-1
2019,1,1,1.1679,-1
2019,1.5,1,1.5537,-1
2019,0.5,0,-0.78199,1
2019,0.5,1,2.8999,1
2019,0,1,4.7626,-1
2019,0,0,-1.5835,1
2019,-1.5,1,1.6169,1
2019,0,1,0.72456,1
2019,0.5,1,1.7127,-1
2019,0,0,-1.4643,-1
2019,0,1,1.2698,-1
2019,-1.5,0,-1.6422,-1
2019,0,0,-1.932,-1
2019,-0.5,0,-1.6155,-1
2019,-0.5,1,0.83778,1
2019,0.5,1,1.4477,-1
2019,0.5,0,-1.4109,-1
2019,-1.5,0,-2.5317,1
2019,0.5,1,1.2244,-1
2019,0,0,-1.201,1
2019,1,1,1.7329,1
2019,0,0,-1.5991,-1
2019,-0.5,0,-2.8444,1
2019,0,1,2.4626,1
2019,0.5,1,1.3446,1
2019,0.5,1,1.9354,1
2019,-5,0,-1.355,-1
2019,-1.5,0,-0.78528,-1
2019,-0.5,0,-0.97512,-1
2019,0,1,2.6472,-1
2019,-1,1,2.7916,1
2019,1.5,1,1.159,1
2019,0,1,1.1927,1
2019,0,1,1.1229,1
2019,-1,0,-2.5073,1
2019,-1.5,0,-1.8617,1
2019,0,1,0.89045,1
2019,1,1,2.1741,-1
2019,1.5,1,1.4342,-1
2019,0,1,3.1756,-1
2019,-1,0,-1.973,-1
2019,-0.5,1,1.0106,1
2019,1,1,1.7642,-1
2019,0,1,7.906,-1
2019,1,1,0.89563,-1
2019,0,1,3.6669,1
2019,0.5,1,1.0893,1
2019,-1,1,2.1903,1
2019,-1,0,-1.3322,-1
2019,0.5,0,-2.1019,1
2019,1.5,1,1.2937,1
2019,1.5,1,1.1725,1
2019,-0.5,0,-1.7968,1
2019,0,0,-1.4365,1
2019,0,1,0.8618,-1
2019,-1,1,1.7609,-1
2019,0.5,0,-4.954,1
2019,-0.5,1,2.2258,1
2019,-1.5,1,3.0347,1
2019,-0.5,1,2.4799,-1
2019,-0.5,1,2.5641,1
