subj_idx,stim,response,rt,condition
2013,0.5,1,1.3027,1
2013,-0.5,0,-2.6519,1
2013,0,0,-2.425,-1
2013,-1,0,-3.5717,-1
2013,0,0,-5.1086,-1
2013,1,1,2.6999,1
2013,-1,0,-1.2007,-1
2013,0.5,1,1.1208,1
2013,-1,1,2.0738,-1
2013,0,1,1.5348,1
2013,-0.5,0,-1.3349,1
2013,0.5,1,2.1814,1
2013,1,1,0.60264,-1
2013,-0.5,0,-1.4817,-1
2013,-0.5,0,-2.2522,1
2013,-1,1,1.4126,1
2013,-5,0,-1.057,1
2013,-0.5,1,2.5751,-1
2013,1,1,0.91309,1
2013,0,1,1.3065,1
2013,0,0,-2.4019,1
2013,0.5,1,1.7086,1
2013,0,1,2.9461,-1
2013,0,0,-2.7074,-1
2013,-0.5,0,-1.8942,1
2013,0,0,-1.0337,1
2013,1.5,1,1.354,1
2013,0,1,1.5839,1
2013,0.5,1,1.1842,-1
2013,0.5,1,1.2781,1
2013,0,1,1.119,1
2013,-0.5,1,1.5597,-1
2013,-5,0,-0.75474,-1
2013,0.5,1,1.1982,1
2013,5,1,0.73288,-1
2013,0,1,1.1123,-1
2013,0,1,2.5429,1
2013,0.5,1,1.0951,1
2013,-1.5,0,-1.2851,-1
2013,-1,0,-2.7716,1
2013,1,1,1.1038,1
2013,1.5,1,1.1631,1
2013,0,1,0.89958,-1
2013,0.5,1,1.4194,-1
2013,1,1,1.1698,1
2015,1,1,1.811,-1
2015,-0.5,1,1.1828,1
2015,-1,0,-1.6488,1
2015,1.5,1,1.1892,1
2015,1.5,1,2.139,-1
2015,0,1,1.8015,1
2015,0,1,1.6185,-1
2015,0,1,1.0085,-1
2015,-0.5,0,-1.8011,1
2015,1,1,0.83177,1
2015,-0.5,0,-1.507,-1
2015,0.5,1,0.99995,-1
2015,0.5,1,0.91101,1
2015,-0.5,0,-2.1477,-1
2015,0,0,-1.713,-1
2015,-0.5,1,0.79213,-1
2015,-1,0,-1.261,-1
2015,1,1,0.79614,1
2015,0,1,1.0982,1
2015,0,1,0.72691,1
2015,-1.5,0,-1.4125,1
2015,1.5,1,1.5487,-1
2015,1,1,1.024,1
2015,-0.5,1,2.0118,-1
2015,-0.5,0,-1.9072,1
2015,-1.5,0,-2.888,1
2015,1,1,1.4555,1
2015,1,1,1.0239,-1
2015,0,1,1.3726,-1
2015,0,1,3.6936,1
2015,0,1,1.2319,-1
2015,-1,1,1.2663,-1
2015,1,1,0.85316,1
2015,0.5,1,1.3178,-1
2015,0,1,2.1941,-1
2015,0,1,2.0825,1
2015,-0.5,0,-1.2987,-1
2015,1,1,1.3762,1
2015,-0.5,1,1.637,-1
2015,0,1,0.98457,-1
2015,-1.5,0,-1.0722,-1
2015,-1,0,-1.0163,-1
2015,5,1,0.75804,-1
2015,0.5,1,2.3487,-1
2015,1,1,1.9537,-1
2015,1,1,0.8084,1
2015,-1.5,0,-1.1481,-1
2015,0,1,2.7209,-1
2015,0.5,1,2.6119,-1
2015,-1,0,-2.4149,-1
2015,0,1,1.849,-1
2015,1,1,2.5903,-1
2015,1.5,1,0.85601,1
2015,0,1,0.85461,1
2015,1.5,1,0.83228,-1
2015,1.5,1,1.0778,-1
2015,-1,0,-1.7571,-1
2015,-1,0,-1.6581,-1
2015,-1.5,0,-1.3171,-1
2015,0.5,1,0.84742,1
2015,1.5,1,0.97387,-1
2015,0.5,1,1.1973,-1
2015,1,1,0.80937,-1
2015,0,1,0.93839,-1
2015,-0.5,1,1.1079,1
2015,-1,0,-0.83249,-1
2015,-1.5,0,-2.5036,-1
2015,1.5,1,0.78131,1
2015,0.5,1,1.0739,-1
2015,5,1,0.66937,1
2015,0,1,0.77282,-1
2015,0.5,1,1.0731,-1
2015,-1,1,0.9079,1
2015,-5,0,-0.78959,1
2015,-1,1,0.85831,-1
2015,0.5,1,0.84123,-1
2015,0.5,1,1.1895,1
2015,0,1,1.3199,1
2015,-0.5,0,-1.9409,-1
2015,-0.5,1,0.73298,1
2015,-0.5,0,-1.3736,-1
2015,5,1,0.72743,-1
2015,-0.5,1,1.1352,1
2015,-1,1,0.99314,1
2015,0.5,1,0.94793,1
2015,-0.5,1,2.2802,1
2015,0.5,1,1.3368,-1
2015,0.5,1,1.7826,-1
2015,-5,0,-0.81694,-1
2015,1,1,2.075,-1
2015,-0.5,0,-0.98632,-1
2015,0.5,1,0.9718,1
2015,0,1,1.7427,1
2015,-0.5,1,1.5133,-1
2015,-0.5,1,3.1902,1
2015,0,0,-3.4372,-1
2015,1,1,0.86738,1
2015,0.5,1,0.87472,-1
2015,0,1,1.8873,-1
2015,-0.5,1,1.8324,-1
2015,0.5,1,1.925,1
2015,0.5,1,0.81102,1
2015,0.5,1,1.1969,-1
2015,0.5,1,1.1798,1
2015,0.5,1,1.0486,-1
2015,0,1,0.80365,1
2015,-0.5,1,1.4057,1
2015,-1,0,-1.897,1
2015,-0.5,1,1.0464,1
2015,1,1,1.2785,-1
2015,0,0,-2.0599,1
2015,-1,0,-1.6256,1
2015,-0.5,1,0.7351,1
2015,1.5,1,0.80131,1
2015,0,0,-0.94341,1
2015,-0.5,0,-1.2945,-1
2015,0,1,0.79686,1
2015,0,1,1.5686,1
2015,-1.5,1,1.191,-1
2015,-5,0,-0.69981,1
2015,-1.5,0,-7.0081,-1
2015,-0.5,1,2.4543,-1
2015,1,1,2.2294,1
2015,0.5,1,0.9482,1
2015,0.5,1,1.0431,-1
2015,-0.5,0,-1.386,1
2015,0.5,0,-1.8521,1
2015,0,1,1.6398,-1
2015,0.5,1,0.80047,1
2015,1,1,0.84434,-1
2015,5,1,0.66951,1
2015,-1,0,-1.4977,1
2015,-1.5,1,1.6235,1
2015,-1,0,-1.4491,1
2015,0,0,-1.1981,-1
2015,-1,0,-4.4914,-1
2015,-1,0,-1.3058,-1
2015,1.5,1,1.1209,1
2015,-5,0,-0.77128,-1
2015,0,1,1.7077,1
2015,-0.5,0,-2.8507,1
2015,0.5,0,-1.2524,1
2015,1,1,0.79689,-1
2015,-1.5,0,-2.1076,1
2015,1.5,1,1.6388,-1
2015,0.5,1,0.75783,1
2015,-1.5,1,0.67204,1
2015,0.5,1,0.81012,1
2015,-1.5,1,1.099,1
2015,1,1,1.732,1
2015,-0.5,0,-3.2218,-1
2015,-0.5,1,1.2818,1
2015,0,1,1.4225,-1
2015,0,1,2.0057,1
2015,-1,0,-1.2738,1
2015,1,1,1.1196,-1
2015,1.5,1,1.4251,1
2015,-1,0,-0.98487,1
2015,-1,0,-0.99407,1
2016,0,1,0.93773,1
2016,0,0,-1.2787,1
2016,-1.5,0,-1.1839,1
2016,0.5,1,1.7958,1
2016,-0.5,0,-2.3469,1
2016,-1,1,1.3452,-1
2016,0.5,1,1.0128,-1
2016,-1,0,-2.0317,1
2016,0,1,0.96607,1
2016,0,0,-0.98676,1
2016,-1.5,0,-1.7383,1
2016,0.5,0,-1.2443,1
2016,-0.5,1,1.3435,1
2016,-1,0,-1.167,-1
2016,0.5,1,1.5089,-1
2016,-1,0,-1.7639,1
2016,0,1,1.6418,1
2016,0,1,1.6842,1
2016,-1.5,0,-1.1978,1
2016,0.5,1,1.2783,1
2016,-0.5,0,-1.1257,1
2016,-1,0,-1.075,-1
2016,0.5,1,2.2634,-1
2016,-1,0,-1.209,1
2016,0,0,-1.1141,1
2016,0,1,0.99594,1
2016,-1.5,0,-1.2263,1
2016,0.5,1,1.2894,1
2016,-0.5,0,-0.99354,1
2016,-1,0,-1.4143,-1
2016,0.5,0,-0.94732,-1
2016,-1,0,-1.2032,1
2016,0,0,-1.656,1
2016,0,0,-0.94994,1
2016,-1.5,0,-1.4446,1
2016,0.5,1,0.88225,1
2016,-0.5,0,-3.9907,1
2016,-1,0,-1.0208,-1
2016,0.5,0,-1.1587,-1
2016,-1,0,-1.7941,1
2016,0,0,-1.1912,1
2016,0,0,-1.9535,1
2016,-1.5,0,-2.612,1
2016,0.5,1,1.1398,1
2016,-0.5,1,1.7385,1
2016,-1,0,-1.4707,-1
2016,0.5,1,2.5072,-1
2016,-1,0,-1.2559,1
2016,0,1,1.6709,1
2016,0,0,-1.199,1
2016,-1.5,0,-1.2482,1
2016,0.5,0,-1.3338,1
2016,-0.5,0,-1.6574,1
2016,-1,0,-1.3205,-1
2016,0.5,1,2.0025,-1
2016,-1,0,-1.4017,1
2016,0,1,1.9755,1
2016,0,0,-1.2587,1
2016,-1.5,0,-1.201,1
2016,0.5,1,6.1322,1
2016,-0.5,1,1.4712,1
2016,-1,0,-0.93464,-1
2016,0.5,1,1.0255,-1
2016,-1,1,2.004,1
2016,0,0,-0.95617,1
2016,0,0,-0.91768,1
2016,-1.5,0,-1.0324,1
2016,0.5,1,1.2454,1
2016,-0.5,0,-1.4208,1
2016,-1,0,-1.3281,-1
2016,0.5,1,1.0583,-1
2016,-1,0,-1.693,1
2016,0,0,-2.0202,1
2016,0,1,3.9212,1
2016,-1.5,0,-2.5746,1
2016,0.5,1,1.5165,1
2016,-0.5,1,1.2562,1
2016,-1,1,1.2937,-1
2016,0.5,1,3.1314,-1
2016,-1,0,-1.1725,1
2016,0,1,1.4598,1
2016,0,1,1.0645,1
2016,-1.5,0,-1.2323,1
2016,0.5,0,-1.4942,1
2016,-0.5,0,-1.5127,1
2016,-1,0,-2.0834,-1
2016,0.5,1,1.2112,-1
2016,-1,1,1.6565,1
2016,0,1,1.4008,1
2016,0,1,1.1191,1
2016,-1.5,0,-1.7022,1
2016,0.5,1,1.9857,1
2016,-0.5,0,-1.8398,1
2016,-1,0,-2.3724,-1
2016,0.5,1,4.6742,-1
2016,-1,0,-1.7216,1
2016,0,1,1.1144,1
2016,0,1,2.2471,1
2016,-1.5,0,-1.133,1
2016,0.5,1,0.94785,1
2016,-0.5,0,-1.2455,1
2016,-1,1,1.1469,-1
2016,0.5,0,-4.8173,-1
2016,-1,0,-0.96511,1
2016,0,0,-1.6425,1
2016,0,0,-1.4901,1
2016,-1.5,0,-0.95029,1
2016,0.5,1,4.0593,1
2016,-0.5,0,-1.3454,1
2016,-1,0,-1.2546,-1
2016,0.5,1,1.5822,-1
2016,-1,0,-1.8107,1
2016,0,0,-1.28,1
2016,0,1,1.4353,1
2016,-1.5,0,-1.3513,1
2016,0.5,1,1.6968,1
2016,-0.5,1,1.5746,1
2016,-1,0,-1.114,-1
2016,0.5,0,-6.9925,-1
2016,-1,0,-1.4734,1
2016,0,1,1.1878,1
2016,0,1,1.2188,1
2016,-1.5,0,-1.8952,1
2016,0.5,0,-1.3911,1
2016,-0.5,1,1.7687,1
2016,-1,0,-1.0303,-1
2016,0.5,0,-0.92484,-1
2016,-1,0,-1.5359,1
2016,0,1,2.3695,1
2016,0,1,1.0712,1
2016,-1.5,0,-2.1783,1
2016,0.5,1,0.88895,1
2016,-0.5,0,-1.592,1
2016,-1,0,-1.5939,-1
2016,0.5,1,2.1541,-1
2016,-1,0,-1.5119,1
2016,0,1,1.4487,1
2016,0,0,-1.0677,1
2016,-1.5,0,-1.4092,1
2016,0.5,1,1.7251,1
2016,-0.5,0,-2.426,1
2016,-1,0,-1.1669,-1
2016,0.5,1,1.6631,-1
2016,-1,1,1.4026,1
2016,0,1,1.1519,1
2016,0,0,-4.5333,1
2016,-1.5,0,-1.537,1
2016,0.5,0,-2.7555,1
2016,-0.5,0,-3.0931,1
2016,-1,1,1.0523,-1
2016,0.5,0,-1.8204,-1
2016,-1,0,-1.1708,1
2016,0,0,-1.6724,1
2016,0,1,1.5702,1
2016,-1.5,0,-2.7518,1
2016,0.5,1,1.1237,1
2016,-0.5,0,-1.227,1
2016,-1,0,-1.02,-1
2016,0.5,1,1.1335,-1
2016,-1,0,-1.5961,1
2017,1,1,2.1785,1
2017,-0.5,1,1.6988,1
2017,1,1,1.5386,-1
2017,5,1,0.9417,-1
2017,0,1,2.0325,1
2017,1,1,1.4673,1
2017,-0.5,1,1.1906,1
2017,-1.5,0,-1.3119,-1
2017,1,1,2.4354,1
2017,-0.5,1,1.3608,1
2017,1,1,0.73153,-1
2017,5,1,0.93737,-1
2017,0,1,0.80798,1
2017,1,1,1.3751,1
2017,-0.5,0,-1.0189,1
2017,-1.5,0,-1.3015,-1
2017,1,1,1.4278,1
2017,-0.5,0,-1.5391,1
2017,1,1,1.3563,-1
2017,5,1,1.0346,-1
2017,0,1,1.9677,1
2017,1,1,0.9603,1
2017,-0.5,1,1.3683,1
2017,-1.5,1,1.6692,-1
2017,1,1,1.8821,1
2017,-0.5,1,3.8761,1
2017,1,1,1.112,-1
2017,5,1,0.90437,-1
2017,0,1,1.175,1
2017,1,1,0.97475,1
2017,-0.5,1,1.1425,1
2017,-1.5,0,-3.488,-1
2017,1,1,4.2584,1
2017,-0.5,1,3.201,1
2017,1,1,0.85413,-1
2017,5,1,0.94694,-1
2017,0,1,1.5874,1
2017,1,1,2.3792,1
2017,-0.5,1,2.3288,1
2017,-1.5,0,-1.699,-1
2017,1,1,0.95221,1
2017,-0.5,1,0.92045,1
2017,1,1,5.323,-1
2017,5,1,0.82948,-1
2017,0,1,2.3298,1
2017,1,1,1.5063,1
2017,-0.5,0,-2.0654,1
2017,-1.5,0,-1.6512,-1
2017,1,1,2.1219,1
2017,-0.5,1,1.6988,1
2017,1,1,1.5441,-1
2017,5,1,1.017,-1
2017,0,0,-2.1983,1
2017,1,1,0.91634,1
2017,-0.5,1,2.9622,1
2017,-1.5,0,-0.93179,-1
2017,1,1,4.0971,1
2017,-0.5,1,1.7204,1
2017,1,0,-0.85844,-1
2017,5,1,0.85739,-1
2017,0,0,-1.7603,1
2017,1,1,0.85025,1
2017,-0.5,1,2.9286,1
2017,-1.5,0,-3.8441,-1
2017,1,1,0.85958,1
2017,-0.5,1,2.7604,1
2017,1,1,0.86227,-1
2017,5,1,0.97322,-1
2017,0,1,1.7791,1
2017,1,0,-1.6025,1
2017,-0.5,0,-0.99891,1
2017,-1.5,0,-1.1807,-1
2017,1,1,1.0199,1
2017,-0.5,0,-1.2862,1
2017,1,1,1.5123,-1
2017,5,1,0.98584,-1
2017,0,0,-1.4629,1
2017,1,1,1.0483,1
2017,-0.5,0,-1.5729,1
2017,-1.5,0,-1.1873,-1
2017,1,1,1.123,1
2017,-0.5,0,-2.8936,1
2017,1,1,2.8465,-1
2017,5,1,0.85294,-1
2017,0,1,2.059,1
2017,1,1,1.2051,1
2017,-0.5,1,0.9175,1
2017,-1.5,0,-1.2621,-1
2017,1,1,1.101,1
2017,-0.5,0,-1.0523,1
2017,1,1,1.2521,-1
2017,5,1,1.0573,-1
2017,0,1,1.0193,1
2017,1,1,1.302,1
2017,-0.5,1,0.99645,1
2017,-1.5,0,-1.908,-1
2017,1,0,-0.99033,1
2017,-0.5,0,-2.0997,1
2017,1,1,1.4629,-1
2017,5,1,0.91837,-1
2017,0,1,1.8727,1
2017,1,1,1.774,1
2017,-0.5,0,-1.9838,1
2017,-1.5,0,-0.95091,-1
2017,1,0,-1.1746,1
2017,-0.5,1,2.9477,1
2017,1,1,0.76399,-1
2017,5,1,0.92127,-1
2017,0,0,-2.5691,1
2017,1,1,2.3696,1
2017,-0.5,0,-1.0381,1
2017,-1.5,0,-1.1352,-1
2017,1,0,-1.6831,1
2017,-0.5,0,-1.2951,1
2017,1,0,-1.1764,-1
2017,5,1,1.0158,-1
2017,0,1,0.97411,1
2017,1,1,1.6536,1
2017,-0.5,1,1.609,1
2017,-1.5,0,-0.89624,-1
2017,1,1,1.1556,1
2017,-0.5,0,-1.6248,1
2017,1,0,-1.4807,-1
2017,5,1,1.2676,-1
2017,0,0,-1.2264,1
2017,1,1,1.085,1
2017,-0.5,1,2.2738,1
2017,-1.5,0,-2.7814,-1
2017,1,1,2.1597,1
2017,-0.5,1,4.6938,1
2017,1,0,-1.4064,-1
2017,5,1,0.92802,-1
2017,0,0,-0.78508,1
2017,1,1,1.3987,1
2017,-0.5,1,2.3474,1
2017,-1.5,0,-1.224,-1
2017,1,1,0.83061,1
2017,-0.5,0,-1.8553,1
2017,1,1,0.86294,-1
2017,5,1,0.77053,-1
2017,0,1,2.3989,1
2017,1,1,3.5466,1
2017,-0.5,1,3.85,1
2017,-1.5,0,-2.5083,-1
2017,1,1,1.3143,1
2017,-0.5,0,-3.465,1
2017,1,1,0.85201,-1
2017,5,1,1.3483,-1
2017,0,1,0.95496,1
2017,1,1,1.8071,1
2017,-0.5,1,2.0488,1
2017,-1.5,1,1.0929,-1
2017,1,1,1.8245,1
2017,-0.5,1,1.3756,1
2017,1,1,0.82949,-1
2017,5,1,0.96903,-1
2017,0,1,2.7074,1
2017,1,0,-1.1204,1
2017,-0.5,1,5.9286,1
2017,-1.5,0,-1.457,-1
2018,-0.5,1,1.3307,1
2018,0,1,0.98805,-1
2018,-0.5,1,3.3513,1
2018,1,1,1.5085,-1
2018,-5,0,-1.1954,-1
2018,1.5,1,0.9887,1
2018,-0.5,0,-2.3397,-1
2018,1.5,1,1.0626,1
2018,-0.5,1,1.23,1
2018,0,0,-2.2231,-1
2018,-0.5,0,-2.6738,1
2018,1,1,1.0725,-1
2018,-5,0,-0.9423,-1
2018,1.5,1,1.0775,1
2018,-0.5,1,1.7555,-1
2018,1.5,1,0.89292,1
2018,-0.5,0,-1.9463,1
2018,0,1,4.444,-1
2018,-0.5,1,1.0627,1
2018,1,0,-2.1239,-1
2018,-5,0,-0.92093,-1
2018,1.5,1,0.89815,1
2018,-0.5,0,-3.9886,-1
2018,1.5,1,1.2631,1
2018,-0.5,1,2.5552,1
2018,0,0,-4.9753,-1
2018,-0.5,0,-2.9403,1
2018,1,0,-0.98358,-1
2018,-5,0,-0.86733,-1
2018,1.5,1,1.0812,1
2018,-0.5,0,-1.1806,-1
2018,1.5,1,0.90149,1
2018,-0.5,0,-1.897,1
2018,0,0,-3.6007,-1
2018,-0.5,0,-1.0745,1
2018,1,1,1.7587,-1
2018,-5,0,-0.78686,-1
2018,1.5,1,1.4311,1
2018,-0.5,0,-2.0805,-1
2018,1.5,1,1.2833,1
2018,-0.5,0,-1.9867,1
2018,0,0,-2.7188,-1
2018,-0.5,1,3.6234,1
2018,1,1,2.0761,-1
2018,-5,0,-0.86358,-1
2018,1.5,1,1.0135,1
2018,-0.5,0,-1.1196,-1
2018,1.5,1,1.5123,1
2018,-0.5,1,1.1162,1
2018,0,1,1.1124,-1
2018,-0.5,0,-2.626,1
2018,1,1,0.96631,-1
2018,-5,0,-1.425,-1
2018,1.5,1,1.0312,1
2018,-0.5,0,-1.912,-1
2018,1.5,1,1.1565,1
2018,-0.5,1,2.8231,1
2018,0,1,3.7696,-1
2018,-0.5,1,0.7689,1
2018,1,1,1.0376,-1
2018,-5,0,-0.90144,-1
2018,1.5,1,1.4509,1
2018,-0.5,1,1.209,-1
2018,1.5,1,1.8299,1
2018,-0.5,0,-0.93336,1
2018,0,0,-1.6143,-1
2018,-0.5,0,-1.9566,1
2018,1,1,2.3264,-1
2018,-5,0,-0.98216,-1
2018,1.5,1,0.92323,1
2018,-0.5,0,-2.2144,-1
2018,1.5,1,1.3378,1
2018,-0.5,1,2.3863,1
2018,0,1,1.6883,-1
2018,-0.5,1,1.8126,1
2018,1,1,1.1984,-1
2018,-5,0,-0.77869,-1
2018,1.5,1,0.85872,1
2018,-0.5,0,-1.4109,-1
2018,1.5,1,1.1283,1
2018,-0.5,1,1.1048,1
2018,0,0,-1.3353,-1
2018,-0.5,0,-1.6557,1
2018,1,1,1.0642,-1
2018,-5,0,-0.9747,-1
2018,1.5,1,1.1103,1
2018,-0.5,0,-3.0719,-1
2018,1.5,1,0.87299,1
2018,-0.5,0,-1.617,1
2018,0,1,1.138,-1
2018,-0.5,0,-3.7247,1
2018,1,1,3.1886,-1
2018,-5,0,-1.2477,-1
2018,1.5,1,1.5172,1
2018,-0.5,0,-5.14,-1
2018,1.5,1,1.6731,1
2018,-0.5,1,3.9603,1
2018,0,1,2.554,-1
2018,-0.5,1,1.1183,1
2018,1,1,1.1864,-1
2018,-5,0,-1.0229,-1
2018,1.5,1,1.2044,1
2018,-0.5,0,-1.3042,-1
2018,1.5,0,-2.7901,1
2018,-0.5,1,1.1612,1
2018,0,0,-1.0574,-1
2018,-0.5,1,2.4021,1
2018,1,1,2.7065,-1
2018,-5,0,-0.85965,-1
2018,1.5,1,1.6692,1
2018,-0.5,0,-2.1599,-1
2018,1.5,1,0.84069,1
2018,-0.5,1,1.2372,1
2018,0,1,1.5499,-1
2018,-0.5,1,2.4408,1
2018,1,1,1.0597,-1
2018,-5,0,-0.88919,-1
2018,1.5,1,1.1355,1
2018,-0.5,0,-2.4172,-1
2018,1.5,1,1.0386,1
2018,-0.5,1,1.0399,1
2018,0,1,1.7103,-1
2018,-0.5,1,1.0919,1
2018,1,1,1.8157,-1
2018,-5,0,-0.8475,-1
2018,1.5,1,1.518,1
2018,-0.5,0,-2.3379,-1
2018,1.5,1,3.3259,1
2018,-0.5,1,2.1012,1
2018,0,1,8.4839,-1
2018,-0.5,1,1.1294,1
2018,1,1,9.9283,-1
2018,-5,0,-0.86667,-1
2018,1.5,1,1.5423,1
2018,-0.5,0,-1.9616,-1
2018,1.5,1,0.78369,1
2018,-0.5,0,-1.0984,1
2018,0,1,2.6011,-1
2018,-0.5,1,2.2899,1
2018,1,1,1.3705,-1
2018,-5,0,-1.0978,-1
2018,1.5,1,1.0297,1
2018,-0.5,0,-1.5038,-1
2018,1.5,1,1.0397,1
2018,-0.5,0,-1.8614,1
2018,0,1,2.3617,-1
2018,-0.5,0,-2.6022,1
2018,1,1,1.2219,-1
2018,-5,0,-0.90095,-1
2018,1.5,1,0.72634,1
2018,-0.5,0,-2.1163,-1
2018,1.5,1,1.8682,1
2018,-0.5,0,-1.1788,1
2018,0,1,1.7953,-1
2018,-0.5,1,2.8579,1
2018,1,0,-3.0863,-1
2018,-5,0,-0.92183,-1
2018,1.5,1,0.93249,1
2018,-0.5,1,2.8646,-1
2018,1.5,1,1.6333,1
2019,1.5,1,1.4521,1
2019,0.5,1,0.99818,1
2019,-1,0,-2.1201,1
2019,1,1,1.2461,1
2019,-5,0,-1.2364,1
2019,1,1,1.8506,-1
2019,-0.5,1,1.7906,1
2019,1.5,1,1.1114,-1
2019,-1,0,-1.9608,-1
2019,0.5,1,1.5128,-1
2019,0.5,1,1.6705,-1
2019,-1.5,0,-3.6555,-1
2019,-1,1,2.5334,1
2019,-5,0,-1.1789,1
2019,1,1,0.92925,1
2019,0,1,1.6641,1
2019,0.5,1,0.74407,1
2019,-1,0,-1.5785,1
2019,5,1,0.67323,-1
2019,0,0,-1.1362,1
2019,-1,0,-3.4045,1
2019,1,1,1.5576,1
2019,0.5,1,1.737,-1
2019,-0.5,0,-1.3274,1
2019,1,1,2.9402,-1
2019,0.5,1,1.6582,-1
2019,1.5,1,2.0882,-1
2019,0,1,1.8056,-1
2019,0.5,1,1.0601,-1
2019,-1.5,0,-2.3976,1
2019,-1,0,-2.1209,-1
2019,-1.5,0,-1.4303,-1
2019,1.5,1,0.90094,1
2019,1,1,1.0463,1
2019,-0.5,1,2.2045,1
2019,-1,1,1.1122,1
2019,0.5,1,1.1543,-1
2019,-0.5,1,4.109,-1
2019,-0.5,0,-3.5567,-1
2019,0,0,-2.3439,1
2019,-1,0,-0.91238,1
2019,0,1,1.0541,-1
2019,-1.5,0,-1.9023,-1
2019,0,1,2.5878,-1
2019,0.5,1,1.413,-1
2019,-1,0,-1.4141,-1
2019,0.5,1,1.2956,1
2019,1.5,1,1.6796,-1
2019,0,0,-2.6125,-1
2019,-0.5,1,0.94905,-1
2019,-1,0,-1.3223,-1
2019,-0.5,1,1.2445,-1
2019,-1,1,2.4174,-1
2019,-0.5,0,-2.0644,-1
2019,1,0,-0.93031,1
2019,1,1,0.96301,1
2019,-1.5,0,-2.3235,1
2019,0.5,0,-1.5604,-1
2019,0,1,0.80282,1
2019,-1,0,-2.3899,-1
2019,-0.5,1,4.4688,-1
2019,1,1,2.4052,1
2019,0,1,1.1132,-1
2019,1,1,1.4914,1
2019,-0.5,1,1.2336,-1
2019,0.5,1,0.86854,1
2019,-0.5,1,1.1813,-1
