subj_idx,stim,response,rt,condition
2013,1.5,1,0.85746,-1
2013,-1,0,-1.2218,1
2013,1,1,3.2411,1
2013,-1.5,0,-0.76647,-1
2013,-1.5,1,0.76585,1
2013,-0.5,1,1.0849,-1
2013,0.5,1,1.0517,-1
2013,-0.5,0,-1.3316,-1
2013,-0.5,0,-1.2665,1
2013,0,0,-1.2117,-1
2013,1,1,1.1432,-1
2013,1,0,-0.87267,1
2013,-1,0,-0.92008,1
2013,-0.5,1,1.8055,-1
2013,0.5,1,2.6444,1
2013,-0.5,0,-2.1718,-1
2013,0.5,1,2.2776,1
2013,0,1,1.3465,-1
2013,0,0,-1.33,1
2013,0,1,1.0849,1
2013,-0.5,0,-2.6428,1
2013,-1.5,0,-1.9184,-1
2013,-1.5,0,-1.2854,1
2013,1.5,1,1.9117,-1
2013,1,1,1.2896,-1
2013,-1,0,-1.38,-1
2013,0,0,-1.7737,-1
2013,-0.5,0,-2.6767,-1
2013,5,1,0.71706,1
2013,1.5,1,1.1727,-1
2013,-1.5,0,-3.4788,1
2013,1,0,-0.9114,-1
2013,0,1,5.5647,-1
2013,0,1,4.5255,-1
2013,-1,0,-1.2475,-1
2013,-1,1,3.9388,-1
2013,1.5,1,5.1228,1
2013,-1,0,-1.364,1
2013,0,1,3.4351,1
2013,0,0,-3.1248,-1
2013,-0.5,1,2.3266,1
2013,-1,0,-2.2702,1
2013,5,1,0.8173,1
2013,-1,1,2.0636,-1
2013,-1.5,1,1.5674,-1
2013,-0.5,0,-2.392,1
2013,1,1,0.78957,-1
2013,-0.5,0,-1.409,-1
2013,0.5,1,2.0556,-1
2013,1.5,1,1.1843,1
2013,1,1,0.77917,-1
2015,5,1,0.72111,1
2015,0,1,1.1428,-1
2015,0.5,1,2.318,-1
2015,-1,0,-4.3459,1
2015,-5,0,-0.7652,1
2015,-1,0,-1.2459,-1
2015,0.5,1,2.9229,-1
2015,0.5,1,2.0433,1
2015,0,1,0.95278,1
2015,-0.5,1,1.0286,-1
2015,-0.5,1,4.1317,1
2015,-0.5,0,-1.0945,-1
2015,5,1,0.83428,-1
2015,-0.5,0,-1.1415,1
2015,-1,0,-2.2204,1
2015,0.5,0,-0.78114,1
2015,-0.5,1,1.2012,1
2015,0.5,1,1.2472,-1
2015,0.5,1,1.5419,-1
2015,-5,0,-0.7793,-1
2015,1,1,1.2924,-1
2015,-0.5,0,-2.216,-1
2015,0.5,1,1.474,1
2015,0,1,1.3904,1
2015,-0.5,0,-1.2748,-1
2015,-0.5,0,-1.8576,1
2015,0,1,1.3116,-1
2015,1,1,1.2559,1
2015,0.5,1,1.0716,-1
2015,0,0,-0.7237,-1
2015,-0.5,0,-1.0098,-1
2015,0.5,1,1.219,1
2015,0.5,1,1.1474,1
2015,0.5,1,1.6284,-1
2015,0.5,1,1.3847,1
2015,0.5,1,1.1621,-1
2015,0,1,1.6146,1
2015,-0.5,1,2.5176,1
2015,-1,0,-1.27,1
2015,-0.5,1,1.4161,1
2015,1,1,1.4644,-1
2015,0,0,-3.0763,1
2015,-1,1,1.4226,1
2015,-0.5,1,2.3494,1
2015,1.5,1,1.0901,1
2015,0,1,1.2956,1
2015,-0.5,1,1.1736,-1
2015,0,1,0.97094,1
2015,0,0,-2.4506,1
2015,-1.5,0,-2.5323,-1
2015,-5,0,-0.9663,1
2015,-1.5,0,-1.0809,-1
2015,-0.5,1,0.89869,-1
2015,1,1,0.86879,1
2015,0.5,1,2.8604,1
2015,0.5,1,1.198,-1
2015,-0.5,1,0.98482,1
2015,0.5,0,-0.84008,1
2015,0,1,0.75309,-1
2015,0.5,1,2.1794,1
2015,1,1,1.5112,-1
2015,5,1,0.69541,1
2015,-1,1,0.69156,1
2015,-1.5,0,-2.0479,1
2015,-1,0,-4.3039,1
2015,0,1,2.3151,-1
2015,-1,0,-1.1318,-1
2015,-1,0,-1.8754,-1
2015,1.5,1,1.0236,1
2015,-5,0,-0.74296,-1
2015,0,1,0.79309,1
2015,-0.5,0,-1.2415,1
2015,0.5,1,0.9253,1
2015,1,1,1.7104,-1
2015,-1.5,0,-0.88949,1
2015,1.5,1,0.80883,-1
2015,0.5,1,1.2889,1
2015,-1.5,1,1.1045,1
2015,0.5,1,2.2411,1
2015,-1.5,0,-1.1904,1
2015,1,1,1.2532,1
2015,-0.5,1,1.174,-1
2015,-0.5,1,2.3274,1
2015,0,0,-1.0941,-1
2015,0,1,1.2561,1
2015,-1,0,-1.4212,1
2015,1,0,-2.0835,-1
2015,1.5,1,0.78089,1
2015,-1,1,1.6537,1
2015,-1,0,-2.0512,1
2015,1,1,1.0692,-1
2015,-0.5,1,1.028,1
2015,-1,0,-2.97,1
2015,1.5,1,0.72035,1
2015,1.5,1,1.1987,-1
2015,0,1,0.97772,1
2015,0,1,1.425,-1
2015,0,0,-5.9116,-1
2015,-0.5,1,2.4595,1
2015,1,1,0.92722,1
2015,-0.5,0,-1.4105,-1
2015,0.5,1,1.9091,-1
2015,0.5,1,0.88042,1
2015,-0.5,0,-1.5116,-1
2015,0,1,2.423,-1
2015,-0.5,0,-0.88788,-1
2015,-1,1,2.0301,-1
2015,1,1,1.031,1
2015,0,1,1.129,1
2015,0,1,2.5081,1
2015,-1.5,0,-1.7431,1
2015,1.5,1,1.1286,-1
2015,1,1,1.0105,1
2015,-0.5,0,-2.3087,-1
2015,-0.5,0,-1.6936,1
2015,-1.5,0,-1.377,1
2015,1,1,0.85626,1
2015,1,1,0.88706,-1
2015,0,1,2.7016,-1
2015,0,1,1.306,1
2015,0,1,2.081,-1
2015,-1,0,-2.444,-1
2015,1,1,1.3804,1
2015,0.5,1,1.5408,-1
2015,0,1,0.93893,-1
2015,0,1,2.2664,1
2015,-0.5,0,-2.9077,-1
2015,1,1,0.84634,1
2015,-0.5,0,-4.2327,-1
2015,0,1,1.3339,-1
2015,-1.5,0,-3.04,-1
2015,-1,0,-2.0374,-1
2015,5,1,0.71738,-1
2015,0.5,1,0.92344,-1
2015,1,1,1.3546,-1
2015,1,1,0.84169,1
2015,-1.5,1,2.6061,-1
2015,0,1,2.5423,-1
2015,0.5,1,0.90864,-1
2015,-1,0,-3.0155,-1
2015,0,1,0.98946,-1
2015,1,1,0.91118,-1
2015,1.5,1,0.94299,1
2015,0,1,0.99399,1
2015,1.5,1,0.72035,-1
2015,1.5,1,0.83813,-1
2015,-1,1,2.4025,-1
2015,-1,0,-4.002,-1
2015,-1.5,0,-0.80249,-1
2015,0.5,1,1.4024,1
2015,1.5,1,1.1804,-1
2015,0.5,1,0.8489,-1
2015,1,1,1.3807,-1
2015,0,1,0.89106,-1
2015,-0.5,1,1.9676,1
2015,-1,0,-2.5725,-1
2015,-1.5,1,0.96088,-1
2015,1.5,1,1.472,1
2015,0.5,1,0.90328,-1
2016,0.5,1,1.1561,1
2016,0,0,-2.0633,1
2016,1.5,1,2.2728,-1
2016,0.5,0,-3.8622,1
2016,0.5,1,1.187,1
2016,-1,0,-3.6296,1
2016,-0.5,1,1.0046,-1
2016,-1,0,-1.2968,-1
2016,0.5,1,0.92347,1
2016,0,0,-1.342,1
2016,1.5,1,0.93641,-1
2016,0.5,1,3.0269,1
2016,0.5,1,1.0585,1
2016,-1,0,-1.9425,1
2016,-0.5,0,-3.3621,-1
2016,-1,0,-1.1319,-1
2016,0.5,1,1.914,1
2016,0,0,-1.0507,1
2016,1.5,1,1.0142,-1
2016,0.5,1,1.8907,1
2016,0.5,1,1.149,1
2016,-1,1,2.017,1
2016,-0.5,1,1.2348,-1
2016,-1,0,-1.6368,-1
2016,0.5,0,-1.3039,1
2016,0,0,-1.0225,1
2016,1.5,1,1.9619,-1
2016,0.5,0,-1.1504,1
2016,0.5,1,2.2286,1
2016,-1,0,-1.65,1
2016,-0.5,0,-1.2743,-1
2016,-1,0,-1.2285,-1
2016,0.5,1,1.0944,1
2016,0,1,1.1752,1
2016,1.5,1,0.97952,-1
2016,0.5,1,1.5929,1
2016,0.5,1,1.9177,1
2016,-1,0,-1.7418,1
2016,-0.5,1,1.2003,-1
2016,-1,0,-1.2602,-1
2016,0.5,1,2.4454,1
2016,0,1,1.164,1
2016,1.5,1,1.125,-1
2016,0.5,1,2.889,1
2016,0.5,1,1.1583,1
2016,-1,1,2.31,1
2016,-0.5,1,2.5412,-1
2016,-1,1,1.9469,-1
2016,0.5,1,0.82066,1
2016,0,0,-1.8692,1
2016,1.5,1,1.332,-1
2016,0.5,0,-1.5264,1
2016,0.5,1,2.9098,1
2016,-1,0,-2.05,1
2016,-0.5,0,-0.89786,-1
2016,-1,0,-1.4556,-1
2016,0.5,1,1.6497,1
2016,0,1,1.416,1
2016,1.5,1,1.3425,-1
2016,0.5,1,2.1892,1
2016,0.5,0,-1.2336,1
2016,-1,1,2.5213,1
2016,-0.5,1,1.0595,-1
2016,-1,1,1.0886,-1
2016,0.5,0,-1.2296,1
2016,0,1,1.0832,1
2016,1.5,1,1.2172,-1
2016,0.5,1,3.4634,1
2016,0.5,0,-1.5938,1
2016,-1,1,1.3841,1
2016,-0.5,1,1.0079,-1
2016,-1,0,-1.3164,-1
2016,0.5,1,2.4516,1
2016,0,0,-1.7594,1
2016,1.5,1,1.3151,-1
2016,0.5,1,1.7219,1
2016,0.5,1,2.4102,1
2016,-1,0,-0.87463,1
2016,-0.5,0,-1.9611,-1
2016,-1,0,-1.4053,-1
2016,0.5,1,1.1288,1
2016,0,0,-0.97872,1
2016,1.5,1,0.95297,-1
2016,0.5,0,-1.5004,1
2016,0.5,1,1.044,1
2016,-1,1,1.1021,1
2016,-0.5,0,-2.4664,-1
2016,-1,0,-1.612,-1
2016,0.5,1,3.7712,1
2016,0,0,-1.1167,1
2016,1.5,1,1.3953,-1
2016,0.5,0,-1.1648,1
2016,0.5,1,2.3697,1
2016,-1,0,-1.3576,1
2016,-0.5,1,1.0658,-1
2016,-1,0,-1.1445,-1
2016,0.5,1,1.7186,1
2016,0,0,-2.3793,1
2016,1.5,1,0.99188,-1
2016,0.5,1,1.5772,1
2016,0.5,1,1.4512,1
2016,-1,0,-1.6513,1
2016,-0.5,1,2.0752,-1
2016,-1,0,-0.94749,-1
2016,0.5,1,2.5732,1
2016,0,1,1.87,1
2016,1.5,1,1.6012,-1
2016,0.5,1,1.0799,1
2016,0.5,1,1.2943,1
2016,-1,0,-1.7227,1
2016,-0.5,1,1.208,-1
2016,-1,0,-1.6517,-1
2016,0.5,1,1.5281,1
2016,0,1,1.3889,1
2016,1.5,1,1.3623,-1
2016,0.5,0,-1.747,1
2016,0.5,1,1.8738,1
2016,-1,0,-3.0192,1
2016,-0.5,1,1.0566,-1
2016,-1,0,-1.0196,-1
2016,0.5,1,3.5176,1
2016,0,0,-1.5401,1
2016,1.5,1,1.1327,-1
2016,0.5,1,1.4327,1
2016,0.5,1,1.0103,1
2016,-1,0,-1.3981,1
2016,-0.5,1,2.2137,-1
2016,-1,0,-1.0811,-1
2016,0.5,1,1.4475,1
2016,0,0,-1.6881,1
2016,1.5,1,1.2193,-1
2016,0.5,1,1.1674,1
2016,0.5,1,0.94397,1
2016,-1,0,-1.5365,1
2016,-0.5,0,-0.92683,-1
2016,-1,0,-1.9143,-1
2016,0.5,1,1.1131,1
2016,0,0,-2.3941,1
2016,1.5,1,1.3921,-1
2016,0.5,1,1.9495,1
2016,0.5,1,0.98812,1
2016,-1,0,-2.5477,1
2016,-0.5,0,-1.069,-1
2016,-1,0,-1.1896,-1
2016,0.5,0,-1.5032,1
2016,0,0,-2.0949,1
2016,1.5,1,0.94534,-1
2016,0.5,1,1.0684,1
2016,0.5,1,1.0215,1
2016,-1,1,1.1721,1
2016,-0.5,0,-1.2666,-1
2016,-1,0,-1.3425,-1
2016,0.5,1,1.9265,1
2016,0,1,1.1712,1
2016,1.5,1,1.5661,-1
2016,0.5,1,1.6861,1
2016,0.5,1,0.98238,1
2016,-1,1,1.4273,1
2016,-0.5,0,-1.577,-1
2016,-1,0,-1.2101,-1
2017,0.5,0,-4.6544,-1
2017,-5,0,-1.0231,-1
2017,0,0,-1.5361,-1
2017,0.5,0,-2.3658,1
2017,-0.5,0,-1.2862,1
2017,1.5,1,0.79291,1
2017,1,1,1.9705,-1
2017,-0.5,0,-1.2029,1
2017,0.5,1,1.9017,-1
2017,-5,0,-1.0483,-1
2017,0,1,2.8241,-1
2017,0.5,1,3.2449,1
2017,-0.5,1,2.7638,1
2017,1.5,1,1.9853,1
2017,1,1,3.097,-1
2017,-0.5,0,-1.4196,1
2017,0.5,1,0.83206,-1
2017,-5,0,-1.0288,-1
2017,0,0,-0.84244,-1
2017,0.5,1,1.7247,1
2017,-0.5,1,2.4243,1
2017,1.5,1,1.0339,1
2017,1,1,1.0746,-1
2017,-0.5,0,-4.1717,1
2017,0.5,1,1.9259,-1
2017,-5,0,-0.94085,-1
2017,0,1,1.2218,-1
2017,0.5,1,0.74593,1
2017,-0.5,1,1.1444,1
2017,1.5,1,1.3173,1
2017,1,1,1.4916,-1
2017,-0.5,0,-1.2464,1
2017,0.5,1,1.0966,-1
2017,-5,0,-0.95421,-1
2017,0,1,1.6601,-1
2017,0.5,1,1.0184,1
2017,-0.5,1,1.23,1
2017,1.5,1,0.85817,1
2017,1,1,1.0051,-1
2017,-0.5,0,-2.0278,1
2017,0.5,1,0.93601,-1
2017,-5,0,-0.91739,-1
2017,0,1,3.8894,-1
2017,0.5,1,1.5116,1
2017,-0.5,0,-1.3347,1
2017,1.5,1,0.98866,1
2017,1,1,0.85624,-1
2017,-0.5,0,-1.6016,1
2017,0.5,1,1.4462,-1
2017,-5,0,-0.81612,-1
2017,0,1,1.7157,-1
2017,0.5,1,1.182,1
2017,-0.5,1,1.4875,1
2017,1.5,1,1.2139,1
2017,1,1,4.9225,-1
2017,-0.5,1,1.4769,1
2017,0.5,1,1.5305,-1
2017,-5,0,-0.86683,-1
2017,0,1,2.2093,-1
2017,0.5,1,1.0952,1
2017,-0.5,0,-2.9257,1
2017,1.5,1,0.89885,1
2017,1,1,1.3787,-1
2017,-0.5,0,-2.6856,1
2017,0.5,1,2.97,-1
2017,-5,0,-0.85879,-1
2017,0,0,-1.1426,-1
2017,0.5,1,2.0641,1
2017,-0.5,1,1.8349,1
2017,1.5,1,0.81449,1
2017,1,0,-2.1,-1
2017,-0.5,0,-4.2977,1
2017,0.5,1,0.73338,-1
2017,-5,0,-0.92806,-1
2017,0,0,-2.5192,-1
2017,0.5,1,1.777,1
2017,-0.5,0,-1.7555,1
2017,1.5,1,1.2055,1
2017,1,1,1.4189,-1
2017,-0.5,0,-1.0997,1
2017,0.5,1,1.7263,-1
2017,-5,0,-1.3626,-1
2017,0,1,2.2175,-1
2017,0.5,0,-1.1686,1
2017,-0.5,0,-5.1776,1
2017,1.5,1,0.83333,1
2017,1,1,0.86331,-1
2017,-0.5,1,3.4413,1
2017,0.5,1,3.2994,-1
2017,-5,0,-0.82799,-1
2017,0,1,1.4827,-1
2017,0.5,1,1.1044,1
2017,-0.5,1,2.8343,1
2017,1.5,1,0.86116,1
2017,1,1,1.4636,-1
2017,-0.5,1,1.5577,1
2017,0.5,1,1.8401,-1
2017,-5,0,-0.71566,-1
2017,0,0,-1.1194,-1
2017,0.5,1,2.5701,1
2017,-0.5,1,1.6019,1
2017,1.5,1,2.769,1
2017,1,1,1.3167,-1
2017,-0.5,0,-2.1905,1
2017,0.5,1,1.7425,-1
2017,-5,0,-0.88184,-1
2017,0,1,2.9196,-1
2017,0.5,1,0.79736,1
2017,-0.5,1,3.0985,1
2017,1.5,1,0.95725,1
2017,1,1,1.8716,-1
2017,-0.5,1,1.2596,1
2017,0.5,1,2.1159,-1
2017,-5,0,-0.86521,-1
2017,0,1,4.0581,-1
2017,0.5,1,1.5528,1
2017,-0.5,0,-2.0118,1
2017,1.5,1,1.197,1
2017,1,1,2.6377,-1
2017,-0.5,1,1.2339,1
2017,0.5,1,1.7728,-1
2017,-5,0,-0.91863,-1
2017,0,1,3.316,-1
2017,0.5,1,5.495,1
2017,-0.5,0,-2.3598,1
2017,1.5,1,1.051,1
2017,1,1,2.3299,-1
2017,-0.5,1,1.884,1
2017,0.5,1,1.3044,-1
2017,-5,0,-0.89589,-1
2017,0,1,0.99685,-1
2017,0.5,1,1.1442,1
2017,-0.5,0,-2.7829,1
2017,1.5,1,1.0027,1
2017,1,1,0.98688,-1
2017,-0.5,1,0.90467,1
2017,0.5,1,0.95134,-1
2017,-5,0,-0.67481,-1
2017,0,0,-1.5566,-1
2017,0.5,1,2.5288,1
2017,-0.5,0,-2.0814,1
2017,1.5,1,1.0526,1
2017,1,1,0.86945,-1
2017,-0.5,1,2.9097,1
2017,0.5,1,3.6391,-1
2017,-5,0,-0.9109,-1
2017,0,1,1.2186,-1
2017,0.5,1,1.7667,1
2017,-0.5,0,-2.1974,1
2017,1.5,1,1.3153,1
2017,1,1,1.3875,-1
2017,-0.5,0,-4.4335,1
2017,0.5,1,1.2275,-1
2017,-5,0,-1.069,-1
2017,0,0,-1.125,-1
2017,0.5,1,0.8135,1
2017,-0.5,1,2.801,1
2017,1.5,1,1.0551,1
2017,1,0,-1.63,-1
2017,-0.5,1,1.8679,1
2018,1.5,1,2.3061,1
2018,0,1,0.86103,1
2018,-1,0,-1.4263,-1
2018,-0.5,0,-2.4034,-1
2018,-1,0,-0.90342,-1
2018,-1.5,0,-1.2712,1
2018,0,1,2.8838,1
2018,-1,0,-0.98428,-1
2018,1.5,1,0.94384,1
2018,0,1,1.142,1
2018,-1,0,-1.5467,-1
2018,-0.5,1,1.3787,-1
2018,-1,0,-0.9363,-1
2018,-1.5,1,0.77949,1
2018,0,1,1.742,1
2018,-1,0,-1.1298,-1
2018,1.5,1,1.3876,1
2018,0,1,2.3712,1
2018,-1,1,1.3516,-1
2018,-0.5,0,-1.2627,-1
2018,-1,0,-1.6909,-1
2018,-1.5,0,-2.2021,1
2018,0,1,1.6994,1
2018,-1,0,-1.0796,-1
2018,1.5,1,0.9664,1
2018,0,1,1.3268,1
2018,-1,0,-2.4791,-1
2018,-0.5,0,-2.6324,-1
2018,-1,0,-2.2901,-1
2018,-1.5,1,0.8348,1
2018,0,1,1.591,1
2018,-1,1,1.2601,-1
2018,1.5,1,0.92779,1
2018,0,1,0.97457,1
2018,-1,0,-1.0854,-1
2018,-0.5,0,-0.95612,-1
2018,-1,1,1.9949,-1
2018,-1.5,1,1.1531,1
2018,0,1,0.83492,1
2018,-1,1,2.4686,-1
2018,1.5,1,1.1278,1
2018,0,1,1.4104,1
2018,-1,0,-3.4076,-1
2018,-0.5,1,2.3805,-1
2018,-1,0,-0.87438,-1
2018,-1.5,0,-2.4507,1
2018,0,1,0.813,1
2018,-1,0,-2.0212,-1
2018,1.5,1,1.5084,1
2018,0,1,1.9207,1
2018,-1,1,1.5745,-1
2018,-0.5,1,1.1091,-1
2018,-1,0,-2.2164,-1
2018,-1.5,1,1.125,1
2018,0,1,0.75719,1
2018,-1,0,-1.2403,-1
2018,1.5,1,0.74252,1
2018,0,1,1.0105,1
2018,-1,0,-3.7469,-1
2018,-0.5,0,-1.832,-1
2018,-1,0,-1.6234,-1
2018,-1.5,0,-1.4838,1
2018,0,0,-2.1355,1
2018,-1,0,-1.3241,-1
2018,1.5,1,1.3046,1
2018,0,1,2.1767,1
2018,-1,1,3.3754,-1
2018,-0.5,1,1.1056,-1
2018,-1,0,-4.4258,-1
2018,-1.5,0,-1.9771,1
2018,0,0,-0.96474,1
2018,-1,0,-1.1276,-1
2018,1.5,1,0.81029,1
2018,0,0,-0.93723,1
2018,-1,0,-1.7993,-1
2018,-0.5,0,-2.8381,-1
2018,-1,0,-1.2063,-1
2018,-1.5,1,4.0145,1
2018,0,1,1.2051,1
2018,-1,0,-1.7442,-1
2018,1.5,1,1.5646,1
2018,0,0,-1.219,1
2018,-1,0,-1.611,-1
2018,-0.5,1,2.1028,-1
2018,-1,0,-1.5433,-1
2018,-1.5,0,-1.417,1
2018,0,1,2.5412,1
2018,-1,1,1.094,-1
2018,1.5,1,0.91055,1
2018,0,1,0.90962,1
2018,-1,0,-2.5676,-1
2018,-0.5,0,-2.3816,-1
2018,-1,1,3.0035,-1
2018,-1.5,0,-3.3509,1
2018,0,1,3.7606,1
2018,-1,0,-1.7813,-1
2018,1.5,1,1.0367,1
2018,0,1,2.0674,1
2018,-1,0,-2.7273,-1
2018,-0.5,0,-1.2175,-1
2018,-1,0,-3.4033,-1
2018,-1.5,0,-1.1506,1
2018,0,1,1.7662,1
2018,-1,0,-1.2111,-1
2018,1.5,1,1.0694,1
2018,0,0,-2.7369,1
2018,-1,0,-0.8823,-1
2018,-0.5,0,-1.0644,-1
2018,-1,0,-1.2114,-1
2018,-1.5,1,3.7376,1
2018,0,0,-1.0427,1
2018,-1,0,-1.7785,-1
2018,1.5,1,1.3952,1
2018,0,1,1.4772,1
2018,-1,0,-1.3485,-1
2018,-0.5,1,2.7913,-1
2018,-1,0,-1.071,-1
2018,-1.5,0,-1.6035,1
2018,0,1,2.0149,1
2018,-1,0,-2.6787,-1
2018,1.5,1,1.3835,1
2018,0,1,2.1671,1
2018,-1,0,-5.9635,-1
2018,-0.5,0,-2.0558,-1
2018,-1,0,-1.8561,-1
2018,-1.5,0,-0.9768,1
2018,0,1,1.3222,1
2018,-1,0,-1.2593,-1
2018,1.5,1,0.84543,1
2018,0,1,1.0968,1
2018,-1,0,-1.765,-1
2018,-0.5,0,-1.1141,-1
2018,-1,0,-1.4167,-1
2018,-1.5,1,0.94471,1
2018,0,1,1.1991,1
2018,-1,0,-1.6748,-1
2018,1.5,1,1.4181,1
2018,0,1,1.5376,1
2018,-1,1,2.8618,-1
2018,-0.5,1,2.5357,-1
2018,-1,0,-1.1316,-1
2018,-1.5,0,-3.4436,1
2018,0,1,0.98137,1
2018,-1,0,-0.91475,-1
2018,1.5,1,2.226,1
2018,0,0,-3.7837,1
2018,-1,1,2.2607,-1
2018,-0.5,0,-0.90126,-1
2018,-1,1,1.0329,-1
2018,-1.5,0,-2.6382,1
2018,0,1,2.0987,1
2018,-1,0,-1.944,-1
2018,1.5,1,1.0338,1
2018,0,1,1.3548,1
2018,-1,0,-1.8781,-1
2018,-0.5,0,-1.8039,-1
2018,-1,0,-1.9532,-1
2018,-1.5,1,2.4577,1
2018,0,1,1.4689,1
2018,-1,0,-1.3106,-1
2019,1.5,1,1.1108,-1
2019,-1,0,-1.9052,-1
2019,1,1,1.2195,-1
2019,-1,1,1.0155,1
2019,-0.5,1,1.2961,-1
2019,1,1,1.2016,-1
2019,-0.5,1,1.9954,1
2019,5,1,0.88096,1
2019,1,1,1.4586,-1
2019,0,1,1.8064,-1
2019,0,1,1.504,1
2019,-0.5,1,2.2963,-1
2019,-0.5,0,-3.1446,1
2019,0.5,0,-4.0007,-1
2019,1,1,1.529,-1
2019,1.5,1,0.70186,-1
2019,0.5,1,2.4673,1
2019,0.5,1,3.1911,1
2019,0,0,-1.1005,-1
2019,0,1,2.323,1
2019,-1.5,0,-0.99051,1
2019,0,1,2.435,1
2019,0.5,1,0.94055,-1
2019,0,1,3.1723,-1
2019,0,1,1.3088,-1
2019,-1.5,0,-1.2413,-1
2019,0,1,1.1054,-1
2019,-0.5,1,1.0256,-1
2019,-0.5,1,1.3628,1
2019,0.5,1,1.5115,-1
2019,0.5,1,2.1385,-1
2019,-1.5,0,-0.77695,1
2019,0.5,1,1.1301,-1
2019,0,0,-1.7261,1
2019,1,1,0.80589,1
2019,0,1,1.3131,-1
2019,-0.5,1,1.1162,1
2019,0,1,0.90881,1
2019,0.5,1,1.6941,1
2019,0.5,1,1.5362,1
2019,-5,0,-0.8275,-1
2019,-1.5,0,-1.124,-1
2019,-0.5,0,-1.6475,-1
2019,0,1,2.5568,-1
2019,-1,0,-1.1538,1
2019,1.5,1,1.1682,1
2019,0,1,1.2548,1
2019,0,1,1.2952,1
2019,-1,0,-1.4968,1
2019,-1.5,0,-1.2581,1
2019,0,0,-1.1499,1
2019,1,0,-1.638,-1
2019,1.5,1,1.144,-1
2019,0,0,-2.3748,-1
2019,-1,0,-1.4445,-1
2019,-0.5,1,0.93781,1
2019,1,1,0.8102,-1
2019,0,0,-1.1254,-1
2019,1,1,2.6005,-1
2019,0,0,-2.719,1
2019,0.5,1,4.4555,1
2019,-1,0,-0.99735,1
