subj_idx,stim,response,rt,condition
2013,0.5,1,0.91349,1
2013,1,1,0.76065,1
2013,-0.5,0,-1.2976,1
2013,0,1,1.7122,1
2013,-1.5,0,-1.6364,-1
2013,-0.5,0,-3.0714,1
2013,1.5,1,2.3344,-1
2013,-1.5,0,-1.3658,1
2015,0,1,1.7578,-1
2015,-0.5,0,-2.7458,1
2015,-1,1,0.78385,-1
2015,-1.5,0,-2.7167,-1
2015,1.5,1,0.68423,1
2015,0.5,1,1.4177,-1
2015,5,1,0.81082,1
2015,0,1,0.88609,-1
2015,0.5,1,1.5043,-1
2015,-1,0,-1.3681,1
2015,-5,0,-0.73449,1
2015,-1,0,-0.70142,-1
2015,0.5,1,0.88728,-1
2015,0.5,1,1.4003,1
2015,0,1,1.1324,1
2015,-0.5,0,-2.1338,-1
2015,-0.5,1,1.816,1
2015,-0.5,0,-1.3541,-1
2015,5,1,0.90555,-1
2015,-0.5,1,0.94191,1
2015,-1,0,-4.1161,1
2015,0.5,1,1.0091,1
2015,-0.5,0,-1.7301,1
2015,0.5,1,3.1754,-1
2015,0.5,1,1.0806,-1
2015,-5,0,-0.84251,-1
2015,1,1,1.6566,-1
2015,-0.5,1,1.5661,-1
2015,0.5,1,1.1426,1
2015,0,1,3.0418,1
2015,-0.5,1,0.95655,-1
2015,-0.5,1,1.2104,1
2015,0,1,1.6068,-1
2015,1,1,0.83522,1
2015,0.5,1,1.6227,-1
2015,0,1,2.4861,-1
2015,-0.5,0,-0.93351,-1
2015,0.5,1,2.4594,1
2015,0.5,1,0.94325,1
2015,0.5,1,1.7038,-1
2015,0.5,1,2.5395,1
2015,0.5,1,2.1378,-1
2015,0,0,-1.219,1
2015,-0.5,1,1.2622,1
2015,-1,0,-1.0955,1
2015,-0.5,1,0.932,1
2015,1,1,0.98335,-1
2015,0,1,1.7087,1
2015,-1,1,1.3593,1
2015,-0.5,1,0.98568,1
2015,1.5,1,1.3003,1
2015,0,1,1.1712,1
2015,-0.5,1,0.81969,-1
2015,0,1,2.899,1
2015,0,1,1.5106,1
2015,-1.5,1,1.6436,-1
2015,-5,0,-0.82145,1
2015,-1.5,0,-1.0293,-1
2015,-0.5,0,-1.9439,-1
2015,1,1,1.3944,1
2015,0.5,1,1.0777,1
2015,0.5,1,2.6617,-1
2015,-0.5,0,-1.4845,1
2015,0.5,1,2.4326,1
2015,0,0,-0.77133,-1
2015,0.5,1,1.0732,1
2015,1,1,1.6361,-1
2015,5,1,0.66551,1
2015,-1,1,1.2336,1
2015,-1.5,0,-2.1185,1
2015,-1,0,-1.5388,1
2015,0,1,1.0517,-1
2015,-1,1,3.2836,-1
2015,-1,1,1.124,-1
2015,1.5,1,1.0863,1
2015,-5,0,-0.81829,-1
2015,0,0,-0.93957,1
2015,-0.5,1,1.7581,1
2015,0.5,1,0.8905,1
2015,1,1,1.133,-1
2015,-1.5,1,0.88923,1
2015,1.5,1,1.5254,-1
2015,0.5,1,1.2002,1
2015,-1.5,0,-0.85734,1
2015,0.5,1,0.87593,1
2015,-1.5,0,-1.0152,1
2015,1,1,2.068,1
2015,-0.5,1,1.757,-1
2015,-0.5,1,2.0003,1
2015,0,0,-1.9642,-1
2015,0,1,0.84718,1
2015,-1,1,1.6268,1
2015,1,1,1.1381,-1
2015,1.5,1,1.0004,1
2015,-1,1,0.87529,1
2015,-1,0,-3.2043,1
2015,1,1,0.8918,-1
2015,-0.5,0,-3.9033,1
2015,-1,1,1.3791,1
2015,1.5,1,1.0384,1
2015,1.5,1,1.2051,-1
2015,0,0,-3.7696,1
2015,0,1,2.2397,-1
2015,0,0,-1.4872,-1
2015,-0.5,0,-0.96561,1
2015,1,1,0.90385,1
2015,-0.5,0,-1.6111,-1
2015,0.5,1,1.8389,-1
2015,0.5,1,1.3728,1
2015,-0.5,1,2.7585,-1
2015,0,1,0.98391,-1
2015,-0.5,0,-1.3181,-1
2015,-1,0,-1.5116,-1
2015,1,1,1.6001,1
2015,0,1,1.75,1
2015,0,1,1.0316,1
2015,-1.5,0,-3.6478,1
2015,1.5,1,0.82906,-1
2015,1,1,0.90791,1
2015,-0.5,0,-1.163,-1
2015,-0.5,1,2.9888,1
2015,-1.5,0,-1.1021,1
2015,1,1,0.83249,1
2015,1,1,0.7888,-1
2015,0,1,1.0179,-1
2015,0,1,1.9912,1
2015,0,1,1.3616,-1
2015,-1,0,-2.1006,-1
2015,1,1,0.96667,1
2015,0.5,1,1.9847,-1
2015,0,1,1.0062,-1
2015,0,1,1.0021,1
2015,-0.5,1,0.89758,-1
2015,1,1,0.77536,1
2015,-0.5,0,-1.2637,-1
2015,0,1,1.0378,-1
2015,-1.5,0,-1.6242,-1
2015,-1,0,-1.0811,-1
2015,5,1,0.76124,-1
2015,0.5,1,1.0437,-1
2015,1,1,0.86346,-1
2015,1,1,1.2442,1
2015,-1.5,0,-0.82697,-1
2015,0,1,1.1851,-1
2015,0.5,1,1.2018,-1
2015,-1,1,1.8825,-1
2015,0,1,1.9313,-1
2015,1,1,1.3229,-1
2015,1.5,1,0.96463,1
2015,0,1,2.1285,1
2015,1.5,1,0.76521,-1
2015,1.5,1,1.7575,-1
2015,-1,0,-0.98663,-1
2015,-1,0,-3.8706,-1
2015,-1.5,0,-0.96292,-1
2015,0.5,1,1.1174,1
2015,1.5,1,0.76053,-1
2015,0.5,1,1.6007,-1
2015,1,1,0.77648,-1
2016,-1.5,0,-2.2257,-1
2016,0.5,0,-2.0882,-1
2016,0,1,1.605,-1
2016,-1.5,0,-0.95899,1
2016,1,1,1.1641,-1
2016,0,0,-6.4042,1
2016,1,1,0.94601,-1
2016,-0.5,0,-1.7682,-1
2016,-1.5,0,-1.9223,-1
2016,0.5,1,0.79466,-1
2016,0,0,-0.93849,-1
2016,-1.5,0,-1.0135,1
2016,1,1,0.91463,-1
2016,0,1,2.378,1
2016,1,1,1.1411,-1
2016,-0.5,0,-0.87206,-1
2016,-1.5,0,-2.1288,-1
2016,0.5,1,0.94245,-1
2016,0,1,2.3656,-1
2016,-1.5,1,1.3377,1
2016,1,1,1.5696,-1
2016,0,1,2.2084,1
2016,1,1,1.1998,-1
2016,-0.5,0,-2.7234,-1
2016,-1.5,1,1.7605,-1
2016,0.5,1,1.2761,-1
2016,0,1,5.3613,-1
2016,-1.5,1,1.3352,1
2016,1,1,1.9288,-1
2016,0,1,1.4902,1
2016,1,1,1.0198,-1
2016,-0.5,0,-1.6983,-1
2016,-1.5,0,-1.0305,-1
2016,0.5,1,1.3983,-1
2016,0,0,-1.0573,-1
2016,-1.5,0,-1.4183,1
2016,1,1,1.898,-1
2016,0,1,0.97015,1
2016,1,0,-0.96766,-1
2016,-0.5,0,-1.4664,-1
2016,-1.5,0,-1.8029,-1
2016,0.5,1,1.0886,-1
2016,0,1,3.716,-1
2016,-1.5,0,-1.306,1
2016,1,1,1.7436,-1
2016,0,0,-1.5025,1
2016,1,1,1.286,-1
2016,-0.5,0,-1.7787,-1
2016,-1.5,0,-1.0589,-1
2016,0.5,1,1.1138,-1
2016,0,0,-2.2787,-1
2016,-1.5,0,-1.2554,1
2016,1,1,1.0753,-1
2016,0,0,-1.3169,1
2016,1,1,1.2699,-1
2016,-0.5,1,1.0677,-1
2016,-1.5,0,-2.2863,-1
2016,0.5,1,0.94389,-1
2016,0,0,-1.1463,-1
2016,-1.5,0,-2.0821,1
2016,1,1,1.0787,-1
2016,0,0,-1.2746,1
2016,1,1,1.4215,-1
2016,-0.5,0,-1.9945,-1
2016,-1.5,0,-1.6433,-1
2016,0.5,1,1.5111,-1
2016,0,1,1.8174,-1
2016,-1.5,0,-1.1582,1
2016,1,1,1.4588,-1
2016,0,1,3.7485,1
2016,1,1,1.0545,-1
2016,-0.5,0,-1.0994,-1
2016,-1.5,0,-3.2493,-1
2016,0.5,1,1.6711,-1
2016,0,1,2.1941,-1
2016,-1.5,0,-2.4291,1
2016,1,1,2.4851,-1
2016,0,1,1.04,1
2016,1,1,1.8534,-1
2016,-0.5,0,-0.80788,-1
2016,-1.5,0,-1.0587,-1
2016,0.5,0,-1.2762,-1
2016,0,0,-1.3565,-1
2016,-1.5,0,-1.074,1
2016,1,1,1.7791,-1
2016,0,1,3.6419,1
2016,1,0,-2.1196,-1
2016,-0.5,0,-3.6112,-1
2016,-1.5,0,-1.3729,-1
2016,0.5,1,2.7822,-1
2016,0,0,-1.2595,-1
2016,-1.5,0,-1.752,1
2016,1,1,1.2796,-1
2016,0,0,-2.7026,1
2016,1,1,1.2352,-1
2016,-0.5,1,1.329,-1
2016,-1.5,0,-1.7402,-1
2016,0.5,0,-1.4379,-1
2016,0,1,1.5165,-1
2016,-1.5,0,-1.1969,1
2016,1,1,1.2064,-1
2016,0,0,-1.8633,1
2016,1,1,1.1486,-1
2016,-0.5,0,-2.9713,-1
2016,-1.5,0,-1.116,-1
2016,0.5,1,1.5921,-1
2016,0,1,1.164,-1
2016,-1.5,0,-1.153,1
2016,1,0,-1.7412,-1
2016,0,0,-1.9207,1
2016,1,1,1.7268,-1
2016,-0.5,1,2.2444,-1
2016,-1.5,0,-1.8657,-1
2016,0.5,1,1.5168,-1
2016,0,1,3.4441,-1
2016,-1.5,0,-1.3708,1
2016,1,1,1.6168,-1
2016,0,1,1.0927,1
2016,1,1,1.1074,-1
2016,-0.5,0,-0.99103,-1
2016,-1.5,0,-1.0321,-1
2016,0.5,1,1.3271,-1
2016,0,0,-1.3862,-1
2016,-1.5,1,1.1687,1
2016,1,1,1.2169,-1
2016,0,0,-1.9089,1
2016,1,1,0.94926,-1
2016,-0.5,0,-1.5673,-1
2016,-1.5,0,-1.8143,-1
2016,0.5,0,-1.199,-1
2016,0,1,1.4523,-1
2016,-1.5,0,-1.2677,1
2016,1,1,1.5709,-1
2016,0,1,0.93604,1
2016,1,0,-1.0824,-1
2016,-0.5,0,-3.3409,-1
2016,-1.5,0,-2.1319,-1
2016,0.5,0,-1.5219,-1
2016,0,1,1.2731,-1
2016,-1.5,1,1.7815,1
2016,1,1,1.3136,-1
2016,0,1,2.1443,1
2016,1,1,0.85971,-1
2016,-0.5,1,3.0978,-1
2016,-1.5,0,-2.3106,-1
2016,0.5,1,1.0044,-1
2016,0,1,1.3167,-1
2016,-1.5,1,0.97764,1
2016,1,1,2.2831,-1
2016,0,0,-1.4169,1
2016,1,1,1.8416,-1
2016,-0.5,1,1.0581,-1
2016,-1.5,0,-1.1425,-1
2016,0.5,1,1.9693,-1
2016,0,1,4.6413,-1
2016,-1.5,0,-1.4056,1
2016,1,1,2.0765,-1
2016,0,0,-2.2832,1
2016,1,1,1.3933,-1
2016,-0.5,1,3.4469,-1
2017,-1,0,-1.1036,-1
2017,0.5,1,0.84804,1
2017,0.5,1,5.1516,1
2017,-0.5,1,1.2202,1
2017,-1.5,0,-1.2992,-1
2017,0,0,-2.0703,1
2017,0.5,1,1.758,1
2017,0,0,-1.3533,1
2017,-1,1,0.99811,-1
2017,0.5,1,1.3758,1
2017,0.5,1,1.2218,1
2017,-0.5,0,-1.4665,1
2017,-1.5,0,-1.6734,-1
2017,0,1,1.1142,1
2017,0.5,1,2.8533,1
2017,0,1,2.6331,1
2017,-1,0,-1.0384,-1
2017,0.5,1,2.6507,1
2017,0.5,0,-0.93753,1
2017,-0.5,1,1.9831,1
2017,-1.5,1,1.3582,-1
2017,0,1,5.0801,1
2017,0.5,1,3.5617,1
2017,0,1,3.9167,1
2017,-1,1,2.3399,-1
2017,0.5,1,0.8639,1
2017,0.5,0,-1.6689,1
2017,-0.5,0,-4.0846,1
2017,-1.5,0,-0.80673,-1
2017,0,1,1.1833,1
2017,0.5,1,1.2701,1
2017,0,0,-1.818,1
2017,-1,0,-1.0898,-1
2017,0.5,1,1.9272,1
2017,0.5,0,-1.4815,1
2017,-0.5,1,1.5968,1
2017,-1.5,0,-1.0787,-1
2017,0,1,1.1647,1
2017,0.5,1,2.6772,1
2017,0,0,-1.366,1
2017,-1,0,-1.1027,-1
2017,0.5,1,1.6444,1
2017,0.5,1,1.5192,1
2017,-0.5,0,-1.2907,1
2017,-1.5,0,-2.2529,-1
2017,0,0,-2.1863,1
2017,0.5,1,4.6398,1
2017,0,1,0.92291,1
2017,-1,0,-2.4122,-1
2017,0.5,1,1.272,1
2017,0.5,1,2.081,1
2017,-0.5,1,0.78855,1
2017,-1.5,0,-1.7809,-1
2017,0,1,1.0935,1
2017,0.5,1,1.6358,1
2017,0,1,2.3137,1
2017,-1,0,-1.3243,-1
2017,0.5,1,0.97817,1
2017,0.5,1,0.9922,1
2017,-0.5,0,-3.3929,1
2017,-1.5,0,-0.74282,-1
2017,0,1,1.2808,1
2017,0.5,0,-1.9437,1
2017,0,1,2.3089,1
2017,-1,1,6.8374,-1
2017,0.5,1,1.8684,1
2017,0.5,1,0.77656,1
2017,-0.5,0,-1.9968,1
2017,-1.5,0,-1.28,-1
2017,0,1,2.2505,1
2017,0.5,0,-1.7347,1
2017,0,1,1.6687,1
2017,-1,0,-1.4278,-1
2017,0.5,1,4.2715,1
2017,0.5,1,5.6822,1
2017,-0.5,0,-4.7572,1
2017,-1.5,0,-1.6188,-1
2017,0,0,-5.0023,1
2017,0.5,0,-1.6349,1
2017,0,1,4.8395,1
2017,-1,0,-1.3764,-1
2017,0.5,1,1.1625,1
2017,0.5,1,2.0099,1
2017,-0.5,0,-1.7042,1
2017,-1.5,0,-1.1441,-1
2017,0,1,1.3973,1
2017,0.5,1,1.0781,1
2017,0,1,3.0911,1
2017,-1,0,-1.4885,-1
2017,0.5,1,2.4521,1
2017,0.5,1,1.4605,1
2017,-0.5,0,-2.7092,1
2017,-1.5,0,-1.3342,-1
2017,0,1,0.94014,1
2017,0.5,1,3.4195,1
2017,0,1,0.7993,1
2017,-1,0,-2.221,-1
2017,0.5,1,1.7883,1
2017,0.5,0,-1.9353,1
2017,-0.5,0,-1.2736,1
2017,-1.5,0,-0.9552,-1
2017,0,0,-1.4512,1
2017,0.5,1,2.5374,1
2017,0,1,1.9281,1
2017,-1,1,1.7793,-1
2017,0.5,1,1.9291,1
2017,0.5,1,3.1528,1
2017,-0.5,0,-2.5403,1
2017,-1.5,0,-1.2319,-1
2017,0,0,-1.586,1
2017,0.5,1,1.4313,1
2017,0,0,-1.9087,1
2017,-1,0,-1.7973,-1
2017,0.5,1,0.89825,1
2017,0.5,1,1.0364,1
2017,-0.5,1,7.0202,1
2017,-1.5,0,-2.0296,-1
2017,0,0,-3.9715,1
2017,0.5,1,1.3714,1
2017,0,1,2.6943,1
2017,-1,1,4.4196,-1
2017,0.5,1,1.3742,1
2017,0.5,0,-1.1694,1
2017,-0.5,1,1.0894,1
2017,-1.5,1,1.8167,-1
2017,0,1,3.093,1
2017,0.5,1,1.1016,1
2017,0,1,1.5386,1
2017,-1,0,-1.7366,-1
2017,0.5,1,1.8146,1
2017,0.5,1,2.3212,1
2017,-0.5,0,-3.1732,1
2017,-1.5,0,-1.9286,-1
2017,0,1,0.97593,1
2017,0.5,1,1.1944,1
2017,0,0,-1.6704,1
2017,-1,0,-1.4964,-1
2017,0.5,1,1.4844,1
2017,0.5,1,1.9322,1
2017,-0.5,1,6.782,1
2017,-1.5,0,-0.91215,-1
2017,0,1,1.4638,1
2017,0.5,1,1.6204,1
2017,0,0,-1.7417,1
2017,-1,0,-1.3124,-1
2017,0.5,1,1.0027,1
2017,0.5,1,1.1762,1
2017,-0.5,1,2.2883,1
2017,-1.5,0,-3.9867,-1
2017,0,0,-1.31,1
2017,0.5,0,-1.3949,1
2017,0,1,1.8958,1
2017,-1,1,2.0003,-1
2017,0.5,1,1.82,1
2017,0.5,0,-1.3778,1
2017,-0.5,0,-2.8806,1
2017,-1.5,0,-2.8019,-1
2017,0,1,3.1008,1
2017,0.5,1,1.461,1
2017,0,0,-1.3204,1
2018,-5,0,-0.88566,1
2018,5,1,1.1405,-1
2018,0.5,1,1.2082,-1
2018,1,1,1.3032,1
2018,1,0,-4.6378,-1
2018,0.5,1,1.4197,1
2018,0.5,1,1.483,-1
2018,1,1,2.8396,1
2018,-5,0,-1.2625,1
2018,5,1,0.90449,-1
2018,0.5,1,1.0566,-1
2018,1,1,0.92194,1
2018,1,1,1.2115,-1
2018,0.5,1,3.2869,1
2018,0.5,1,1.1353,-1
2018,1,1,1.1275,1
2018,-5,0,-1.0333,1
2018,5,1,1.0696,-1
2018,0.5,1,1.704,-1
2018,1,0,-1.496,1
2018,1,1,4.0562,-1
2018,0.5,1,0.91669,1
2018,0.5,1,2.314,-1
2018,1,1,1.1303,1
2018,-5,0,-0.87649,1
2018,5,1,0.96368,-1
2018,0.5,0,-1.9315,-1
2018,1,1,1.3964,1
2018,1,1,1.21,-1
2018,0.5,1,0.69595,1
2018,0.5,1,0.93223,-1
2018,1,1,1.0343,1
2018,-5,0,-0.99779,1
2018,5,1,0.78328,-1
2018,0.5,0,-0.82479,-1
2018,1,1,0.9332,1
2018,1,1,1.5701,-1
2018,0.5,1,1.5476,1
2018,0.5,0,-3.1703,-1
2018,1,1,1.4311,1
2018,-5,0,-1.0053,1
2018,5,1,0.92099,-1
2018,0.5,1,1.0092,-1
2018,1,1,1.1371,1
2018,1,1,1.4695,-1
2018,0.5,1,1.2843,1
2018,0.5,1,0.77606,-1
2018,1,1,0.86911,1
2018,-5,0,-1.0477,1
2018,5,1,1.0672,-1
2018,0.5,1,1.8537,-1
2018,1,0,-1.9498,1
2018,1,1,1.413,-1
2018,0.5,1,0.84055,1
2018,0.5,0,-2.2304,-1
2018,1,1,0.75928,1
2018,-5,0,-1.1621,1
2018,5,1,0.75699,-1
2018,0.5,0,-0.96135,-1
2018,1,1,0.75826,1
2018,1,1,1.0861,-1
2018,0.5,1,1.2273,1
2018,0.5,1,4.6526,-1
2018,1,1,1.0485,1
2018,-5,0,-0.79836,1
2018,5,1,0.86651,-1
2018,0.5,1,1.7376,-1
2018,1,1,1.1628,1
2018,1,1,0.95444,-1
2018,0.5,1,0.94674,1
2018,0.5,0,-2.254,-1
2018,1,1,1.0404,1
2018,-5,0,-1.1937,1
2018,5,1,0.85572,-1
2018,0.5,1,2.6855,-1
2018,1,1,0.85787,1
2018,1,1,2.5332,-1
2018,0.5,1,1.911,1
2018,0.5,1,2.7201,-1
2018,1,1,1.3553,1
2018,-5,0,-1.0281,1
2018,5,1,0.76294,-1
2018,0.5,0,-3.1624,-1
2018,1,1,1.5343,1
2018,1,1,1.0419,-1
2018,0.5,1,2.2347,1
2018,0.5,0,-4.5611,-1
2018,1,1,0.91079,1
2018,-5,0,-1.1362,1
2018,5,1,1.2076,-1
2018,0.5,0,-1.2842,-1
2018,1,1,2.017,1
2018,1,1,2.6561,-1
2018,0.5,1,0.89155,1
2018,0.5,1,3.1627,-1
2018,1,1,1.1569,1
2018,-5,0,-0.88857,1
2018,5,1,1.0588,-1
2018,0.5,0,-1.5781,-1
2018,1,1,0.84965,1
2018,1,0,-1.1941,-1
2018,0.5,1,1.111,1
2018,0.5,1,1.0255,-1
2018,1,1,1.1586,1
2018,-5,0,-1.1561,1
2018,5,1,0.91905,-1
2018,0.5,1,3.0486,-1
2018,1,1,1.2287,1
2018,1,1,1.2829,-1
2018,0.5,1,1.6941,1
2018,0.5,1,2.2746,-1
2018,1,1,0.87269,1
2018,-5,0,-0.93348,1
2018,5,1,0.77574,-1
2018,0.5,1,1.011,-1
2018,1,0,-1.4415,1
2018,1,1,1.7305,-1
2018,0.5,0,-1.0069,1
2018,0.5,1,3.2665,-1
2018,1,1,0.93456,1
2018,-5,0,-1.0773,1
2018,5,1,0.83534,-1
2018,0.5,0,-1.3611,-1
2018,1,1,1.4089,1
2018,1,1,1.3458,-1
2018,0.5,1,1.2103,1
2018,0.5,1,3.0329,-1
2018,1,1,2.0689,1
2018,-5,0,-1.0845,1
2018,5,1,1.2409,-1
2018,0.5,1,1.6572,-1
2018,1,1,1.4818,1
2018,1,1,1.0569,-1
2018,0.5,1,1.0608,1
2018,0.5,1,1.6181,-1
2018,1,1,1.0787,1
2018,-5,0,-0.72781,1
2018,5,1,1.2505,-1
2018,0.5,1,1.2696,-1
2018,1,1,1.6497,1
2018,1,1,1.3291,-1
2018,0.5,1,2.1261,1
2018,0.5,1,2.0136,-1
2018,1,1,1.0595,1
2018,-5,0,-1.1124,1
2018,5,1,0.87974,-1
2018,0.5,1,1.9579,-1
2018,1,1,2.7696,1
2018,1,1,1.3185,-1
2018,0.5,1,1.2689,1
2018,0.5,1,2.1747,-1
2018,1,1,2.3514,1
2018,-5,0,-1.2,1
2018,5,1,1.1377,-1
2018,0.5,1,2.4345,-1
2018,1,1,0.95302,1
2018,1,1,1.0365,-1
2018,0.5,1,1.7383,1
2018,0.5,1,2.023,-1
2018,1,1,1.4109,1
2019,0,1,1.3038,-1
2019,-1.5,0,-2.6842,-1
2019,0,1,3.9889,-1
2019,0.5,1,1.3698,-1
2019,-1,0,-1.6949,-1
2019,0.5,1,3.2696,1
2019,1.5,1,0.88052,-1
2019,0,1,1.2468,-1
2019,-0.5,0,-1.2048,-1
2019,-1,0,-0.91927,-1
2019,-0.5,0,-1.2175,-1
2019,-1,0,-0.8447,-1
2019,-0.5,0,-1.0035,-1
2019,1,1,1.6503,1
2019,1,1,0.87845,1
2019,-1.5,0,-2.6507,1
2019,0.5,0,-2.7139,-1
2019,0,1,4.1179,1
2019,-1,0,-1.8441,-1
2019,-0.5,0,-4.9374,-1
2019,1,1,2.7866,1
2019,0,1,1.4245,-1
2019,1,1,1.4019,1
2019,-0.5,0,-4.1432,-1
2019,0.5,1,2.0329,1
2019,-0.5,1,1.3506,-1
2019,0.5,1,2.1294,1
2019,1,1,1.1494,-1
2019,0.5,1,0.97936,1
2019,1.5,1,1.6235,1
2019,5,1,0.90077,1
2019,0.5,1,1.4302,1
2019,0.5,1,1.4181,-1
2019,0,1,2.691,-1
2019,-1.5,0,-1.6621,-1
2019,0,1,2.6536,1
2019,1.5,1,0.79539,1
2019,0.5,0,-4.6483,1
2019,-1,1,1.2829,1
2019,1,1,1.0076,1
2019,-5,0,-0.93418,1
2019,1,1,0.94073,-1
2019,-0.5,0,-1.6041,1
2019,1.5,1,2.0614,-1
2019,-1,0,-2.2401,-1
2019,0.5,1,1.7637,-1
2019,0.5,1,4.5909,-1
2019,-1.5,0,-0.83585,-1
2019,-1,1,0.72258,1
2019,-5,0,-0.97049,1
2019,1,0,-0.93547,1
2019,0,1,1.1646,1
2019,0.5,1,0.77684,1
2019,-1,1,0.94232,1
2019,5,1,0.85652,-1
2019,0,0,-2.0887,1
2019,-1,0,-1.4327,1
2019,1,1,2.8649,1
2019,0.5,1,1.4127,-1
2019,-0.5,1,1.6164,1
2019,1,1,0.9714,-1
2019,0.5,1,0.83148,-1
2019,1.5,1,1.1924,-1
2019,0,0,-2.1651,-1
2019,0.5,0,-2.7648,-1
2019,-1.5,0,-1.9714,1
2019,-1,0,-1.6324,-1
2019,-1.5,1,3.8986,-1
2019,1.5,1,0.96291,1
