subj_idx,stim,response,rt,condition
2013,0.5,1,0.81896,1
2013,-1,1,0.90385,1
2013,1,1,1.2937,1
2013,0.5,0,-1.2148,1
2013,-5,0,-0.76504,-1
2013,0.5,1,0.78071,-1
2013,0.5,1,2.7714,1
2013,0.5,1,2.4335,1
2013,-0.5,1,1.8811,1
2013,0,1,2.2255,-1
2013,-1,0,-3.6333,-1
2013,0,0,-3.5207,-1
2013,1,1,1.249,1
2013,-1,1,0.9742,-1
2013,0.5,1,2.7827,1
2013,-1,1,0.82428,-1
2013,0,1,2.4217,1
2013,-0.5,0,-1.0649,1
2013,0.5,0,-1.3022,1
2013,1,1,1.7851,-1
2013,-0.5,1,3.7637,-1
2013,-0.5,1,1.1043,1
2013,-1,0,-1.6653,1
2013,-5,0,-0.80196,1
2013,-0.5,0,-3.7855,-1
2013,1,1,1.5493,1
2013,0,1,0.75769,1
2013,0,0,-1.3227,1
2013,0.5,1,0.93811,1
2013,0,1,0.97997,-1
2013,0,1,2.3386,-1
2013,-0.5,0,-1.3314,1
2013,0,0,-2.0607,1
2013,1.5,0,-2.1596,1
2015,1.5,1,0.98637,-1
2015,1,1,2.0068,1
2015,-0.5,0,-5.1087,-1
2015,-0.5,0,-1.4695,1
2015,-1.5,0,-1.7606,1
2015,1,1,0.77352,1
2015,1,1,1.1015,-1
2015,0,1,3.6451,-1
2015,0,1,0.80318,1
2015,0,1,3.7888,-1
2015,-1,0,-1.4512,-1
2015,1,1,0.89119,1
2015,0.5,1,1.6075,-1
2015,0,0,-1.7407,-1
2015,0,1,1.2324,1
2015,-0.5,1,1.2515,-1
2015,1,1,1.466,1
2015,-0.5,0,-2.0707,-1
2015,0,1,3.6303,-1
2015,-1.5,0,-1.6681,-1
2015,-1,0,-1.3918,-1
2015,5,1,0.82953,-1
2015,0.5,1,1.6808,-1
2015,1,1,1.481,-1
2015,1,1,1.2274,1
2015,-1.5,0,-2.16,-1
2015,0,1,0.95241,-1
2015,0.5,1,2.3013,-1
2015,-1,0,-2.4671,-1
2015,0,1,1.1471,-1
2015,1,1,1.3973,-1
2015,1.5,1,1.6456,1
2015,0,1,0.89422,1
2015,1.5,1,0.9302,-1
2015,1.5,1,1.2361,-1
2015,-1,0,-1.6268,-1
2015,-1,0,-4.4937,-1
2015,-1.5,0,-0.8323,-1
2015,0.5,1,0.91385,1
2015,1.5,1,1.5912,-1
2015,0.5,1,1.9228,-1
2015,1,1,1.071,-1
2015,0,1,0.88624,-1
2015,-0.5,1,1.6096,1
2015,-1,0,-2.9375,-1
2015,-1.5,0,-1.7686,-1
2015,1.5,1,0.90602,1
2015,0.5,1,1.5491,-1
2015,5,1,0.7501,1
2015,0,0,-0.93593,-1
2015,0.5,1,1.6006,-1
2015,-1,0,-1.3179,1
2015,-5,0,-0.70484,1
2015,-1,0,-0.74555,-1
2015,0.5,1,3.2819,-1
2015,0.5,1,1.1392,1
2015,0,1,1.6072,1
2015,-0.5,0,-0.99346,-1
2015,-0.5,1,1.7333,1
2015,-0.5,1,2.9231,-1
2015,5,1,0.69027,-1
2015,-0.5,0,-3.1054,1
2015,-1,1,6.0996,1
2015,0.5,1,1.491,1
2015,-0.5,0,-1.6965,1
2015,0.5,1,1.4683,-1
2015,0.5,1,2.4691,-1
2015,-5,0,-1.0232,-1
2015,1,0,-2.6406,-1
2015,-0.5,1,0.92267,-1
2015,0.5,1,1.0457,1
2015,0,1,2.0229,1
2015,-0.5,1,1,-1
2015,-0.5,1,1.2684,1
2015,0,0,-1.2857,-1
2015,1,1,2.8695,1
2015,0.5,1,1.6405,-1
2015,0,1,2.4301,-1
2015,-0.5,0,-0.90472,-1
2015,0.5,1,0.75998,1
2015,0.5,1,2.4364,1
2015,0.5,1,1.6424,-1
2015,0.5,1,1.0458,1
2015,0.5,1,1.0396,-1
2015,0,1,1.4331,1
2015,-0.5,0,-1.37,1
2015,-1,0,-1.1229,1
2015,-0.5,1,2.4043,1
2015,1,1,1.4214,-1
2015,0,1,1.0277,1
2015,-1,0,-2.5519,1
2015,-0.5,0,-2.0627,1
2015,1.5,1,0.96528,1
2015,0,1,3.528,1
2015,-0.5,1,4.4297,-1
2015,0,1,1.6063,1
2015,0,1,0.85098,1
2015,-1.5,0,-1.711,-1
2015,-5,0,-0.96824,1
2015,-1.5,0,-1.6598,-1
2015,-0.5,1,1.5673,-1
2015,1,1,1.0674,1
2015,0.5,1,2.0798,1
2015,0.5,1,3.2131,-1
2015,-0.5,1,1.2858,1
2015,0.5,1,1.1503,1
2015,0,0,-3.4219,-1
2015,0.5,1,0.82855,1
2015,1,1,0.83065,-1
2015,5,1,0.72329,1
2015,-1,0,-2.9225,1
2015,-1.5,0,-1.4002,1
2015,-1,0,-2.2177,1
2015,0,0,-1.3521,-1
2015,-1,0,-2.6526,-1
2015,-1,0,-1.8864,-1
2015,1.5,1,0.71646,1
2015,-5,0,-0.84415,-1
2015,0,1,1.0159,1
2015,-0.5,0,-1.34,1
2015,0.5,1,1.0596,1
2015,1,1,1.2369,-1
2015,-1.5,0,-1.4229,1
2015,1.5,1,1.3276,-1
2015,0.5,1,0.78416,1
2015,-1.5,0,-1.482,1
2015,0.5,1,0.70287,1
2015,-1.5,0,-0.90992,1
2015,1,1,0.83267,1
2015,-0.5,0,-1.0117,-1
2015,-0.5,1,1.1015,1
2015,0,1,2.8875,-1
2015,0,1,1.1067,1
2015,-1,1,1.0882,1
2015,1,1,2.2458,-1
2015,1.5,1,0.87309,1
2015,-1,0,-0.80705,1
2015,-1,1,2.7265,1
2015,1,1,1.1428,-1
2015,-0.5,1,1.3759,1
2015,-1,0,-3.1275,1
2015,1.5,1,1.1474,1
2015,1.5,1,0.77749,-1
2015,0,0,-1.2918,1
2015,0,1,1.1602,-1
2015,0,0,-1.9414,-1
2015,-0.5,1,1.884,1
2015,1,1,0.99152,1
2015,-0.5,0,-1.7091,-1
2015,0.5,1,0.84923,-1
2015,0.5,1,2.1702,1
2015,-0.5,1,2.3167,-1
2015,0,0,-0.98223,-1
2015,-0.5,1,1.2289,-1
2015,-1,1,2.8043,-1
2015,1,1,0.72339,1
2015,0,1,1.5865,1
2015,0,1,2.8672,1
2015,-1.5,0,-0.77147,1
2016,1,1,1.3913,-1
2016,1.5,1,1.7724,1
2016,0,0,-1.5274,-1
2016,1,1,1.387,-1
2016,-1,0,-1.9208,-1
2016,0,1,3.0669,1
2016,-0.5,0,-1.7866,-1
2016,-1.5,0,-0.9819,1
2016,1,1,1.3062,-1
2016,1.5,1,1.2683,1
2016,0,1,1.4874,-1
2016,1,1,1.0478,-1
2016,-1,0,-1.6474,-1
2016,0,0,-3.3993,1
2016,-0.5,0,-0.92152,-1
2016,-1.5,0,-3.1857,1
2016,1,1,2.0246,-1
2016,1.5,1,1.6306,1
2016,0,1,1.2596,-1
2016,1,1,1.7906,-1
2016,-1,1,1.0356,-1
2016,0,0,-1.4962,1
2016,-0.5,0,-1.8456,-1
2016,-1.5,0,-2.154,1
2016,1,1,1.1101,-1
2016,1.5,1,1.0007,1
2016,0,1,1.7651,-1
2016,1,1,2.4883,-1
2016,-1,1,2.2258,-1
2016,0,0,-2.351,1
2016,-0.5,1,1.6844,-1
2016,-1.5,0,-2.6576,1
2016,1,1,0.99564,-1
2016,1.5,1,1.7072,1
2016,0,1,1.2361,-1
2016,1,1,1.9867,-1
2016,-1,0,-1.1434,-1
2016,0,0,-2.7976,1
2016,-0.5,0,-2.4087,-1
2016,-1.5,0,-1.5609,1
2016,1,1,1.7882,-1
2016,1.5,1,0.9672,1
2016,0,1,2.7562,-1
2016,1,1,1.3879,-1
2016,-1,1,1.325,-1
2016,0,1,2.0128,1
2016,-0.5,0,-3.7592,-1
2016,-1.5,0,-1.3233,1
2016,1,1,1.2604,-1
2016,1.5,1,1.4832,1
2016,0,0,-2.5405,-1
2016,1,1,1.6574,-1
2016,-1,1,1.0349,-1
2016,0,1,2.5127,1
2016,-0.5,0,-5.1191,-1
2016,-1.5,0,-1.4959,1
2016,1,1,2.0114,-1
2016,1.5,1,1.5612,1
2016,0,1,0.92126,-1
2016,1,1,1.1641,-1
2016,-1,0,-1.5088,-1
2016,0,0,-2.1672,1
2016,-0.5,1,1.2035,-1
2016,-1.5,0,-1.6467,1
2016,1,0,-1.5047,-1
2016,1.5,1,2.0614,1
2016,0,1,1.0948,-1
2016,1,1,1.1196,-1
2016,-1,1,2.529,-1
2016,0,1,1.1797,1
2016,-0.5,1,1.2219,-1
2016,-1.5,0,-1.1872,1
2016,1,1,1.3129,-1
2016,1.5,1,0.9682,1
2016,0,0,-3.1337,-1
2016,1,1,2.4709,-1
2016,-1,0,-0.84996,-1
2016,0,1,2.5687,1
2016,-0.5,0,-2.9813,-1
2016,-1.5,0,-0.94131,1
2016,1,1,1.1571,-1
2016,1.5,1,0.95907,1
2016,0,1,3.6376,-1
2016,1,1,3.1604,-1
2016,-1,0,-1.6447,-1
2016,0,0,-4.4853,1
2016,-0.5,0,-1.469,-1
2016,-1.5,1,1.5005,1
2016,1,1,1.0422,-1
2016,1.5,1,1.2133,1
2016,0,0,-1.6639,-1
2016,1,1,1.2595,-1
2016,-1,1,1.0684,-1
2016,0,0,-1.3962,1
2016,-0.5,0,-0.86682,-1
2016,-1.5,0,-1.4012,1
2016,1,1,1.0034,-1
2016,1.5,1,1.0871,1
2016,0,0,-1.033,-1
2016,1,1,0.91099,-1
2016,-1,0,-1.3401,-1
2016,0,1,1.4585,1
2016,-0.5,0,-1.3035,-1
2016,-1.5,0,-1.9835,1
2016,1,1,1.4717,-1
2016,1.5,1,1.237,1
2016,0,0,-1.7154,-1
2016,1,1,1.2017,-1
2016,-1,1,1.0993,-1
2016,0,1,2.1642,1
2016,-0.5,0,-1.3189,-1
2016,-1.5,0,-2.0099,1
2016,1,1,1.8147,-1
2016,1.5,1,0.96266,1
2016,0,1,1.1139,-1
2016,1,1,1.1419,-1
2016,-1,0,-1.442,-1
2016,0,1,0.93674,1
2016,-0.5,1,1.103,-1
2016,-1.5,0,-1.445,1
2016,1,1,1.3554,-1
2016,1.5,0,-1.2913,1
2016,0,1,2.8521,-1
2016,1,1,2.6142,-1
2016,-1,0,-0.99366,-1
2016,0,0,-1.6667,1
2016,-0.5,1,4.7985,-1
2016,-1.5,0,-1.1295,1
2016,1,1,1.8072,-1
2016,1.5,0,-0.88275,1
2016,0,1,2.3823,-1
2016,1,0,-1.3392,-1
2016,-1,0,-1.4576,-1
2016,0,1,3.2199,1
2016,-0.5,0,-0.95283,-1
2016,-1.5,0,-0.91994,1
2016,1,1,1.0164,-1
2016,1.5,1,1.0093,1
2016,0,1,1.3253,-1
2016,1,1,1.4784,-1
2016,-1,0,-2.1653,-1
2016,0,1,1.393,1
2016,-0.5,0,-1.1366,-1
2016,-1.5,0,-1.5494,1
2016,1,1,2.7619,-1
2016,1.5,1,1.0518,1
2016,0,1,2.4615,-1
2016,1,0,-1.216,-1
2016,-1,0,-1.0574,-1
2016,0,0,-1.1913,1
2016,-0.5,0,-1.6546,-1
2016,-1.5,0,-1.5906,1
2016,1,1,3.6184,-1
2016,1.5,1,1.164,1
2016,0,1,1.3879,-1
2016,1,1,1.1269,-1
2016,-1,0,-1.1728,-1
2016,0,1,2.8659,1
2016,-0.5,0,-3.0274,-1
2016,-1.5,0,-1.8215,1
2017,0,1,1.4309,1
2017,0,1,2.1693,-1
2017,1,1,2.0904,1
2017,1,1,1.0338,1
2017,0,0,-1.246,-1
2017,1.5,1,1.0442,-1
2017,0.5,1,1.8233,-1
2017,-1,0,-3.6857,-1
2017,0,1,1.1444,1
2017,0,0,-1.8961,-1
2017,1,1,1.305,1
2017,1,1,1.0391,1
2017,0,0,-5.7716,-1
2017,1.5,0,-1.541,-1
2017,0.5,1,1.4764,-1
2017,-1,0,-2.3245,-1
2017,0,1,1.58,1
2017,0,1,2.5303,-1
2017,1,1,1.3942,1
2017,1,1,0.81326,1
2017,0,0,-2.0929,-1
2017,1.5,1,1.8799,-1
2017,0.5,1,1.6266,-1
2017,-1,1,1.445,-1
2017,0,0,-2.6518,1
2017,0,1,3.6111,-1
2017,1,1,1.8182,1
2017,1,1,1.5539,1
2017,0,1,1.5233,-1
2017,1.5,1,0.79955,-1
2017,0.5,1,1.6828,-1
2017,-1,0,-2.5444,-1
2017,0,1,4.8684,1
2017,0,1,1.3909,-1
2017,1,1,1.0044,1
2017,1,1,3.1636,1
2017,0,1,3.7897,-1
2017,1.5,1,1.3498,-1
2017,0.5,1,1.9599,-1
2017,-1,1,1.2258,-1
2017,0,0,-0.88429,1
2017,0,1,1.8292,-1
2017,1,1,2.1544,1
2017,1,1,0.76383,1
2017,0,1,1.241,-1
2017,1.5,1,0.9576,-1
2017,0.5,1,2.007,-1
2017,-1,0,-2.2252,-1
2017,0,1,1.4513,1
2017,0,1,2.3318,-1
2017,1,1,0.94198,1
2017,1,1,3.9982,1
2017,0,0,-4.0879,-1
2017,1.5,1,1.3107,-1
2017,0.5,1,2.0865,-1
2017,-1,0,-1.1572,-1
2017,0,1,2.4571,1
2017,0,1,0.74522,-1
2017,1,1,4.1006,1
2017,1,1,1.3858,1
2017,0,1,1.2833,-1
2017,1.5,1,0.91939,-1
2017,0.5,1,1.7049,-1
2017,-1,1,1.6976,-1
2017,0,0,-3.2123,1
2017,0,1,2.4271,-1
2017,1,1,1.182,1
2017,1,1,1.9001,1
2017,0,0,-0.95961,-1
2017,1.5,1,1.1101,-1
2017,0.5,0,-1.3946,-1
2017,-1,0,-1.4875,-1
2017,0,0,-1.1428,1
2017,0,1,9.5171,-1
2017,1,1,1.7612,1
2017,1,1,0.97444,1
2017,0,0,-1.2474,-1
2017,1.5,1,1.3299,-1
2017,0.5,1,2.4973,-1
2017,-1,0,-5.0523,-1
2017,0,1,1.1718,1
2017,0,0,-3.8462,-1
2017,1,1,3.4973,1
2017,1,1,1.3387,1
2017,0,1,1.2929,-1
2017,1.5,1,1.3441,-1
2017,0.5,1,0.87771,-1
2017,-1,0,-1.5911,-1
2017,0,1,2.243,1
2017,0,1,2.4881,-1
2017,1,1,1.8811,1
2017,1,1,1.038,1
2017,0,1,1.0052,-1
2017,1.5,1,0.82073,-1
2017,0.5,1,1.0872,-1
2017,-1,0,-0.82259,-1
2017,0,0,-2.0775,1
2017,0,0,-1.6807,-1
2017,1,1,1.4532,1
2017,1,0,-2.0986,1
2017,0,0,-3.8448,-1
2017,1.5,1,1.699,-1
2017,0.5,0,-2.4038,-1
2017,-1,0,-0.77791,-1
2017,0,0,-1.5254,1
2017,0,0,-1.2666,-1
2017,1,1,3.9668,1
2017,1,1,2.1018,1
2017,0,0,-4.5701,-1
2017,1.5,1,1.1034,-1
2017,0.5,1,2.878,-1
2017,-1,0,-1.4498,-1
2017,0,1,1.1474,1
2017,0,0,-1.6156,-1
2017,1,1,2.158,1
2017,1,1,3.1784,1
2017,0,0,-3.0112,-1
2017,1.5,1,1.0623,-1
2017,0.5,0,-3.3257,-1
2017,-1,0,-0.82904,-1
2017,0,1,1.8094,1
2017,0,1,3.8897,-1
2017,1,1,1.7379,1
2017,1,1,0.9782,1
2017,0,0,-1.5037,-1
2017,1.5,1,0.85576,-1
2017,0.5,1,1.5037,-1
2017,-1,0,-3.2074,-1
2017,0,1,1.3721,1
2017,0,1,1.1015,-1
2017,1,1,1.288,1
2017,1,1,1.816,1
2017,0,0,-4.5942,-1
2017,1.5,1,1.1133,-1
2017,0.5,1,1.4839,-1
2017,-1,0,-1.0012,-1
2017,0,1,1.0594,1
2017,0,1,2.1751,-1
2017,1,1,1.7474,1
2017,1,1,1.258,1
2017,0,1,1.9508,-1
2017,1.5,1,0.83958,-1
2017,0.5,1,2.3611,-1
2017,-1,0,-0.95146,-1
2017,0,1,0.8203,1
2017,0,1,0.9898,-1
2017,1,1,3.1134,1
2017,1,1,1.4079,1
2017,0,1,1.1955,-1
2017,1.5,1,0.94894,-1
2017,0.5,1,1.1391,-1
2017,-1,1,1.7257,-1
2017,0,1,1.0759,1
2017,0,0,-3.0074,-1
2017,1,1,3.843,1
2017,1,1,4.5311,1
2017,0,1,1.7612,-1
2017,1.5,1,0.98152,-1
2017,0.5,1,5.2429,-1
2017,-1,0,-1.8762,-1
2018,0,0,-1.7701,-1
2018,5,1,0.77565,-1
2018,-1.5,0,-1.3439,-1
2018,-0.5,1,2.1713,-1
2018,0.5,1,1.4715,-1
2018,0.5,1,1.0837,1
2018,1.5,1,1.5804,-1
2018,1.5,1,1.8901,-1
2018,0,0,-1.3669,-1
2018,5,1,0.85489,-1
2018,-1.5,0,-0.81865,-1
2018,-0.5,0,-1.0377,-1
2018,0.5,1,0.98635,-1
2018,0.5,1,1.1429,1
2018,1.5,1,1.3859,-1
2018,1.5,1,1.5456,-1
2018,0,1,2.6695,-1
2018,5,1,1.1986,-1
2018,-1.5,0,-1.1496,-1
2018,-0.5,1,2.4401,-1
2018,0.5,1,2.8002,-1
2018,0.5,1,1.274,1
2018,1.5,1,2.2668,-1
2018,1.5,1,0.82867,-1
2018,0,1,0.98446,-1
2018,5,1,1.1127,-1
2018,-1.5,1,1.9182,-1
2018,-0.5,0,-2.6796,-1
2018,0.5,0,-1.5403,-1
2018,0.5,1,1.7478,1
2018,1.5,1,0.85843,-1
2018,1.5,1,1.6825,-1
2018,0,1,3.0719,-1
2018,5,1,0.93588,-1
2018,-1.5,0,-1.3678,-1
2018,-0.5,0,-2.4369,-1
2018,0.5,1,1.8885,-1
2018,0.5,1,1.5843,1
2018,1.5,1,1.1971,-1
2018,1.5,1,3.6176,-1
2018,0,0,-0.84914,-1
2018,5,1,1.1724,-1
2018,-1.5,0,-1.7366,-1
2018,-0.5,0,-2.2905,-1
2018,0.5,0,-0.73758,-1
2018,0.5,1,1.1353,1
2018,1.5,1,1.3843,-1
2018,1.5,1,2.201,-1
2018,0,1,4.8393,-1
2018,5,1,1.2154,-1
2018,-1.5,0,-0.76151,-1
2018,-0.5,0,-1.4404,-1
2018,0.5,1,1.4108,-1
2018,0.5,1,1.0492,1
2018,1.5,1,1.2556,-1
2018,1.5,1,2.9856,-1
2018,0,1,3.6076,-1
2018,5,1,0.74279,-1
2018,-1.5,0,-0.96475,-1
2018,-0.5,0,-1.304,-1
2018,0.5,0,-2.0128,-1
2018,0.5,1,1.3173,1
2018,1.5,1,2.3812,-1
2018,1.5,1,1.4349,-1
2018,0,0,-1.0579,-1
2018,5,1,0.79711,-1
2018,-1.5,0,-1.6097,-1
2018,-0.5,1,0.88178,-1
2018,0.5,1,1.716,-1
2018,0.5,1,1.2902,1
2018,1.5,1,0.93756,-1
2018,1.5,1,1.2343,-1
2018,0,0,-1.0008,-1
2018,5,1,0.98652,-1
2018,-1.5,0,-1.0323,-1
2018,-0.5,1,1.9144,-1
2018,0.5,1,1.4686,-1
2018,0.5,1,0.99912,1
2018,1.5,1,1.3345,-1
2018,1.5,1,0.99797,-1
2018,0,1,1.3105,-1
2018,5,1,0.93734,-1
2018,-1.5,0,-1.1504,-1
2018,-0.5,0,-1.001,-1
2018,0.5,1,0.92885,-1
2018,0.5,1,1.9621,1
2018,1.5,1,1.5023,-1
2018,1.5,1,2.0548,-1
2018,0,0,-1.0966,-1
2018,5,1,0.80082,-1
2018,-1.5,0,-1.2042,-1
2018,-0.5,0,-0.9212,-1
2018,0.5,1,1.4351,-1
2018,0.5,1,1.9444,1
2018,1.5,1,2.4071,-1
2018,1.5,1,2.2759,-1
2018,0,0,-1.6139,-1
2018,5,1,0.84465,-1
2018,-1.5,0,-1.5875,-1
2018,-0.5,0,-1.3847,-1
2018,0.5,1,1.6622,-1
2018,0.5,1,1.233,1
2018,1.5,1,4.7471,-1
2018,1.5,1,0.96007,-1
2018,0,0,-1.1958,-1
2018,5,1,0.78265,-1
2018,-1.5,0,-1.7355,-1
2018,-0.5,0,-3.3398,-1
2018,0.5,1,2.7171,-1
2018,0.5,1,1.3508,1
2018,1.5,1,1.2632,-1
2018,1.5,1,2.6935,-1
2018,0,0,-2.2486,-1
2018,5,1,0.84974,-1
2018,-1.5,0,-1.1241,-1
2018,-0.5,0,-1.6554,-1
2018,0.5,1,1.2193,-1
2018,0.5,1,0.97186,1
2018,1.5,1,1.0827,-1
2018,1.5,1,1.4972,-1
2018,0,0,-1.4805,-1
2018,5,1,0.83714,-1
2018,-1.5,0,-1.0935,-1
2018,-0.5,1,2.7973,-1
2018,0.5,0,-1.9785,-1
2018,0.5,1,1.7604,1
2018,1.5,1,0.86292,-1
2018,1.5,1,1.8798,-1
2018,0,0,-1.0326,-1
2018,5,1,0.82206,-1
2018,-1.5,0,-1.7314,-1
2018,-0.5,0,-1.2321,-1
2018,0.5,0,-2.0091,-1
2018,0.5,1,1.1309,1
2018,1.5,1,0.87833,-1
2018,1.5,1,3.5145,-1
2018,0,0,-1.0685,-1
2018,5,1,0.94411,-1
2018,-1.5,0,-1.7464,-1
2018,-0.5,0,-1.0456,-1
2018,0.5,1,0.97748,-1
2018,0.5,1,0.97969,1
2018,1.5,1,1.8048,-1
2018,1.5,1,1.7753,-1
2018,0,0,-3.8883,-1
2018,5,1,1.0179,-1
2018,-1.5,0,-0.92832,-1
2018,-0.5,1,2.2953,-1
2018,0.5,0,-0.84335,-1
2018,0.5,1,1.3283,1
2018,1.5,1,1.5821,-1
2018,1.5,1,2.5039,-1
2018,0,0,-1.0452,-1
2018,5,1,0.97794,-1
2018,-1.5,0,-1.8571,-1
2018,-0.5,1,1.5996,-1
2018,0.5,1,1.8785,-1
2018,0.5,1,0.99989,1
2018,1.5,1,1.9172,-1
2018,1.5,1,1.2681,-1
2019,0.5,1,1.0807,1
2019,-0.5,0,-1.0056,-1
2019,0.5,0,-1.1323,1
2019,1,1,1.1894,-1
2019,0.5,0,-1.8564,1
2019,1.5,1,1.2852,1
2019,5,1,0.84303,1
2019,0.5,1,1.6752,1
2019,0.5,1,3.3988,-1
2019,0,1,1.429,-1
2019,-1.5,0,-1.4539,-1
2019,0,1,1.8844,1
2019,1.5,1,1.2652,1
2019,0.5,1,0.9027,1
2019,-1,0,-0.81482,1
2019,1,1,2.7299,1
2019,-5,0,-0.77428,1
2019,1,1,1.3973,-1
2019,-0.5,0,-2.7725,1
2019,1.5,1,1.041,-1
2019,-1,0,-4.4817,-1
2019,0.5,1,1.1747,-1
2019,0.5,1,1.56,-1
2019,-1.5,0,-2.2668,-1
2019,-1,1,2.6985,1
2019,-5,0,-1.3765,1
2019,1,1,1.58,1
2019,0,1,1.1805,1
2019,0.5,0,-1.8154,1
2019,-1,0,-1.5938,1
2019,5,1,0.78192,-1
2019,0,1,1.8278,1
2019,-1,0,-2.2578,1
2019,1,1,1.4961,1
2019,0.5,1,0.95769,-1
2019,-0.5,0,-1.4739,1
2019,1,1,1.0265,-1
2019,0.5,0,-1.1467,-1
2019,1.5,1,1.359,-1
2019,0,0,-1.666,-1
2019,0.5,1,1.9,-1
2019,-1.5,0,-0.98059,1
2019,-1,0,-0.79013,-1
2019,-1.5,0,-0.90683,-1
2019,1.5,1,2.5752,1
2019,1,1,1.424,1
2019,-0.5,0,-0.96137,1
2019,-1,0,-1.7178,1
2019,0.5,1,1.2505,-1
2019,-0.5,1,0.74345,-1
2019,-0.5,0,-3.2905,-1
2019,0,1,2.756,1
2019,-1,1,1.5422,1
2019,0,1,0.77605,-1
2019,-1.5,0,-1.4189,-1
2019,0,0,-2.2589,-1
2019,0.5,1,1.0412,-1
2019,-1,0,-1.9736,-1
2019,0.5,1,2.4708,1
2019,1.5,1,1.4725,-1
2019,0,1,2.7564,-1
2019,-0.5,1,1.3071,-1
2019,-1,1,0.952,-1
2019,-0.5,0,-5.4907,-1
2019,-1,0,-4.4062,-1
2019,-0.5,0,-2.4009,-1
2019,1,1,1.0311,1
