subj_idx,stim,response,rt,condition
2015,0.5,1,4.6487,1
2015,-0.5,1,2.1597,1
2015,0.5,1,0.91606,-1
2015,0.5,1,3.1374,-1
2015,-5,0,-0.83515,-1
2015,1,1,1.6599,-1
2015,-0.5,0,-1.1018,-1
2015,0.5,1,1.4096,1
2015,0,0,-1.4138,1
2015,-0.5,1,1.5035,-1
2015,-0.5,1,1.3664,1
2015,0,1,1.3066,-1
2015,1,1,1.4008,1
2015,0.5,1,1.0219,-1
2015,0,1,2.5103,-1
2015,-0.5,0,-1.9972,-1
2015,0.5,1,2.1102,1
2015,0.5,1,0.93619,1
2015,0.5,1,4.8303,-1
2015,0.5,1,1.6318,1
2015,0.5,0,-2.3629,-1
2016,0.5,1,1.2909,-1
2016,1.5,1,0.87441,1
2016,-0.5,0,-1.0862,-1
2016,-0.5,1,1.0162,1
2016,-1.5,0,-1.2732,1
2016,0,1,1.1147,1
2016,1,1,1.1125,1
2016,-0.5,0,-0.98581,-1
2016,0.5,0,-2.1717,-1
2016,1.5,1,0.97375,1
2016,-0.5,0,-3.4797,-1
2016,-0.5,0,-1.3151,1
2016,-1.5,0,-0.86916,1
2016,0,0,-1.4354,1
2016,1,1,1.1097,1
2016,-0.5,1,1.3882,-1
2016,0.5,1,0.99278,-1
2016,1.5,1,1.17,1
2016,-0.5,1,2.555,-1
2016,-0.5,1,1.2079,1
2016,-1.5,0,-2.507,1
2016,0,0,-2.5266,1
2016,1,1,1.5375,1
2016,-0.5,0,-1.2494,-1
2016,0.5,1,1.3893,-1
2016,1.5,1,1.1975,1
2016,-0.5,0,-1.5024,-1
2016,-0.5,1,1.6536,1
2016,-1.5,0,-1.156,1
2016,0,1,1.1824,1
2016,1,1,1.8564,1
2016,-0.5,1,0.99843,-1
2016,0.5,1,3.4918,-1
2016,1.5,1,1.2,1
2016,-0.5,0,-0.84392,-1
2016,-0.5,0,-1.1411,1
2016,-1.5,0,-1.5527,1
2016,0,0,-1.5473,1
2016,1,1,0.9708,1
2016,-0.5,0,-4.0502,-1
2016,0.5,1,1.1838,-1
2016,1.5,1,0.9332,1
2016,-0.5,0,-1.688,-1
2016,-0.5,0,-1.5566,1
2016,-1.5,0,-0.973,1
2016,0,1,1.6112,1
2016,1,1,1.2985,1
2016,-0.5,1,1.1879,-1
2016,0.5,1,0.94721,-1
2016,1.5,1,1.0538,1
2016,-0.5,0,-1.4001,-1
2016,-0.5,0,-1.0032,1
2016,-1.5,0,-1.3463,1
2016,0,1,4.2989,1
2016,1,1,1.9043,1
2016,-0.5,0,-1.2792,-1
2016,0.5,1,1.3426,-1
2016,1.5,1,1.0754,1
2016,-0.5,1,2.3851,-1
2016,-0.5,1,2.5606,1
2016,-1.5,0,-1.2988,1
2016,0,1,1.0989,1
2016,1,1,1.4808,1
2016,-0.5,0,-1.2481,-1
2016,0.5,1,1.583,-1
2016,1.5,1,1.0978,1
2016,-0.5,0,-1.16,-1
2016,-0.5,1,3.4434,1
2016,-1.5,0,-1.0079,1
2016,0,1,1.4111,1
2016,1,1,1.4269,1
2016,-0.5,0,-1.106,-1
2016,0.5,0,-3.0079,-1
2016,1.5,1,0.96,1
2016,-0.5,0,-0.81908,-1
2016,-0.5,0,-1.0765,1
2016,-1.5,0,-1.3016,1
2016,0,1,2.9194,1
2016,1,0,-1.08,1
2016,-0.5,0,-0.80948,-1
2016,0.5,1,1.0633,-1
2016,1.5,1,1.7731,1
2016,-0.5,0,-1.2761,-1
2016,-0.5,0,-2.4708,1
2016,-1.5,0,-1.9067,1
2016,0,1,1.1081,1
2016,1,1,1.5828,1
2016,-0.5,0,-1.8452,-1
2016,0.5,0,-1.0933,-1
2016,1.5,1,1.8187,1
2016,-0.5,1,1.0709,-1
2016,-0.5,0,-0.97139,1
2016,-1.5,0,-2.002,1
2016,0,1,4.2593,1
2016,1,1,1.1268,1
2016,-0.5,0,-1.4013,-1
2016,0.5,1,1.3938,-1
2016,1.5,1,1.2345,1
2016,-0.5,1,0.85588,-1
2016,-0.5,1,2.1288,1
2016,-1.5,0,-1.3068,1
2016,0,0,-1.3649,1
2016,1,1,1.168,1
2016,-0.5,0,-1.2529,-1
2016,0.5,1,1.5129,-1
2016,1.5,1,1.1652,1
2016,-0.5,0,-1.9242,-1
2016,-0.5,0,-1.4778,1
2016,-1.5,0,-0.9293,1
2016,0,1,1.9677,1
2016,1,1,1.0371,1
2016,-0.5,0,-1.9455,-1
2016,0.5,0,-1.6447,-1
2016,1.5,1,1.0941,1
2016,-0.5,1,1.4433,-1
2016,-0.5,1,1.4748,1
2016,-1.5,1,2.4597,1
2016,0,1,1.5023,1
2016,1,1,1.0424,1
2016,-0.5,0,-3.0286,-1
2016,0.5,1,1.0788,-1
2016,1.5,1,1.4994,1
2016,-0.5,0,-1.4658,-1
2016,-0.5,1,3.4295,1
2016,-1.5,0,-1.0652,1
2016,0,1,1.4533,1
2016,1,1,1.9118,1
2016,-0.5,0,-2.4231,-1
2016,0.5,0,-1.0939,-1
2016,1.5,1,1.3438,1
2016,-0.5,0,-1.1068,-1
2016,-0.5,0,-1.2087,1
2016,-1.5,0,-1.4245,1
2016,0,1,2.3054,1
2016,1,1,2.5159,1
2016,-0.5,0,-1.9029,-1
2016,0.5,1,2.4072,-1
2016,1.5,0,-3.1123,1
2016,-0.5,0,-2.1479,-1
2016,-0.5,1,3.3685,1
2016,-1.5,0,-1.7186,1
2016,0,1,1.4999,1
2016,1,1,1.425,1
2016,-0.5,0,-1.0982,-1
2016,0.5,0,-1.187,-1
2016,1.5,1,1.0366,1
2016,-0.5,0,-1.7763,-1
2016,-0.5,0,-0.91846,1
2016,-1.5,0,-0.90607,1
2016,0,0,-3.4129,1
2016,1,1,1.5525,1
2016,-0.5,0,-1.4429,-1
2016,0.5,1,1.3698,-1
2016,1.5,1,1.4662,1
2016,-0.5,1,0.87109,-1
2016,-0.5,0,-1.118,1
2016,-1.5,1,2.1483,1
2016,0,1,1.7274,1
2016,1,1,1.7127,1
2016,-0.5,1,2.4207,-1
2017,1.5,1,2.0235,1
2017,-0.5,0,-4.5385,-1
2017,-0.5,0,-1.3399,1
2017,0,1,3.1437,-1
2017,1.5,1,1.0235,1
2017,0,0,-1.2149,1
2017,1,1,1.1147,-1
2017,-1,0,-0.88286,1
2017,1.5,1,0.96624,1
2017,-0.5,0,-3.0255,-1
2017,-0.5,0,-2.0114,1
2017,0,1,0.96377,-1
2017,1.5,1,1.2096,1
2017,0,0,-1.4978,1
2017,1,1,1.0584,-1
2017,-1,1,1.0537,1
2017,1.5,1,1.7732,1
2017,-0.5,0,-3.2962,-1
2017,-0.5,1,2.0582,1
2017,0,1,2.114,-1
2017,1.5,1,2.4386,1
2017,0,1,1.8031,1
2017,1,1,1.5996,-1
2017,-1,0,-2.0493,1
2017,1.5,1,0.85235,1
2017,-0.5,0,-1.9702,-1
2017,-0.5,0,-1.4941,1
2017,0,1,1.8482,-1
2017,1.5,1,1.788,1
2017,0,1,2.4009,1
2017,1,1,3.468,-1
2017,-1,0,-2.1156,1
2017,1.5,1,0.99604,1
2017,-0.5,1,2.4613,-1
2017,-0.5,0,-1.2393,1
2017,0,0,-2.8696,-1
2017,1.5,1,1.2746,1
2017,0,1,2.3653,1
2017,1,1,3.2121,-1
2017,-1,0,-2.367,1
2017,1.5,1,0.86601,1
2017,-0.5,1,3.1182,-1
2017,-0.5,1,1.0332,1
2017,0,1,2.4065,-1
2017,1.5,1,1.3264,1
2017,0,1,1.1116,1
2017,1,1,1.3928,-1
2017,-1,0,-0.81683,1
2017,1.5,1,1.4599,1
2017,-0.5,0,-2.3619,-1
2017,-0.5,1,2.9008,1
2017,0,0,-0.9348,-1
2017,1.5,1,1.4801,1
2017,0,1,1.1237,1
2017,1,1,1.1479,-1
2017,-1,0,-1.0717,1
2017,1.5,1,0.82885,1
2017,-0.5,0,-1.4416,-1
2017,-0.5,0,-3.5607,1
2017,0,1,2.6634,-1
2017,1.5,0,-1.4752,1
2017,0,1,1.1314,1
2017,1,1,0.96474,-1
2017,-1,0,-1.8838,1
2017,1.5,1,0.78558,1
2017,-0.5,0,-2.1286,-1
2017,-0.5,1,1.5142,1
2017,0,1,2.6232,-1
2017,1.5,1,1.7071,1
2017,0,0,-3.8027,1
2017,1,1,1.4019,-1
2017,-1,0,-2.1567,1
2017,1.5,1,1.1283,1
2017,-0.5,1,3.4175,-1
2017,-0.5,0,-3.9173,1
2017,0,1,1.7768,-1
2017,1.5,1,1.1724,1
2017,0,0,-1.4049,1
2017,1,1,1.5431,-1
2017,-1,0,-2.7875,1
2017,1.5,1,1.0146,1
2017,-0.5,0,-7.061,-1
2017,-0.5,1,2.1023,1
2017,0,0,-1.0898,-1
2017,1.5,1,0.7609,1
2017,0,1,6.2463,1
2017,1,1,2.0687,-1
2017,-1,0,-2.0128,1
2017,1.5,1,1.2724,1
2017,-0.5,0,-2.0138,-1
2017,-0.5,0,-1.586,1
2017,0,0,-2.3859,-1
2017,1.5,1,1.1848,1
2017,0,1,1.5109,1
2017,1,1,0.93718,-1
2017,-1,0,-1.4,1
2017,1.5,1,1.1768,1
2017,-0.5,1,1.8125,-1
2017,-0.5,1,7.2564,1
2017,0,1,1.2992,-1
2017,1.5,1,0.98315,1
2017,0,1,1.8155,1
2017,1,1,1.5365,-1
2017,-1,0,-1.1537,1
2017,1.5,1,1.0401,1
2017,-0.5,1,2.6161,-1
2017,-0.5,0,-1.9679,1
2017,0,0,-3.1646,-1
2017,1.5,1,0.79935,1
2017,0,0,-5.4878,1
2017,1,1,1.4068,-1
2017,-1,0,-1.8759,1
2017,1.5,1,2.4558,1
2017,-0.5,0,-0.79321,-1
2017,-0.5,0,-0.9749,1
2017,0,1,4.3852,-1
2017,1.5,1,0.9743,1
2017,0,0,-2.7687,1
2017,1,1,1.3741,-1
2017,-1,0,-1.6902,1
2017,1.5,1,1.6914,1
2017,-0.5,1,1.4189,-1
2017,-0.5,1,3.1627,1
2017,0,1,1.3468,-1
2017,1.5,1,1.1377,1
2017,0,0,-1.2517,1
2017,1,1,1.3705,-1
2017,-1,1,0.86596,1
2017,1.5,1,2.5329,1
2017,-0.5,0,-0.94109,-1
2017,-0.5,0,-2.8088,1
2017,0,1,0.86682,-1
2017,1.5,1,0.7994,1
2017,0,1,1.6155,1
2017,1,1,2.8217,-1
2017,-1,1,1.1147,1
2017,1.5,1,1.0008,1
2017,-0.5,0,-0.75561,-1
2017,-0.5,0,-3.7648,1
2017,0,1,1.4641,-1
2017,1.5,1,0.89073,1
2017,0,1,1.5662,1
2017,1,1,2.5253,-1
2017,-1,0,-1.9395,1
2017,1.5,1,1.0821,1
2017,-0.5,1,1.3518,-1
2017,-0.5,1,1.6728,1
2017,0,1,1.5933,-1
2017,1.5,1,1.0168,1
2017,0,1,1.9611,1
2017,1,1,4.5059,-1
2017,-1,1,1.3328,1
2017,1.5,1,1.7673,1
2017,-0.5,1,3.0854,-1
2017,-0.5,0,-2.3324,1
2017,0,1,3.5656,-1
2017,1.5,1,2.1132,1
2017,0,1,3.5336,1
2017,1,1,1.8581,-1
2017,-1,0,-1.3482,1
2018,0,1,7.2083,-1
2018,0.5,1,1.283,1
2018,1,1,1.112,-1
2018,0,1,2.063,1
2018,1.5,1,1.42,-1
2018,0.5,0,-1.0535,-1
2018,0,1,1.8924,-1
2018,-0.5,0,-1.0627,-1
2018,0,0,-1.7727,-1
2018,0.5,1,1.9358,1
2018,1,1,2.5152,-1
2018,0,1,1.7329,1
2018,1.5,1,2.2955,-1
2018,0.5,1,2.2204,-1
2018,0,0,-4.7829,-1
2018,-0.5,0,-1.5808,-1
2018,0,0,-3.118,-1
2018,0.5,0,-1.1484,1
2018,1,1,4.9494,-1
2018,0,1,0.9806,1
2018,1.5,1,1.0495,-1
2018,0.5,0,-2.1849,-1
2018,0,1,1.067,-1
2018,-0.5,1,2.4093,-1
2018,0,1,1.9955,-1
2018,0.5,1,0.81841,1
2018,1,1,1.159,-1
2018,0,1,2.1642,1
2018,1.5,1,3.0689,-1
2018,0.5,1,1.8098,-1
2018,0,1,1.188,-1
2018,-0.5,0,-1.2679,-1
2018,0,0,-2.2359,-1
2018,0.5,1,1.6806,1
2018,1,0,-1.1396,-1
2018,0,0,-1.7616,1
2018,1.5,1,2.4031,-1
2018,0.5,1,2.6595,-1
2018,0,0,-0.9957,-1
2018,-0.5,0,-0.98963,-1
2018,0,1,1.1322,-1
2018,0.5,1,0.96364,1
2018,1,1,1.0968,-1
2018,0,0,-0.86324,1
2018,1.5,1,3.0272,-1
2018,0.5,0,-6.743,-1
2018,0,0,-0.82104,-1
2018,-0.5,1,3.4042,-1
2018,0,1,4.9891,-1
2018,0.5,1,1.3779,1
2018,1,1,2.0489,-1
2018,0,1,0.78834,1
2018,1.5,1,2.7956,-1
2018,0.5,0,-2.2424,-1
2018,0,1,2.0274,-1
2018,-0.5,0,-2.7083,-1
2018,0,1,2.1972,-1
2018,0.5,1,3.7007,1
2018,1,1,2.4948,-1
2018,0,1,2.9195,1
2018,1.5,1,1.1279,-1
2018,0.5,0,-1.0909,-1
2018,0,1,1.6048,-1
2018,-0.5,0,-1.7915,-1
2018,0,1,3.138,-1
2018,0.5,1,1.3943,1
2018,1,1,0.78644,-1
2018,0,1,1.305,1
2018,1.5,1,3.225,-1
2018,0.5,1,3.6051,-1
2018,0,0,-1.1484,-1
2018,-0.5,0,-0.93722,-1
2018,0,1,0.76478,-1
2018,0.5,1,1.333,1
2018,1,1,1.5243,-1
2018,0,1,1.7715,1
2018,1.5,1,1.3515,-1
2018,0.5,1,1.4737,-1
2018,0,1,3.2317,-1
2018,-0.5,1,1.1402,-1
2018,0,1,6.2007,-1
2018,0.5,1,1.6124,1
2018,1,1,6.9284,-1
2018,0,1,1.7479,1
2018,1.5,1,1.2023,-1
2018,0.5,1,1.4197,-1
2018,0,0,-1.3219,-1
2018,-0.5,0,-1.2925,-1
2018,0,0,-1.1428,-1
2018,0.5,1,5.3012,1
2018,1,1,1.2113,-1
2018,0,1,1.025,1
2018,1.5,1,1.1631,-1
2018,0.5,1,1.2771,-1
2018,0,1,0.9313,-1
2018,-0.5,0,-1.8721,-1
2018,0,0,-1.6711,-1
2018,0.5,1,0.95724,1
2018,1,1,1.3379,-1
2018,0,1,1.5961,1
2018,1.5,1,1.6265,-1
2018,0.5,1,1.1254,-1
2018,0,1,1.4279,-1
2018,-0.5,0,-2.8969,-1
2018,0,0,-1.2684,-1
2018,0.5,1,1.9063,1
2018,1,1,1.5192,-1
2018,0,1,5.4431,1
2018,1.5,1,1.7786,-1
2018,0.5,1,0.97628,-1
2018,0,1,1.6642,-1
2018,-0.5,0,-1.2829,-1
2018,0,1,2.7141,-1
2018,0.5,1,1.2214,1
2018,1,0,-1.8765,-1
2018,0,1,2.4448,1
2018,1.5,1,1.1494,-1
2018,0.5,1,1.8269,-1
2018,0,0,-1.0664,-1
2018,-0.5,0,-2.6241,-1
2018,0,1,2.1223,-1
2018,0.5,1,1.6857,1
2018,1,1,2.979,-1
2018,0,0,-1.3414,1
2018,1.5,1,2.1521,-1
2018,0.5,0,-0.98249,-1
2018,0,0,-1.1679,-1
2018,-0.5,0,-1.1209,-1
2018,0,1,2.4819,-1
2018,0.5,1,1.16,1
2018,1,1,1.6656,-1
2018,0,1,3.8756,1
2018,1.5,1,0.96034,-1
2018,0.5,1,1.0691,-1
2018,0,0,-1.2494,-1
2018,-0.5,1,3.8595,-1
2018,0,0,-4.0215,-1
2018,0.5,1,2.9504,1
2018,1,1,1.385,-1
2018,0,0,-3.5957,1
2018,1.5,1,0.94179,-1
2018,0.5,0,-1.1313,-1
2018,0,0,-1.8304,-1
2018,-0.5,1,2.4501,-1
2018,0,0,-4.2189,-1
2018,0.5,1,1.002,1
2018,1,1,1.0327,-1
2018,0,0,-2.3585,1
2018,1.5,1,1.5155,-1
2018,0.5,1,1.6329,-1
2018,0,1,2.7837,-1
2018,-0.5,0,-1.1346,-1
2018,0,1,2.1157,-1
2018,0.5,0,-0.78791,1
2018,1,1,2.2105,-1
2018,0,1,2.0024,1
2018,1.5,1,1.1476,-1
2018,0.5,1,1.135,-1
2018,0,1,4.4062,-1
2018,-0.5,1,1.4529,-1
2019,-1,0,-1.4797,1
2019,5,1,1.0845,-1
2019,0,1,1.2431,1
2019,-1,0,-2.0605,1
2019,1,1,1.4755,1
2019,0.5,1,1.6438,-1
2019,-0.5,1,2.7504,1
2019,1,1,1.099,-1
2019,0.5,1,1.2786,-1
2019,1.5,1,0.81355,-1
2019,0,1,1.1742,-1
2019,0.5,1,1.4679,-1
2019,-1.5,0,-1.5458,1
2019,-1,1,1.1675,-1
2019,-1.5,0,-1.6845,-1
2019,1.5,1,1.6039,1
2019,1,1,1.2463,1
2019,-0.5,0,-4.1569,1
2019,-1,0,-0.74775,1
2019,0.5,1,1.0212,-1
2019,-0.5,0,-2.7065,-1
2019,-0.5,1,1.7289,-1
2019,0,1,0.94032,1
2019,-1,1,1.5775,1
2019,0,0,-1.6586,-1
2019,-1.5,0,-2.4097,-1
2019,0,1,1.0516,-1
2019,0.5,1,1.1424,-1
2019,-1,0,-2.1601,-1
2019,0.5,0,-0.85261,1
2019,1.5,1,1.5823,-1
2019,0,0,-2.9474,-1
2019,-0.5,0,-1.0202,-1
2019,-1,0,-1.2328,-1
2019,-0.5,0,-1.6897,-1
2019,-1,0,-0.80724,-1
2019,-0.5,1,1.2709,-1
2019,1,1,0.99041,1
2019,1,1,1.9831,1
2019,-1.5,0,-1.031,1
2019,0.5,1,3.7804,-1
2019,0,1,1.2573,1
2019,-1,0,-1.3491,-1
2019,-0.5,0,-2.7616,-1
2019,1,1,1.0842,1
2019,0,1,1.2191,-1
2019,1,1,1.3784,1
2019,-0.5,0,-0.95525,-1
2019,0.5,1,0.95338,1
2019,-0.5,0,-1.4709,-1
2019,0.5,1,2.72,1
2019,1,1,1.93,-1
2019,0.5,1,0.94824,1
2019,1.5,1,1.0141,1
2019,5,1,0.9877,1
2019,0.5,1,0.95967,1
2019,0.5,1,2.0536,-1
2019,0,1,1.4709,-1
2019,-1.5,0,-1.6688,-1
2019,0,1,3.0664,1
2019,1.5,1,1.1521,1
2019,0.5,1,1.0732,1
2019,-1,1,0.87925,1
2019,1,1,1.084,1
