subj_idx,stim,response,rt,condition
2015,0,1,2.4756,-1
2015,-1,0,-0.85481,-1
2015,1,1,1.4345,1
2015,0.5,1,0.84656,-1
2015,0,1,1.7255,-1
2015,0,1,1.0491,1
2015,-0.5,1,0.94126,-1
2015,1,1,0.87371,1
2015,-0.5,0,-1.7906,-1
2015,0,0,-1.8601,-1
2015,-1.5,0,-1.3587,-1
2015,-1,0,-2.9477,-1
2015,5,1,0.8748,-1
2015,0.5,1,2.2017,-1
2015,1,1,1.2961,-1
2015,1,1,0.74007,1
2015,-1.5,0,-1.273,-1
2015,0,1,1.2213,-1
2015,0.5,1,1.5393,-1
2015,-1,0,-2.8944,-1
2015,0,1,0.90406,-1
2015,1,1,0.81378,-1
2015,1.5,1,1.6152,1
2015,0,1,1.5379,1
2015,1.5,1,2.0381,-1
2015,1.5,1,1.2626,-1
2015,-1,1,0.68513,-1
2015,-1,0,-2.6169,-1
2015,-1.5,0,-3.1945,-1
2015,0.5,1,0.92848,1
2015,1.5,1,0.93685,-1
2015,0.5,1,1.5716,-1
2015,1,1,1.5811,-1
2015,0,1,0.97435,-1
2015,-0.5,1,1.0432,1
2015,-1,0,-1.1311,-1
2015,-1.5,0,-2.2786,-1
2015,1.5,1,0.91816,1
2015,0.5,0,-1.0751,-1
2015,5,1,0.71543,1
2015,0,1,1.4321,-1
2015,0.5,0,-1.4206,-1
2015,-1,0,-1.8489,1
2015,-5,0,-0.96261,1
2015,-1,0,-1.0668,-1
2015,0.5,1,1.2209,-1
2015,0.5,1,1.517,1
2015,0,1,2.5572,1
2016,0.5,1,0.88489,-1
2016,0.5,1,1.7002,1
2016,-0.5,0,-3.8066,-1
2016,0,0,-1.093,1
2016,-5,0,-0.91457,1
2016,0,0,-1.6528,1
2016,-0.5,0,-2.0266,-1
2016,0,1,0.96141,-1
2016,0.5,0,-1.4285,-1
2016,0.5,1,1.2587,1
2016,-0.5,0,-2.4533,-1
2016,0,1,1.4593,1
2016,-5,0,-1.0074,1
2016,0,1,1.9824,1
2016,-0.5,1,0.92275,-1
2016,0,1,1.3818,-1
2016,0.5,1,1.1942,-1
2016,0.5,1,2.3878,1
2016,-0.5,0,-1.3686,-1
2016,0,1,0.87793,1
2016,-5,0,-1.124,1
2016,0,1,2.5524,1
2016,-0.5,1,1.0136,-1
2016,0,1,1.6228,-1
2016,0.5,0,-1.9283,-1
2016,0.5,1,1.8073,1
2016,-0.5,1,2.5781,-1
2016,0,1,2.0954,1
2016,-5,0,-1.0674,1
2016,0,1,1.128,1
2016,-0.5,1,1.6602,-1
2016,0,1,2.0976,-1
2016,0.5,1,1.7542,-1
2016,0.5,0,-2.1405,1
2016,-0.5,0,-1.3927,-1
2016,0,0,-1.2031,1
2016,-5,0,-0.91332,1
2016,0,1,2.8274,1
2016,-0.5,0,-1.1983,-1
2016,0,1,1.1235,-1
2016,0.5,1,2.331,-1
2016,0.5,1,1.525,1
2016,-0.5,1,2.5198,-1
2016,0,0,-1.4408,1
2016,-5,0,-0.9152,1
2016,0,1,1.5228,1
2016,-0.5,0,-2.0194,-1
2016,0,1,0.91972,-1
2016,0.5,1,1.0996,-1
2016,0.5,1,1.5276,1
2016,-0.5,0,-1.4491,-1
2016,0,1,1.4289,1
2016,-5,0,-1.1125,1
2016,0,1,5.0267,1
2016,-0.5,0,-1.4961,-1
2016,0,1,1.4257,-1
2016,0.5,1,0.99377,-1
2016,0.5,1,2.4826,1
2016,-0.5,0,-1.8353,-1
2016,0,1,1.0444,1
2016,-5,0,-0.92719,1
2016,0,1,1.2397,1
2016,-0.5,0,-1.3103,-1
2016,0,0,-1.5367,-1
2016,0.5,1,2.6268,-1
2016,0.5,1,1.1598,1
2016,-0.5,0,-1.3244,-1
2016,0,0,-1.1102,1
2016,-5,0,-0.89426,1
2016,0,1,1.0975,1
2016,-0.5,0,-1.2186,-1
2016,0,0,-1.0836,-1
2016,0.5,1,1.7873,-1
2016,0.5,1,1.3348,1
2016,-0.5,1,2.1763,-1
2016,0,1,1.7303,1
2016,-5,0,-0.93437,1
2016,0,0,-2.5246,1
2016,-0.5,1,1.432,-1
2016,0,0,-3.5115,-1
2016,0.5,1,1.1481,-1
2016,0.5,1,1.8929,1
2016,-0.5,0,-1.7969,-1
2016,0,0,-1.346,1
2016,-5,0,-0.87752,1
2016,0,1,1.2093,1
2016,-0.5,1,1.0982,-1
2016,0,1,0.93623,-1
2016,0.5,1,2.4218,-1
2016,0.5,1,2.1585,1
2016,-0.5,0,-1.2725,-1
2016,0,1,1.1841,1
2016,-5,0,-0.91764,1
2016,0,1,1.1103,1
2016,-0.5,0,-3.9126,-1
2016,0,0,-1.2889,-1
2016,0.5,0,-0.93396,-1
2016,0.5,1,1.9403,1
2016,-0.5,0,-2.5436,-1
2016,0,1,1.6762,1
2016,-5,0,-0.89182,1
2016,0,1,1.3124,1
2016,-0.5,0,-1.8143,-1
2016,0,1,1.8588,-1
2016,0.5,1,1.4101,-1
2016,0.5,1,3.7808,1
2016,-0.5,1,1.6576,-1
2016,0,1,1.1843,1
2016,-5,0,-0.9535,1
2016,0,1,1.4533,1
2016,-0.5,0,-1.3131,-1
2016,0,0,-1.6527,-1
2016,0.5,1,1.3647,-1
2016,0.5,1,2.3431,1
2016,-0.5,0,-1.2389,-1
2016,0,0,-1.6062,1
2016,-5,0,-1.0093,1
2016,0,0,-1.6262,1
2016,-0.5,0,-1.3989,-1
2016,0,0,-1.895,-1
2016,0.5,0,-0.99395,-1
2016,0.5,1,1.499,1
2016,-0.5,0,-1.7536,-1
2016,0,1,2.0195,1
2016,-5,0,-1.0694,1
2016,0,1,4.6051,1
2016,-0.5,1,1.3041,-1
2016,0,0,-1.6021,-1
2016,0.5,1,2.4634,-1
2016,0.5,1,1.4324,1
2016,-0.5,1,2.2587,-1
2016,0,0,-1.2735,1
2016,-5,0,-0.93773,1
2016,0,1,1.4704,1
2016,-0.5,0,-1.7282,-1
2016,0,1,3.0863,-1
2016,0.5,1,1.6124,-1
2016,0.5,1,2.2293,1
2016,-0.5,0,-3.2075,-1
2016,0,1,3.0593,1
2016,-5,0,-1.0558,1
2016,0,1,1.8689,1
2016,-0.5,0,-1.5718,-1
2016,0,0,-1.7422,-1
2016,0.5,1,2.2647,-1
2016,0.5,1,1.6052,1
2016,-0.5,0,-1.9103,-1
2016,0,0,-0.98766,1
2016,-5,0,-0.95667,1
2016,0,0,-1.9341,1
2016,-0.5,1,0.87884,-1
2016,0,1,1.3253,-1
2016,0.5,1,1.7066,-1
2016,0.5,0,-0.85722,1
2016,-0.5,0,-4.8745,-1
2016,0,1,3.0595,1
2016,-5,0,-1.1347,1
2016,0,0,-2.9674,1
2016,-0.5,0,-1.2764,-1
2016,0,1,1.6407,-1
2017,0,1,2.9883,-1
2017,1,1,3.9681,-1
2017,0,0,-2.0547,1
2017,1,1,1.1454,1
2017,0,0,-1.5012,-1
2017,0,1,6.2306,-1
2017,1.5,1,1.5992,1
2017,-5,0,-0.82226,1
2017,0,1,2.1703,-1
2017,1,1,2.2718,-1
2017,0,0,-4.183,1
2017,1,1,0.89688,1
2017,0,0,-1.6308,-1
2017,0,1,1.0216,-1
2017,1.5,1,1.3247,1
2017,-5,0,-0.97876,1
2017,0,0,-3.5176,-1
2017,1,1,0.90988,-1
2017,0,0,-3.1217,1
2017,1,1,1.2207,1
2017,0,1,1.0188,-1
2017,0,0,-1.8563,-1
2017,1.5,1,0.9553,1
2017,-5,0,-1.0403,1
2017,0,0,-3.5367,-1
2017,1,1,0.97853,-1
2017,0,1,1.4238,1
2017,1,1,2.1955,1
2017,0,1,4.2033,-1
2017,0,1,3.3815,-1
2017,1.5,1,0.80655,1
2017,-5,0,-0.92857,1
2017,0,0,-2.8194,-1
2017,1,1,1.5565,-1
2017,0,1,1.309,1
2017,1,1,1.7306,1
2017,0,1,2.2591,-1
2017,0,1,2.7518,-1
2017,1.5,1,0.87317,1
2017,-5,0,-0.95604,1
2017,0,0,-3.6825,-1
2017,1,1,1.9432,-1
2017,0,1,0.94524,1
2017,1,1,1.2002,1
2017,0,1,0.74908,-1
2017,0,0,-0.78692,-1
2017,1.5,1,1.674,1
2017,-5,0,-0.81663,1
2017,0,1,1.6308,-1
2017,1,1,2.1304,-1
2017,0,1,0.82418,1
2017,1,1,1.0852,1
2017,0,1,1.256,-1
2017,0,1,0.76796,-1
2017,1.5,1,2.0836,1
2017,-5,0,-0.69351,1
2017,0,1,2.5027,-1
2017,1,1,2.032,-1
2017,0,1,2.3068,1
2017,1,1,1.9446,1
2017,0,1,1.4076,-1
2017,0,1,3.2595,-1
2017,1.5,1,0.96684,1
2017,-5,0,-0.79702,1
2017,0,1,1.8838,-1
2017,1,0,-1.0872,-1
2017,0,1,0.86016,1
2017,1,1,2.2745,1
2017,0,1,4.8299,-1
2017,0,0,-2.5509,-1
2017,1.5,1,1.2394,1
2017,-5,0,-1.1961,1
2017,0,1,3.0612,-1
2017,1,1,1.2111,-1
2017,0,0,-1.1061,1
2017,1,1,1.2064,1
2017,0,1,1.0071,-1
2017,0,1,2.7736,-1
2017,1.5,1,1.4546,1
2017,-5,0,-1.1203,1
2017,0,0,-1.1508,-1
2017,1,1,1.9065,-1
2017,0,1,6.7455,1
2017,1,1,2.0237,1
2017,0,1,0.97103,-1
2017,0,0,-1.5531,-1
2017,1.5,1,1.3387,1
2017,-5,0,-1.5172,1
2017,0,1,1.5336,-1
2017,1,1,1.4607,-1
2017,0,0,-4.864,1
2017,1,1,1.3668,1
2017,0,1,1.0192,-1
2017,0,0,-4.2816,-1
2017,1.5,1,1.3375,1
2017,-5,0,-1.034,1
2017,0,0,-6.092,-1
2017,1,1,0.89235,-1
2017,0,1,0.93016,1
2017,1,0,-1.2258,1
2017,0,1,1.1664,-1
2017,0,1,1.4947,-1
2017,1.5,1,1.5316,1
2017,-5,0,-0.85449,1
2017,0,1,3.6617,-1
2017,1,1,1.1709,-1
2017,0,0,-1.9621,1
2017,1,1,1.5898,1
2017,0,1,2.7577,-1
2017,0,0,-2.1558,-1
2017,1.5,1,0.9661,1
2017,-5,0,-0.7335,1
2017,0,0,-1.5383,-1
2017,1,1,0.88712,-1
2017,0,0,-1.4691,1
2017,1,1,1.4702,1
2017,0,0,-2.4722,-1
2017,0,1,3.3527,-1
2017,1.5,1,2.448,1
2017,-5,0,-1.0348,1
2017,0,1,1.1202,-1
2017,1,1,1.3825,-1
2017,0,1,1.5237,1
2017,1,1,1.1058,1
2017,0,0,-1.0459,-1
2017,0,1,1.2925,-1
2017,1.5,1,1.0926,1
2017,-5,0,-0.72692,1
2017,0,0,-1.608,-1
2017,1,1,1.0235,-1
2017,0,1,1.666,1
2017,1,1,2.2434,1
2017,0,1,3.2094,-1
2017,0,1,1.1769,-1
2017,1.5,1,1.3438,1
2017,-5,0,-0.80501,1
2017,0,1,1.0631,-1
2017,1,1,1.4253,-1
2017,0,0,-6.6094,1
2017,1,0,-0.90397,1
2017,0,1,1.0955,-1
2017,0,1,1.2902,-1
2017,1.5,1,1.7228,1
2017,-5,0,-0.79987,1
2017,0,0,-0.73261,-1
2017,1,1,1.6608,-1
2017,0,0,-2.3193,1
2017,1,1,1.7553,1
2017,0,0,-1.5773,-1
2017,0,1,5.2667,-1
2017,1.5,1,1.8224,1
2017,-5,0,-0.91093,1
2017,0,1,1.5169,-1
2017,1,0,-1.402,-1
2017,0,1,2.0548,1
2017,1,1,1.7919,1
2017,0,1,1.2563,-1
2017,0,1,2.1903,-1
2017,1.5,1,1.5122,1
2017,-5,0,-1.3294,1
2018,5,1,0.76873,1
2018,0,0,-1.6774,-1
2018,1,1,2.5264,-1
2018,-0.5,0,-0.97798,1
2018,1,1,3.7992,-1
2018,0,1,2.1052,-1
2018,0.5,1,1.4322,-1
2018,-0.5,0,-3.7485,-1
2018,5,1,1.046,1
2018,0,0,-1.8231,-1
2018,1,1,1.091,-1
2018,-0.5,1,1.0173,1
2018,1,1,2.1505,-1
2018,0,0,-1.398,-1
2018,0.5,1,0.94488,-1
2018,-0.5,1,2.6614,-1
2018,5,1,0.98601,1
2018,0,0,-3.2241,-1
2018,1,1,1.2294,-1
2018,-0.5,0,-1.7184,1
2018,1,0,-1.1097,-1
2018,0,1,1.8472,-1
2018,0.5,0,-3.0524,-1
2018,-0.5,1,1.3487,-1
2018,5,1,0.7906,1
2018,0,0,-1.3195,-1
2018,1,1,4.0416,-1
2018,-0.5,0,-2.5262,1
2018,1,1,1.4023,-1
2018,0,0,-4.2469,-1
2018,0.5,1,1.1326,-1
2018,-0.5,0,-1.9697,-1
2018,5,1,0.79899,1
2018,0,0,-6.0827,-1
2018,1,1,1.6411,-1
2018,-0.5,1,1.1396,1
2018,1,0,-1.2523,-1
2018,0,0,-2.5219,-1
2018,0.5,1,0.96609,-1
2018,-0.5,0,-2.471,-1
2018,5,1,0.9244,1
2018,0,1,0.80379,-1
2018,1,1,1.2734,-1
2018,-0.5,1,2.3479,1
2018,1,0,-1.7579,-1
2018,0,0,-3.8624,-1
2018,0.5,1,3.0067,-1
2018,-0.5,1,1.3464,-1
2018,5,1,0.8876,1
2018,0,1,1.2748,-1
2018,1,1,1.5329,-1
2018,-0.5,1,1.0201,1
2018,1,1,1.2418,-1
2018,0,0,-2.0244,-1
2018,0.5,1,1.4126,-1
2018,-0.5,1,0.93855,-1
2018,5,1,1.0541,1
2018,0,0,-1.2469,-1
2018,1,0,-1.7401,-1
2018,-0.5,1,2.1065,1
2018,1,1,1.0361,-1
2018,0,1,1.5158,-1
2018,0.5,1,3.4704,-1
2018,-0.5,0,-1.6149,-1
2018,5,1,0.7698,1
2018,0,0,-0.92214,-1
2018,1,1,1.3488,-1
2018,-0.5,0,-1.8361,1
2018,1,0,-1.1436,-1
2018,0,0,-2.0152,-1
2018,0.5,1,1.7164,-1
2018,-0.5,0,-1.3612,-1
2018,5,1,1.0959,1
2018,0,0,-1.9145,-1
2018,1,1,2.5787,-1
2018,-0.5,0,-1.7336,1
2018,1,1,0.90913,-1
2018,0,0,-0.84663,-1
2018,0.5,1,2.1385,-1
2018,-0.5,1,1.1686,-1
2018,5,1,0.85843,1
2018,0,1,1.9811,-1
2018,1,1,2.611,-1
2018,-0.5,1,0.83346,1
2018,1,1,4.0423,-1
2018,0,1,1.9823,-1
2018,0.5,0,-1.5749,-1
2018,-0.5,0,-1.9377,-1
2018,5,1,0.72435,1
2018,0,0,-1.6027,-1
2018,1,1,1.1711,-1
2018,-0.5,1,2.3376,1
2018,1,1,3.7103,-1
2018,0,0,-1.2111,-1
2018,0.5,1,1.3301,-1
2018,-0.5,0,-1.7951,-1
2018,5,1,0.77552,1
2018,0,1,1.613,-1
2018,1,1,2.3305,-1
2018,-0.5,1,0.87385,1
2018,1,1,3.0307,-1
2018,0,1,2.8464,-1
2018,0.5,1,2.9785,-1
2018,-0.5,0,-1.8025,-1
2018,5,1,0.84102,1
2018,0,1,1.5125,-1
2018,1,1,1.9058,-1
2018,-0.5,1,2.5387,1
2018,1,0,-1.5451,-1
2018,0,1,1.7951,-1
2018,0.5,1,1.4154,-1
2018,-0.5,1,1.5021,-1
2018,5,1,0.94761,1
2018,0,1,1.2399,-1
2018,1,1,1.865,-1
2018,-0.5,0,-1.6467,1
2018,1,0,-1.8192,-1
2018,0,1,1.0059,-1
2018,0.5,1,2.5119,-1
2018,-0.5,0,-1.7583,-1
2018,5,1,0.86727,1
2018,0,0,-2.8719,-1
2018,1,0,-0.91992,-1
2018,-0.5,1,2.1153,1
2018,1,1,1.4733,-1
2018,0,0,-1.2129,-1
2018,0.5,0,-1.1161,-1
2018,-0.5,0,-0.87427,-1
2018,5,1,1.0202,1
2018,0,0,-1.7557,-1
2018,1,1,1.9178,-1
2018,-0.5,0,-2.4211,1
2018,1,1,1.4625,-1
2018,0,1,1.8935,-1
2018,0.5,1,1.0773,-1
2018,-0.5,0,-1.426,-1
2018,5,1,0.84987,1
2018,0,1,3.6075,-1
2018,1,1,0.92724,-1
2018,-0.5,1,1.7903,1
2018,1,1,1.9574,-1
2018,0,0,-2.0819,-1
2018,0.5,1,1.4032,-1
2018,-0.5,0,-2.1454,-1
2018,5,1,0.77121,1
2018,0,0,-1.109,-1
2018,1,1,1.3371,-1
2018,-0.5,1,1.1402,1
2018,1,1,1.1381,-1
2018,0,1,1.2551,-1
2018,0.5,0,-5.7525,-1
2018,-0.5,1,4.4205,-1
2018,5,1,1.2368,1
2018,0,1,3.4481,-1
2018,1,1,1.0275,-1
2018,-0.5,0,-1.2855,1
2018,1,1,2.1354,-1
2018,0,1,1.2518,-1
2018,0.5,1,0.84805,-1
2018,-0.5,1,6.0241,-1
2019,1,1,0.93503,-1
2019,0,1,1.2978,1
2019,0.5,1,1.9481,1
2019,-1,1,3.0141,1
2019,-1,0,-3.5231,-1
2019,0.5,1,2.5224,1
2019,1.5,1,1.3392,1
2019,1.5,1,0.96976,1
2019,-0.5,0,-1.8065,1
2019,0,1,1.9998,1
2019,0,1,2.063,-1
2019,-1,0,-4.9857,-1
2019,0.5,1,1.707,1
2019,-0.5,0,-1.5669,1
2019,-1.5,0,-2.3994,1
2019,-0.5,0,-1.0218,-1
2019,-0.5,0,-3.2331,1
2019,-5,0,-1.0414,-1
2019,5,1,1.0133,-1
2019,1.5,1,1.117,-1
2019,-1,0,-1.1145,-1
2019,1,1,1.4967,-1
2019,-1,0,-0.76245,1
2019,-0.5,1,2.1241,-1
2019,1,1,1.4,-1
2019,-0.5,0,-1.0015,1
2019,5,1,0.86308,1
2019,1,1,0.94517,-1
2019,0,1,1.1167,-1
2019,0,1,0.90972,1
2019,-0.5,1,3.9323,-1
2019,-0.5,1,1.3102,1
2019,0.5,1,1.1783,-1
2019,1,1,2.0746,-1
2019,1.5,1,1.5824,-1
2019,0.5,1,1.3814,1
2019,0.5,0,-0.86897,1
2019,0,1,1.4628,-1
2019,0,1,1.6929,1
2019,-1.5,0,-1.242,1
2019,0,1,1.3923,1
2019,0.5,1,1.7075,-1
2019,0,1,3.61,-1
2019,0,0,-1.6694,-1
2019,-1.5,0,-1.7047,-1
2019,0,0,-1.5747,-1
2019,-0.5,1,2.9783,-1
2019,-0.5,1,2.4085,1
2019,0.5,1,1.1499,-1
2019,0.5,1,1.5998,-1
2019,-1.5,0,-1.2577,1
2019,0.5,1,2.0394,-1
2019,0,1,2.0466,1
2019,1,1,2.1675,1
2019,0,1,4.0075,-1
2019,-0.5,0,-0.89006,1
2019,0,0,-5.1267,1
2019,0.5,1,1.1663,1
2019,0.5,1,1.1688,1
2019,-5,0,-0.93434,-1
2019,-1.5,0,-1.739,-1
2019,-0.5,1,0.93048,-1
2019,0,1,1.1778,-1
2019,-1,1,1.3064,1
2019,1.5,1,0.83788,1
2019,0,0,-0.84183,1
2019,0,1,2.0513,1
2019,-1,1,0.99906,1
2019,-1.5,0,-1.2174,1
2019,0,1,0.99263,1
2019,1,1,1.0244,-1
2019,1.5,1,0.96764,-1
2019,0,1,1.948,-1
2019,-1,0,-1.6933,-1
2019,-0.5,0,-3.2733,1
