subj_idx,stim,response,rt,condition
2013,-1,0,-2.4213,1
2013,0.5,1,6.8876,1
2013,0,1,2.1738,-1
2013,0,0,-1.1664,-1
2013,0.5,1,1.718,-1
2013,1.5,1,1.1621,1
2013,1,1,1.0573,1
2013,0,1,2.4386,-1
2015,-1.5,0,-1.5212,1
2015,-1,0,-1.5744,1
2015,0,1,1.6892,-1
2015,-1,0,-2.7037,-1
2015,-1,0,-2.3586,-1
2015,1.5,1,1.1115,1
2015,-5,0,-0.74359,-1
2015,0,1,2.1405,1
2015,-0.5,0,-2.8183,1
2015,0.5,1,0.85917,1
2015,1,1,1.2156,-1
2015,-1.5,0,-2.4415,1
2015,1.5,1,0.76448,-1
2015,0.5,1,0.87973,1
2015,-1.5,0,-1.9308,1
2015,0.5,1,1.6874,1
2015,-1.5,0,-1.6476,1
2015,1,1,1.0917,1
2015,-0.5,0,-3.7647,-1
2015,-0.5,0,-2.7115,1
2015,0,0,-1.5798,-1
2015,0,1,1.0495,1
2015,-1,0,-1.3669,1
2015,1,1,1.5756,-1
2015,1.5,1,0.74679,1
2015,-1,1,5.4803,1
2015,-1,0,-2.0705,1
2015,1,1,1.0657,-1
2015,-0.5,0,-1.7325,1
2015,-1,1,1.1694,1
2015,1.5,1,1.2742,1
2015,1.5,1,0.72874,-1
2015,0,1,1.7708,1
2015,0,0,-1.0176,-1
2015,0,1,2.0241,-1
2015,-0.5,0,-1.9664,1
2015,1,1,0.81521,1
2015,-0.5,1,2.1814,-1
2015,0.5,1,2.4272,-1
2015,0.5,1,0.8196,1
2015,-0.5,0,-1.2086,-1
2015,0,1,1.5012,-1
2015,-0.5,0,-1.2514,-1
2015,-1,0,-1.1151,-1
2015,1,1,1.3679,1
2015,0,1,0.7954,1
2015,0,1,1.1458,1
2015,-1.5,1,1.3285,1
2015,1.5,1,0.86346,-1
2015,1,1,0.71508,1
2015,-0.5,0,-1.187,-1
2015,-0.5,0,-1.6157,1
2015,-1.5,0,-0.98564,1
2015,1,1,1.331,1
2015,1,1,0.89248,-1
2015,0,0,-0.90876,-1
2015,0,1,1.1304,1
2015,0,1,0.71143,-1
2015,-1,0,-3.4057,-1
2015,1,1,0.95022,1
2015,0.5,1,2.0829,-1
2015,0,1,1.8195,-1
2015,0,1,1.2164,1
2015,-0.5,1,2.7912,-1
2015,1,1,1.4511,1
2015,-0.5,0,-1.0333,-1
2015,0,1,1.2477,-1
2015,-1.5,0,-1.5018,-1
2015,-1,0,-1.2122,-1
2015,5,1,0.75967,-1
2015,0.5,1,0.92702,-1
2015,1,1,0.98505,-1
2015,1,1,1.3675,1
2015,-1.5,0,-1.3,-1
2015,0,1,0.89771,-1
2015,0.5,1,0.88223,-1
2015,-1,1,1.2929,-1
2015,0,0,-1.6928,-1
2015,1,1,2.4286,-1
2015,1.5,1,1.3742,1
2015,0,1,2.2504,1
2015,1.5,1,0.83703,-1
2015,1.5,1,0.84352,-1
2015,-1,0,-2.1433,-1
2015,-1,0,-2.0212,-1
2015,-1.5,0,-1.2507,-1
2015,0.5,1,0.96583,1
2015,1.5,1,0.81077,-1
2015,0.5,1,2.1608,-1
2015,1,1,0.71322,-1
2015,0,1,3.5376,-1
2015,-0.5,1,1.0032,1
2015,-1,0,-1.4172,-1
2015,-1.5,0,-0.87774,-1
2015,1.5,1,1.2521,1
2015,0.5,1,1.5183,-1
2015,5,1,0.66818,1
2015,0,1,1.3323,-1
2015,0.5,1,1.0249,-1
2015,-1,0,-1.0458,1
2015,-5,0,-0.87061,1
2015,-1,0,-6.7041,-1
2015,0.5,1,1.9687,-1
2015,0.5,1,1.7052,1
2015,0,1,1.1066,1
2015,-0.5,1,1.8368,-1
2015,-0.5,0,-2.0705,1
2015,-0.5,1,0.93371,-1
2015,5,1,0.72648,-1
2015,-0.5,1,1.7245,1
2015,-1,0,-1.6785,1
2015,0.5,1,1.1864,1
2015,-0.5,0,-1.2897,1
2015,0.5,1,1.349,-1
2015,0.5,1,2.028,-1
2015,-5,0,-0.74422,-1
2015,1,1,1.3597,-1
2015,-0.5,0,-3.2813,-1
2015,0.5,0,-2.0292,1
2015,0,1,0.83445,1
2015,-0.5,1,1.0102,-1
2015,-0.5,0,-1.1407,1
2015,0,1,1.2344,-1
2015,1,1,0.8778,1
2015,0.5,1,1.4819,-1
2015,0,1,0.83252,-1
2015,-0.5,0,-1.1845,-1
2015,0.5,1,0.87274,1
2015,0.5,1,0.98987,1
2015,0.5,0,-0.82574,-1
2015,0.5,1,0.86431,1
2015,0.5,1,0.97306,-1
2015,0,1,1.4817,1
2015,-0.5,1,1.464,1
2015,-1,1,0.80072,1
2015,-0.5,1,3.6079,1
2015,1,1,0.89302,-1
2015,0,1,1.1987,1
2015,-1,0,-1.7248,1
2015,-0.5,1,3.6011,1
2015,1.5,1,0.94528,1
2015,0,1,1.3524,1
2015,-0.5,1,1.3709,-1
2015,0,0,-2.021,1
2015,0,1,1.2565,1
2015,-1.5,0,-1.6538,-1
2015,-5,0,-0.945,1
2015,-1.5,0,-0.72844,-1
2015,-0.5,1,2.0106,-1
2015,1,1,0.82819,1
2015,0.5,1,1.3202,1
2015,0.5,0,-1.3429,-1
2015,-0.5,1,1.4096,1
2015,0.5,1,1.4931,1
2015,0,1,1.0851,-1
2015,0.5,1,1.431,1
2015,1,1,1.8975,-1
2015,5,1,0.67638,1
2015,-1,1,1.6032,1
2016,0.5,1,1.1647,1
2016,1,1,1.7458,1
2016,0.5,1,2.9115,1
2016,0,1,0.94939,-1
2016,-1.5,0,-1.0145,1
2016,-1,0,-1.1756,1
2016,-0.5,0,-1.2989,1
2016,-0.5,0,-1.905,-1
2016,0.5,1,1.6799,1
2016,1,1,1.2489,1
2016,0.5,1,2.7256,1
2016,0,0,-1.9032,-1
2016,-1.5,0,-1.8459,1
2016,-1,0,-1.6422,1
2016,-0.5,0,-1.5036,1
2016,-0.5,0,-1.1993,-1
2016,0.5,1,2.5574,1
2016,1,1,1.619,1
2016,0.5,1,1.7796,1
2016,0,1,1.7448,-1
2016,-1.5,0,-2.0855,1
2016,-1,0,-2.43,1
2016,-0.5,0,-2.5113,1
2016,-0.5,1,1.684,-1
2016,0.5,1,1.1132,1
2016,1,1,1.4767,1
2016,0.5,1,1.11,1
2016,0,0,-0.89887,-1
2016,-1.5,0,-1.3509,1
2016,-1,0,-1.0071,1
2016,-0.5,1,1.112,1
2016,-0.5,0,-2.3625,-1
2016,0.5,1,0.97665,1
2016,1,0,-1.0587,1
2016,0.5,1,1.1458,1
2016,0,1,1.4517,-1
2016,-1.5,0,-1.3075,1
2016,-1,1,1.2912,1
2016,-0.5,0,-1.2501,1
2016,-0.5,1,1.1985,-1
2016,0.5,1,1.659,1
2016,1,1,1.5834,1
2016,0.5,1,2.1183,1
2016,0,1,4.1497,-1
2016,-1.5,0,-3.8785,1
2016,-1,0,-1.9953,1
2016,-0.5,0,-1.2118,1
2016,-0.5,0,-2.8933,-1
2016,0.5,0,-1.4854,1
2016,1,1,2.8564,1
2016,0.5,1,1.6193,1
2016,0,1,1.4488,-1
2016,-1.5,0,-1.013,1
2016,-1,0,-0.93369,1
2016,-0.5,0,-1.2679,1
2016,-0.5,0,-1.066,-1
2016,0.5,1,0.95789,1
2016,1,1,1.3972,1
2016,0.5,0,-2.2948,1
2016,0,1,1.0265,-1
2016,-1.5,0,-1.5766,1
2016,-1,0,-0.90856,1
2016,-0.5,0,-2.0826,1
2016,-0.5,0,-1.1615,-1
2016,0.5,1,1.2775,1
2016,1,1,1.8906,1
2016,0.5,1,2.4368,1
2016,0,1,2.235,-1
2016,-1.5,0,-2.892,1
2016,-1,1,1.3481,1
2016,-0.5,0,-0.89785,1
2016,-0.5,0,-1.1828,-1
2016,0.5,1,1.3692,1
2016,1,1,1.091,1
2016,0.5,1,1.1775,1
2016,0,0,-1.9,-1
2016,-1.5,0,-1.4341,1
2016,-1,0,-1.0884,1
2016,-0.5,0,-1.3618,1
2016,-0.5,1,1.0233,-1
2016,0.5,1,2.2554,1
2016,1,1,0.98327,1
2016,0.5,1,1.3423,1
2016,0,0,-2.9271,-1
2016,-1.5,1,1.2062,1
2016,-1,0,-1.1937,1
2016,-0.5,1,3.2352,1
2016,-0.5,1,1.6062,-1
2016,0.5,1,1.5696,1
2016,1,1,0.95867,1
2016,0.5,0,-1.1648,1
2016,0,1,1.9147,-1
2016,-1.5,0,-1.0672,1
2016,-1,1,1.3205,1
2016,-0.5,1,1.7698,1
2016,-0.5,1,1.7812,-1
2016,0.5,1,2.077,1
2016,1,1,1.2937,1
2016,0.5,1,0.84132,1
2016,0,1,1.855,-1
2016,-1.5,1,0.89322,1
2016,-1,1,1.2608,1
2016,-0.5,1,1.2616,1
2016,-0.5,0,-1.2121,-1
2016,0.5,1,3.5776,1
2016,1,1,1.123,1
2016,0.5,1,1.3555,1
2016,0,1,1.2785,-1
2016,-1.5,1,1.3729,1
2016,-1,1,0.96833,1
2016,-0.5,1,3.7125,1
2016,-0.5,0,-3.0063,-1
2016,0.5,1,1.0459,1
2016,1,1,2.1813,1
2016,0.5,1,1.2942,1
2016,0,1,0.99127,-1
2016,-1.5,0,-0.97117,1
2016,-1,0,-0.95999,1
2016,-0.5,0,-0.95125,1
2016,-0.5,0,-1.6244,-1
2016,0.5,0,-1.109,1
2016,1,1,2.9494,1
2016,0.5,1,1.0561,1
2016,0,0,-1.4807,-1
2016,-1.5,0,-2.2863,1
2016,-1,0,-5.4291,1
2016,-0.5,0,-1.3615,1
2016,-0.5,0,-1.4389,-1
2016,0.5,0,-1.6899,1
2016,1,1,0.93622,1
2016,0.5,1,1.6268,1
2016,0,0,-3.4882,-1
2016,-1.5,0,-1.3116,1
2016,-1,1,1.4196,1
2016,-0.5,0,-1.0783,1
2016,-0.5,1,1.5781,-1
2016,0.5,1,1.5293,1
2016,1,1,0.87155,1
2016,0.5,1,0.92795,1
2016,0,1,0.96081,-1
2016,-1.5,1,1.0363,1
2016,-1,0,-2.0349,1
2016,-0.5,0,-3.2869,1
2016,-0.5,0,-0.85081,-1
2016,0.5,0,-1.18,1
2016,1,1,1.3266,1
2016,0.5,1,1.3027,1
2016,0,0,-1.9696,-1
2016,-1.5,0,-1.1955,1
2016,-1,0,-0.99747,1
2016,-0.5,0,-1.9528,1
2016,-0.5,0,-1.3473,-1
2016,0.5,1,1.1867,1
2016,1,1,0.91157,1
2016,0.5,0,-0.94504,1
2016,0,1,1.1465,-1
2016,-1.5,0,-1.5438,1
2016,-1,0,-1.0442,1
2016,-0.5,0,-1.9354,1
2016,-0.5,1,2.6919,-1
2017,0.5,1,1.4713,1
2017,-1,1,1.7979,-1
2017,-0.5,0,-5.1979,1
2017,0.5,1,2.0282,1
2017,0,1,1.0927,1
2017,1,0,-2.9553,1
2017,-1,0,-0.97462,-1
2017,0.5,1,5.7137,-1
2017,0.5,1,1.2432,1
2017,-1,0,-1.4433,-1
2017,-0.5,0,-3.0858,1
2017,0.5,1,4.7585,1
2017,0,0,-2.3602,1
2017,1,1,3.0176,1
2017,-1,0,-0.92579,-1
2017,0.5,0,-1.3189,-1
2017,0.5,1,1.2358,1
2017,-1,0,-2.4264,-1
2017,-0.5,0,-1.0133,1
2017,0.5,1,1.7665,1
2017,0,1,1.5065,1
2017,1,1,3.0481,1
2017,-1,0,-1.2702,-1
2017,0.5,1,1.1346,-1
2017,0.5,1,1.9179,1
2017,-1,0,-1.5414,-1
2017,-0.5,1,1.14,1
2017,0.5,1,0.93453,1
2017,0,1,2.0374,1
2017,1,1,3.1273,1
2017,-1,1,0.88081,-1
2017,0.5,1,4.8841,-1
2017,0.5,1,1.1744,1
2017,-1,0,-1.3922,-1
2017,-0.5,1,1.1534,1
2017,0.5,1,5.5626,1
2017,0,1,1.1552,1
2017,1,1,1.5629,1
2017,-1,0,-1.8814,-1
2017,0.5,0,-1.7886,-1
2017,0.5,0,-2.0973,1
2017,-1,0,-1.273,-1
2017,-0.5,0,-2.3371,1
2017,0.5,1,1.65,1
2017,0,1,2.4894,1
2017,1,1,1.2124,1
2017,-1,0,-1.1019,-1
2017,0.5,1,1.3237,-1
2017,0.5,1,0.93713,1
2017,-1,0,-0.88432,-1
2017,-0.5,0,-1.1447,1
2017,0.5,1,0.84015,1
2017,0,1,1.1549,1
2017,1,1,0.98152,1
2017,-1,1,3.9963,-1
2017,0.5,1,1.5674,-1
2017,0.5,1,3.1787,1
2017,-1,0,-0.88263,-1
2017,-0.5,0,-1.6507,1
2017,0.5,1,1.6888,1
2017,0,0,-1.7343,1
2017,1,1,1.2286,1
2017,-1,0,-0.9844,-1
2017,0.5,1,1.1642,-1
2017,0.5,1,5.0398,1
2017,-1,1,1.5677,-1
2017,-0.5,1,0.80836,1
2017,0.5,1,5.1991,1
2017,0,1,2.5309,1
2017,1,1,1.0889,1
2017,-1,1,1.5445,-1
2017,0.5,1,2.7087,-1
2017,0.5,1,1.0757,1
2017,-1,0,-3.8825,-1
2017,-0.5,0,-1.5601,1
2017,0.5,1,1.1234,1
2017,0,1,0.74639,1
2017,1,1,2.6655,1
2017,-1,0,-2.0617,-1
2017,0.5,1,1.0068,-1
2017,0.5,1,1.4398,1
2017,-1,0,-2.133,-1
2017,-0.5,0,-1.2104,1
2017,0.5,0,-1.4152,1
2017,0,1,1.3014,1
2017,1,1,1.3917,1
2017,-1,0,-2.6772,-1
2017,0.5,1,2.1297,-1
2017,0.5,1,1.032,1
2017,-1,0,-0.88619,-1
2017,-0.5,0,-2.013,1
2017,0.5,1,1.134,1
2017,0,0,-2.8951,1
2017,1,1,2.0837,1
2017,-1,0,-1.3831,-1
2017,0.5,0,-1.7586,-1
2017,0.5,1,3.1634,1
2017,-1,1,1.7781,-1
2017,-0.5,1,1.1606,1
2017,0.5,1,0.82767,1
2017,0,1,1.0235,1
2017,1,1,1.6131,1
2017,-1,0,-0.80445,-1
2017,0.5,1,0.99886,-1
2017,0.5,1,2.0353,1
2017,-1,0,-0.82344,-1
2017,-0.5,0,-1.6919,1
2017,0.5,1,2.23,1
2017,0,1,1.8457,1
2017,1,1,2.1571,1
2017,-1,1,1.6676,-1
2017,0.5,1,1.1183,-1
2017,0.5,1,3.5392,1
2017,-1,0,-0.81381,-1
2017,-0.5,0,-1.3153,1
2017,0.5,1,1.3956,1
2017,0,1,2.8445,1
2017,1,1,1.1546,1
2017,-1,1,5.1691,-1
2017,0.5,1,1.9186,-1
2017,0.5,1,1.7046,1
2017,-1,0,-1.517,-1
2017,-0.5,0,-1.3714,1
2017,0.5,1,1.3412,1
2017,0,1,1.1107,1
2017,1,1,2.4132,1
2017,-1,0,-1.8449,-1
2017,0.5,1,1.2177,-1
2017,0.5,1,1.1969,1
2017,-1,0,-1.2905,-1
2017,-0.5,1,1.781,1
2017,0.5,1,1.5046,1
2017,0,0,-0.94428,1
2017,1,1,1.1017,1
2017,-1,0,-1.2616,-1
2017,0.5,0,-0.75039,-1
2017,0.5,1,0.94301,1
2017,-1,1,1.5577,-1
2017,-0.5,1,1.573,1
2017,0.5,1,1.1372,1
2017,0,1,1.7197,1
2017,1,1,1.7294,1
2017,-1,0,-1.4704,-1
2017,0.5,1,1.3667,-1
2017,0.5,1,3.7845,1
2017,-1,1,3.917,-1
2017,-0.5,0,-1.2971,1
2017,0.5,1,1.2233,1
2017,0,1,0.90096,1
2017,1,1,1.6201,1
2017,-1,1,2.0557,-1
2017,0.5,1,1.1605,-1
2017,0.5,1,1.2727,1
2017,-1,1,2.003,-1
2017,-0.5,1,1.1662,1
2017,0.5,1,3.0921,1
2017,0,0,-1.929,1
2017,1,1,1.3102,1
2017,-1,1,1.2319,-1
2017,0.5,0,-0.88903,-1
2018,0,0,-1.4697,-1
2018,0,1,1.2534,1
2018,1,1,1.3087,1
2018,0.5,1,1.7277,-1
2018,1,1,1.0962,1
2018,1,1,1.3847,1
2018,-5,0,-1.4306,1
2018,0,1,3.4054,1
2018,0,0,-1.5589,-1
2018,0,1,0.7322,1
2018,1,1,1.0472,1
2018,0.5,0,-2.5453,-1
2018,1,1,0.95569,1
2018,1,1,0.76491,1
2018,-5,0,-0.98037,1
2018,0,0,-1.1725,1
2018,0,0,-0.95417,-1
2018,0,1,0.82959,1
2018,1,1,0.75785,1
2018,0.5,1,1.5461,-1
2018,1,1,1.7194,1
2018,1,1,2.1513,1
2018,-5,0,-0.80379,1
2018,0,1,1.5627,1
2018,0,0,-1.7376,-1
2018,0,0,-3.4348,1
2018,1,1,2.338,1
2018,0.5,0,-0.98118,-1
2018,1,1,0.93871,1
2018,1,1,1.1885,1
2018,-5,0,-0.80843,1
2018,0,0,-2.8275,1
2018,0,0,-1.6781,-1
2018,0,1,1.8092,1
2018,1,1,0.88715,1
2018,0.5,1,2.6255,-1
2018,1,1,0.84323,1
2018,1,1,1.3854,1
2018,-5,0,-1.2583,1
2018,0,1,1.3087,1
2018,0,0,-1.4115,-1
2018,0,1,1.1458,1
2018,1,0,-1.2765,1
2018,0.5,0,-1.8213,-1
2018,1,1,0.91713,1
2018,1,1,1.1075,1
2018,-5,0,-0.83031,1
2018,0,1,3.0183,1
2018,0,0,-2.632,-1
2018,0,1,0.95471,1
2018,1,1,1.2209,1
2018,0.5,1,1.4835,-1
2018,1,1,1.9362,1
2018,1,1,1.1273,1
2018,-5,0,-0.90864,1
2018,0,1,3.8195,1
2018,0,0,-1.4468,-1
2018,0,1,1.1565,1
2018,1,1,2.6117,1
2018,0.5,1,3.0818,-1
2018,1,1,1.727,1
2018,1,1,0.90074,1
2018,-5,0,-1.4087,1
2018,0,0,-3.5887,1
2018,0,1,2.2972,-1
2018,0,1,2.2295,1
2018,1,1,1.0608,1
2018,0.5,0,-0.78302,-1
2018,1,1,1.9685,1
2018,1,1,2.0907,1
2018,-5,0,-0.79614,1
2018,0,1,1.5778,1
2018,0,1,4.5048,-1
2018,0,0,-1.642,1
2018,1,1,0.82462,1
2018,0.5,1,2.5218,-1
2018,1,1,0.83105,1
2018,1,1,1.3198,1
2018,-5,0,-0.99693,1
2018,0,1,0.86326,1
2018,0,0,-2.2057,-1
2018,0,1,1.6262,1
2018,1,1,1.0713,1
2018,0.5,0,-2.138,-1
2018,1,1,2.0595,1
2018,1,1,1.3255,1
2018,-5,0,-1.1808,1
2018,0,1,1.6596,1
2018,0,0,-1.543,-1
2018,0,1,1.916,1
2018,1,1,2.1319,1
2018,0.5,1,6.995,-1
2018,1,1,0.82071,1
2018,1,1,1.5813,1
2018,-5,0,-0.86806,1
2018,0,1,2.0031,1
2018,0,0,-1.4709,-1
2018,0,1,1.9352,1
2018,1,1,0.89048,1
2018,0.5,1,1.4074,-1
2018,1,1,1.3828,1
2018,1,1,1.092,1
2018,-5,0,-0.93275,1
2018,0,0,-1.2979,1
2018,0,1,1.6705,-1
2018,0,1,2.4441,1
2018,1,1,1.0565,1
2018,0.5,0,-6.7832,-1
2018,1,1,1.1159,1
2018,1,1,0.94772,1
2018,-5,0,-0.9711,1
2018,0,1,0.78049,1
2018,0,0,-1.6304,-1
2018,0,1,0.93901,1
2018,1,1,3.8294,1
2018,0.5,1,3.8893,-1
2018,1,1,1.3461,1
2018,1,1,2.2763,1
2018,-5,0,-1.1855,1
2018,0,1,0.89356,1
2018,0,0,-2.0193,-1
2018,0,1,1.0405,1
2018,1,1,0.94691,1
2018,0.5,1,2.6133,-1
2018,1,1,2.1427,1
2018,1,1,1.5903,1
2018,-5,0,-1.0762,1
2018,0,1,0.72109,1
2018,0,1,1.2797,-1
2018,0,1,1.7206,1
2018,1,1,1.4268,1
2018,0.5,0,-2.7263,-1
2018,1,1,0.89088,1
2018,1,1,0.74742,1
2018,-5,0,-0.94281,1
2018,0,1,1.2199,1
2018,0,1,0.97942,-1
2018,0,1,2.2978,1
2018,1,1,1.2069,1
2018,0.5,1,1.7687,-1
2018,1,1,3.1015,1
2018,1,1,1.5597,1
2018,-5,0,-1.015,1
2018,0,1,1.2959,1
2018,0,0,-2.4695,-1
2018,0,1,1.802,1
2018,1,1,2.4205,1
2018,0.5,0,-4.6003,-1
2018,1,1,1.4105,1
2018,1,1,0.94209,1
2018,-5,0,-1.0557,1
2018,0,1,1.3868,1
2018,0,1,4.2891,-1
2018,0,1,2.3428,1
2018,1,1,0.94775,1
2018,0.5,1,1.0958,-1
2018,1,1,1.6225,1
2018,1,1,1.8269,1
2018,-5,0,-0.7978,1
2018,0,1,1.0891,1
2019,-1.5,0,-1.0337,-1
2019,-0.5,1,0.96695,-1
2019,0,1,1.2195,-1
2019,-1,0,-0.93887,1
2019,1.5,1,0.97768,1
2019,0,0,-1.4946,1
2019,0,1,1.0128,1
2019,-1,1,2.3566,1
2019,-1.5,0,-1.5153,1
2019,0,1,1.5574,1
2019,1,0,-1.4727,-1
2019,1.5,1,1.1085,-1
2019,0,1,1.3759,-1
2019,-1,1,1.8361,-1
2019,-0.5,0,-2.3506,1
2019,1,1,1.0557,-1
2019,0,1,1.9947,-1
2019,1,1,0.88295,-1
2019,0,1,1.0094,1
2019,0.5,1,0.94402,1
2019,-1,0,-1.0809,1
2019,-1,0,-1.9564,-1
2019,0.5,1,2.1871,1
2019,1.5,1,0.87308,1
2019,1.5,1,1.5575,1
2019,-0.5,1,2.6016,1
2019,0,1,4.254,1
2019,0,0,-2.1583,-1
2019,-1,0,-5.5755,-1
2019,0.5,1,2.0615,1
2019,-0.5,0,-0.80561,1
2019,-1.5,0,-1.3818,1
2019,-0.5,1,0.70453,-1
2019,-0.5,0,-1.2505,1
2019,-5,0,-0.86826,-1
2019,5,1,0.84343,-1
2019,1.5,1,1.5763,-1
2019,-1,1,1.812,-1
2019,1,1,1.3698,-1
2019,-1,0,-1.0864,1
2019,-0.5,0,-5.3207,-1
2019,1,1,1.8159,-1
2019,-0.5,0,-1.2635,1
2019,5,1,0.98876,1
2019,1,1,1.4256,-1
2019,0,1,1.5475,-1
2019,0,1,1.3544,1
2019,-0.5,1,3.3281,-1
2019,-0.5,1,1.7534,1
2019,0.5,1,1.1456,-1
2019,1,1,1.0022,-1
2019,1.5,1,0.98278,-1
2019,0.5,1,0.89084,1
2019,0.5,1,1.9405,1
2019,0,1,2.1245,-1
2019,0,1,2.3667,1
2019,-1.5,0,-1.3091,1
2019,0,0,-1.0612,1
2019,0.5,0,-0.78021,-1
2019,0,1,0.82862,-1
2019,0,1,2.0024,-1
2019,-1.5,0,-1.2276,-1
2019,0,1,1.4636,-1
2019,-0.5,0,-1.9765,-1
2019,-0.5,0,-2.119,1
2019,0.5,0,-2.0181,-1
2019,0.5,1,1.1625,-1
2019,-1.5,0,-1.5096,1
2019,0.5,1,0.87981,-1
2019,0,1,1.1392,1
2019,1,1,0.94452,1
2019,0,1,2.265,-1
2019,-0.5,1,2.0403,1
2019,0,1,2.7438,1
2019,0.5,1,1.788,1
2019,0.5,1,0.92836,1
2019,-5,0,-1.093,-1
