subj_idx,stim,response,rt,condition
2018,1.5,1,1.7357,-1
2018,0,1,2.6762,-1
2018,0.5,0,-2.5987,-1
2018,-0.5,1,1.5824,-1
2018,-1,0,-1.3768,-1
2018,1.5,1,1.1766,1
2018,0.5,1,3.2063,1
2018,1,1,1.7972,1
2018,1.5,1,0.87778,-1
2018,0,1,1.4326,-1
2018,0.5,0,-0.73703,-1
2018,-0.5,1,1.3441,-1
2018,-1,1,2.8765,-1
2018,1.5,1,0.98361,1
2018,0.5,1,1.6274,1
2018,1,1,1.4156,1
2018,1.5,1,1.8298,-1
2018,0,1,1.0772,-1
2018,0.5,0,-1.227,-1
2018,-0.5,1,3.4419,-1
2018,-1,0,-1.5541,-1
2018,1.5,1,1.2776,1
2018,0.5,1,0.99115,1
2018,1,1,1.1362,1
2018,1.5,1,0.91987,-1
2018,0,1,1.6438,-1
2018,0.5,0,-1.6481,-1
2018,-0.5,0,-2.0218,-1
2018,-1,0,-1.4937,-1
2018,1.5,1,3.836,1
2018,0.5,1,0.87521,1
2018,1,0,-0.87924,1
2018,1.5,1,1.2527,-1
2018,0,1,2.3331,-1
2018,0.5,0,-0.96924,-1
2018,-0.5,0,-2.7604,-1
2018,-1,1,0.90686,-1
2018,1.5,1,1.1413,1
2018,0.5,1,1.7341,1
2018,1,1,0.93234,1
2018,1.5,1,1.2708,-1
2018,0,1,3.1743,-1
2018,0.5,1,1.0456,-1
2018,-0.5,0,-2.0691,-1
2018,-1,0,-0.9334,-1
2018,1.5,1,2.0257,1
2018,0.5,1,1.4765,1
2018,1,1,1.2845,1
2018,1.5,1,1.2395,-1
2018,0,0,-0.75767,-1
2018,0.5,1,1.0846,-1
2018,-0.5,1,1.0807,-1
2018,-1,0,-1.7821,-1
2018,1.5,1,2.1819,1
2018,0.5,1,1.4786,1
2018,1,1,1.153,1
2018,1.5,1,1.9906,-1
2018,0,0,-4.1175,-1
2018,0.5,0,-4.2454,-1
2018,-0.5,0,-1.8676,-1
2018,-1,0,-2.0746,-1
2018,1.5,1,0.89317,1
2018,0.5,1,1.1054,1
2018,1,1,1.2017,1
2018,1.5,0,-1.3069,-1
2018,0,1,1.6098,-1
2018,0.5,0,-5.0073,-1
2018,-0.5,0,-1.661,-1
2018,-1,0,-1.5399,-1
2018,1.5,1,1.2508,1
2018,0.5,1,1.1507,1
2018,1,1,0.89926,1
2018,1.5,1,1.0001,-1
2018,0,1,1.4924,-1
2018,0.5,0,-1.0037,-1
2018,-0.5,1,1.6172,-1
2018,-1,1,1.8366,-1
2018,1.5,1,1.0512,1
2018,0.5,1,0.82474,1
2018,1,1,1.4798,1
2018,1.5,1,2.3641,-1
2018,0,1,1.0291,-1
2018,0.5,1,1.2311,-1
2018,-0.5,1,4.6699,-1
2018,-1,0,-1.4619,-1
2018,1.5,1,0.91604,1
2018,0.5,1,0.74788,1
2018,1,1,0.84145,1
2018,1.5,1,0.79644,-1
2018,0,1,1.2599,-1
2018,0.5,1,2.0275,-1
2018,-0.5,1,0.99147,-1
2018,-1,0,-1.8164,-1
2018,1.5,1,1.4079,1
2018,0.5,1,1.2825,1
2018,1,1,0.81232,1
2018,1.5,1,1.1389,-1
2018,0,1,0.81503,-1
2018,0.5,1,1.9306,-1
2018,-0.5,1,2.0403,-1
2018,-1,0,-2.5438,-1
2018,1.5,1,1.061,1
2018,0.5,1,1.156,1
2018,1,1,1.6014,1
2018,1.5,0,-1.4228,-1
2018,0,0,-1.4824,-1
2018,0.5,0,-1.7524,-1
2018,-0.5,1,1.3938,-1
2018,-1,0,-3.2099,-1
2018,1.5,1,0.80473,1
2018,0.5,1,0.80931,1
2018,1,1,1.6009,1
2018,1.5,0,-0.8313,-1
2018,0,0,-1.2289,-1
2018,0.5,0,-2.1925,-1
2018,-0.5,0,-1.7493,-1
2018,-1,0,-0.98239,-1
2018,1.5,1,2.4244,1
2018,0.5,1,1.185,1
2018,1,1,1.0484,1
2018,1.5,1,1.0341,-1
2018,0,0,-0.85355,-1
2018,0.5,1,1.0715,-1
2018,-0.5,1,0.84135,-1
2018,-1,0,-1.1231,-1
2018,1.5,1,1.1466,1
2018,0.5,1,2.4891,1
2018,1,1,0.7907,1
2018,1.5,1,1.0001,-1
2018,0,1,2.3214,-1
2018,0.5,1,2.8978,-1
2018,-0.5,0,-0.87175,-1
2018,-1,1,3.4349,-1
2018,1.5,1,1.154,1
2018,0.5,1,1.9535,1
2018,1,1,1.926,1
2018,1.5,1,0.91351,-1
2018,0,1,1.8526,-1
2018,0.5,1,1.1869,-1
2018,-0.5,1,1.1579,-1
2018,-1,0,-1.9772,-1
2018,1.5,1,1.2922,1
2018,0.5,1,1.0621,1
2018,1,1,1.0604,1
2018,1.5,1,1.5289,-1
2018,0,1,1.0598,-1
2018,0.5,1,1.1444,-1
2018,-0.5,0,-1.2676,-1
2019,0.5,1,1.1975,1
2019,-1,1,1.6904,1
2019,5,1,0.82394,-1
2019,0,0,-1.0517,1
2019,-1,0,-5.5196,1
2019,1,1,1.119,1
2019,0.5,1,2.6413,-1
2019,-0.5,0,-1.4355,1
2019,1,0,-0.92839,-1
2019,0.5,1,4.1366,-1
2019,1.5,1,1.0057,-1
2019,0,1,0.91931,-1
2019,0.5,0,-2.0021,-1
2019,-1.5,1,1.8007,1
2019,-1,0,-2.0981,-1
2019,-1.5,0,-0.92267,-1
2019,1.5,1,1.1943,1
2019,1,1,2.0015,1
2019,-0.5,1,1.3608,1
2019,-1,1,1.3768,1
2019,0.5,1,1.7714,-1
2019,-0.5,1,1.7335,-1
2019,-0.5,1,0.95595,-1
2019,0,1,1.7901,1
2019,-1,0,-1.2542,1
2019,0,1,1.791,-1
2019,-1.5,0,-1.5483,-1
2019,0,1,1.076,-1
2019,0.5,1,1.7727,-1
2019,-1,0,-1.6214,-1
2019,0.5,1,1.2818,1
2019,1.5,1,0.77997,-1
2019,0,1,1.2775,-1
2019,-0.5,0,-1.4502,-1
2019,-1,1,1.9019,-1
2019,-0.5,0,-1.6608,-1
2019,-1,0,-1.5177,-1
2019,-0.5,0,-3.8001,-1
2019,1,1,0.78013,1
2019,1,1,1.7852,1
2019,-1.5,0,-2.087,1
2019,0.5,1,1.3823,-1
2019,0,1,1.3559,1
2019,-1,0,-1.6768,-1
2019,-0.5,1,2.405,-1
2019,1,0,-1.0858,1
2019,0,0,-0.94679,-1
2019,1,1,1.1426,1
2019,-0.5,0,-1.7563,-1
2019,0.5,1,1.2127,1
2019,-0.5,1,1.8112,-1
2019,0.5,1,1.6148,1
2019,1,1,2.5016,-1
2019,0.5,0,-1.2228,1
2019,1.5,1,2.8163,1
2019,5,1,0.65981,1
2019,0.5,1,3.4061,1
2019,0.5,1,1.0479,-1
2019,0,1,1.9363,-1
2019,-1.5,1,2.3121,-1
2019,0,1,3.7579,1
2019,1.5,1,1.1032,1
2019,0.5,1,1.6712,1
2019,-1,0,-3.6159,1
2019,1,1,1.2123,1
2019,-5,0,-0.92303,1
2019,1,0,-0.73639,-1
2019,-0.5,1,2.6129,1
2019,1.5,1,0.79801,-1
2019,-1,0,-2.388,-1
2019,0.5,0,-2.2669,-1
2019,0.5,1,1.1384,-1
2019,-1.5,1,1.3188,-1
