subj_idx,stim,response,rt,condition
2013,-0.5,1,1.0747,1
2013,0,1,2.0855,1
2013,-1.5,1,0.65825,-1
2013,-0.5,1,0.82144,1
2013,1.5,1,1.1732,-1
2013,-1.5,1,1.7469,1
2013,0.5,1,1.3995,-1
2013,1,1,0.83243,-1
2013,0.5,0,-2.4031,1
2013,-1,0,-2.4947,1
2013,1,0,-0.78911,1
2013,0.5,1,2.0533,1
2013,-5,0,-0.6847,-1
2013,0.5,1,0.76597,-1
2013,0.5,1,0.75607,1
2013,0.5,1,3.0556,1
2013,-0.5,0,-1.6357,1
2013,0,1,1.9418,-1
2013,-1,0,-1.6537,-1
2013,0,1,4.4151,-1
2013,1,1,0.83214,1
2013,-1,0,-1.2173,-1
2013,0.5,1,3.2617,1
2013,-1,0,-0.97294,-1
2013,0,1,1.483,1
2013,-0.5,1,1.1987,1
2013,0.5,1,1.2589,1
2013,1,1,0.79904,-1
2013,-0.5,0,-5.0362,-1
2013,-0.5,1,1.1718,1
2013,-1,0,-2.1613,1
2013,-5,0,-1.292,1
2013,-0.5,0,-1.0818,-1
2013,1,1,1.0401,1
2013,0,0,-3.58,1
2013,0,0,-1.8107,1
2013,0.5,1,1.2363,1
2013,0,0,-5.1937,-1
2013,0,1,0.64397,-1
2013,-0.5,0,-2.7867,1
2013,0,1,2.1179,1
2013,1.5,1,1.6128,1
2013,0,0,-2.34,1
2013,0.5,1,4.1619,-1
2013,0.5,0,-1.6712,1
2013,0,1,2.1536,1
2013,-0.5,1,1.1193,-1
2013,-5,0,-0.73226,-1
2013,0.5,1,1.3726,1
2013,5,1,0.9296,-1
2013,0,1,0.76673,-1
2013,0,0,-0.92337,1
2013,0.5,0,-0.99816,1
2013,-1.5,0,-2.6946,-1
2013,-1,0,-1.8224,1
2013,1,1,0.70398,1
2013,1.5,1,2.0081,1
2013,0,1,1.1446,-1
2013,0.5,1,2.9422,-1
2013,1,1,1.1199,1
2013,0,0,-1.7294,-1
2013,-1.5,0,-2.3216,-1
2013,1.5,1,0.6175,1
2013,1,0,-1.849,-1
2013,0.5,1,0.75036,-1
2015,0.5,1,0.92857,-1
2015,1,1,1.0148,-1
2015,0,1,4.497,-1
2015,-0.5,1,2.1416,1
2015,-1,0,-2.8548,-1
2015,-1.5,1,3.3958,-1
2015,1.5,1,1.2416,1
2015,0.5,1,2.9631,-1
2015,5,1,0.74838,1
2015,0,0,-1.2597,-1
2015,0.5,1,1.528,-1
2015,-1,1,2.3036,1
2015,-5,0,-0.81592,1
2015,-1,0,-2.5997,-1
2015,0.5,1,0.80716,-1
2015,0.5,1,1.804,1
2015,0,1,0.95943,1
2015,-0.5,0,-3.3781,-1
2015,-0.5,0,-2.5975,1
2015,-0.5,0,-0.83301,-1
2015,5,1,0.91765,-1
2015,-0.5,1,1.2897,1
2015,-1,0,-2.4927,1
2015,0.5,1,2.6648,1
2015,-0.5,1,0.77679,1
2015,0.5,1,1.0261,-1
2015,0.5,1,1.5747,-1
2015,-5,0,-0.76286,-1
2015,1,1,0.78001,-1
2015,-0.5,1,1.1081,-1
2015,0.5,1,0.77562,1
2015,0,1,1.4994,1
2015,-0.5,1,1.0014,-1
2015,-0.5,0,-1.2207,1
2015,0,0,-0.91577,-1
2015,1,1,2.4295,1
2015,0.5,1,1.2711,-1
2015,0,1,1.0944,-1
2015,-0.5,1,1.6512,-1
2015,0.5,0,-2.3765,1
2015,0.5,1,0.95538,1
2015,0.5,1,1.1886,-1
2015,0.5,1,0.83761,1
2015,0.5,1,1.1501,-1
2015,0,1,1.0451,1
2015,-0.5,0,-2.1943,1
2015,-1,0,-1.1243,1
2015,-0.5,0,-1.2762,1
2015,1,1,1.1035,-1
2015,0,1,1.1859,1
2015,-1,0,-0.9535,1
2015,-0.5,1,1.2768,1
2015,1.5,1,0.81921,1
2015,0,1,1.4684,1
2015,-0.5,1,3.7322,-1
2015,0,1,2.3876,1
2015,0,1,3.051,1
2015,-1.5,0,-1.2091,-1
2015,-5,0,-0.83074,1
2015,-1.5,0,-1.588,-1
2015,-0.5,0,-1.2399,-1
2015,1,1,1.3251,1
2015,0.5,1,1.0962,1
2015,0.5,1,1.2678,-1
2015,-0.5,1,0.81247,1
2015,0.5,1,0.93121,1
2015,0,1,2.4727,-1
2015,0.5,1,0.85715,1
2015,1,1,0.77788,-1
2015,5,1,0.71097,1
2015,-1,0,-2.904,1
2015,-1.5,0,-3.5823,1
2015,-1,0,-0.85965,1
2015,0,0,-2.6796,-1
2015,-1,1,1.2063,-1
2015,-1,1,4.4652,-1
2015,1.5,1,0.76672,1
2015,-5,0,-0.84762,-1
2015,0,0,-1.0516,1
2015,-0.5,0,-4.228,1
2015,0.5,1,2.2238,1
2015,1,1,0.95561,-1
2015,-1.5,0,-1.0354,1
2015,1.5,1,0.83599,-1
2015,0.5,1,1.3291,1
2015,-1.5,0,-1.4012,1
2015,0.5,1,0.80123,1
2015,-1.5,0,-1.8508,1
2015,1,1,1.2424,1
2015,-0.5,1,2.6152,-1
2015,-0.5,1,2.2442,1
2015,0,1,1.0749,-1
2015,0,1,0.78408,1
2015,-1,0,-1.1671,1
2015,1,1,1.0215,-1
2015,1.5,1,0.89661,1
2015,-1,0,-1.1546,1
2015,-1,0,-1.4513,1
2015,1,1,1.1311,-1
2015,-0.5,1,3.1052,1
2015,-1,1,4.611,1
2015,1.5,1,1.0826,1
2015,1.5,1,1.1244,-1
2015,0,1,0.98737,1
2015,0,0,-1.1852,-1
2015,0,1,1.8702,-1
2015,-0.5,1,0.96688,1
2015,1,1,0.75515,1
2015,-0.5,0,-1.5666,-1
2015,0.5,1,1.0169,-1
2015,0.5,1,2.4359,1
2015,-0.5,0,-1.9145,-1
2015,0,1,1.1532,-1
2015,-0.5,1,2.4502,-1
2015,-1,0,-1.9376,-1
2015,1,1,0.857,1
2015,0,1,0.90469,1
2015,0,1,1.0844,1
2015,-1.5,0,-1.5532,1
2015,1.5,1,1.1207,-1
2015,1,1,1.103,1
2015,-0.5,1,1.4805,-1
2015,-0.5,1,1.5564,1
2015,-1.5,0,-1.1302,1
2015,1,1,0.88716,1
2015,1,1,1.1519,-1
2015,0,0,-2.2437,-1
2015,0,1,4.7563,1
2015,0,0,-1.8039,-1
2015,-1,0,-2.304,-1
2015,1,1,1.3246,1
2015,0.5,1,0.78186,-1
2015,0,1,0.73498,-1
2015,0,1,4.8152,1
2015,-0.5,0,-1.1935,-1
2015,1,1,2.1139,1
2015,-0.5,1,2.6531,-1
2015,0,1,1.4263,-1
2015,-1.5,0,-1.2923,-1
2015,-1,0,-2.9415,-1
2015,5,1,0.68946,-1
2015,0.5,1,1.0278,-1
2015,1,1,1.0375,-1
2015,1,1,1.1624,1
2015,-1.5,0,-1.9965,-1
2015,0,1,3.5431,-1
2015,0.5,1,1.4403,-1
2015,-1,0,-1.3404,-1
2015,0,1,2.798,-1
2015,1,1,0.94663,-1
2015,1.5,1,0.87065,1
2015,0,1,0.96716,1
2015,1.5,1,0.91094,-1
2015,1.5,1,1.1661,-1
2015,-1,1,1.0873,-1
2015,-1,0,-1.1523,-1
2015,-1.5,0,-1.4748,-1
2015,0.5,1,1.436,1
2015,1.5,1,0.76568,-1
2016,1,1,1.7339,1
2016,0.5,0,-2.5469,1
2016,0.5,1,1.0869,1
2016,0,1,2.2454,-1
2016,1.5,1,1.102,1
2016,0,1,1.2071,1
2016,0.5,1,1.5357,-1
2016,0,1,0.98433,1
2016,1,1,0.84647,1
2016,0.5,0,-2.208,1
2016,0.5,1,4.7778,1
2016,0,0,-1.0768,-1
2016,1.5,1,1.1109,1
2016,0,1,4.9549,1
2016,0.5,1,1.5169,-1
2016,0,1,2.4432,1
2016,1,1,0.87802,1
2016,0.5,1,1.5224,1
2016,0.5,1,3.0274,1
2016,0,1,1.309,-1
2016,1.5,1,1.1254,1
2016,0,1,1.018,1
2016,0.5,0,-1.347,-1
2016,0,1,0.81923,1
2016,1,1,1.3316,1
2016,0.5,1,1.1339,1
2016,0.5,1,1.6492,1
2016,0,1,0.9751,-1
2016,1.5,1,1.1318,1
2016,0,0,-1.5096,1
2016,0.5,1,2.1159,-1
2016,0,1,1.764,1
2016,1,1,2.3848,1
2016,0.5,1,3.1492,1
2016,0.5,1,1.9412,1
2016,0,1,1.6849,-1
2016,1.5,1,1.1043,1
2016,0,0,-3.3474,1
2016,0.5,0,-1.2149,-1
2016,0,1,1.0963,1
2016,1,1,2.321,1
2016,0.5,1,1.0834,1
2016,0.5,1,1.0717,1
2016,0,1,1.3983,-1
2016,1.5,0,-1.0067,1
2016,0,1,1.5422,1
2016,0.5,1,1.1691,-1
2016,0,1,1.6511,1
2016,1,1,1.0257,1
2016,0.5,0,-1.383,1
2016,0.5,1,0.90991,1
2016,0,0,-1.7722,-1
2016,1.5,1,1.994,1
2016,0,1,2.5459,1
2016,0.5,1,1.6983,-1
2016,0,0,-1.8495,1
2016,1,0,-1.2926,1
2016,0.5,1,2.397,1
2016,0.5,1,1.0106,1
2016,0,0,-5.3614,-1
2016,1.5,1,1.5994,1
2016,0,1,1.2661,1
2016,0.5,1,1.7476,-1
2016,0,1,1.6634,1
2016,1,1,0.9419,1
2016,0.5,1,1.0316,1
2016,0.5,1,2.0728,1
2016,0,1,1.5366,-1
2016,1.5,1,1.2547,1
2016,0,1,0.89187,1
2016,0.5,1,1.1025,-1
2016,0,1,1.0135,1
2016,1,1,1.3662,1
2016,0.5,1,0.8802,1
2016,0.5,1,1.1071,1
2016,0,1,1.4945,-1
2016,1.5,1,0.98737,1
2016,0,1,0.8569,1
2016,0.5,1,1.6328,-1
2016,0,1,2.1625,1
2016,1,1,1.6244,1
2016,0.5,1,0.84727,1
2016,0.5,0,-2.5889,1
2016,0,0,-2.0867,-1
2016,1.5,1,1.1762,1
2016,0,0,-1.4537,1
2016,0.5,1,1.1398,-1
2016,0,1,2.1125,1
2016,1,1,1.283,1
2016,0.5,1,2.8961,1
2016,0.5,1,2.1215,1
2016,0,1,1.6979,-1
2016,1.5,1,0.94593,1
2016,0,1,1.9791,1
2016,0.5,1,1.4656,-1
2016,0,0,-0.94298,1
2016,1,1,0.86164,1
2016,0.5,1,1.3269,1
2016,0.5,1,2.3799,1
2016,0,1,1.6468,-1
2016,1.5,1,1.1316,1
2016,0,0,-1.3763,1
2016,0.5,0,-2.9542,-1
2016,0,1,1.5957,1
2016,1,1,1.864,1
2016,0.5,1,1.1784,1
2016,0.5,1,1.0747,1
2016,0,1,1.2439,-1
2016,1.5,1,0.9383,1
2016,0,1,1.1566,1
2016,0.5,1,1.98,-1
2016,0,1,1.2839,1
2016,1,1,1.5027,1
2016,0.5,1,1.2417,1
2016,0.5,1,1.1524,1
2016,0,1,0.90787,-1
2016,1.5,1,1.0834,1
2016,0,1,1.9215,1
2016,0.5,1,1.1447,-1
2016,0,1,3.1337,1
2016,1,1,1.014,1
2016,0.5,1,1.3684,1
2016,0.5,1,1.0193,1
2016,0,0,-2.5439,-1
2016,1.5,1,1.9249,1
2016,0,0,-2.5239,1
2016,0.5,1,1.0393,-1
2016,0,1,0.88836,1
2016,1,0,-1.1039,1
2016,0.5,1,1.1586,1
2016,0.5,1,0.77584,1
2016,0,1,1.2286,-1
2016,1.5,1,1.0656,1
2016,0,1,1.3671,1
2016,0.5,1,3.1226,-1
2016,0,0,-1.2913,1
2016,1,0,-1.0914,1
2016,0.5,1,2.0283,1
2016,0.5,1,2.0016,1
2016,0,0,-4.5015,-1
2016,1.5,1,1.0483,1
2016,0,0,-1.3997,1
2016,0.5,1,2.5165,-1
2016,0,0,-2.3364,1
2016,1,1,1.0183,1
2016,0.5,0,-2.5917,1
2016,0.5,1,0.93048,1
2016,0,0,-2.1018,-1
2016,1.5,1,1.0221,1
2016,0,1,1.9557,1
2016,0.5,1,0.86097,-1
2016,0,0,-0.89901,1
2016,1,1,0.98887,1
2016,0.5,0,-2.8376,1
2016,0.5,0,-1.6156,1
2016,0,1,2.2743,-1
2016,1.5,1,1.0892,1
2016,0,0,-1.3156,1
2016,0.5,1,1.1168,-1
2016,0,1,1.658,1
2017,-1,0,-1.2246,1
2017,0,1,1.5677,-1
2017,-1,1,1.938,1
2017,-5,0,-1.1644,1
2017,-0.5,1,1.1079,1
2017,-1,1,2.3796,-1
2017,0.5,1,1.6616,1
2017,0.5,1,3.1116,1
2017,-1,0,-0.90811,1
2017,0,0,-2.2141,-1
2017,-1,0,-1.3004,1
2017,-5,0,-0.82632,1
2017,-0.5,0,-1.302,1
2017,-1,0,-1.2852,-1
2017,0.5,1,1.193,1
2017,0.5,1,1.7689,1
2017,-1,0,-1.0555,1
2017,0,1,1.0809,-1
2017,-1,0,-0.92533,1
2017,-5,0,-0.99755,1
2017,-0.5,0,-0.96754,1
2017,-1,1,2.5397,-1
2017,0.5,1,1.092,1
2017,0.5,1,1.2427,1
2017,-1,0,-2.5602,1
2017,0,1,1.5633,-1
2017,-1,0,-1.8929,1
2017,-5,0,-0.92182,1
2017,-0.5,1,3.378,1
2017,-1,1,1.2316,-1
2017,0.5,1,3.2261,1
2017,0.5,1,2.3789,1
2017,-1,0,-2.2773,1
2017,0,1,1.2903,-1
2017,-1,0,-1.6137,1
2017,-5,0,-0.94777,1
2017,-0.5,0,-4.8704,1
2017,-1,0,-2.9006,-1
2017,0.5,1,1.8111,1
2017,0.5,1,1.9305,1
2017,-1,1,2.0074,1
2017,0,1,0.91658,-1
2017,-1,1,1.9838,1
2017,-5,0,-1.0047,1
2017,-0.5,1,1.0708,1
2017,-1,0,-1.2193,-1
2017,0.5,1,1.089,1
2017,0.5,1,0.91111,1
2017,-1,1,3.8101,1
2017,0,1,3.8082,-1
2017,-1,0,-2.1123,1
2017,-5,0,-1.7191,1
2017,-0.5,1,1.4671,1
2017,-1,1,1.7901,-1
2017,0.5,1,1.6761,1
2017,0.5,1,2.6335,1
2017,-1,0,-1.2073,1
2017,0,1,0.93702,-1
2017,-1,1,3.4356,1
2017,-5,0,-0.9869,1
2017,-0.5,1,0.75526,1
2017,-1,0,-1.1197,-1
2017,0.5,1,1.4543,1
2017,0.5,1,1.3755,1
2017,-1,0,-1.2165,1
2017,0,1,1.4271,-1
2017,-1,0,-2.2836,1
2017,-5,0,-0.85844,1
2017,-0.5,0,-1.1449,1
2017,-1,0,-1.4193,-1
2017,0.5,1,1.0308,1
2017,0.5,1,2.1991,1
2017,-1,0,-3.148,1
2017,0,0,-2.8293,-1
2017,-1,0,-3.7669,1
2017,-5,0,-0.92936,1
2017,-0.5,1,0.92999,1
2017,-1,0,-0.99265,-1
2017,0.5,1,4.5795,1
2017,0.5,1,3.0043,1
2017,-1,1,4.925,1
2017,0,0,-0.88876,-1
2017,-1,0,-2.4994,1
2017,-5,0,-1.0226,1
2017,-0.5,1,1.7074,1
2017,-1,1,2.8383,-1
2017,0.5,1,5.3896,1
2017,0.5,0,-1.0638,1
2017,-1,0,-1.075,1
2017,0,0,-1.6324,-1
2017,-1,0,-3.3116,1
2017,-5,0,-0.747,1
2017,-0.5,1,1.5667,1
2017,-1,1,1.9185,-1
2017,0.5,1,1.9127,1
2017,0.5,1,0.9321,1
2017,-1,1,1.1534,1
2017,0,1,0.94655,-1
2017,-1,0,-1.2385,1
2017,-5,0,-0.99936,1
2017,-0.5,0,-1.1738,1
2017,-1,1,0.8832,-1
2017,0.5,0,-3.3208,1
2017,0.5,1,1.0495,1
2017,-1,0,-1.031,1
2017,0,1,3.2045,-1
2017,-1,1,2.1006,1
2017,-5,0,-1.0157,1
2017,-0.5,1,1.1987,1
2017,-1,1,2.0174,-1
2017,0.5,1,1.5934,1
2017,0.5,1,0.94963,1
2017,-1,0,-1.9385,1
2017,0,1,1.0413,-1
2017,-1,0,-1.6091,1
2017,-5,0,-0.88455,1
2017,-0.5,1,5.1213,1
2017,-1,0,-1.1689,-1
2017,0.5,1,1.3841,1
2017,0.5,1,1.1815,1
2017,-1,0,-1.1754,1
2017,0,1,0.74011,-1
2017,-1,0,-1.47,1
2017,-5,0,-0.9097,1
2017,-0.5,1,1.4331,1
2017,-1,0,-2.001,-1
2017,0.5,1,6.1206,1
2017,0.5,1,0.97436,1
2017,-1,1,6.6337,1
2017,0,1,3.6801,-1
2017,-1,0,-0.94359,1
2017,-5,0,-0.9234,1
2017,-0.5,0,-3.0849,1
2017,-1,0,-2.3069,-1
2017,0.5,0,-0.93239,1
2017,0.5,1,1.3669,1
2017,-1,1,2.3882,1
2017,0,1,2.6523,-1
2017,-1,1,0.91839,1
2017,-5,0,-1.1208,1
2017,-0.5,1,2.2721,1
2017,-1,1,0.91218,-1
2017,0.5,1,1.8402,1
2017,0.5,1,1.8923,1
2017,-1,1,1.8339,1
2017,0,0,-1.9959,-1
2017,-1,1,1.9484,1
2017,-5,0,-1.1739,1
2017,-0.5,0,-1.4052,1
2017,-1,0,-2.4783,-1
2017,0.5,1,1.0278,1
2017,0.5,1,1.1804,1
2017,-1,0,-1.0508,1
2017,0,1,1.2008,-1
2017,-1,0,-1.9934,1
2017,-5,0,-1.2636,1
2017,-0.5,1,2.2568,1
2017,-1,0,-0.80828,-1
2017,0.5,1,1.679,1
2017,0.5,1,2.6977,1
2018,-0.5,0,-1.2525,-1
2018,-1,0,-2.4984,-1
2018,1.5,1,0.83849,1
2018,0.5,1,1.3514,1
2018,1,1,1.083,1
2018,1.5,1,0.91555,-1
2018,0,0,-3.523,-1
2018,0.5,1,1.4001,-1
2018,-0.5,0,-1.3409,-1
2018,-1,0,-1.1285,-1
2018,1.5,1,1.005,1
2018,0.5,0,-1.2045,1
2018,1,1,1.7777,1
2018,1.5,1,1.05,-1
2018,0,1,1.1774,-1
2018,0.5,1,3.0344,-1
2018,-0.5,1,3.7187,-1
2018,-1,0,-1.0927,-1
2018,1.5,1,1.4609,1
2018,0.5,1,0.8754,1
2018,1,1,1.041,1
2018,1.5,1,3.0944,-1
2018,0,0,-1.004,-1
2018,0.5,0,-0.95624,-1
2018,-0.5,0,-1.5642,-1
2018,-1,0,-0.9583,-1
2018,1.5,1,0.99344,1
2018,0.5,1,3.508,1
2018,1,0,-2.0812,1
2018,1.5,1,1.2944,-1
2018,0,1,2.1797,-1
2018,0.5,1,5.7959,-1
2018,-0.5,0,-1.3801,-1
2018,-1,0,-2.8853,-1
2018,1.5,0,-1.1755,1
2018,0.5,0,-3.7596,1
2018,1,0,-1.3809,1
2018,1.5,1,1.0174,-1
2018,0,0,-1.2896,-1
2018,0.5,1,1.6778,-1
2018,-0.5,0,-1.3751,-1
2018,-1,0,-1.7446,-1
2018,1.5,1,1.0928,1
2018,0.5,1,2.9581,1
2018,1,1,3.2931,1
2018,1.5,1,2.2811,-1
2018,0,0,-2.7743,-1
2018,0.5,0,-1.882,-1
2018,-0.5,1,1.6723,-1
2018,-1,0,-2.9016,-1
2018,1.5,1,1.2935,1
2018,0.5,1,0.98114,1
2018,1,1,1.456,1
2018,1.5,1,1.9189,-1
2018,0,1,1.1332,-1
2018,0.5,1,3.2742,-1
2018,-0.5,0,-1.7834,-1
2018,-1,0,-1.9299,-1
2018,1.5,1,1.0865,1
2018,0.5,1,2.9579,1
2018,1,1,1.2622,1
2018,1.5,1,1.87,-1
2018,0,0,-2.4347,-1
2018,0.5,0,-2.5869,-1
2018,-0.5,0,-1.1237,-1
2018,-1,0,-2.5839,-1
2018,1.5,1,1.2574,1
2018,0.5,1,3.043,1
2018,1,1,0.8813,1
2018,1.5,1,1.1142,-1
2018,0,0,-1.1998,-1
2018,0.5,1,5.0397,-1
2018,-0.5,1,3.195,-1
2018,-1,0,-1.3717,-1
2018,1.5,1,1.1146,1
2018,0.5,1,1.9877,1
2018,1,1,1.2331,1
2018,1.5,1,2.1506,-1
2018,0,1,1.9676,-1
2018,0.5,1,1.4434,-1
2018,-0.5,1,1.3643,-1
2018,-1,0,-0.90046,-1
2018,1.5,0,-1.5449,1
2018,0.5,0,-0.93538,1
2018,1,1,1.1727,1
2018,1.5,1,1.0424,-1
2018,0,0,-2.0804,-1
2018,0.5,1,2.1386,-1
2018,-0.5,0,-1.4346,-1
2018,-1,0,-1.0209,-1
2018,1.5,1,0.98774,1
2018,0.5,1,2.1456,1
2018,1,1,1.3721,1
2018,1.5,1,1.1637,-1
2018,0,0,-2.7367,-1
2018,0.5,1,1.0975,-1
2018,-0.5,1,3.7518,-1
2018,-1,0,-1.4788,-1
2018,1.5,1,1.1703,1
2018,0.5,1,0.93885,1
2018,1,1,2.2276,1
2018,1.5,1,1.8749,-1
2018,0,0,-1.1816,-1
2018,0.5,0,-1.8697,-1
2018,-0.5,1,1.7231,-1
2018,-1,0,-0.92836,-1
2018,1.5,1,0.97628,1
2018,0.5,1,1.4535,1
2018,1,1,1.0433,1
2018,1.5,1,3.0124,-1
2018,0,0,-1.666,-1
2018,0.5,1,3.0577,-1
2018,-0.5,0,-2.6238,-1
2018,-1,0,-1.4627,-1
2018,1.5,1,0.96837,1
2018,0.5,1,2.1054,1
2018,1,1,0.87212,1
2018,1.5,1,1.5458,-1
2018,0,0,-0.89425,-1
2018,0.5,1,1.2252,-1
2018,-0.5,1,1.5321,-1
2018,-1,0,-1.4221,-1
2018,1.5,1,2.0163,1
2018,0.5,1,0.81871,1
2018,1,1,1.2993,1
2018,1.5,0,-2.1491,-1
2018,0,0,-0.92508,-1
2018,0.5,1,1.156,-1
2018,-0.5,1,2.9445,-1
2018,-1,0,-1.8049,-1
2018,1.5,1,1.6474,1
2018,0.5,1,0.7962,1
2018,1,1,1.1529,1
2018,1.5,1,1.0793,-1
2018,0,1,1.6845,-1
2018,0.5,1,2.2383,-1
2018,-0.5,0,-3.6447,-1
2018,-1,0,-0.98447,-1
2018,1.5,1,1.8077,1
2018,0.5,1,1.4357,1
2018,1,1,1.1903,1
2018,1.5,1,3.1796,-1
2018,0,0,-0.97337,-1
2018,0.5,1,1.2039,-1
2018,-0.5,1,1.3273,-1
2018,-1,0,-1.2034,-1
2018,1.5,1,1.9627,1
2018,0.5,0,-3.1731,1
2018,1,1,2.1465,1
2018,1.5,1,1.4662,-1
2018,0,1,1.0756,-1
2018,0.5,1,1.7877,-1
2018,-0.5,0,-1.7796,-1
2018,-1,0,-1.491,-1
2018,1.5,1,1.3107,1
2018,0.5,1,1.092,1
2018,1,1,1.3251,1
2018,1.5,1,1.3888,-1
2018,0,1,1.0797,-1
2018,0.5,0,-2.3156,-1
2019,-1.5,0,-1.0387,1
2019,0.5,1,3.0545,-1
2019,0,1,1.1978,1
2019,-1,0,-1.1324,-1
2019,-0.5,0,-1.6411,-1
2019,1,1,1.296,1
2019,0,0,-2.9438,-1
2019,1,1,1.0658,1
2019,-0.5,0,-1.2856,-1
2019,0.5,1,1.049,1
2019,-0.5,0,-3.0415,-1
2019,0.5,1,1.6547,1
2019,1,1,4.0651,-1
2019,0.5,0,-2.3401,1
2019,1.5,1,1.6684,1
2019,5,1,0.81898,1
2019,0.5,1,1.2517,1
2019,0.5,1,1.1479,-1
2019,0,0,-4.0241,-1
2019,-1.5,0,-2.9584,-1
2019,0,1,4.9872,1
2019,1.5,1,1.3476,1
2019,0.5,1,0.76352,1
2019,-1,1,2.6979,1
2019,1,1,0.74433,1
2019,-5,0,-0.7227,1
2019,1,1,1.7096,-1
2019,-0.5,1,3.7955,1
2019,1.5,1,1.7187,-1
2019,-1,0,-1.9646,-1
2019,0.5,1,2.1963,-1
2019,0.5,1,1.0748,-1
2019,-1.5,0,-1.2864,-1
2019,-1,1,1.7691,1
2019,-5,0,-1.3019,1
2019,1,1,1.1232,1
2019,0,0,-1.9746,1
2019,0.5,1,2.6166,1
2019,-1,0,-0.93531,1
2019,5,1,0.90899,-1
2019,0,0,-1.4498,1
2019,-1,0,-1.5016,1
2019,1,1,0.94186,1
2019,0.5,0,-2.3896,-1
2019,-0.5,0,-1.8556,1
2019,1,1,1.0755,-1
2019,0.5,1,2.3341,-1
2019,1.5,1,0.85337,-1
2019,0,1,1.8441,-1
2019,0.5,1,2.875,-1
2019,-1.5,0,-1.1209,1
2019,-1,1,2.0073,-1
2019,-1.5,0,-3.4634,-1
2019,1.5,1,0.70832,1
2019,1,1,0.9227,1
2019,-0.5,1,2.0856,1
2019,-1,0,-1.1292,1
2019,0.5,1,3.3273,-1
2019,-0.5,1,1.0465,-1
2019,-0.5,0,-1.8187,-1
2019,0,1,1.2873,1
2019,-1,1,2.2024,1
2019,0,1,0.8584,-1
2019,-1.5,0,-1.1183,-1
2019,0,0,-3.8873,-1
2019,0.5,1,1.3672,-1
2019,-1,0,-3.5142,-1
2019,0.5,1,1.1771,1
2019,1.5,1,1.037,-1
2019,0,1,3.653,-1
2019,-0.5,1,2.3626,-1
2019,-1,0,-2.9421,-1
2019,-0.5,0,-1.0049,-1
2019,-1,0,-2.0289,-1
