subj_idx,stim,response,rt,condition
2015,-0.5,0,-1.0491,-1
2015,-1,0,-2.4496,-1
2015,1,1,0.85151,1
2015,0,1,2.6383,1
2015,0,0,-2.3424,1
2015,-1.5,0,-1.1977,1
2015,1.5,1,1.062,-1
2015,1,1,2.0864,1
2015,-0.5,1,4.9738,-1
2015,-0.5,1,1.3223,1
2015,-1.5,0,-2.8592,1
2015,1,1,1.0099,1
2015,1,1,1.0535,-1
2015,0,0,-1.7021,-1
2015,0,1,1.7282,1
2015,0,0,-1.1151,-1
2015,-1,0,-0.70136,-1
2015,1,1,1.301,1
2015,0.5,1,0.711,-1
2015,0,0,-0.97971,-1
2015,0,1,1.7191,1
2015,-0.5,1,1.5479,-1
2015,1,1,1.1252,1
2015,-0.5,1,2.7601,-1
2015,0,1,1.4007,-1
2015,-1.5,1,1.6393,-1
2015,-1,0,-1.2028,-1
2015,5,1,0.65322,-1
2015,0.5,0,-1.2485,-1
2015,1,1,1.1863,-1
2015,1,1,1.2833,1
2015,-1.5,0,-1.477,-1
2015,0,0,-2.7318,-1
2015,0.5,1,0.94703,-1
2015,-1,0,-2.7741,-1
2015,0,1,1.0145,-1
2015,1,1,1.0709,-1
2015,1.5,1,0.95196,1
2015,0,1,1.1731,1
2015,1.5,1,1.1622,-1
2015,1.5,1,1.3634,-1
2015,-1,1,1.3828,-1
2015,-1,1,0.85258,-1
2015,-1.5,0,-2.6033,-1
2015,0.5,1,1.8961,1
2015,1.5,1,1.2767,-1
2015,0.5,1,1.4156,-1
2015,1,1,1.3437,-1
2015,0,1,1.2672,-1
2015,-0.5,0,-1.4835,1
2015,-1,0,-1.4086,-1
2015,-1.5,0,-0.75444,-1
2015,1.5,1,1.2958,1
2015,0.5,1,1.3079,-1
2015,5,1,0.70327,1
2015,0,0,-0.99983,-1
2015,0.5,1,1.2532,-1
2015,-1,0,-1.8642,1
2015,-5,0,-0.82286,1
2015,-1,0,-1.3474,-1
2015,0.5,1,1.4992,-1
2015,0.5,1,1.1232,1
2015,0,1,1.2381,1
2015,-0.5,0,-5.7126,-1
2015,-0.5,1,0.86432,1
2015,-0.5,0,-1.3013,-1
2015,5,1,0.70204,-1
2015,-0.5,0,-2.6609,1
2015,-1,0,-1.0019,1
2015,0.5,1,1.3982,1
2015,-0.5,1,1.3548,1
2015,0.5,1,3.0894,-1
2015,0.5,1,1.8463,-1
2015,-5,0,-0.87663,-1
2015,1,1,1.4589,-1
2015,-0.5,0,-1.1724,-1
2015,0.5,1,2.0628,1
2015,0,1,2.0624,1
2015,-0.5,1,1.0246,-1
2015,-0.5,1,2.8759,1
2015,0,1,6.1737,-1
2015,1,1,0.80189,1
2015,0.5,1,1.2023,-1
2015,0,0,-1.6303,-1
2015,-0.5,0,-1.0428,-1
2015,0.5,1,1.4158,1
2015,0.5,1,1.5689,1
2016,0,0,-1.0125,-1
2016,-1,0,-1.6165,1
2016,-0.5,1,0.92306,1
2016,-1,0,-2.031,1
2016,-1,1,3.0952,1
2016,-5,0,-0.89809,-1
2016,1,1,1.2381,1
2016,1.5,1,1.7717,1
2016,0,0,-0.80849,-1
2016,-1,0,-2.5986,1
2016,-0.5,1,2.0564,1
2016,-1,0,-1.1273,1
2016,-1,0,-1.0667,1
2016,-5,0,-0.94696,-1
2016,1,1,2.1154,1
2016,1.5,1,1.4773,1
2016,0,1,1.8152,-1
2016,-1,1,0.97963,1
2016,-0.5,0,-1.5558,1
2016,-1,0,-1.5883,1
2016,-1,0,-1.3757,1
2016,-5,0,-0.81703,-1
2016,1,1,1.474,1
2016,1.5,1,1.211,1
2016,0,1,2.1625,-1
2016,-1,0,-2.6695,1
2016,-0.5,1,2.0182,1
2016,-1,0,-0.96839,1
2016,-1,0,-3.0299,1
2016,-5,0,-1.0071,-1
2016,1,1,1.0958,1
2016,1.5,1,1.203,1
2016,0,1,1.2472,-1
2016,-1,1,1.187,1
2016,-0.5,0,-1.4734,1
2016,-1,1,1.0113,1
2016,-1,0,-2.4413,1
2016,-5,0,-1.0154,-1
2016,1,1,4.2346,1
2016,1.5,1,1.2636,1
2016,0,1,0.86838,-1
2016,-1,0,-2.0531,1
2016,-0.5,0,-1.9996,1
2016,-1,0,-1.4738,1
2016,-1,0,-1.7993,1
2016,-5,0,-1.3093,-1
2016,1,1,2.2325,1
2016,1.5,1,1.2641,1
2016,0,1,1.0718,-1
2016,-1,0,-0.96039,1
2016,-0.5,0,-1.29,1
2016,-1,0,-1.6218,1
2016,-1,0,-1.1594,1
2016,-5,0,-0.94886,-1
2016,1,0,-1.3181,1
2016,1.5,1,0.96439,1
2016,0,1,1.1684,-1
2016,-1,0,-1.3551,1
2016,-0.5,0,-0.94602,1
2016,-1,0,-1.3819,1
2016,-1,0,-1.223,1
2016,-5,0,-0.84964,-1
2016,1,1,3.1977,1
2016,1.5,1,1.2142,1
2016,0,0,-0.8267,-1
2016,-1,0,-1.2559,1
2016,-0.5,1,1.6942,1
2016,-1,0,-1.0064,1
2016,-1,0,-1.7794,1
2016,-5,0,-0.9337,-1
2016,1,1,1.1651,1
2016,1.5,1,1.3845,1
2016,0,0,-1.8211,-1
2016,-1,1,1.036,1
2016,-0.5,1,2.5537,1
2016,-1,0,-1.3849,1
2016,-1,1,1.3264,1
2016,-5,0,-0.91828,-1
2016,1,1,2.5178,1
2016,1.5,1,1.0963,1
2016,0,0,-1.7447,-1
2016,-1,1,0.83307,1
2016,-0.5,0,-5.2435,1
2016,-1,1,3.0769,1
2016,-1,1,1.9388,1
2016,-5,0,-1.128,-1
2016,1,1,1.7208,1
2016,1.5,1,0.99198,1
2016,0,0,-1.5227,-1
2016,-1,1,1.2119,1
2016,-0.5,0,-1.8984,1
2016,-1,0,-1.742,1
2016,-1,0,-1.6236,1
2016,-5,0,-0.86796,-1
2016,1,1,2.3808,1
2016,1.5,1,1.056,1
2016,0,0,-0.93576,-1
2016,-1,0,-1.1973,1
2016,-0.5,1,1.3727,1
2016,-1,1,2.0548,1
2016,-1,1,1.8506,1
2016,-5,0,-0.92116,-1
2016,1,1,1.9998,1
2016,1.5,1,1.1793,1
2016,0,0,-1.454,-1
2016,-1,0,-1.3483,1
2016,-0.5,0,-0.95089,1
2016,-1,0,-1.5252,1
2016,-1,0,-3.5732,1
2016,-5,0,-1.1304,-1
2016,1,1,1.0588,1
2016,1.5,1,0.82735,1
2016,0,1,1.4243,-1
2016,-1,0,-2.0506,1
2016,-0.5,0,-3.4561,1
2016,-1,0,-1.0792,1
2016,-1,1,1.2532,1
2016,-5,0,-0.88156,-1
2016,1,1,1.9387,1
2016,1.5,1,1.1453,1
2016,0,1,1.7712,-1
2016,-1,1,2.4678,1
2016,-0.5,0,-5.4598,1
2016,-1,0,-2.1381,1
2016,-1,0,-1.3355,1
2016,-5,0,-0.99093,-1
2016,1,1,1.2091,1
2016,1.5,1,2.5327,1
2016,0,1,3.243,-1
2016,-1,0,-1.5277,1
2016,-0.5,0,-1.7787,1
2016,-1,0,-1.7475,1
2016,-1,1,1.077,1
2016,-5,0,-0.9403,-1
2016,1,1,2.1633,1
2016,1.5,1,1.0429,1
2016,0,1,1.0336,-1
2016,-1,0,-2.4191,1
2016,-0.5,1,2.7056,1
2016,-1,0,-2.5812,1
2016,-1,0,-2.4648,1
2016,-5,0,-1.0539,-1
2016,1,1,1.237,1
2016,1.5,1,1.56,1
2016,0,0,-1.062,-1
2016,-1,1,2.2404,1
2016,-0.5,0,-0.99399,1
2016,-1,0,-0.95646,1
2016,-1,0,-1.2781,1
2016,-5,0,-1.1934,-1
2016,1,1,0.96809,1
2016,1.5,1,0.92305,1
2016,0,0,-1.3089,-1
2016,-1,0,-2.6712,1
2016,-0.5,0,-1.0072,1
2016,-1,0,-1.3408,1
2016,-1,1,2.1136,1
2016,-5,0,-1.1072,-1
2016,1,1,2.2404,1
2016,1.5,1,1.1686,1
2017,-1.5,0,-1.9478,-1
2017,-1.5,0,-4.7067,1
2017,0,1,2.4952,1
2017,0.5,1,2.5865,-1
2017,0,0,-2.4866,-1
2017,-0.5,1,1.1958,-1
2017,-1,1,2.0808,-1
2017,0,1,0.94119,1
2017,-1.5,0,-2.3132,-1
2017,-1.5,1,1.0448,1
2017,0,1,1.2786,1
2017,0.5,1,2.3358,-1
2017,0,0,-1.8862,-1
2017,-0.5,1,0.90055,-1
2017,-1,0,-2.4598,-1
2017,0,1,1.7236,1
2017,-1.5,0,-1.6586,-1
2017,-1.5,0,-1.9029,1
2017,0,1,1.2638,1
2017,0.5,1,1.8298,-1
2017,0,1,1.531,-1
2017,-0.5,1,3.6191,-1
2017,-1,0,-1.9349,-1
2017,0,1,1.0648,1
2017,-1.5,0,-1.6681,-1
2017,-1.5,0,-1.6369,1
2017,0,1,3.5804,1
2017,0.5,1,2.4754,-1
2017,0,1,1.2635,-1
2017,-0.5,0,-2.6001,-1
2017,-1,0,-1.307,-1
2017,0,0,-1.1129,1
2017,-1.5,0,-2.7318,-1
2017,-1.5,0,-1.5004,1
2017,0,1,2.0696,1
2017,0.5,1,2.1255,-1
2017,0,1,0.78908,-1
2017,-0.5,1,1.7438,-1
2017,-1,1,1.9018,-1
2017,0,1,1.9098,1
2017,-1.5,0,-1.4269,-1
2017,-1.5,0,-2.4091,1
2017,0,1,2.16,1
2017,0.5,1,3.7931,-1
2017,0,1,3.7754,-1
2017,-0.5,0,-1.0351,-1
2017,-1,0,-2.6642,-1
2017,0,1,0.90726,1
2017,-1.5,1,1.4748,-1
2017,-1.5,0,-1.3057,1
2017,0,0,-0.97805,1
2017,0.5,1,1.2898,-1
2017,0,1,2.1719,-1
2017,-0.5,1,2.0161,-1
2017,-1,0,-1.2799,-1
2017,0,1,4.6672,1
2017,-1.5,0,-1.4263,-1
2017,-1.5,0,-2.0675,1
2017,0,0,-1.2869,1
2017,0.5,1,1.7486,-1
2017,0,1,2.1189,-1
2017,-0.5,0,-2.6961,-1
2017,-1,1,2.137,-1
2017,0,1,0.95468,1
2017,-1.5,0,-1.2162,-1
2017,-1.5,0,-2.2383,1
2017,0,0,-1.7278,1
2017,0.5,0,-3.801,-1
2017,0,1,1.3264,-1
2017,-0.5,0,-1.0249,-1
2017,-1,1,1.4822,-1
2017,0,1,1.4243,1
2017,-1.5,1,1.3968,-1
2017,-1.5,0,-1.976,1
2017,0,1,1.5442,1
2017,0.5,1,1.6166,-1
2017,0,1,2.7051,-1
2017,-0.5,1,1.1233,-1
2017,-1,0,-1.1296,-1
2017,0,0,-2.2703,1
2017,-1.5,0,-1.3414,-1
2017,-1.5,0,-2.5086,1
2017,0,1,2.0199,1
2017,0.5,1,1.6055,-1
2017,0,1,1.0323,-1
2017,-0.5,1,0.96391,-1
2017,-1,0,-3.2654,-1
2017,0,1,5.6347,1
2017,-1.5,0,-1.4755,-1
2017,-1.5,0,-1.9707,1
2017,0,0,-2.1402,1
2017,0.5,1,4.2637,-1
2017,0,1,1.6288,-1
2017,-0.5,0,-0.87514,-1
2017,-1,0,-1.4874,-1
2017,0,1,1.3876,1
2017,-1.5,0,-0.90579,-1
2017,-1.5,0,-1.1919,1
2017,0,1,1.3564,1
2017,0.5,1,0.95437,-1
2017,0,1,10.371,-1
2017,-0.5,1,0.8708,-1
2017,-1,0,-2.2582,-1
2017,0,0,-1.6031,1
2017,-1.5,0,-1.3884,-1
2017,-1.5,0,-1.7391,1
2017,0,0,-0.97767,1
2017,0.5,1,0.90827,-1
2017,0,1,2.0179,-1
2017,-0.5,0,-3.2456,-1
2017,-1,0,-0.83163,-1
2017,0,1,0.97774,1
2017,-1.5,0,-3.7169,-1
2017,-1.5,0,-0.96288,1
2017,0,0,-2.8721,1
2017,0.5,1,1.0622,-1
2017,0,0,-1.256,-1
2017,-0.5,0,-2.9569,-1
2017,-1,0,-3.7649,-1
2017,0,1,2.3534,1
2017,-1.5,0,-3.396,-1
2017,-1.5,0,-1.3162,1
2017,0,1,0.68989,1
2017,0.5,0,-1.1543,-1
2017,0,0,-2.8607,-1
2017,-0.5,1,1.2166,-1
2017,-1,0,-2.5541,-1
2017,0,0,-6.0945,1
2017,-1.5,0,-1.6512,-1
2017,-1.5,0,-4.4551,1
2017,0,0,-1.7916,1
2017,0.5,1,2.8836,-1
2017,0,1,2.3469,-1
2017,-0.5,0,-1.1603,-1
2017,-1,0,-1.0362,-1
2017,0,0,-2.3048,1
2017,-1.5,1,0.91894,-1
2017,-1.5,1,0.9026,1
2017,0,1,2.1704,1
2017,0.5,1,2.3809,-1
2017,0,1,1.9462,-1
2017,-0.5,0,-1.728,-1
2017,-1,0,-1.8363,-1
2017,0,1,3.3678,1
2017,-1.5,0,-4.5668,-1
2017,-1.5,0,-1.3554,1
2017,0,1,2.638,1
2017,0.5,1,1.2147,-1
2017,0,1,4.2251,-1
2017,-0.5,0,-1.0657,-1
2017,-1,0,-1.446,-1
2017,0,1,1.2028,1
2017,-1.5,1,2.1661,-1
2017,-1.5,1,2.3842,1
2017,0,1,1.1846,1
2017,0.5,1,3.1472,-1
2017,0,1,3.554,-1
2017,-0.5,1,1.1197,-1
2017,-1,1,1.277,-1
2017,0,0,-0.87776,1
2018,-1,0,-2.0027,1
2018,-1.5,0,-3.4948,1
2018,0.5,0,-2.1295,-1
2018,0,0,-6.304,-1
2018,-0.5,1,3.168,1
2018,0,0,-0.89562,1
2018,-0.5,1,2.8373,1
2018,0.5,1,1.9997,1
2018,-1,1,1.1758,1
2018,-1.5,0,-1.1536,1
2018,0.5,0,-1.0881,-1
2018,0,1,1.9013,-1
2018,-0.5,1,2.8317,1
2018,0,1,0.87949,1
2018,-0.5,1,2.6584,1
2018,0.5,1,0.96607,1
2018,-1,1,2.7206,1
2018,-1.5,0,-1.539,1
2018,0.5,0,-2.313,-1
2018,0,0,-0.98454,-1
2018,-0.5,1,6.6018,1
2018,0,0,-3.2657,1
2018,-0.5,1,1.3441,1
2018,0.5,1,0.84442,1
2018,-1,0,-1.4029,1
2018,-1.5,0,-1.4006,1
2018,0.5,1,2.3758,-1
2018,0,0,-3.2776,-1
2018,-0.5,1,1.7325,1
2018,0,1,1.6006,1
2018,-0.5,1,2.2889,1
2018,0.5,1,1.9026,1
2018,-1,1,0.79279,1
2018,-1.5,1,1.4164,1
2018,0.5,1,1.5809,-1
2018,0,1,2.1329,-1
2018,-0.5,0,-1.8181,1
2018,0,1,1.6147,1
2018,-0.5,1,1.6998,1
2018,0.5,1,2.924,1
2018,-1,1,1.8464,1
2018,-1.5,0,-0.92397,1
2018,0.5,1,1.2336,-1
2018,0,0,-1.0519,-1
2018,-0.5,1,1.9547,1
2018,0,1,1.4739,1
2018,-0.5,0,-1.7541,1
2018,0.5,1,0.92689,1
2018,-1,1,1.5524,1
2018,-1.5,0,-0.97482,1
2018,0.5,1,2.1933,-1
2018,0,0,-1.4436,-1
2018,-0.5,1,4.731,1
2018,0,1,0.90764,1
2018,-0.5,1,1.7391,1
2018,0.5,1,1.0109,1
2018,-1,0,-5.8075,1
2018,-1.5,0,-2.4628,1
2018,0.5,0,-1.5935,-1
2018,0,1,1.7098,-1
2018,-0.5,0,-1.3161,1
2018,0,1,1.1055,1
2018,-0.5,1,2.6521,1
2018,0.5,1,1.834,1
2018,-1,0,-1.7816,1
2018,-1.5,0,-4.5998,1
2018,0.5,0,-3.0015,-1
2018,0,1,1.0884,-1
2018,-0.5,1,1.3063,1
2018,0,0,-1.6541,1
2018,-0.5,1,0.85211,1
2018,0.5,1,1.704,1
2018,-1,1,3.1241,1
2018,-1.5,1,1.3446,1
2018,0.5,0,-2.3875,-1
2018,0,0,-1.1185,-1
2018,-0.5,1,1.7663,1
2018,0,1,3.4327,1
2018,-0.5,0,-3.6237,1
2018,0.5,0,-7.4398,1
2018,-1,0,-3.0095,1
2018,-1.5,0,-2.9658,1
2018,0.5,1,2.7396,-1
2018,0,0,-1.0128,-1
2018,-0.5,1,1.7867,1
2018,0,0,-5.136,1
2018,-0.5,1,0.98121,1
2018,0.5,1,1.0019,1
2018,-1,1,0.92255,1
2018,-1.5,0,-3.5967,1
2018,0.5,1,2.6323,-1
2018,0,1,1.2864,-1
2018,-0.5,0,-1.0801,1
2018,0,1,0.87983,1
2018,-0.5,1,2.6752,1
2018,0.5,1,1.5017,1
2018,-1,0,-3.0474,1
2018,-1.5,0,-1.2728,1
2018,0.5,1,2.2391,-1
2018,0,1,1.9462,-1
2018,-0.5,1,1.0092,1
2018,0,1,1.419,1
2018,-0.5,0,-1.8234,1
2018,0.5,1,1.6166,1
2018,-1,0,-2.1905,1
2018,-1.5,0,-2.1553,1
2018,0.5,1,1.9802,-1
2018,0,0,-3.221,-1
2018,-0.5,1,0.91735,1
2018,0,1,0.88362,1
2018,-0.5,1,2.632,1
2018,0.5,1,1.6262,1
2018,-1,0,-1.2911,1
2018,-1.5,0,-2.6642,1
2018,0.5,1,4.1344,-1
2018,0,0,-2.0882,-1
2018,-0.5,0,-1.2461,1
2018,0,1,1.6561,1
2018,-0.5,1,2.1112,1
2018,0.5,1,0.96323,1
2018,-1,1,0.83287,1
2018,-1.5,1,2.5711,1
2018,0.5,0,-0.91132,-1
2018,0,0,-1.5728,-1
2018,-0.5,0,-2.0222,1
2018,0,1,2.2926,1
2018,-0.5,1,1.179,1
2018,0.5,1,1.3476,1
2018,-1,1,2.5026,1
2018,-1.5,0,-1.6714,1
2018,0.5,0,-3.2612,-1
2018,0,0,-2.0741,-1
2018,-0.5,0,-1.3421,1
2018,0,1,0.98391,1
2018,-0.5,1,3.4525,1
2018,0.5,1,5.9664,1
2018,-1,0,-1.5442,1
2018,-1.5,0,-1.3687,1
2018,0.5,1,1.0036,-1
2018,0,1,2.4227,-1
2018,-0.5,0,-0.95977,1
2018,0,0,-3.853,1
2018,-0.5,1,1.4208,1
2018,0.5,1,1.7232,1
2018,-1,1,1.4804,1
2018,-1.5,0,-1.0723,1
2018,0.5,1,1.4451,-1
2018,0,0,-0.92286,-1
2018,-0.5,1,2.2135,1
2018,0,1,0.90414,1
2018,-0.5,1,1.8252,1
2018,0.5,1,1.1731,1
2018,-1,1,1.0676,1
2018,-1.5,0,-2.5865,1
2018,0.5,0,-1.1247,-1
2018,0,0,-2.1711,-1
2018,-0.5,0,-2.5465,1
2018,0,1,1.1837,1
2018,-0.5,0,-1.0199,1
2018,0.5,0,-1.2999,1
2019,-1.5,0,-0.86795,1
2019,-0.5,1,4.3149,-1
2019,-0.5,0,-1.4825,1
2019,-5,0,-1.603,-1
2019,5,1,0.91495,-1
2019,1.5,1,0.96198,-1
2019,-1,0,-1.2176,-1
2019,1,0,-0.90568,-1
2019,-1,1,1.8635,1
2019,-0.5,1,1.4804,-1
2019,1,1,0.89027,-1
2019,-0.5,0,-4.4556,1
2019,5,1,0.85403,1
2019,1,1,1.9491,-1
2019,0,1,1.8178,-1
2019,0,1,1.5094,1
2019,-0.5,1,0.90527,-1
2019,-0.5,1,1.3125,1
2019,0.5,1,1.3478,-1
2019,1,1,1.1476,-1
2019,1.5,1,1.2336,-1
2019,0.5,1,1.3704,1
2019,0.5,1,0.91072,1
2019,0,1,1.0216,-1
2019,0,0,-1.5626,1
2019,-1.5,1,1.7008,1
2019,0,0,-5.7383,1
2019,0.5,1,1.7412,-1
2019,0,1,1.0039,-1
2019,0,0,-1.3592,-1
2019,-1.5,0,-1.4289,-1
2019,0,1,2.118,-1
2019,-0.5,1,1.0634,-1
2019,-0.5,1,1.8909,1
2019,0.5,1,1.0241,-1
2019,0.5,1,2.0233,-1
2019,-1.5,0,-2.0014,1
2019,0.5,1,1.0434,-1
2019,0,1,0.95813,1
2019,1,1,1.9844,1
2019,0,0,-1.6115,-1
2019,-0.5,0,-0.85819,1
2019,0,1,0.85306,1
2019,0.5,1,1.2483,1
2019,0.5,1,1.2155,1
2019,-5,0,-1.1437,-1
2019,-1.5,0,-2.8526,-1
2019,-0.5,0,-1.5567,-1
2019,0,0,-0.78329,-1
2019,-1,0,-2.2887,1
2019,1.5,1,1.0534,1
2019,0,0,-3.0671,1
2019,0,1,2.7611,1
2019,-1,1,2.8609,1
2019,-1.5,0,-3.3315,1
2019,0,1,1.371,1
2019,1,1,1.3319,-1
2019,1.5,1,1.7507,-1
2019,0,1,0.92367,-1
2019,-1,0,-2.0701,-1
2019,-0.5,0,-1.1949,1
2019,1,1,1.2261,-1
