subj_idx,stim,response,rt,condition
2016,0,1,1.8363,-1
2016,1.5,0,-1.1272,-1
2016,-1,0,-1.6384,1
2016,0,1,1.2781,-1
2016,1.5,1,1.0388,1
2016,0.5,1,3.4642,-1
2016,0,1,3.1707,-1
2016,1,1,1.6796,-1
2016,0,1,2.0644,-1
2016,1.5,1,1.5623,-1
2016,-1,0,-1.4462,1
2016,0,1,2.6589,-1
2016,1.5,1,1.1772,1
2016,0.5,1,1.6969,-1
2016,0,0,-2.2913,-1
2016,1,0,-1.7792,-1
2016,0,1,1.913,-1
2016,1.5,1,1.2444,-1
2016,-1,0,-2.1396,1
2016,0,1,1.1544,-1
2016,1.5,1,1.2251,1
2016,0.5,1,1.1569,-1
2016,0,1,1.7754,-1
2016,1,1,1.0092,-1
2016,0,0,-1.0553,-1
2016,1.5,1,2.1138,-1
2016,-1,1,1.4598,1
2016,0,1,1.4061,-1
2016,1.5,0,-1.156,1
2016,0.5,0,-1.3136,-1
2016,0,1,2.2682,-1
2016,1,1,1.2245,-1
2016,0,0,-1.67,-1
2016,1.5,1,3.4478,-1
2016,-1,0,-1.5045,1
2016,0,1,2.382,-1
2016,1.5,1,1.4939,1
2016,0.5,1,1.282,-1
2016,0,0,-1.5147,-1
2016,1,1,1.1255,-1
2016,0,1,1.3083,-1
2016,1.5,1,1.0723,-1
2016,-1,1,0.94817,1
2016,0,1,1.4054,-1
2016,1.5,1,1.1001,1
2016,0.5,0,-2.9375,-1
2016,0,1,0.97251,-1
2017,-0.5,0,-1.6551,1
2017,-1,0,-1.7523,1
2017,-1,1,4.8962,1
2017,1,0,-1.4337,1
2017,0,1,1.6543,-1
2017,1,1,2.023,1
2017,0.5,1,4.2846,1
2017,1,1,1.4854,-1
2017,-0.5,1,1.397,1
2017,-1,0,-0.8397,1
2017,-1,0,-0.9572,1
2017,1,1,1.2813,1
2017,0,1,4.6032,-1
2017,1,1,2.3921,1
2017,0.5,1,1.1734,1
2017,1,1,1.2212,-1
2017,-0.5,0,-2.7398,1
2017,-1,1,5.4677,1
2017,-1,1,3.7687,1
2017,1,1,0.82712,1
2017,0,1,3.4086,-1
2017,1,1,1.602,1
2017,0.5,1,2.1387,1
2017,1,1,2.1765,-1
2017,-0.5,0,-1.9142,1
2017,-1,1,1.4725,1
2017,-1,0,-1.5035,1
2017,1,1,1.5363,1
2017,0,1,2.2264,-1
2017,1,1,3.7643,1
2017,0.5,1,5.33,1
2017,1,1,1.0133,-1
2017,-0.5,1,0.87177,1
2017,-1,1,0.83763,1
2017,-1,0,-2.7155,1
2017,1,1,1.3147,1
2017,0,0,-3.4167,-1
2017,1,1,3.4311,1
2017,0.5,1,1.2914,1
2017,1,1,1.4869,-1
2017,-0.5,0,-1.8912,1
2017,-1,0,-2.5056,1
2017,-1,0,-1.975,1
2017,1,1,1.2326,1
2017,0,0,-0.98264,-1
2017,1,1,1.2965,1
2017,0.5,1,1.7953,1
2017,1,1,1.0429,-1
2017,-0.5,0,-2.5539,1
2017,-1,0,-2.4683,1
2017,-1,1,0.81185,1
2017,1,1,1.7303,1
2017,0,0,-1.3818,-1
2017,1,1,1.4499,1
2017,0.5,0,-0.72716,1
2017,1,1,1.6273,-1
2017,-0.5,0,-0.87338,1
2017,-1,1,1.6005,1
2017,-1,0,-1.8763,1
2017,1,1,1.4874,1
2017,0,0,-0.91946,-1
2017,1,1,1.325,1
2017,0.5,1,1.4113,1
2017,1,1,0.99442,-1
2017,-0.5,1,2.1727,1
2017,-1,1,2.7197,1
2017,-1,0,-0.78221,1
2017,1,1,1.4253,1
2017,0,1,3.8345,-1
2017,1,0,-1.9458,1
2017,0.5,0,-1.6016,1
2017,1,1,1.3526,-1
2017,-0.5,0,-4.8482,1
2017,-1,0,-1.2008,1
2017,-1,0,-1.2931,1
2017,1,1,1.1975,1
2017,0,1,0.86209,-1
2017,1,1,4.5928,1
2017,0.5,1,1.3335,1
2017,1,1,1.2463,-1
2017,-0.5,0,-1.6913,1
2017,-1,0,-1.2405,1
2017,-1,0,-1.2129,1
2017,1,1,0.84046,1
2017,0,1,1.8712,-1
2017,1,1,1.0771,1
2017,0.5,1,0.91231,1
2017,1,1,0.89704,-1
2017,-0.5,0,-0.95229,1
2017,-1,0,-1.7626,1
2017,-1,0,-1.7144,1
2017,1,1,1.3263,1
2017,0,0,-2.0452,-1
2017,1,1,0.7655,1
2017,0.5,1,0.95041,1
2017,1,0,-1.8337,-1
2017,-0.5,0,-1.2666,1
2017,-1,0,-1.5986,1
2017,-1,1,1.6018,1
2017,1,1,0.74445,1
2017,0,0,-1.2089,-1
2017,1,1,3.6019,1
2017,0.5,0,-2.5484,1
2017,1,1,1.1228,-1
2017,-0.5,0,-1.6541,1
2017,-1,0,-1.4271,1
2017,-1,0,-1.0071,1
2017,1,1,1.1559,1
2017,0,1,2.0128,-1
2017,1,1,1.1962,1
2017,0.5,1,1.4476,1
2017,1,0,-2.2833,-1
2017,-0.5,1,1.0109,1
2017,-1,0,-3.4286,1
2017,-1,1,0.98438,1
2017,1,1,1.4036,1
2017,0,0,-2.573,-1
2017,1,1,0.95355,1
2017,0.5,0,-2.9014,1
2017,1,1,4.4643,-1
2017,-0.5,1,7.3515,1
2017,-1,0,-3.25,1
2017,-1,0,-1.2981,1
2017,1,1,0.86171,1
2017,0,1,2.1535,-1
2017,1,1,2.8751,1
2017,0.5,1,1.0672,1
2017,1,0,-1.3704,-1
2017,-0.5,1,1.8114,1
2017,-1,0,-1.2946,1
2017,-1,1,1.5808,1
2017,1,1,1.1533,1
2017,0,1,2.4036,-1
2017,1,1,1.0478,1
2017,0.5,0,-1.4553,1
2017,1,1,1.2862,-1
2017,-0.5,1,3.5255,1
2017,-1,1,1.2872,1
2017,-1,0,-1.3336,1
2017,1,1,1.0096,1
2017,0,1,0.76548,-1
2017,1,0,-2.3801,1
2017,0.5,1,3.1138,1
2017,1,1,2.8137,-1
2017,-0.5,0,-1.9512,1
2017,-1,1,5.3717,1
2017,-1,0,-1.1834,1
2017,1,1,1.5937,1
2017,0,0,-1.1584,-1
2017,1,1,0.94462,1
2017,0.5,1,2.1256,1
2017,1,1,1.4214,-1
2017,-0.5,0,-2.8388,1
2017,-1,0,-2.0451,1
2017,-1,0,-1.3495,1
2017,1,1,0.92792,1
2017,0,1,0.92803,-1
2017,1,1,2.073,1
2017,0.5,1,4.9314,1
2017,1,1,1.8818,-1
2018,0,1,1.8023,1
2018,1,0,-1.7972,-1
2018,-0.5,1,2.4877,1
2018,0.5,1,1.0173,1
2018,-0.5,1,0.92019,1
2018,-1,0,-3.3658,-1
2018,0,1,1.7176,1
2018,-1,0,-2.1705,1
2018,0,1,1.2726,1
2018,1,0,-1.794,-1
2018,-0.5,1,1.1325,1
2018,0.5,1,0.87705,1
2018,-0.5,0,-2.2496,1
2018,-1,0,-2.7148,-1
2018,0,1,1.1108,1
2018,-1,1,1.6388,1
2018,0,1,1.0145,1
2018,1,1,1.23,-1
2018,-0.5,0,-1.2471,1
2018,0.5,1,2.1302,1
2018,-0.5,1,1.7986,1
2018,-1,1,4.8761,-1
2018,0,0,-1.6801,1
2018,-1,0,-1.2215,1
2018,0,0,-1.1,1
2018,1,1,1.4351,-1
2018,-0.5,1,2.6593,1
2018,0.5,1,0.78226,1
2018,-0.5,1,3.0896,1
2018,-1,1,1.8753,-1
2018,0,1,1.1005,1
2018,-1,1,2.1188,1
2018,0,1,1.6483,1
2018,1,1,1.4887,-1
2018,-0.5,1,0.98369,1
2018,0.5,0,-3.3016,1
2018,-0.5,0,-1.6435,1
2018,-1,0,-2.888,-1
2018,0,0,-1.4616,1
2018,-1,0,-2.1179,1
2018,0,1,3.2278,1
2018,1,1,1.6959,-1
2018,-0.5,0,-0.87179,1
2018,0.5,1,0.9264,1
2018,-0.5,1,1.265,1
2018,-1,0,-2.5129,-1
2018,0,1,1.2036,1
2018,-1,0,-2.7312,1
2018,0,1,1.8586,1
2018,1,1,1.7985,-1
2018,-0.5,0,-3.1583,1
2018,0.5,1,1.8812,1
2018,-0.5,0,-2.7527,1
2018,-1,0,-0.81763,-1
2018,0,1,1.3124,1
2018,-1,0,-1.0886,1
2018,0,1,1.8485,1
2018,1,1,1.8308,-1
2018,-0.5,0,-2.2079,1
2018,0.5,1,1.5781,1
2018,-0.5,1,1.2467,1
2018,-1,0,-4.4445,-1
2018,0,1,1.0866,1
2018,-1,1,2.4867,1
2018,0,1,1.7476,1
2018,1,1,1.1063,-1
2018,-0.5,0,-1.3619,1
2018,0.5,1,1.1212,1
2018,-0.5,1,1.29,1
2018,-1,0,-0.76055,-1
2018,0,1,1.4776,1
2018,-1,0,-4.6571,1
2018,0,0,-2.1075,1
2018,1,1,3.6315,-1
2018,-0.5,1,1.5116,1
2018,0.5,1,1.0301,1
2018,-0.5,0,-2.9864,1
2018,-1,0,-3.1153,-1
2018,0,1,1.3177,1
2018,-1,1,2.8163,1
2018,0,1,1.5713,1
2018,1,1,4.6576,-1
2018,-0.5,0,-1.2548,1
2018,0.5,0,-1.5806,1
2018,-0.5,1,0.88942,1
2018,-1,0,-1.1804,-1
2018,0,1,2.126,1
2018,-1,1,1.8431,1
2018,0,0,-1.704,1
2018,1,1,2.4092,-1
2018,-0.5,0,-3.0137,1
2018,0.5,1,2.8284,1
2018,-0.5,1,1.2728,1
2018,-1,0,-3.0939,-1
2018,0,1,1.0568,1
2018,-1,1,2.2016,1
2018,0,0,-1.6109,1
2018,1,1,1.406,-1
2018,-0.5,1,1.3037,1
2018,0.5,1,1.2902,1
2018,-0.5,0,-1.7626,1
2018,-1,0,-1.0574,-1
2018,0,1,1.1573,1
2018,-1,1,0.81206,1
2018,0,0,-2.2814,1
2018,1,1,1.4199,-1
2018,-0.5,0,-2.6559,1
2018,0.5,1,1.5779,1
2018,-0.5,0,-1.8639,1
2018,-1,1,1.924,-1
2018,0,1,1.6912,1
2018,-1,0,-3.8741,1
2018,0,1,1.1376,1
2018,1,1,0.86491,-1
2018,-0.5,1,1.5093,1
2018,0.5,1,0.7761,1
2018,-0.5,0,-3.8782,1
2018,-1,0,-3.2022,-1
2018,0,1,1.0137,1
2018,-1,0,-2.7886,1
2018,0,1,1.3327,1
2018,1,1,5.5324,-1
2018,-0.5,0,-1.4906,1
2018,0.5,1,0.81653,1
2018,-0.5,1,5.3579,1
2018,-1,0,-3.1588,-1
2018,0,0,-1.0089,1
2018,-1,0,-3.4472,1
2018,0,0,-1.1407,1
2018,1,1,1.4722,-1
2018,-0.5,1,1.2934,1
2018,0.5,1,0.96493,1
2018,-0.5,0,-1.0835,1
2018,-1,1,1.6184,-1
2018,0,1,2.2559,1
2018,-1,1,1.0795,1
2018,0,1,2.1932,1
2018,1,1,1.3577,-1
2018,-0.5,0,-1.9006,1
2018,0.5,1,1.783,1
2018,-0.5,0,-1.3972,1
2018,-1,1,1.8135,-1
2018,0,1,5.1527,1
2018,-1,0,-0.89782,1
2018,0,0,-1.6745,1
2018,1,1,2.3891,-1
2018,-0.5,0,-0.95318,1
2018,0.5,1,0.81617,1
2018,-0.5,1,0.94708,1
2018,-1,1,2.737,-1
2018,0,0,-1.1827,1
2018,-1,1,0.9845,1
2018,0,0,-1.7404,1
2018,1,1,1.1995,-1
2018,-0.5,1,1.007,1
2018,0.5,1,1.6443,1
2018,-0.5,1,1.4555,1
2018,-1,0,-3.2171,-1
2018,0,1,1.1757,1
2018,-1,0,-2.0125,1
2019,0,1,1.9276,1
2019,1,1,1.5842,1
2019,0,1,1.0261,-1
2019,-0.5,0,-1.2857,1
2019,0,1,0.77646,1
2019,0.5,1,1.0214,1
2019,0.5,1,3.2307,1
2019,-5,0,-0.69991,-1
2019,-1.5,0,-2.6752,-1
2019,-0.5,1,1.9899,-1
2019,0,1,3.5029,-1
2019,-1,0,-0.92176,1
2019,1.5,1,1.4502,1
2019,0,1,2.1754,1
2019,0,0,-3.0844,1
2019,-1,0,-2.8898,1
2019,-1.5,0,-2.3034,1
2019,0,1,1.1167,1
2019,1,1,1.1949,-1
2019,1.5,1,1.1227,-1
2019,0,1,2.4781,-1
2019,-1,1,1.3517,-1
2019,-0.5,1,0.90289,1
2019,1,1,1.9075,-1
2019,0,0,-3.8046,-1
2019,1,1,2.647,-1
2019,0,0,-1.0203,1
2019,0.5,1,1.3644,1
2019,-1,1,0.82892,1
2019,-1,0,-3.8738,-1
2019,0.5,1,1.367,1
2019,1.5,1,1.2313,1
2019,1.5,1,1.1852,1
2019,-0.5,0,-1.4858,1
2019,0,1,1.3912,1
2019,0,0,-1.3942,-1
2019,-1,0,-2.0515,-1
2019,0.5,1,1.1981,1
2019,-0.5,1,3.2492,1
2019,-1.5,1,2.5207,1
2019,-0.5,0,-2.0434,-1
2019,-0.5,1,1.0297,1
2019,-5,0,-1.0433,-1
2019,5,1,1.2622,-1
2019,1.5,0,-0.87874,-1
2019,-1,0,-1.088,-1
2019,1,1,1.6053,-1
2019,-1,0,-1.0315,1
2019,-0.5,0,-3.5597,-1
2019,1,1,0.96065,-1
2019,-0.5,1,1.161,1
2019,5,1,0.9617,1
2019,1,1,1.9917,-1
2019,0,0,-2.3259,-1
2019,0,1,0.87456,1
2019,-0.5,1,2.0939,-1
2019,-0.5,1,2.2434,1
2019,0.5,1,1.2533,-1
2019,1,1,1.4651,-1
2019,1.5,1,1.3066,-1
2019,0.5,1,1.9199,1
2019,0.5,1,1.3077,1
2019,0,0,-1.2199,-1
2019,0,0,-2.9518,1
2019,-1.5,1,2.3305,1
2019,0,1,1.0644,1
2019,0.5,1,1.7587,-1
2019,0,0,-1.9886,-1
2019,0,1,1.1272,-1
2019,-1.5,0,-0.81424,-1
2019,0,1,2.0385,-1
2019,-0.5,1,2.678,-1
2019,-0.5,1,0.8696,1
2019,0.5,1,2.1454,-1
2019,0.5,1,2.3822,-1
2019,-1.5,1,1.6933,1
2019,0.5,1,3.448,-1
2019,0,0,-1.0604,1
2019,1,1,2.0861,1
2019,0,0,-3.8365,-1
