subj_idx,stim,response,rt,condition
2013,-1,0,-1.1267,1
2013,1,1,1.8465,1
2013,1.5,1,2.2128,1
2013,0,0,-0.95374,-1
2013,0.5,1,0.657,-1
2013,1,0,-1.6741,1
2013,0,0,-1.1192,-1
2015,0.5,1,1.7421,1
2015,0,1,2.024,1
2015,-0.5,1,1.4294,-1
2015,-0.5,0,-3.7112,1
2015,0,1,1.0426,-1
2015,1,1,1.0911,1
2015,0.5,1,1.0644,-1
2015,0,1,4.4345,-1
2015,-0.5,0,-3.2607,-1
2015,0.5,0,-1.6698,1
2015,0.5,1,0.68894,1
2015,0.5,1,1.1507,-1
2015,0.5,1,1.2036,1
2015,0.5,1,0.78635,-1
2015,0,1,0.81111,1
2015,-0.5,0,-4.6578,1
2015,-1,0,-3.3551,1
2015,-0.5,0,-3.9124,1
2015,1,1,1.1573,-1
2015,0,1,1.0088,1
2015,-1,0,-2.5694,1
2015,-0.5,0,-2.2358,1
2015,1.5,1,0.89815,1
2015,0,1,1.2988,1
2015,-0.5,1,1.0409,-1
2015,0,1,1.1804,1
2015,0,1,1.3646,1
2015,-1.5,0,-0.72428,-1
2015,-5,0,-0.78037,1
2015,-1.5,0,-1.1529,-1
2015,-0.5,1,3.1334,-1
2015,1,1,2.5483,1
2015,0.5,1,2.8389,1
2015,0.5,1,1.4074,-1
2015,-0.5,0,-0.90013,1
2015,0.5,1,1.0993,1
2015,0,1,1.3914,-1
2015,0.5,1,0.84686,1
2015,1,1,1.0476,-1
2015,5,1,0.70217,1
2015,-1,1,1.1842,1
2015,-1.5,0,-1.7779,1
2015,-1,0,-1.0177,1
2015,0,1,1.5516,-1
2015,-1,0,-2.1227,-1
2015,-1,0,-0.99242,-1
2015,1.5,1,1.3699,1
2015,-5,0,-0.75821,-1
2015,0,0,-2.6701,1
2015,-0.5,1,1.0191,1
2015,0.5,1,1.0041,1
2015,1,1,0.87671,-1
2015,-1.5,0,-1.2251,1
2015,1.5,1,1.2159,-1
2015,0.5,1,3.3558,1
2015,-1.5,1,0.97351,1
2015,0.5,1,0.94972,1
2015,-1.5,0,-0.90582,1
2015,1,1,0.6745,1
2015,-0.5,1,4.228,-1
2015,-0.5,0,-3.9399,1
2015,0,1,2.0196,-1
2015,0,1,1.5633,1
2015,-1,0,-1.2754,1
2015,1,1,1.4514,-1
2015,1.5,1,1.4301,1
2015,-1,0,-2.1033,1
2015,-1,0,-2.0015,1
2015,1,1,1.17,-1
2015,-0.5,1,1.33,1
2015,-1,0,-2.9362,1
2015,1.5,1,0.90042,1
2015,1.5,1,2.0801,-1
2015,0,0,-1.0567,1
2015,0,1,0.73771,-1
2015,0,1,0.93427,-1
2015,-0.5,1,1.4599,1
2015,1,0,-0.9426,1
2015,-0.5,0,-2.2872,-1
2015,0.5,1,0.74044,-1
2015,0.5,1,1.5949,1
2015,-0.5,1,0.95394,-1
2015,0,1,0.95281,-1
2015,-0.5,0,-1.376,-1
2015,-1,0,-0.89852,-1
2015,1,1,0.83819,1
2015,0,1,1.2053,1
2015,0,1,1.075,1
2015,-1.5,1,0.95141,1
2015,1.5,1,1.5088,-1
2015,1,1,1.0808,1
2015,-0.5,1,3.5601,-1
2015,-0.5,1,1.5756,1
2015,-1.5,1,1.3757,1
2015,1,1,0.93246,1
2015,1,1,1.3602,-1
2015,0,1,1.8111,-1
2015,0,1,1.3338,1
2015,0,1,0.78544,-1
2015,-1,0,-1.5305,-1
2015,1,1,1.1132,1
2015,0.5,1,1.4647,-1
2015,0,0,-3.7161,-1
2015,0,1,1.6066,1
2015,-0.5,1,2.3209,-1
2015,1,1,0.85992,1
2015,-0.5,0,-2.1346,-1
2015,0,1,1.7178,-1
2015,-1.5,0,-2.0654,-1
2015,-1,0,-1.2079,-1
2015,5,1,0.80505,-1
2015,0.5,1,1.8086,-1
2015,1,1,0.7034,-1
2015,1,1,1.6395,1
2015,-1.5,0,-1.3783,-1
2015,0,1,1.5992,-1
2015,0.5,1,1.4473,-1
2015,-1,0,-0.87677,-1
2015,0,1,0.90535,-1
2015,1,1,1.086,-1
2015,1.5,1,0.75525,1
2015,0,1,0.8865,1
2015,1.5,1,0.94448,-1
2015,1.5,1,1.4337,-1
2015,-1,1,2.4675,-1
2015,-1,0,-1.4376,-1
2015,-1.5,0,-1.1605,-1
2015,0.5,1,2.1063,1
2015,1.5,1,1.1789,-1
2015,0.5,1,0.90524,-1
2015,1,1,0.90085,-1
2015,0,1,1.136,-1
2015,-0.5,0,-1.9702,1
2015,-1,0,-1.2798,-1
2015,-1.5,0,-1.4535,-1
2015,1.5,1,0.74836,1
2015,0.5,1,1.0288,-1
2015,5,1,0.78135,1
2015,0,1,0.79709,-1
2015,0.5,1,1.7042,-1
2015,-1,1,1.2552,1
2015,-5,0,-0.67924,1
2015,-1,1,1.4296,-1
2015,0.5,1,2.6453,-1
2015,0.5,1,1.0569,1
2015,0,1,0.9548,1
2015,-0.5,1,2.2333,-1
2015,-0.5,1,5.0386,1
2015,-0.5,0,-1.4101,-1
2015,5,1,0.69665,-1
2015,-0.5,0,-0.97225,1
2015,-1,1,1.6213,1
2015,0.5,0,-1.2375,1
2015,-0.5,0,-1.6491,1
2015,0.5,1,1.2448,-1
2015,0.5,1,3.1005,-1
2015,-5,0,-0.85276,-1
2015,1,1,1.1351,-1
2015,-0.5,0,-4.6121,-1
2016,1.5,1,1.2648,1
2016,0,1,1.1,-1
2016,1,1,0.88571,-1
2016,-1,1,1.1179,-1
2016,0,1,0.90771,1
2016,-0.5,0,-2.358,-1
2016,-1.5,0,-0.98148,1
2016,1,1,1.4653,-1
2016,1.5,1,0.93154,1
2016,0,1,1.9962,-1
2016,1,1,1.4181,-1
2016,-1,1,1.6395,-1
2016,0,1,1.1773,1
2016,-0.5,0,-7.2781,-1
2016,-1.5,0,-1.8772,1
2016,1,0,-1.2012,-1
2016,1.5,1,0.91363,1
2016,0,1,2.3281,-1
2016,1,0,-3.2611,-1
2016,-1,0,-1.1995,-1
2016,0,1,0.98681,1
2016,-0.5,1,2.3725,-1
2016,-1.5,0,-1.501,1
2016,1,1,1.895,-1
2016,1.5,1,1.1797,1
2016,0,0,-0.90057,-1
2016,1,1,3.9727,-1
2016,-1,1,1.3339,-1
2016,0,0,-2.4215,1
2016,-0.5,0,-2.8592,-1
2016,-1.5,1,1.6162,1
2016,1,1,1.2111,-1
2016,1.5,0,-1.9918,1
2016,0,0,-2.2123,-1
2016,1,1,3.5493,-1
2016,-1,0,-1.7275,-1
2016,0,1,1.4185,1
2016,-0.5,0,-1.0173,-1
2016,-1.5,0,-1.6565,1
2016,1,1,0.98196,-1
2016,1.5,1,2.3384,1
2016,0,1,4.3037,-1
2016,1,1,1.0698,-1
2016,-1,1,1.6096,-1
2016,0,1,1.7908,1
2016,-0.5,1,1.056,-1
2016,-1.5,0,-1.8049,1
2016,1,1,1.0484,-1
2016,1.5,1,1.1311,1
2016,0,1,1.3329,-1
2016,1,1,0.96183,-1
2016,-1,0,-1.1078,-1
2016,0,1,1.5065,1
2016,-0.5,0,-1.4317,-1
2016,-1.5,0,-1.1704,1
2016,1,1,1.5162,-1
2016,1.5,1,2.4761,1
2016,0,0,-1.7505,-1
2016,1,1,1.2688,-1
2016,-1,1,1.1068,-1
2016,0,1,1.7538,1
2016,-0.5,1,1.1705,-1
2016,-1.5,0,-1.892,1
2016,1,1,1.7464,-1
2016,1.5,1,1.3812,1
2016,0,0,-1.5037,-1
2016,1,1,1.1372,-1
2016,-1,0,-1.2245,-1
2016,0,1,1.0938,1
2016,-0.5,1,1.4144,-1
2016,-1.5,0,-1.7518,1
2016,1,1,2.347,-1
2016,1.5,1,1.0592,1
2016,0,0,-1.6033,-1
2016,1,1,1.4317,-1
2016,-1,0,-1.0933,-1
2016,0,1,2.7478,1
2016,-0.5,0,-1.2119,-1
2016,-1.5,0,-0.96084,1
2016,1,1,2.3623,-1
2016,1.5,1,2.0347,1
2016,0,0,-1.0475,-1
2016,1,1,1.1093,-1
2016,-1,0,-1.8417,-1
2016,0,1,1.8755,1
2016,-0.5,0,-1.2911,-1
2016,-1.5,0,-1.1207,1
2016,1,0,-1.7492,-1
2016,1.5,1,1.0166,1
2016,0,1,0.99738,-1
2016,1,1,1.3283,-1
2016,-1,0,-1.2717,-1
2016,0,0,-1.333,1
2016,-0.5,0,-3.8783,-1
2016,-1.5,1,1.0489,1
2016,1,1,1.0216,-1
2016,1.5,1,2.1064,1
2016,0,1,1.2011,-1
2016,1,1,1.9266,-1
2016,-1,0,-1.107,-1
2016,0,1,1.462,1
2016,-0.5,0,-3.1794,-1
2016,-1.5,0,-3.106,1
2016,1,1,1.0062,-1
2016,1.5,1,1.5862,1
2016,0,1,1.2032,-1
2016,1,1,1.5395,-1
2016,-1,0,-1.227,-1
2016,0,1,2.6728,1
2016,-0.5,0,-1.3407,-1
2016,-1.5,0,-1.0657,1
2016,1,1,2.3629,-1
2016,1.5,1,0.859,1
2016,0,1,0.96091,-1
2016,1,1,1.0257,-1
2016,-1,0,-3.9693,-1
2016,0,1,0.8997,1
2016,-0.5,0,-0.98338,-1
2016,-1.5,0,-0.93234,1
2016,1,1,1.4487,-1
2016,1.5,1,1.151,1
2016,0,1,1.0004,-1
2016,1,1,1.2133,-1
2016,-1,0,-1.0831,-1
2016,0,1,1.054,1
2016,-0.5,0,-0.95867,-1
2016,-1.5,0,-1.0262,1
2016,1,1,2.3416,-1
2016,1.5,1,0.90505,1
2016,0,1,3.6718,-1
2016,1,1,1.617,-1
2016,-1,0,-1.3234,-1
2016,0,1,2.0798,1
2016,-0.5,0,-0.98883,-1
2016,-1.5,0,-1.7812,1
2016,1,1,1.2742,-1
2016,1.5,1,1.0598,1
2016,0,0,-1.3475,-1
2016,1,0,-0.9536,-1
2016,-1,0,-1.2041,-1
2016,0,1,1.1883,1
2016,-0.5,1,0.86293,-1
2016,-1.5,0,-1.293,1
2016,1,1,1.5728,-1
2016,1.5,1,1.4254,1
2016,0,1,1.7912,-1
2016,1,1,1.5622,-1
2016,-1,0,-1.4513,-1
2016,0,1,1.0319,1
2016,-0.5,1,2.2007,-1
2016,-1.5,1,1.6744,1
2016,1,1,1.4455,-1
2016,1.5,1,1.1912,1
2016,0,1,4.5873,-1
2016,1,1,1.5461,-1
2016,-1,0,-1.3505,-1
2016,0,0,-3.3801,1
2016,-0.5,0,-0.85216,-1
2016,-1.5,0,-1.3644,1
2016,1,1,0.88631,-1
2017,0,0,-2.4455,-1
2017,1,0,-1.4249,1
2017,1,0,-2.1515,1
2017,0,1,1.919,-1
2017,1.5,1,0.91271,-1
2017,0.5,1,1.38,-1
2017,-1,0,-1.8316,-1
2017,0,1,2.5008,1
2017,0,1,2.606,-1
2017,1,1,1.2307,1
2017,1,1,2.387,1
2017,0,0,-4.4278,-1
2017,1.5,1,0.98617,-1
2017,0.5,1,1.5718,-1
2017,-1,0,-1.1384,-1
2017,0,0,-4.8791,1
2017,0,1,1.4485,-1
2017,1,1,2.1647,1
2017,1,0,-1.3441,1
2017,0,1,1.6976,-1
2017,1.5,1,1.7022,-1
2017,0.5,1,4.5173,-1
2017,-1,1,1.0132,-1
2017,0,1,3.8687,1
2017,0,1,1.1839,-1
2017,1,1,4.9847,1
2017,1,1,0.92046,1
2017,0,1,4.6457,-1
2017,1.5,1,1.1812,-1
2017,0.5,1,1.7596,-1
2017,-1,0,-1.1445,-1
2017,0,0,-2.0315,1
2017,0,0,-1.0203,-1
2017,1,1,1.3048,1
2017,1,1,1.0749,1
2017,0,1,2.0009,-1
2017,1.5,1,1.0974,-1
2017,0.5,0,-1.6973,-1
2017,-1,0,-3.2542,-1
2017,0,1,1.3527,1
2017,0,1,1.6498,-1
2017,1,1,1.666,1
2017,1,1,4.8155,1
2017,0,1,1.697,-1
2017,1.5,1,0.79837,-1
2017,0.5,1,1.4444,-1
2017,-1,0,-2.2486,-1
2017,0,1,1.7057,1
2017,0,0,-0.97347,-1
2017,1,1,0.83272,1
2017,1,1,2.9026,1
2017,0,0,-1.3969,-1
2017,1.5,1,0.86867,-1
2017,0.5,0,-1.4248,-1
2017,-1,0,-2.4748,-1
2017,0,1,0.97145,1
2017,0,1,2.2035,-1
2017,1,1,2.7371,1
2017,1,1,1.494,1
2017,0,0,-3.9695,-1
2017,1.5,1,1.4404,-1
2017,0.5,1,2.2628,-1
2017,-1,1,1.2811,-1
2017,0,1,2.6748,1
2017,0,0,-1.3227,-1
2017,1,1,0.77111,1
2017,1,1,2.5666,1
2017,0,1,0.96723,-1
2017,1.5,1,0.96712,-1
2017,0.5,0,-1.4979,-1
2017,-1,0,-1.3772,-1
2017,0,1,2.2797,1
2017,0,1,2.0976,-1
2017,1,1,1.3039,1
2017,1,0,-2.0233,1
2017,0,0,-2.2664,-1
2017,1.5,1,1.8621,-1
2017,0.5,0,-4.1157,-1
2017,-1,0,-1.7358,-1
2017,0,1,1.3872,1
2017,0,1,1.4303,-1
2017,1,1,0.93978,1
2017,1,1,1.3094,1
2017,0,1,1.4759,-1
2017,1.5,1,2.1932,-1
2017,0.5,0,-1.7005,-1
2017,-1,0,-1.8595,-1
2017,0,1,1.2065,1
2017,0,0,-1.8387,-1
2017,1,1,1.1581,1
2017,1,1,1.185,1
2017,0,1,3.7432,-1
2017,1.5,1,4.976,-1
2017,0.5,1,1.4066,-1
2017,-1,0,-1.1141,-1
2017,0,1,1.2769,1
2017,0,0,-0.77772,-1
2017,1,1,1.4438,1
2017,1,1,1.1898,1
2017,0,1,1.1724,-1
2017,1.5,1,1.0751,-1
2017,0.5,1,1.2784,-1
2017,-1,0,-1.1306,-1
2017,0,1,1.7683,1
2017,0,0,-2.183,-1
2017,1,1,1.8207,1
2017,1,1,1.8322,1
2017,0,0,-1.0413,-1
2017,1.5,1,1.2734,-1
2017,0.5,1,1.9042,-1
2017,-1,0,-1.6756,-1
2017,0,0,-4.7957,1
2017,0,0,-0.87604,-1
2017,1,1,1.3812,1
2017,1,1,0.74298,1
2017,0,1,1.0334,-1
2017,1.5,1,1.6729,-1
2017,0.5,1,0.87151,-1
2017,-1,0,-1.8927,-1
2017,0,1,1.7575,1
2017,0,1,3.9768,-1
2017,1,1,1.1636,1
2017,1,1,0.7742,1
2017,0,1,2.9324,-1
2017,1.5,1,2.6235,-1
2017,0.5,1,0.94448,-1
2017,-1,1,1.2789,-1
2017,0,1,3.3263,1
2017,0,1,3.018,-1
2017,1,0,-1.561,1
2017,1,1,1.0538,1
2017,0,0,-2.0247,-1
2017,1.5,1,1.2028,-1
2017,0.5,1,1.9661,-1
2017,-1,0,-1.8692,-1
2017,0,0,-3.0434,1
2017,0,0,-1.0472,-1
2017,1,1,1.2376,1
2017,1,1,1.1466,1
2017,0,0,-1.5622,-1
2017,1.5,1,2.4007,-1
2017,0.5,1,1.4645,-1
2017,-1,1,1.529,-1
2017,0,0,-1.4801,1
2017,0,1,1.9094,-1
2017,1,1,1.6897,1
2017,1,1,1.2757,1
2017,0,0,-1.6621,-1
2017,1.5,1,4.1232,-1
2017,0.5,1,1.0122,-1
2017,-1,1,1.1248,-1
2017,0,0,-2.5917,1
2017,0,1,1.4959,-1
2017,1,0,-3.0397,1
2017,1,1,1.4494,1
2017,0,1,3.1544,-1
2017,1.5,1,1.2306,-1
2017,0.5,0,-2.8984,-1
2017,-1,0,-3.4069,-1
2017,0,1,1.5746,1
2018,5,1,1.1354,-1
2018,-1.5,0,-2.2324,-1
2018,-0.5,0,-0.97554,-1
2018,0.5,1,2.2706,-1
2018,0.5,1,1.0328,1
2018,1.5,1,1.9028,-1
2018,1.5,1,1.418,-1
2018,0,0,-0.97507,-1
2018,5,1,1.0805,-1
2018,-1.5,0,-1.8248,-1
2018,-0.5,0,-1.3451,-1
2018,0.5,0,-1.34,-1
2018,0.5,1,1.6118,1
2018,1.5,1,1.5162,-1
2018,1.5,1,1.7209,-1
2018,0,1,1.6474,-1
2018,5,1,0.86209,-1
2018,-1.5,0,-1.2761,-1
2018,-0.5,0,-1.0919,-1
2018,0.5,1,1.3094,-1
2018,0.5,0,-1.1287,1
2018,1.5,1,1.5717,-1
2018,1.5,1,1.1549,-1
2018,0,0,-1.109,-1
2018,5,1,1.019,-1
2018,-1.5,0,-1.2164,-1
2018,-0.5,1,1.3769,-1
2018,0.5,1,1.6627,-1
2018,0.5,1,0.99275,1
2018,1.5,1,1.1043,-1
2018,1.5,1,1.8321,-1
2018,0,1,1.0092,-1
2018,5,1,1.1234,-1
2018,-1.5,1,1.6339,-1
2018,-0.5,1,1.9829,-1
2018,0.5,1,2.2576,-1
2018,0.5,1,1.031,1
2018,1.5,0,-1.02,-1
2018,1.5,0,-0.92771,-1
2018,0,1,1.4256,-1
2018,5,1,0.92783,-1
2018,-1.5,0,-1.1476,-1
2018,-0.5,1,1.7368,-1
2018,0.5,1,1.2269,-1
2018,0.5,0,-2.0807,1
2018,1.5,1,1.7916,-1
2018,1.5,1,1.2691,-1
2018,0,0,-1.9015,-1
2018,5,1,0.89902,-1
2018,-1.5,0,-2.1868,-1
2018,-0.5,0,-2.7467,-1
2018,0.5,0,-0.86657,-1
2018,0.5,1,0.89552,1
2018,1.5,1,1.4998,-1
2018,1.5,1,2.2912,-1
2018,0,1,3.6519,-1
2018,5,1,0.9944,-1
2018,-1.5,1,1.462,-1
2018,-0.5,0,-1.764,-1
2018,0.5,1,1.8144,-1
2018,0.5,1,1.7523,1
2018,1.5,1,1.0127,-1
2018,1.5,1,2.6756,-1
2018,0,1,1.6298,-1
2018,5,1,0.79443,-1
2018,-1.5,0,-1.6752,-1
2018,-0.5,0,-2.9402,-1
2018,0.5,1,4.5173,-1
2018,0.5,1,0.97041,1
2018,1.5,1,1.8445,-1
2018,1.5,0,-0.79869,-1
2018,0,1,0.99154,-1
2018,5,1,0.9002,-1
2018,-1.5,0,-3.3459,-1
2018,-0.5,1,2.2701,-1
2018,0.5,1,3.0328,-1
2018,0.5,0,-3.5368,1
2018,1.5,1,1.9128,-1
2018,1.5,1,1.2325,-1
2018,0,0,-2.2551,-1
2018,5,1,0.96082,-1
2018,-1.5,0,-1.6243,-1
2018,-0.5,1,1.4529,-1
2018,0.5,1,1.4358,-1
2018,0.5,1,1.4906,1
2018,1.5,1,0.94741,-1
2018,1.5,1,1.5292,-1
2018,0,0,-0.86119,-1
2018,5,1,1.0274,-1
2018,-1.5,0,-1.0695,-1
2018,-0.5,1,1.3482,-1
2018,0.5,0,-1.7974,-1
2018,0.5,1,1.4346,1
2018,1.5,1,1.1204,-1
2018,1.5,1,1.7998,-1
2018,0,1,2.5342,-1
2018,5,1,1.0013,-1
2018,-1.5,0,-1.5733,-1
2018,-0.5,0,-3.5806,-1
2018,0.5,1,1.3983,-1
2018,0.5,1,1.4824,1
2018,1.5,1,2.5864,-1
2018,1.5,0,-1.0958,-1
2018,0,1,3.6279,-1
2018,5,1,0.93603,-1
2018,-1.5,0,-0.90011,-1
2018,-0.5,0,-4.0859,-1
2018,0.5,1,1.806,-1
2018,0.5,1,1.6784,1
2018,1.5,0,-1.336,-1
2018,1.5,1,1.4007,-1
2018,0,1,3.2997,-1
2018,5,1,1.0468,-1
2018,-1.5,0,-2.3273,-1
2018,-0.5,1,1.1167,-1
2018,0.5,1,1.1514,-1
2018,0.5,1,1.0483,1
2018,1.5,1,0.84998,-1
2018,1.5,0,-1.0275,-1
2018,0,1,1.2069,-1
2018,5,1,0.85803,-1
2018,-1.5,0,-2.2701,-1
2018,-0.5,0,-1.3065,-1
2018,0.5,1,3.1999,-1
2018,0.5,1,1.4509,1
2018,1.5,1,1.1881,-1
2018,1.5,1,1.5456,-1
2018,0,1,3.7842,-1
2018,5,1,0.81578,-1
2018,-1.5,0,-1.9052,-1
2018,-0.5,0,-1.9556,-1
2018,0.5,1,1.5162,-1
2018,0.5,0,-3.3079,1
2018,1.5,1,1.1024,-1
2018,1.5,1,1.5507,-1
2018,0,1,1.1808,-1
2018,5,1,1.1938,-1
2018,-1.5,0,-1.5589,-1
2018,-0.5,0,-2.6253,-1
2018,0.5,1,1.1351,-1
2018,0.5,1,1.0687,1
2018,1.5,1,2.9793,-1
2018,1.5,1,1.0161,-1
2018,0,0,-1.6526,-1
2018,5,1,1.4365,-1
2018,-1.5,0,-0.80839,-1
2018,-0.5,0,-1.6411,-1
2018,0.5,1,1.0898,-1
2018,0.5,1,1.1875,1
2018,1.5,1,1.0142,-1
2018,1.5,1,1.1291,-1
2018,0,1,2.2317,-1
2018,5,1,0.85226,-1
2018,-1.5,0,-2.0861,-1
2018,-0.5,0,-1.0443,-1
2018,0.5,1,2.4065,-1
2018,0.5,1,1.3003,1
2018,1.5,0,-1.0361,-1
2018,1.5,1,1.126,-1
2018,0,0,-0.96306,-1
2019,0.5,1,2.7102,-1
2019,1.5,1,1.4783,-1
2019,0,0,-5.3315,-1
2019,0.5,1,1.6764,-1
2019,-1.5,0,-1.3931,1
2019,-1,0,-3.098,-1
2019,-1.5,0,-2.281,-1
2019,1.5,1,0.95484,1
2019,1,1,1.2081,1
2019,-0.5,1,1.1218,1
2019,-1,0,-2.0945,1
2019,0.5,1,2.3089,-1
2019,-0.5,0,-1.9376,-1
2019,-0.5,0,-2.8919,-1
2019,0,1,2.6352,1
2019,-1,0,-2.1852,1
2019,0,1,0.77683,-1
2019,-1.5,0,-1.7965,-1
2019,0,1,2.0805,-1
2019,0.5,1,1.9201,-1
2019,-1,0,-1.1207,-1
2019,0.5,1,1.2838,1
2019,1.5,1,1.2444,-1
2019,0,0,-0.80764,-1
2019,-0.5,0,-2.315,-1
2019,-1,1,0.76176,-1
2019,-0.5,1,0.79901,-1
2019,-1,0,-2.5898,-1
2019,-0.5,0,-2.0219,-1
2019,1,1,3.4883,1
2019,1,1,1.4008,1
2019,-1.5,0,-1.1894,1
2019,0.5,0,-1.6843,-1
2019,0,1,1.8295,1
2019,-1,0,-1.0738,-1
2019,-0.5,1,1.1316,-1
2019,1,1,1.204,1
2019,0,1,2.3399,-1
2019,1,1,1.6338,1
2019,-0.5,1,1.6385,-1
2019,0.5,1,1.0624,1
2019,-0.5,1,3.5102,-1
2019,0.5,1,1.4552,1
2019,1,1,2.2522,-1
2019,0.5,1,2.5243,1
2019,1.5,1,1.1515,1
2019,5,1,1.1005,1
2019,0.5,1,1.2182,1
2019,0.5,1,1.2217,-1
2019,0,1,1.1044,-1
2019,-1.5,0,-0.7461,-1
2019,0,0,-0.84007,1
2019,1.5,1,1.3474,1
2019,0.5,1,2.7447,1
2019,-1,1,2.7162,1
2019,1,1,0.79353,1
2019,-5,0,-1.1132,1
2019,1,0,-1.664,-1
2019,-0.5,0,-1.7979,1
2019,1.5,1,0.77039,-1
2019,-1,0,-3.483,-1
2019,0.5,1,2.5335,-1
2019,0.5,1,2.2608,-1
2019,-1.5,0,-1.0889,-1
2019,-1,1,4.3887,1
2019,-5,0,-0.87022,1
2019,1,1,1.1649,1
2019,0,0,-3.7936,1
