subj_idx,stim,response,rt,condition
2016,-1.5,0,-1.686,1
2016,-1,0,-2.3444,1
2016,-0.5,1,1.1942,1
2016,-0.5,0,-1.6077,-1
2016,0.5,1,1.8275,1
2016,1,1,1.0484,1
2016,0.5,1,0.84023,1
2016,0,1,2.3791,-1
2016,-1.5,0,-1.9034,1
2016,-1,0,-0.87895,1
2016,-0.5,0,-3.4729,1
2016,-0.5,0,-1.3729,-1
2016,0.5,1,2.7038,1
2016,1,0,-1.2686,1
2016,0.5,1,1.7236,1
2016,0,1,2.6308,-1
2016,-1.5,0,-1.8006,1
2016,-1,0,-2.7669,1
2016,-0.5,0,-1.6086,1
2016,-0.5,0,-1.4771,-1
2016,0.5,1,1.9739,1
2016,1,1,1.0896,1
2016,0.5,1,2.2884,1
2016,0,1,2.1488,-1
2016,-1.5,0,-1.6663,1
2016,-1,1,1.0243,1
2016,-0.5,0,-1.0014,1
2016,-0.5,0,-1.0432,-1
2016,0.5,1,2.7491,1
2016,1,1,1.2466,1
2016,0.5,1,1.7309,1
2016,0,1,1.5708,-1
2016,-1.5,0,-3.0469,1
2016,-1,0,-3.0203,1
2016,-0.5,0,-1.1984,1
2016,-0.5,0,-3.2232,-1
2016,0.5,1,1.7373,1
2016,1,1,1.117,1
2016,0.5,1,1.9076,1
2016,0,1,1.1675,-1
2016,-1.5,0,-1.8825,1
2016,-1,1,1.504,1
2016,-0.5,1,1.0217,1
2016,-0.5,1,1.6378,-1
2016,0.5,0,-2.0108,1
2017,-1,0,-1.9761,-1
2017,-0.5,0,-1.1531,1
2017,0.5,0,-2.1143,1
2017,0,1,1.8845,1
2017,1,1,1.2376,1
2017,-1,0,-2.6161,-1
2017,0.5,1,2.1912,-1
2017,0.5,1,1.1836,1
2017,-1,0,-3.5148,-1
2017,-0.5,1,1.7027,1
2017,0.5,1,0.91055,1
2017,0,1,1.7881,1
2017,1,1,1.4453,1
2017,-1,0,-1.6391,-1
2017,0.5,1,1.0298,-1
2017,0.5,1,1.1444,1
2017,-1,0,-1.4693,-1
2017,-0.5,0,-1.9375,1
2017,0.5,1,1.1281,1
2017,0,1,1.0243,1
2017,1,1,2.1036,1
2017,-1,1,2.6559,-1
2017,0.5,0,-1.0002,-1
2017,0.5,1,2.0239,1
2017,-1,0,-1.6571,-1
2017,-0.5,0,-1.4478,1
2017,0.5,1,1.3859,1
2017,0,1,1.6297,1
2017,1,1,1.548,1
2017,-1,0,-2.1437,-1
2017,0.5,1,1.5069,-1
2017,0.5,1,1.0401,1
2017,-1,0,-2.4219,-1
2017,-0.5,1,1.0288,1
2017,0.5,0,-1.2697,1
2017,0,1,3.8553,1
2017,1,1,0.87568,1
2017,-1,0,-1.9175,-1
2017,0.5,0,-1.2342,-1
2017,0.5,1,2.0011,1
2017,-1,0,-2.9608,-1
2017,-0.5,0,-1.4784,1
2017,0.5,1,1.4071,1
2017,0,1,1.3364,1
2017,1,1,1.1517,1
2017,-1,0,-4.6755,-1
2017,0.5,1,2.6747,-1
2017,0.5,1,1.0627,1
2017,-1,0,-2.3975,-1
2017,-0.5,0,-1.4349,1
2017,0.5,1,2.3212,1
2017,0,0,-0.84929,1
2017,1,1,1.7618,1
2017,-1,1,1.0188,-1
2017,0.5,1,0.89192,-1
2017,0.5,1,0.94905,1
2017,-1,0,-2.9705,-1
2017,-0.5,1,1.9197,1
2017,0.5,1,0.91838,1
2017,0,1,2.0832,1
2017,1,1,1.8449,1
2017,-1,0,-1.0091,-1
2017,0.5,1,1.6805,-1
2017,0.5,0,-2.782,1
2017,-1,0,-1.6769,-1
2017,-0.5,0,-1.2143,1
2017,0.5,1,2.6492,1
2017,0,1,2.9991,1
2017,1,1,1.1697,1
2017,-1,0,-1.4475,-1
2017,0.5,1,1.0499,-1
2017,0.5,1,0.97954,1
2017,-1,0,-1.4164,-1
2017,-0.5,0,-1.356,1
2017,0.5,1,2.6827,1
2017,0,0,-1.0302,1
2017,1,1,1.107,1
2017,-1,0,-2.3495,-1
2017,0.5,1,1.6758,-1
2017,0.5,1,0.84856,1
2017,-1,0,-2.5764,-1
2017,-0.5,0,-2.7601,1
2017,0.5,0,-4.6263,1
2017,0,0,-0.86007,1
2017,1,1,1.3139,1
2017,-1,1,1.2923,-1
2017,0.5,1,2.1914,-1
2017,0.5,1,2.2117,1
2017,-1,1,1.8004,-1
2017,-0.5,0,-0.98618,1
2017,0.5,1,2.028,1
2017,0,1,2.0027,1
2017,1,1,1.095,1
2017,-1,0,-1.0831,-1
2017,0.5,1,1.8238,-1
2017,0.5,0,-5.2397,1
2017,-1,0,-1.6487,-1
2017,-0.5,1,2.7698,1
2017,0.5,0,-1.1398,1
2017,0,1,0.96285,1
2017,1,1,1.7178,1
2017,-1,0,-1.7601,-1
2017,0.5,1,1.9552,-1
2017,0.5,1,1.3433,1
2017,-1,0,-1.2558,-1
2017,-0.5,1,1.8981,1
2017,0.5,1,1.0414,1
2017,0,0,-1.3632,1
2017,1,1,1.1455,1
2017,-1,0,-1.359,-1
2017,0.5,0,-1.4238,-1
2017,0.5,1,3.5482,1
2017,-1,0,-3.2938,-1
2017,-0.5,0,-1.2022,1
2017,0.5,1,1.4602,1
2017,0,1,1.8516,1
2017,1,1,0.94959,1
2017,-1,0,-1.8293,-1
2017,0.5,1,1.5442,-1
2017,0.5,1,1.5237,1
2017,-1,0,-2.7607,-1
2017,-0.5,0,-3.3378,1
2017,0.5,1,2.8416,1
2017,0,0,-1.5892,1
2017,1,1,1.1177,1
2017,-1,0,-1.2968,-1
2017,0.5,1,4.2979,-1
2017,0.5,1,1.5447,1
2017,-1,0,-0.98102,-1
2017,-0.5,0,-2.7838,1
2017,0.5,1,3.8002,1
2017,0,1,1.8399,1
2017,1,1,1.5472,1
2017,-1,0,-1.7426,-1
2017,0.5,0,-5.6554,-1
2017,0.5,1,1.9816,1
2017,-1,0,-1.352,-1
2017,-0.5,1,1.345,1
2017,0.5,1,1.8316,1
2017,0,0,-1.3469,1
2017,1,0,-2.3726,1
2017,-1,0,-1.3255,-1
2017,0.5,1,1.0766,-1
2017,0.5,1,2.567,1
2017,-1,0,-1.2944,-1
2017,-0.5,1,2.1985,1
2017,0.5,1,1.2821,1
2017,0,1,2.5303,1
2017,1,1,1.1072,1
2017,-1,1,1.5498,-1
2017,0.5,1,2.3746,-1
2017,0.5,0,-2.2589,1
2017,-1,1,0.72889,-1
2017,-0.5,0,-1.9033,1
2017,0.5,1,0.95365,1
2017,0,1,1.4587,1
2017,1,1,0.83153,1
2017,-1,0,-1.2404,-1
2017,0.5,1,1.5816,-1
2017,0.5,1,0.9554,1
2018,0,0,-1.7958,1
2018,1,1,0.93585,1
2018,0.5,0,-5.7333,-1
2018,1,1,1.4635,1
2018,1,1,1.1236,1
2018,-5,0,-1.1159,1
2018,0,0,-1.3954,1
2018,0,1,1.4368,-1
2018,0,1,1.0832,1
2018,1,1,0.883,1
2018,0.5,1,1.8632,-1
2018,1,1,1.4504,1
2018,1,1,2.3458,1
2018,-5,0,-0.99269,1
2018,0,1,2.3058,1
2018,0,1,1.297,-1
2018,0,1,2.3719,1
2018,1,1,1.3255,1
2018,0.5,0,-5.0649,-1
2018,1,1,1.4698,1
2018,1,1,0.73419,1
2018,-5,0,-1.0617,1
2018,0,0,-1.6045,1
2018,0,0,-0.93776,-1
2018,0,0,-2.1464,1
2018,1,1,1.5308,1
2018,0.5,0,-1.6408,-1
2018,1,1,1.0279,1
2018,1,1,2.5022,1
2018,-5,0,-0.91703,1
2018,0,1,1.4333,1
2018,0,0,-2.6957,-1
2018,0,1,1.3251,1
2018,1,1,0.90727,1
2018,0.5,1,3.6435,-1
2018,1,0,-3.0408,1
2018,1,1,1.2795,1
2018,-5,0,-0.97925,1
2018,0,1,4.3966,1
2018,0,0,-2.6634,-1
2018,0,1,1.332,1
2018,1,0,-3.1185,1
2018,0.5,1,3.7606,-1
2018,1,1,1.3698,1
2018,1,1,0.86162,1
2018,-5,0,-0.97164,1
2018,0,0,-1.3862,1
2018,0,1,6.0151,-1
2018,0,1,2.5288,1
2018,1,1,1.6495,1
2018,0.5,1,1.0876,-1
2018,1,1,1.0234,1
2018,1,1,0.7858,1
2018,-5,0,-1.1999,1
2018,0,1,1.3828,1
2018,0,1,1.6433,-1
2018,0,0,-1.2659,1
2018,1,1,2.7911,1
2018,0.5,1,1.2442,-1
2018,1,1,2.0017,1
2018,1,1,1.1715,1
2018,-5,0,-1.149,1
2018,0,1,1.4238,1
2018,0,1,3.2554,-1
2018,0,0,-2.0482,1
2018,1,1,1.2196,1
2018,0.5,1,2.7985,-1
2018,1,1,2.4044,1
2018,1,1,1.0344,1
2018,-5,0,-0.81346,1
2018,0,1,1.2094,1
2018,0,1,1.2387,-1
2018,0,0,-2.2823,1
2018,1,1,1.2878,1
2018,0.5,1,1.0619,-1
2018,1,1,1.6921,1
2018,1,1,0.91087,1
2018,-5,0,-0.90673,1
2018,0,0,-1.6225,1
2018,0,1,1.289,-1
2018,0,1,0.9319,1
2018,1,1,3.0813,1
2018,0.5,1,1.9783,-1
2018,1,1,1.1557,1
2018,1,1,0.93764,1
2018,-5,0,-0.95975,1
2018,0,1,0.9974,1
2018,0,0,-1.5118,-1
2018,0,0,-1.0812,1
2018,1,1,1.1427,1
2018,0.5,1,2.3092,-1
2018,1,1,1.5424,1
2018,1,1,0.96665,1
2018,-5,0,-1.3863,1
2018,0,1,1.122,1
2018,0,1,2.1926,-1
2018,0,0,-1.3535,1
2018,1,1,5.5129,1
2018,0.5,0,-4.906,-1
2018,1,1,1.1332,1
2018,1,1,0.92259,1
2018,-5,0,-0.87863,1
2018,0,0,-3.4871,1
2018,0,0,-2.6659,-1
2018,0,1,2.0529,1
2018,1,1,0.96083,1
2018,0.5,1,1.2808,-1
2018,1,1,0.98474,1
2018,1,0,-1.9799,1
2018,-5,0,-0.90254,1
2018,0,0,-2.6059,1
2018,0,0,-1.4992,-1
2018,0,0,-4.8082,1
2018,1,1,1.2625,1
2018,0.5,1,0.89794,-1
2018,1,1,0.9949,1
2018,1,1,1.0645,1
2018,-5,0,-0.93393,1
2018,0,1,1.6055,1
2018,0,0,-1.228,-1
2018,0,1,1.4055,1
2018,1,1,2.2519,1
2018,0.5,1,1.2472,-1
2018,1,1,0.85413,1
2018,1,1,1.5904,1
2018,-5,0,-1.2002,1
2018,0,1,1.6446,1
2018,0,0,-1.3534,-1
2018,0,1,1.8122,1
2018,1,1,1.612,1
2018,0.5,1,2.0407,-1
2018,1,1,0.95313,1
2018,1,1,1.1549,1
2018,-5,0,-1.0922,1
2018,0,0,-2.2063,1
2018,0,1,1.1564,-1
2018,0,0,-7.2339,1
2018,1,1,1.3597,1
2018,0.5,0,-2.0447,-1
2018,1,1,1.0152,1
2018,1,1,1.3995,1
2018,-5,0,-1.2677,1
2018,0,0,-3.0427,1
2018,0,0,-1.338,-1
2018,0,0,-2.5647,1
2018,1,1,1.21,1
2018,0.5,1,2.5812,-1
2018,1,1,1.036,1
2018,1,1,1.1855,1
2018,-5,0,-1.1049,1
2018,0,1,0.894,1
2018,0,1,2.1833,-1
2018,0,1,0.87725,1
2018,1,1,0.80127,1
2018,0.5,1,1.2097,-1
2018,1,1,1.2797,1
2018,1,1,0.81502,1
2018,-5,0,-1.0389,1
2018,0,0,-1.1814,1
2018,0,0,-1.0811,-1
2019,-1,0,-1.7346,-1
2019,1,1,1.2455,-1
2019,-1,0,-1.4392,1
2019,-0.5,1,1.7666,-1
2019,1,1,0.82902,-1
2019,-0.5,1,0.93621,1
2019,5,1,1.1098,1
2019,1,1,2.428,-1
2019,0,0,-0.67758,-1
2019,0,1,0.79042,1
2019,-0.5,1,0.93098,-1
2019,-0.5,1,0.96526,1
2019,0.5,1,1.0618,-1
2019,1,1,1.3493,-1
2019,1.5,1,1.7805,-1
2019,0.5,1,1.7998,1
2019,0.5,1,1.6008,1
2019,0,1,1.0036,-1
2019,0,1,7.8587,1
2019,-1.5,1,1.2229,1
2019,0,0,-1.0215,1
2019,0.5,1,1.0705,-1
2019,0,1,1.466,-1
2019,0,1,4.1649,-1
2019,-1.5,1,1.1318,-1
2019,0,1,1.8248,-1
2019,-0.5,0,-0.81046,-1
2019,-0.5,0,-2.7656,1
2019,0.5,1,2.1983,-1
2019,0.5,1,1.2783,-1
2019,-1.5,1,1.0998,1
2019,0.5,1,2.5496,-1
2019,0,1,2.9648,1
2019,1,1,1.1641,1
2019,0,1,0.91217,-1
2019,-0.5,0,-4.5595,1
2019,0,1,2.0822,1
2019,0.5,1,2.9703,1
2019,0.5,1,1.84,1
2019,-5,0,-0.90514,-1
2019,-1.5,0,-0.91484,-1
2019,-0.5,0,-1.5062,-1
2019,0,0,-0.81894,-1
2019,-1,0,-3.1712,1
2019,1.5,1,1.1121,1
2019,0,1,1.1483,1
2019,0,1,2.2427,1
2019,-1,0,-1.1581,1
2019,-1.5,0,-0.8803,1
2019,0,1,2.9621,1
2019,1,1,1.7662,-1
2019,1.5,1,1.0596,-1
2019,0,1,0.69714,-1
2019,-1,0,-1.3589,-1
2019,-0.5,1,1.8308,1
2019,1,1,1.2331,-1
2019,0,1,1.4015,-1
2019,1,1,1.5851,-1
2019,0,1,1.8814,1
2019,0.5,1,1.0977,1
2019,-1,0,-0.84351,1
2019,-1,1,3.2099,-1
2019,0.5,1,1.9275,1
2019,1.5,1,0.88917,1
2019,1.5,1,0.70755,1
2019,-0.5,1,1.5668,1
2019,0,1,1.1519,1
2019,0,1,0.82082,-1
2019,-1,0,-1.9977,-1
2019,0.5,0,-1.2832,1
2019,-0.5,1,2.3998,1
2019,-1.5,0,-1.7113,1
2019,-0.5,0,-1.1917,-1
2019,-0.5,0,-1.0171,1
2019,-5,0,-1.0299,-1
2019,5,1,0.74296,-1
