subj_idx,stim,response,rt,condition
2013,1.5,1,0.90995,1
2013,1,1,1.769,1
2013,0,1,5.9416,-1
2013,0,0,-1.1616,1
2013,-1.5,1,0.91201,1
2013,0.5,1,2.0398,-1
2013,1.5,1,0.91089,-1
2013,-1,0,-4.6039,1
2013,1,0,-2.3429,1
2013,-1.5,0,-1.2472,-1
2013,-1.5,0,-0.7315,1
2013,-0.5,0,-2.5124,-1
2013,0.5,0,-1.6469,-1
2013,-0.5,0,-4.4672,-1
2013,-0.5,1,1.1061,1
2013,0,0,-1.366,-1
2013,1,1,1.7278,-1
2013,1,1,0.97719,1
2013,-1,1,1.8843,1
2013,-0.5,0,-1.9271,-1
2013,0.5,1,0.98458,1
2013,-0.5,0,-0.90947,-1
2013,0.5,0,-4.0535,1
2013,0,0,-1.9112,-1
2013,0,1,0.82744,1
2013,0,1,3.9897,1
2013,-0.5,0,-2.5755,1
2013,-1.5,0,-3.4727,-1
2013,-1.5,0,-0.88571,1
2013,1.5,1,3.3087,-1
2013,1,1,0.67173,-1
2013,-1,1,0.93294,-1
2013,0,1,1.177,-1
2013,-0.5,1,1.1269,-1
2013,5,1,0.81991,1
2013,1.5,1,2.3727,-1
2013,-1.5,0,-1.1486,1
2013,1,1,1.2507,-1
2013,0,1,2.1653,-1
2013,0,1,3.5076,-1
2013,-1,1,1.2128,-1
2013,-1,1,5.5748,-1
2013,1.5,1,0.9864,1
2013,-1,0,-1.7643,1
2013,0,1,1.3673,1
2013,0,1,0.80853,-1
2013,-0.5,1,1.2263,1
2013,-1,1,1.6621,1
2013,5,1,0.88275,1
2013,-1,0,-2.6859,-1
2013,-1.5,0,-1.3016,-1
2013,-0.5,0,-0.97527,1
2013,1,1,2.3054,-1
2013,-0.5,0,-0.61253,-1
2013,0.5,1,0.8415,-1
2013,1.5,1,0.97649,1
2013,1,0,-2.1895,-1
2013,1,1,0.92977,1
2013,-0.5,0,-3.2315,-1
2013,0.5,1,4.6671,-1
2013,-1,0,-1.4927,-1
2013,0,1,3.2169,1
2013,-0.5,0,-2.7688,1
2013,-1,0,-0.979,1
2013,1,1,1.1872,-1
2013,0,0,-1.1956,1
2013,-0.5,1,2.0986,-1
2013,-5,0,-1.283,1
2013,0.5,1,1.1839,-1
2013,-0.5,1,0.94243,1
2013,0,0,-2.8458,1
2013,0.5,1,4.0535,-1
2013,-0.5,1,1.526,-1
2013,-1.5,1,3.7491,1
2013,-1,0,-1.2054,1
2013,0.5,1,0.74602,1
2013,0,1,2.7096,-1
2013,0,0,-2.3576,-1
2013,0.5,0,-1.3013,-1
2013,1.5,1,1.0155,1
2013,1,1,1.0126,1
2013,0,1,2.3245,-1
2015,-1.5,0,-1.9156,1
2015,-1,0,-0.95484,1
2015,0,1,2.4188,-1
2015,-1,1,2.5848,-1
2015,-1,1,3.034,-1
2015,1.5,1,1.3931,1
2015,-5,0,-0.68529,-1
2015,0,1,2.5385,1
2015,-0.5,0,-1.2266,1
2015,0.5,1,1.4582,1
2015,1,1,1.0895,-1
2015,-1.5,0,-1.193,1
2015,1.5,1,0.79384,-1
2015,0.5,1,0.7403,1
2015,-1.5,0,-0.89633,1
2015,0.5,1,1.4993,1
2015,-1.5,0,-1.1137,1
2015,1,1,1.6653,1
2015,-0.5,0,-1.0916,-1
2015,-0.5,1,1.8734,1
2015,0,0,-4.2867,-1
2015,0,1,1.1845,1
2015,-1,0,-1.1234,1
2015,1,1,0.99133,-1
2015,1.5,1,2.5113,1
2015,-1,0,-1.2795,1
2015,-1,1,2.5738,1
2015,1,1,1.2642,-1
2015,-0.5,0,-2.8222,1
2015,-1,0,-0.93306,1
2015,1.5,1,1.1302,1
2015,1.5,1,1.1147,-1
2015,0,1,1.3091,1
2015,0,1,1.9704,-1
2015,0,1,2.3962,-1
2015,-0.5,1,1.7561,1
2015,1,1,0.92255,1
2015,-0.5,1,4.7142,-1
2015,0.5,1,1.1216,-1
2015,0.5,1,0.77117,1
2015,-0.5,1,2.0359,-1
2015,0,1,0.98912,-1
2015,-0.5,0,-1.3027,-1
2015,-1,0,-6.6878,-1
2015,1,1,1.269,1
2015,0,1,0.95881,1
2015,0,1,1.3167,1
2015,-1.5,1,1.2019,1
2015,1.5,1,1.4144,-1
2015,1,1,0.91593,1
2015,-0.5,0,-0.93517,-1
2015,-0.5,1,1.4218,1
2015,-1.5,0,-0.92293,1
2015,1,1,1.6481,1
2015,1,1,0.9549,-1
2015,0,1,1.0009,-1
2015,0,1,2.2395,1
2015,0,1,1.4917,-1
2015,-1,1,1.8798,-1
2015,1,1,0.81159,1
2015,0.5,1,1.7691,-1
2015,0,1,2.0678,-1
2015,0,0,-1.9693,1
2015,-0.5,0,-1.4155,-1
2015,1,1,1.6634,1
2015,-0.5,1,2.5445,-1
2015,0,1,0.93537,-1
2015,-1.5,1,1.5599,-1
2015,-1,0,-1.838,-1
2015,5,1,0.88872,-1
2015,0.5,1,2.094,-1
2015,1,1,0.72664,-1
2015,1,1,1.6151,1
2015,-1.5,0,-0.85145,-1
2015,0,1,1.3209,-1
2015,0.5,1,1.9713,-1
2015,-1,0,-1.3337,-1
2015,0,1,1.3335,-1
2015,1,1,1.3626,-1
2015,1.5,1,0.83195,1
2015,0,1,1.1341,1
2015,1.5,1,0.88834,-1
2015,1.5,1,1.0308,-1
2015,-1,1,1.5003,-1
2015,-1,1,2.7574,-1
2015,-1.5,0,-1.8582,-1
2015,0.5,1,2.2215,1
2015,1.5,1,1.4149,-1
2015,0.5,0,-1.4594,-1
2015,1,1,0.81684,-1
2015,0,0,-1.6703,-1
2015,-0.5,1,1.0517,1
2015,-1,0,-3.8309,-1
2015,-1.5,0,-2.9088,-1
2015,1.5,1,0.66526,1
2015,0.5,1,0.75364,-1
2015,5,1,0.66178,1
2015,0,1,1.6373,-1
2015,0.5,1,1.0906,-1
2015,-1,0,-4.1811,1
2015,-5,0,-0.83675,1
2015,-1,0,-2.4736,-1
2015,0.5,1,1.4965,-1
2015,0.5,1,0.95861,1
2015,0,1,0.92684,1
2015,-0.5,0,-1.4739,-1
2015,-0.5,0,-3.3202,1
2015,-0.5,0,-2.2979,-1
2015,5,1,0.72461,-1
2015,-0.5,1,1.1927,1
2015,-1,0,-0.86957,1
2015,0.5,1,0.93051,1
2015,-0.5,1,3.0891,1
2015,0.5,1,1.374,-1
2015,0.5,1,1.4233,-1
2015,-5,0,-0.77446,-1
2015,1,0,-1.0873,-1
2015,-0.5,1,1.9221,-1
2015,0.5,0,-1.8906,1
2015,0,1,1.0103,1
2015,-0.5,0,-1.6507,-1
2015,-0.5,1,1.3327,1
2015,0,1,1.1693,-1
2015,1,1,1.4751,1
2015,0.5,1,1.8351,-1
2015,0,0,-1.0196,-1
2015,-0.5,0,-1.1225,-1
2015,0.5,1,1.5785,1
2015,0.5,1,0.86758,1
2015,0.5,1,1.1594,-1
2015,0.5,1,1.1942,1
2015,0.5,1,0.93643,-1
2015,0,1,1.7211,1
2015,-0.5,0,-0.99163,1
2015,-1,0,-3.3355,1
2015,-0.5,1,1.5234,1
2015,1,1,1.5964,-1
2015,0,0,-1.7596,1
2015,-1,0,-2.6432,1
2015,-0.5,1,1.2876,1
2015,1.5,1,0.90396,1
2015,0,1,0.85028,1
2015,-0.5,1,1.2294,-1
2015,0,1,0.91513,1
2015,0,0,-1.0276,1
2015,-1.5,0,-1.1216,-1
2015,-5,0,-1.2223,1
2015,-1.5,1,1.0215,-1
2015,-0.5,0,-1.9557,-1
2015,1,1,1.1035,1
2015,0.5,1,1.3224,1
2015,0.5,1,1.3107,-1
2015,-0.5,1,2.8444,1
2015,0.5,1,0.94615,1
2015,0,1,1.7272,-1
2015,0.5,1,1.8171,1
2015,1,1,0.91798,-1
2015,5,1,0.88751,1
2015,-1,0,-1.322,1
2016,0.5,1,1.2476,1
2016,1,1,3.7289,1
2016,0.5,1,1.0414,1
2016,0,0,-1.2796,-1
2016,-1.5,1,1.8001,1
2016,-1,1,1.3576,1
2016,-0.5,1,1.2348,1
2016,-0.5,1,1.4933,-1
2016,0.5,0,-1.4907,1
2016,1,1,1.2189,1
2016,0.5,0,-1.2588,1
2016,0,0,-1.2798,-1
2016,-1.5,0,-1.2502,1
2016,-1,0,-1.1147,1
2016,-0.5,0,-1.0218,1
2016,-0.5,0,-0.85358,-1
2016,0.5,1,2.4774,1
2016,1,1,1.2723,1
2016,0.5,1,1.0091,1
2016,0,1,1.326,-1
2016,-1.5,1,1.8218,1
2016,-1,1,2.122,1
2016,-0.5,1,1.2728,1
2016,-0.5,0,-2.8899,-1
2016,0.5,1,1.0963,1
2016,1,1,1.3151,1
2016,0.5,1,1.327,1
2016,0,1,1.6275,-1
2016,-1.5,1,1.2856,1
2016,-1,1,2.2234,1
2016,-0.5,0,-1.5206,1
2016,-0.5,1,0.9893,-1
2016,0.5,0,-1.1288,1
2016,1,1,1.3472,1
2016,0.5,1,2.0809,1
2016,0,0,-1.4415,-1
2016,-1.5,0,-2.246,1
2016,-1,1,1.2392,1
2016,-0.5,0,-1.8495,1
2016,-0.5,0,-2.5653,-1
2016,0.5,1,1.7576,1
2016,1,1,1.9495,1
2016,0.5,1,1.4208,1
2016,0,1,1.8378,-1
2016,-1.5,0,-1.3041,1
2016,-1,0,-2.1675,1
2016,-0.5,1,1.382,1
2016,-0.5,1,2.2242,-1
2016,0.5,1,1.2261,1
2016,1,1,1.6966,1
2016,0.5,1,1.0354,1
2016,0,1,2.2867,-1
2016,-1.5,0,-0.92895,1
2016,-1,1,1.0428,1
2016,-0.5,0,-1.4858,1
2016,-0.5,0,-2.6846,-1
2016,0.5,0,-1.1448,1
2016,1,1,1.8037,1
2016,0.5,0,-2.0114,1
2016,0,1,1.1024,-1
2016,-1.5,0,-1.4109,1
2016,-1,0,-1.1208,1
2016,-0.5,0,-1.7904,1
2016,-0.5,0,-2.851,-1
2016,0.5,1,2.4504,1
2016,1,1,1.0539,1
2016,0.5,1,0.80795,1
2016,0,0,-1.2301,-1
2016,-1.5,0,-3.0383,1
2016,-1,0,-1.5372,1
2016,-0.5,1,1.049,1
2016,-0.5,0,-1.2508,-1
2016,0.5,1,0.90739,1
2016,1,1,2.6687,1
2016,0.5,1,1.9637,1
2016,0,1,0.98713,-1
2016,-1.5,0,-1.1721,1
2016,-1,1,1.6597,1
2016,-0.5,1,1.1751,1
2016,-0.5,0,-2.2107,-1
2016,0.5,1,0.83488,1
2016,1,1,1.1511,1
2016,0.5,1,1.1441,1
2016,0,0,-1.4013,-1
2016,-1.5,0,-3.4624,1
2016,-1,0,-2.091,1
2016,-0.5,1,3.7509,1
2016,-0.5,0,-2.1244,-1
2016,0.5,1,1.6306,1
2016,1,1,3.2218,1
2016,0.5,1,1.3551,1
2016,0,0,-1.1851,-1
2016,-1.5,0,-1.1762,1
2016,-1,0,-1.9389,1
2016,-0.5,0,-1.2647,1
2016,-0.5,0,-2.0713,-1
2016,0.5,1,2.733,1
2016,1,1,3.0084,1
2016,0.5,1,1.6723,1
2016,0,1,1.4219,-1
2016,-1.5,0,-1.2174,1
2016,-1,0,-0.90967,1
2016,-0.5,1,1.5294,1
2016,-0.5,1,0.96619,-1
2016,0.5,1,1.7004,1
2016,1,1,1.6503,1
2016,0.5,1,1.72,1
2016,0,0,-2.7286,-1
2016,-1.5,0,-1.5091,1
2016,-1,0,-1.7974,1
2016,-0.5,1,2.8375,1
2016,-0.5,0,-1.81,-1
2016,0.5,1,2.5694,1
2016,1,1,1.7714,1
2016,0.5,1,3.892,1
2016,0,1,0.95487,-1
2016,-1.5,1,2.5081,1
2016,-1,1,1.0544,1
2016,-0.5,0,-1.7025,1
2016,-0.5,1,1.0863,-1
2016,0.5,0,-1.3464,1
2016,1,1,0.84363,1
2016,0.5,1,1.3071,1
2016,0,0,-1.1857,-1
2016,-1.5,0,-0.86398,1
2016,-1,0,-1.7293,1
2016,-0.5,1,0.83714,1
2016,-0.5,0,-2.3081,-1
2016,0.5,1,1.8558,1
2016,1,1,1.506,1
2016,0.5,1,2.6776,1
2016,0,1,1.707,-1
2016,-1.5,1,1.0274,1
2016,-1,0,-1.1936,1
2016,-0.5,1,2.9196,1
2016,-0.5,0,-1.0125,-1
2016,0.5,1,1.271,1
2016,1,1,1.2174,1
2016,0.5,1,1.2224,1
2016,0,0,-1.1263,-1
2016,-1.5,0,-2.0979,1
2016,-1,1,1.0028,1
2016,-0.5,1,1.1337,1
2016,-0.5,1,2.3412,-1
2016,0.5,1,2.9356,1
2016,1,1,1.2517,1
2016,0.5,1,3.3673,1
2016,0,0,-1.4761,-1
2016,-1.5,0,-1.523,1
2016,-1,0,-1.8798,1
2016,-0.5,1,0.94356,1
2016,-0.5,1,1.7325,-1
2016,0.5,1,1.812,1
2016,1,1,1.4552,1
2016,0.5,1,1.3853,1
2016,0,1,2.6668,-1
2016,-1.5,0,-1.2589,1
2016,-1,0,-1.0658,1
2016,-0.5,0,-2.1452,1
2016,-0.5,1,2.4833,-1
2017,0.5,1,0.92213,1
2017,-1,0,-0.70387,-1
2017,-0.5,0,-2.2229,1
2017,0.5,1,1.4269,1
2017,0,1,2.3687,1
2017,1,0,-3.4487,1
2017,-1,0,-4.6152,-1
2017,0.5,1,2.3472,-1
2017,0.5,1,0.9594,1
2017,-1,0,-3.6944,-1
2017,-0.5,1,9.865,1
2017,0.5,1,1.0061,1
2017,0,1,3.2132,1
2017,1,1,1.9839,1
2017,-1,0,-1.0154,-1
2017,0.5,1,2.2288,-1
2017,0.5,1,1.7346,1
2017,-1,1,0.87778,-1
2017,-0.5,0,-2.4717,1
2017,0.5,1,1.3901,1
2017,0,1,1.4479,1
2017,1,1,1.555,1
2017,-1,0,-1.9214,-1
2017,0.5,1,1.7989,-1
2017,0.5,1,1.1608,1
2017,-1,0,-1.2321,-1
2017,-0.5,1,1.0267,1
2017,0.5,1,1.0189,1
2017,0,1,3.4585,1
2017,1,1,1.2397,1
2017,-1,0,-0.81032,-1
2017,0.5,1,0.90208,-1
2017,0.5,1,0.90237,1
2017,-1,0,-1.4543,-1
2017,-0.5,1,1.0599,1
2017,0.5,1,2.5551,1
2017,0,1,2.714,1
2017,1,1,1.1349,1
2017,-1,1,1.6319,-1
2017,0.5,0,-1.678,-1
2017,0.5,1,1.3034,1
2017,-1,0,-1.2538,-1
2017,-0.5,1,3.4035,1
2017,0.5,1,1.035,1
2017,0,1,0.98465,1
2017,1,1,0.91508,1
2017,-1,0,-2.9346,-1
2017,0.5,1,1.5755,-1
2017,0.5,1,1.4131,1
2017,-1,1,1.5371,-1
2017,-0.5,0,-2.2206,1
2017,0.5,1,0.81993,1
2017,0,1,2.6699,1
2017,1,1,2.7923,1
2017,-1,0,-1.6108,-1
2017,0.5,1,1.5159,-1
2017,0.5,1,1.2717,1
2017,-1,0,-1.8989,-1
2017,-0.5,0,-1.0667,1
2017,0.5,1,0.97916,1
2017,0,1,1.4069,1
2017,1,1,3.4958,1
2017,-1,1,3.1621,-1
2017,0.5,1,0.87302,-1
2017,0.5,0,-2.8091,1
2017,-1,0,-1.8518,-1
2017,-0.5,0,-2.0514,1
2017,0.5,1,2.5047,1
2017,0,1,1.6537,1
2017,1,1,1.6871,1
2017,-1,1,0.93272,-1
2017,0.5,1,2.6372,-1
2017,0.5,1,0.9078,1
2017,-1,0,-2.5214,-1
2017,-0.5,0,-1.6937,1
2017,0.5,1,2.1279,1
2017,0,1,1.0122,1
2017,1,1,1.0304,1
2017,-1,0,-3.0712,-1
2017,0.5,1,1.9453,-1
2017,0.5,1,1.3702,1
2017,-1,0,-1.7835,-1
2017,-0.5,0,-1.5451,1
2017,0.5,1,1.7373,1
2017,0,0,-1.7509,1
2017,1,1,1.3467,1
2017,-1,0,-2.7501,-1
2017,0.5,1,1.1852,-1
2017,0.5,1,5.586,1
2017,-1,0,-2.6769,-1
2017,-0.5,1,1.2618,1
2017,0.5,1,1.7825,1
2017,0,1,0.92292,1
2017,1,1,1.1627,1
2017,-1,0,-1.3039,-1
2017,0.5,1,1.1261,-1
2017,0.5,1,3.2144,1
2017,-1,0,-2.3829,-1
2017,-0.5,0,-1.6286,1
2017,0.5,1,0.92465,1
2017,0,0,-1.1345,1
2017,1,1,1.3283,1
2017,-1,0,-1.1428,-1
2017,0.5,1,2.0852,-1
2017,0.5,1,1.126,1
2017,-1,1,1.0964,-1
2017,-0.5,1,0.94919,1
2017,0.5,0,-1.1974,1
2017,0,1,1.0931,1
2017,1,1,2.2478,1
2017,-1,1,2.4587,-1
2017,0.5,1,1.7563,-1
2017,0.5,1,1.4189,1
2017,-1,1,1.0203,-1
2017,-0.5,1,1.9206,1
2017,0.5,0,-1.4681,1
2017,0,1,1.4449,1
2017,1,1,0.97735,1
2017,-1,1,1.827,-1
2017,0.5,1,3.6051,-1
2017,0.5,1,1.0517,1
2017,-1,0,-1.4479,-1
2017,-0.5,0,-3.2413,1
2017,0.5,1,1.3579,1
2017,0,1,2.4332,1
2017,1,1,0.73972,1
2017,-1,1,2.9393,-1
2017,0.5,1,1.3545,-1
2017,0.5,1,0.7738,1
2017,-1,0,-2.099,-1
2017,-0.5,1,5.5098,1
2017,0.5,1,1.7151,1
2017,0,1,2.7461,1
2017,1,1,2.7398,1
2017,-1,0,-1.956,-1
2017,0.5,1,2.5624,-1
2017,0.5,1,1.3413,1
2017,-1,0,-1.2028,-1
2017,-0.5,0,-1.0618,1
2017,0.5,1,1.1732,1
2017,0,1,1.5386,1
2017,1,1,2.1695,1
2017,-1,1,1.2032,-1
2017,0.5,1,1.3583,-1
2017,0.5,1,1.1622,1
2017,-1,0,-1.221,-1
2017,-0.5,0,-0.9822,1
2017,0.5,1,1.4869,1
2017,0,0,-2.2747,1
2017,1,1,1.7114,1
2017,-1,0,-1.3718,-1
2017,0.5,1,1.5316,-1
2017,0.5,1,3.8089,1
2017,-1,0,-2.4008,-1
2017,-0.5,0,-2.5991,1
2017,0.5,1,1.3929,1
2017,0,1,6.0888,1
2017,1,1,2.0142,1
2017,-1,0,-1.0183,-1
2017,0.5,1,3.5454,-1
2018,0,1,2.4658,-1
2018,0,1,2.0409,1
2018,1,1,1.4257,1
2018,0.5,1,1.6796,-1
2018,1,1,1.6506,1
2018,1,1,1.419,1
2018,-5,0,-0.89038,1
2018,0,1,1.7898,1
2018,0,1,2.9739,-1
2018,0,0,-1.5321,1
2018,1,1,1.6915,1
2018,0.5,1,1.5822,-1
2018,1,1,1.3764,1
2018,1,1,2.5246,1
2018,-5,0,-0.93489,1
2018,0,1,2.4448,1
2018,0,0,-1.1074,-1
2018,0,0,-4.4264,1
2018,1,1,1.5941,1
2018,0.5,0,-0.873,-1
2018,1,1,1.537,1
2018,1,1,1.0556,1
2018,-5,0,-1.0697,1
2018,0,1,1.5401,1
2018,0,1,1.1334,-1
2018,0,1,2.098,1
2018,1,1,0.96388,1
2018,0.5,1,1.1199,-1
2018,1,1,1.341,1
2018,1,1,1.4474,1
2018,-5,0,-1.2402,1
2018,0,1,3.9128,1
2018,0,0,-1.1991,-1
2018,0,1,5.2213,1
2018,1,1,1.2125,1
2018,0.5,0,-2.0971,-1
2018,1,1,1.0266,1
2018,1,1,0.97248,1
2018,-5,0,-0.88616,1
2018,0,0,-3.0983,1
2018,0,1,1.9224,-1
2018,0,1,1.1228,1
2018,1,1,2.4091,1
2018,0.5,1,1.9831,-1
2018,1,1,1.069,1
2018,1,1,1.3867,1
2018,-5,0,-1.7036,1
2018,0,1,0.90924,1
2018,0,1,1.9178,-1
2018,0,0,-1.5508,1
2018,1,1,1.4009,1
2018,0.5,1,1.5287,-1
2018,1,1,1.0069,1
2018,1,1,2.3392,1
2018,-5,0,-1.688,1
2018,0,1,1.5436,1
2018,0,1,2.5218,-1
2018,0,1,1.8011,1
2018,1,1,1.899,1
2018,0.5,1,1.3528,-1
2018,1,1,3.2987,1
2018,1,1,2.1806,1
2018,-5,0,-1.2131,1
2018,0,0,-1.1415,1
2018,0,1,7.1936,-1
2018,0,1,3.3372,1
2018,1,1,2.9397,1
2018,0.5,1,2.4339,-1
2018,1,1,0.95741,1
2018,1,1,0.98097,1
2018,-5,0,-0.77538,1
2018,0,0,-1.4945,1
2018,0,0,-1.1306,-1
2018,0,1,1.028,1
2018,1,1,0.99599,1
2018,0.5,1,2.7048,-1
2018,1,1,0.80997,1
2018,1,1,1.0136,1
2018,-5,0,-1.0223,1
2018,0,1,6.2539,1
2018,0,0,-1.7564,-1
2018,0,1,2.0161,1
2018,1,1,0.86465,1
2018,0.5,0,-0.98455,-1
2018,1,1,1.0102,1
2018,1,1,1.2944,1
2018,-5,0,-1.2655,1
2018,0,1,0.98693,1
2018,0,0,-2.5711,-1
2018,0,0,-1.7346,1
2018,1,1,1.5529,1
2018,0.5,1,0.79196,-1
2018,1,1,0.85498,1
2018,1,1,1.291,1
2018,-5,0,-0.89363,1
2018,0,1,3.2704,1
2018,0,1,0.92715,-1
2018,0,1,1.1151,1
2018,1,1,1.4257,1
2018,0.5,1,2.0519,-1
2018,1,1,0.75642,1
2018,1,1,1.1853,1
2018,-5,0,-1.0789,1
2018,0,0,-0.99016,1
2018,0,1,3.5716,-1
2018,0,1,0.75063,1
2018,1,1,3.6248,1
2018,0.5,1,1.1052,-1
2018,1,1,1.446,1
2018,1,1,2.9284,1
2018,-5,0,-0.95388,1
2018,0,1,2.0918,1
2018,0,0,-2.8164,-1
2018,0,0,-1.2823,1
2018,1,1,2.0921,1
2018,0.5,1,1.3884,-1
2018,1,0,-1.4284,1
2018,1,0,-0.84733,1
2018,-5,0,-1.1705,1
2018,0,1,0.70146,1
2018,0,1,4.3038,-1
2018,0,1,0.89735,1
2018,1,1,1.1055,1
2018,0.5,1,3.9717,-1
2018,1,1,2.1711,1
2018,1,1,3.1071,1
2018,-5,0,-1.3299,1
2018,0,0,-2.0248,1
2018,0,0,-3.1285,-1
2018,0,0,-3.8172,1
2018,1,1,0.77637,1
2018,0.5,0,-0.75667,-1
2018,1,1,0.95053,1
2018,1,0,-1.5678,1
2018,-5,0,-1.1067,1
2018,0,1,0.88213,1
2018,0,1,1.0524,-1
2018,0,1,1.9925,1
2018,1,1,0.81156,1
2018,0.5,0,-0.99484,-1
2018,1,1,1.8719,1
2018,1,1,0.97498,1
2018,-5,0,-0.90573,1
2018,0,1,0.79729,1
2018,0,1,1.9015,-1
2018,0,1,0.84941,1
2018,1,1,2.5908,1
2018,0.5,1,1.5794,-1
2018,1,1,1.2049,1
2018,1,0,-1.2095,1
2018,-5,0,-1.1295,1
2018,0,1,1.1301,1
2018,0,0,-2.9228,-1
2018,0,0,-2.2909,1
2018,1,1,1.295,1
2018,0.5,1,2.6107,-1
2018,1,1,1.0067,1
2018,1,1,3.1704,1
2018,-5,0,-1.0692,1
2018,0,1,1.37,1
2019,-1.5,0,-2.0236,-1
2019,-0.5,1,2.0019,-1
2019,0,0,-1.2745,-1
2019,-1,0,-2.8133,1
2019,1.5,1,0.76426,1
2019,0,1,1.818,1
2019,0,1,2.0335,1
2019,-1,0,-1.0122,1
2019,-1.5,0,-2.9943,1
2019,0,1,1.2512,1
2019,1,1,1.0395,-1
2019,1.5,1,1.0339,-1
2019,0,0,-2.8092,-1
2019,-1,1,0.93855,-1
2019,-0.5,1,2.9002,1
2019,1,1,1.1219,-1
2019,0,1,4.865,-1
2019,1,1,1.0938,-1
2019,0,1,1.4335,1
2019,0.5,1,1.7955,1
2019,-1,1,1.8011,1
2019,-1,0,-2.2258,-1
2019,0.5,1,1.4959,1
2019,1.5,1,0.86984,1
2019,1.5,1,4.1884,1
2019,-0.5,1,1.2602,1
2019,0,1,1.2333,1
2019,0,0,-1.9412,-1
2019,-1,0,-1.8165,-1
2019,0.5,1,1.1613,1
2019,-0.5,1,4.7948,1
2019,-1.5,0,-1.8132,1
2019,-0.5,1,2.463,-1
2019,-0.5,0,-1.7026,1
2019,-5,0,-0.83782,-1
2019,5,1,0.89025,-1
2019,1.5,1,1.2134,-1
2019,-1,1,2.2869,-1
2019,1,1,1.3317,-1
2019,-1,0,-1.2466,1
2019,-0.5,0,-2.4372,-1
2019,1,1,1.3396,-1
2019,-0.5,1,1.3432,1
2019,5,1,0.69781,1
2019,1,1,2.0283,-1
2019,0,0,-0.87864,-1
2019,0,1,1.6475,1
2019,-0.5,0,-1.0266,-1
2019,-0.5,0,-1.4573,1
2019,0.5,1,1.3082,-1
2019,1,1,1.178,-1
2019,1.5,1,1.3774,-1
2019,0.5,1,1.8086,1
2019,0.5,0,-1.8098,1
2019,0,0,-1.6158,-1
2019,0,1,1.2509,1
2019,-1.5,1,2.8908,1
2019,0,1,3.0111,1
2019,0.5,1,1.3271,-1
2019,0,1,5.193,-1
2019,0,1,0.82457,-1
2019,-1.5,0,-2.3622,-1
2019,0,1,1.205,-1
2019,-0.5,1,2.1855,-1
2019,-0.5,1,1.2391,1
2019,0.5,1,7.1158,-1
2019,0.5,1,3.5849,-1
2019,-1.5,0,-0.97507,1
2019,0.5,1,2.8504,-1
2019,0,1,1.606,1
2019,1,1,0.78465,1
2019,0,1,4.0642,-1
2019,-0.5,0,-3.7344,1
2019,0,1,1.2992,1
2019,0.5,1,2.1315,1
2019,0.5,1,1.0511,1
2019,-5,0,-0.97768,-1
2019,-1.5,0,-1.0102,-1
2019,-0.5,1,3.529,-1
