subj_idx,stim,response,rt,condition
2013,1,1,0.71188,-1
2013,-0.5,0,-0.95839,-1
2013,0.5,0,-1.4376,-1
2013,1.5,0,-1.5288,1
2013,1,1,2.2257,-1
2013,1,1,3.0927,1
2013,-0.5,1,4.3153,-1
2013,0.5,1,0.9079,-1
2013,-1,0,-2.2182,-1
2013,0,1,1.0419,1
2013,-0.5,1,3.7143,1
2013,-1,0,-1.3903,1
2013,1,1,2.643,-1
2013,0,1,1.3348,1
2013,-0.5,1,2.3598,-1
2013,-5,0,-1.1569,1
2013,0.5,1,0.9421,-1
2013,-0.5,1,1.4209,1
2013,0,1,3.1247,1
2013,0.5,1,2.2808,-1
2013,-0.5,1,1.8996,-1
2013,-1.5,0,-1.4402,1
2013,-1,0,-2.4439,1
2013,0.5,0,-1.0644,1
2013,0,1,1.1833,-1
2013,0,1,1.8594,-1
2013,0.5,1,0.82584,-1
2013,1.5,1,1.1017,1
2013,1,1,0.9014,1
2015,-1,0,-0.99161,-1
2015,5,1,0.62496,-1
2015,0.5,1,1.833,-1
2015,1,1,1.753,-1
2015,1,1,1.5418,1
2015,-1.5,0,-1.0569,-1
2015,0,1,0.97682,-1
2015,0.5,1,0.9855,-1
2015,-1,0,-1.7519,-1
2015,0,1,1.1813,-1
2015,1,1,1.6763,-1
2015,1.5,1,1.018,1
2015,0,1,1.0988,1
2015,1.5,1,1.2088,-1
2015,1.5,1,0.95153,-1
2015,-1,1,0.70798,-1
2015,-1,1,3.2169,-1
2015,-1.5,0,-0.95578,-1
2015,0.5,1,1.3968,1
2015,1.5,1,0.86846,-1
2015,0.5,1,1.4511,-1
2015,1,1,0.83186,-1
2015,0,1,1.5569,-1
2015,-0.5,1,1.0728,1
2015,-1,0,-4.1492,-1
2015,-1.5,0,-1.6276,-1
2015,1.5,1,1.1322,1
2015,0.5,1,2.8988,-1
2015,5,1,0.6634,1
2015,0,0,-0.90809,-1
2015,0.5,1,2.8688,-1
2015,-1,0,-1.3522,1
2015,-5,0,-1.03,1
2015,-1,0,-1.382,-1
2015,0.5,0,-1.7533,-1
2015,0.5,0,-1.1568,1
2015,0,1,3.8793,1
2015,-0.5,1,1.635,-1
2015,-0.5,1,2.2243,1
2015,-0.5,0,-0.85502,-1
2015,5,1,0.77432,-1
2015,-0.5,0,-2.2459,1
2015,-1,1,1.8009,1
2015,0.5,1,1.3577,1
2015,-0.5,1,0.74337,1
2015,0.5,1,3.3202,-1
2015,0.5,1,2.4881,-1
2015,-5,0,-0.83561,-1
2015,1,1,1.7446,-1
2015,-0.5,0,-1.9035,-1
2015,0.5,1,0.84888,1
2015,0,1,2.9714,1
2015,-0.5,1,1.6109,-1
2015,-0.5,1,1.9497,1
2015,0,1,2.1315,-1
2015,1,1,0.67071,1
2015,0.5,1,2.8898,-1
2015,0,0,-2.9365,-1
2015,-0.5,0,-1.1316,-1
2015,0.5,1,0.79759,1
2015,0.5,1,1.9495,1
2015,0.5,1,1.8484,-1
2015,0.5,1,2.7883,1
2015,0.5,1,0.89454,-1
2015,0,1,1.019,1
2015,-0.5,0,-1.2386,1
2015,-1,0,-0.70265,1
2015,-0.5,1,0.86013,1
2015,1,1,1.1934,-1
2015,0,1,0.86075,1
2015,-1,1,1.4564,1
2015,-0.5,0,-2.0606,1
2015,1.5,1,1.0829,1
2015,0,1,3.1333,1
2015,-0.5,0,-2.2408,-1
2015,0,0,-1.6623,1
2015,0,1,0.8047,1
2015,-1.5,0,-1.1434,-1
2015,-5,0,-0.79101,1
2015,-1.5,1,4.0166,-1
2015,-0.5,0,-0.9299,-1
2015,1,1,0.79449,1
2015,0.5,1,1.1951,1
2015,0.5,1,0.7837,-1
2015,-0.5,0,-2.882,1
2015,0.5,1,1.2486,1
2015,0,1,1.5466,-1
2015,0.5,1,1.3214,1
2015,1,1,0.94231,-1
2015,5,1,0.73922,1
2015,-1,0,-2.4914,1
2015,-1.5,1,1.4085,1
2015,-1,1,1.2994,1
2015,0,1,1.2855,-1
2015,-1,1,1.3117,-1
2015,-1,1,0.90924,-1
2015,1.5,0,-1.1273,1
2015,-5,0,-0.82528,-1
2015,0,1,1.7096,1
2015,-0.5,0,-1.5563,1
2015,0.5,1,0.91499,1
2015,1,1,1.4351,-1
2015,-1.5,0,-1.0478,1
2015,1.5,1,0.83531,-1
2015,0.5,1,0.89764,1
2015,-1.5,0,-2.6926,1
2015,0.5,1,1.423,1
2015,-1.5,1,1.0141,1
2015,1,1,0.85272,1
2015,-0.5,1,2.247,-1
2015,-0.5,1,1.3757,1
2015,0,1,1.5134,-1
2015,0,1,0.92354,1
2015,-1,0,-1.2123,1
2015,1,1,1.4303,-1
2015,1.5,1,1.1335,1
2015,-1,1,1.6218,1
2015,-1,0,-0.9051,1
2015,1,1,0.95455,-1
2015,-0.5,1,1.0837,1
2015,-1,1,1.8214,1
2015,1.5,1,1.2515,1
2015,1.5,1,0.97263,-1
2015,0,1,1.4305,1
2015,0,1,2.4665,-1
2015,0,1,1.0648,-1
2015,-0.5,0,-1.2796,1
2015,1,1,1.2085,1
2015,-0.5,1,1.4492,-1
2015,0.5,1,1.749,-1
2015,0.5,1,0.88939,1
2015,-0.5,0,-1.0447,-1
2015,0,1,1.3759,-1
2015,-0.5,1,1.2937,-1
2015,-1,0,-1.2757,-1
2015,1,1,1.6806,1
2015,0,1,2.1322,1
2015,0,1,1.2308,1
2015,-1.5,0,-3.1284,1
2015,1.5,1,0.99221,-1
2015,1,1,1.272,1
2015,-0.5,1,1.1622,-1
2015,-0.5,1,1.2034,1
2015,-1.5,0,-0.86531,1
2015,1,1,0.78312,1
2015,1,1,1.298,-1
2015,0,1,0.91007,-1
2015,0,1,1.607,1
2015,0,1,2.697,-1
2015,-1,0,-1.6524,-1
2015,1,1,1.24,1
2015,0.5,1,0.99249,-1
2015,0,1,3.7533,-1
2015,0,0,-1.2513,1
2015,-0.5,0,-1.2125,-1
2015,1,1,1.0397,1
2015,-0.5,0,-2.1146,-1
2015,0,1,0.93206,-1
2015,-1.5,0,-1.9089,-1
2016,-0.5,1,1.3988,1
2016,1,1,1.2169,1
2016,-1,1,1.5615,-1
2016,1,1,2.3593,1
2016,-1,0,-1.0478,-1
2016,-1.5,0,-0.93996,-1
2016,1,1,1.758,1
2016,-0.5,0,-1.3321,1
2016,-0.5,0,-1.3381,1
2016,1,1,1.1071,1
2016,-1,0,-1.7169,-1
2016,1,1,1.9647,1
2016,-1,0,-0.94007,-1
2016,-1.5,0,-1.8907,-1
2016,1,1,0.97954,1
2016,-0.5,1,2.0234,1
2016,-0.5,0,-1.4054,1
2016,1,1,0.98188,1
2016,-1,0,-1.0457,-1
2016,1,1,1.7177,1
2016,-1,0,-1.6489,-1
2016,-1.5,0,-1.1621,-1
2016,1,1,1.213,1
2016,-0.5,0,-1.3281,1
2016,-0.5,1,1.3483,1
2016,1,1,1.1957,1
2016,-1,0,-1.218,-1
2016,1,1,0.84191,1
2016,-1,1,1.5742,-1
2016,-1.5,0,-1.6313,-1
2016,1,1,1.1304,1
2016,-0.5,0,-1.7888,1
2016,-0.5,1,1.9608,1
2016,1,1,1.1372,1
2016,-1,0,-1.3503,-1
2016,1,1,2.7272,1
2016,-1,0,-1.3123,-1
2016,-1.5,0,-1.4869,-1
2016,1,1,1.1748,1
2016,-0.5,0,-2.1027,1
2016,-0.5,1,1.1822,1
2016,1,1,1.4281,1
2016,-1,1,1.7162,-1
2016,1,0,-1.1456,1
2016,-1,0,-0.93683,-1
2016,-1.5,1,1.343,-1
2016,1,1,1.9964,1
2016,-0.5,1,0.90419,1
2016,-0.5,0,-1.2417,1
2016,1,1,2.2664,1
2016,-1,0,-2.0482,-1
2016,1,1,3.9158,1
2016,-1,0,-2.4219,-1
2016,-1.5,0,-1.9106,-1
2016,1,0,-1.5756,1
2016,-0.5,1,2.2875,1
2016,-0.5,0,-1.6618,1
2016,1,1,0.82769,1
2016,-1,0,-1.435,-1
2016,1,1,0.96302,1
2016,-1,0,-1.5324,-1
2016,-1.5,0,-0.90845,-1
2016,1,1,1.1429,1
2016,-0.5,0,-3.2237,1
2016,-0.5,1,0.95138,1
2016,1,1,1.3785,1
2016,-1,0,-2.4219,-1
2016,1,1,1.2678,1
2016,-1,0,-1.286,-1
2016,-1.5,0,-2.8206,-1
2016,1,1,1.059,1
2016,-0.5,0,-1.4792,1
2016,-0.5,1,1.6874,1
2016,1,1,1.1845,1
2016,-1,0,-1.065,-1
2016,1,1,1.2363,1
2016,-1,0,-0.93151,-1
2016,-1.5,0,-1.555,-1
2016,1,1,1.1277,1
2016,-0.5,0,-0.90563,1
2016,-0.5,1,1.6417,1
2016,1,0,-0.98796,1
2016,-1,0,-1.1196,-1
2016,1,1,1.2388,1
2016,-1,0,-1.2191,-1
2016,-1.5,0,-1.8356,-1
2016,1,1,1.3931,1
2016,-0.5,1,1.8275,1
2016,-0.5,1,2.9114,1
2016,1,1,1.669,1
2016,-1,0,-1.1543,-1
2016,1,1,1.1168,1
2016,-1,0,-1.3802,-1
2016,-1.5,0,-1.9729,-1
2016,1,1,1.6221,1
2016,-0.5,1,1.5652,1
2016,-0.5,0,-1.5777,1
2016,1,1,0.86222,1
2016,-1,0,-1.2058,-1
2016,1,1,1.0428,1
2016,-1,0,-1.2785,-1
2016,-1.5,0,-1.5829,-1
2016,1,1,0.89476,1
2016,-0.5,0,-1.7476,1
2016,-0.5,1,2.331,1
2016,1,1,1.2405,1
2016,-1,0,-1.1562,-1
2016,1,1,1.9672,1
2016,-1,0,-2.1091,-1
2016,-1.5,0,-1.4675,-1
2016,1,1,1.2351,1
2016,-0.5,0,-2.2485,1
2016,-0.5,1,2.0838,1
2016,1,1,1.3226,1
2016,-1,0,-0.93362,-1
2016,1,1,1.1563,1
2016,-1,0,-1.2591,-1
2016,-1.5,0,-1.8334,-1
2016,1,1,2.1146,1
2016,-0.5,0,-1.0278,1
2016,-0.5,0,-1.9676,1
2016,1,1,0.85023,1
2016,-1,0,-2.1707,-1
2016,1,1,0.81831,1
2016,-1,0,-0.95245,-1
2016,-1.5,0,-0.86831,-1
2016,1,1,1.9759,1
2016,-0.5,0,-2.2511,1
2016,-0.5,0,-0.9438,1
2016,1,1,0.93778,1
2016,-1,1,2.2814,-1
2016,1,1,1.8834,1
2016,-1,0,-2.8241,-1
2016,-1.5,0,-1.3594,-1
2016,1,1,1.3642,1
2016,-0.5,0,-1.206,1
2016,-0.5,0,-1.9762,1
2016,1,1,2.1646,1
2016,-1,0,-1.3526,-1
2016,1,0,-3.7849,1
2016,-1,0,-3.969,-1
2016,-1.5,0,-1.5509,-1
2016,1,1,0.97333,1
2016,-0.5,1,0.99308,1
2016,-0.5,0,-1.7986,1
2016,1,1,1.2831,1
2016,-1,0,-1.2667,-1
2016,1,1,1.986,1
2016,-1,0,-1.6529,-1
2016,-1.5,0,-1.5074,-1
2016,1,1,1.0518,1
2016,-0.5,1,1.2361,1
2016,-0.5,1,1.6154,1
2016,1,1,0.87338,1
2016,-1,0,-3.3241,-1
2016,1,1,1.3262,1
2016,-1,0,-1.6239,-1
2016,-1.5,0,-0.89538,-1
2016,1,1,0.8454,1
2016,-0.5,0,-1.1182,1
2017,-0.5,0,-2.7965,-1
2017,1,1,1.7846,-1
2017,0.5,0,-0.96499,-1
2017,0,1,2.418,-1
2017,0.5,0,-3.2078,1
2017,1.5,1,1.3235,-1
2017,1,1,1.0654,-1
2017,-1.5,1,2.3224,1
2017,-0.5,0,-2.6724,-1
2017,1,1,1.1154,-1
2017,0.5,1,2.2073,-1
2017,0,1,0.95403,-1
2017,0.5,1,1.1882,1
2017,1.5,1,2.2262,-1
2017,1,1,0.8064,-1
2017,-1.5,1,0.95458,1
2017,-0.5,0,-1.1099,-1
2017,1,1,1.4036,-1
2017,0.5,1,2.3498,-1
2017,0,1,1.21,-1
2017,0.5,1,1.2179,1
2017,1.5,1,1.2438,-1
2017,1,1,1.228,-1
2017,-1.5,0,-1.5246,1
2017,-0.5,0,-2.7701,-1
2017,1,1,1.9035,-1
2017,0.5,1,4.9783,-1
2017,0,0,-1.3655,-1
2017,0.5,1,2.2019,1
2017,1.5,1,1.1919,-1
2017,1,1,0.97126,-1
2017,-1.5,0,-1.0769,1
2017,-0.5,0,-1.1713,-1
2017,1,0,-3.7651,-1
2017,0.5,0,-1.6768,-1
2017,0,1,1.1239,-1
2017,0.5,1,1.4838,1
2017,1.5,1,2.078,-1
2017,1,0,-1.4852,-1
2017,-1.5,0,-0.756,1
2017,-0.5,1,1.4922,-1
2017,1,1,2.666,-1
2017,0.5,1,1.3192,-1
2017,0,1,1.4618,-1
2017,0.5,1,2.4847,1
2017,1.5,1,1.6151,-1
2017,1,1,1.6275,-1
2017,-1.5,0,-1.2622,1
2017,-0.5,1,1.7403,-1
2017,1,1,1.0947,-1
2017,0.5,0,-2.538,-1
2017,0,0,-1.5691,-1
2017,0.5,1,1.1211,1
2017,1.5,1,1.571,-1
2017,1,1,1.0931,-1
2017,-1.5,1,1.747,1
2017,-0.5,1,2.2097,-1
2017,1,1,3.1625,-1
2017,0.5,1,2.8924,-1
2017,0,0,-2.8075,-1
2017,0.5,1,1.4093,1
2017,1.5,1,1.4151,-1
2017,1,1,1.0131,-1
2017,-1.5,0,-2.9298,1
2017,-0.5,0,-2.5453,-1
2017,1,1,0.92289,-1
2017,0.5,1,1.9492,-1
2017,0,1,1.0552,-1
2017,0.5,1,1.3319,1
2017,1.5,1,1.3085,-1
2017,1,1,1.0919,-1
2017,-1.5,0,-1.0735,1
2017,-0.5,0,-1.072,-1
2017,1,1,1.4574,-1
2017,0.5,0,-1.5137,-1
2017,0,0,-1.378,-1
2017,0.5,1,1.372,1
2017,1.5,1,1.4964,-1
2017,1,1,1.2216,-1
2017,-1.5,0,-4.9647,1
2017,-0.5,0,-0.97643,-1
2017,1,1,1.0802,-1
2017,0.5,1,1.57,-1
2017,0,1,1.5753,-1
2017,0.5,1,0.93925,1
2017,1.5,1,1.0285,-1
2017,1,1,2.5788,-1
2017,-1.5,0,-2.3195,1
2017,-0.5,1,0.98675,-1
2017,1,1,1.0296,-1
2017,0.5,1,0.87607,-1
2017,0,0,-1.4668,-1
2017,0.5,1,1.8469,1
2017,1.5,1,1.2281,-1
2017,1,1,1.141,-1
2017,-1.5,0,-1.8871,1
2017,-0.5,0,-2.0625,-1
2017,1,0,-1.0127,-1
2017,0.5,1,1.1624,-1
2017,0,0,-1.7165,-1
2017,0.5,1,1.0293,1
2017,1.5,1,0.95497,-1
2017,1,1,1.413,-1
2017,-1.5,0,-1.6335,1
2017,-0.5,0,-4.976,-1
2017,1,1,0.97122,-1
2017,0.5,0,-2.0211,-1
2017,0,0,-1.1847,-1
2017,0.5,1,0.88271,1
2017,1.5,1,0.80558,-1
2017,1,1,2.0749,-1
2017,-1.5,0,-1.5125,1
2017,-0.5,0,-1.6928,-1
2017,1,1,0.93349,-1
2017,0.5,1,2.3109,-1
2017,0,1,1.5678,-1
2017,0.5,1,2.8439,1
2017,1.5,1,0.85833,-1
2017,1,1,1.1148,-1
2017,-1.5,1,1.2717,1
2017,-0.5,1,1.717,-1
2017,1,0,-4.2733,-1
2017,0.5,0,-1.1587,-1
2017,0,1,1.093,-1
2017,0.5,1,1.6572,1
2017,1.5,1,2.0238,-1
2017,1,1,1.8719,-1
2017,-1.5,1,2.3355,1
2017,-0.5,0,-3.333,-1
2017,1,1,0.85628,-1
2017,0.5,1,1.1506,-1
2017,0,0,-0.98146,-1
2017,0.5,1,3.4333,1
2017,1.5,1,1.1767,-1
2017,1,1,1.2637,-1
2017,-1.5,0,-1.4076,1
2017,-0.5,0,-4.738,-1
2017,1,0,-1.6168,-1
2017,0.5,1,4.6931,-1
2017,0,1,1.5417,-1
2017,0.5,0,-1.466,1
2017,1.5,1,1.9439,-1
2017,1,1,1.4894,-1
2017,-1.5,1,3.1862,1
2017,-0.5,1,2.6416,-1
2017,1,1,1.2449,-1
2017,0.5,1,1.0737,-1
2017,0,1,1.273,-1
2017,0.5,1,3.8847,1
2017,1.5,1,1.436,-1
2017,1,1,1.552,-1
2017,-1.5,0,-2.0829,1
2017,-0.5,0,-1.1852,-1
2017,1,1,1.0252,-1
2017,0.5,1,2.7356,-1
2017,0,1,1.0566,-1
2017,0.5,1,1.305,1
2017,1.5,1,1.2105,-1
2017,1,1,1.14,-1
2017,-1.5,0,-4.5268,1
2018,-0.5,1,2.3816,-1
2018,1,1,1.2295,-1
2018,-1,0,-1.5129,-1
2018,-0.5,0,-2.5092,1
2018,-1,0,-1.399,1
2018,-0.5,0,-1.0674,-1
2018,0.5,1,3.1484,1
2018,0.5,1,1.2536,1
2018,-0.5,0,-0.90984,-1
2018,1,1,1.1986,-1
2018,-1,0,-1.3179,-1
2018,-0.5,0,-1.3874,1
2018,-1,1,1.4662,1
2018,-0.5,0,-3.0748,-1
2018,0.5,1,2.001,1
2018,0.5,1,1.4932,1
2018,-0.5,0,-1.1626,-1
2018,1,1,2.2728,-1
2018,-1,0,-0.91872,-1
2018,-0.5,0,-1.3652,1
2018,-1,0,-3.4891,1
2018,-0.5,0,-1.2824,-1
2018,0.5,0,-2.3929,1
2018,0.5,1,1.3665,1
2018,-0.5,1,1.3132,-1
2018,1,1,1.3343,-1
2018,-1,0,-6.286,-1
2018,-0.5,1,0.95286,1
2018,-1,0,-2.1447,1
2018,-0.5,0,-0.88848,-1
2018,0.5,1,1.4647,1
2018,0.5,1,2.1908,1
2018,-0.5,0,-3.2867,-1
2018,1,1,1.1541,-1
2018,-1,1,1.8503,-1
2018,-0.5,1,3.1382,1
2018,-1,0,-1.4793,1
2018,-0.5,0,-2.0295,-1
2018,0.5,1,0.93715,1
2018,0.5,0,-0.87972,1
2018,-0.5,0,-1.3375,-1
2018,1,1,1.4271,-1
2018,-1,0,-2.0056,-1
2018,-0.5,1,0.6728,1
2018,-1,0,-2.5161,1
2018,-0.5,0,-2.4815,-1
2018,0.5,1,0.95616,1
2018,0.5,1,1.101,1
2018,-0.5,0,-1.8905,-1
2018,1,1,1.5081,-1
2018,-1,0,-0.98674,-1
2018,-0.5,1,1.7002,1
2018,-1,1,0.92652,1
2018,-0.5,0,-2.8546,-1
2018,0.5,1,1.76,1
2018,0.5,1,0.98263,1
2018,-0.5,1,3.3384,-1
2018,1,1,3.1112,-1
2018,-1,0,-1.7084,-1
2018,-0.5,1,1.0719,1
2018,-1,0,-1.6613,1
2018,-0.5,0,-1.9392,-1
2018,0.5,1,4.4068,1
2018,0.5,1,1.2557,1
2018,-0.5,0,-1.5528,-1
2018,1,1,0.95307,-1
2018,-1,0,-1.7428,-1
2018,-0.5,0,-2.5322,1
2018,-1,0,-1.1532,1
2018,-0.5,0,-2.5327,-1
2018,0.5,0,-1.4138,1
2018,0.5,1,1.357,1
2018,-0.5,0,-5.8402,-1
2018,1,1,1.7681,-1
2018,-1,0,-0.92124,-1
2018,-0.5,0,-4.0636,1
2018,-1,1,1.17,1
2018,-0.5,0,-0.7928,-1
2018,0.5,1,0.94251,1
2018,0.5,1,1.1311,1
2018,-0.5,0,-1.0876,-1
2018,1,1,1.2874,-1
2018,-1,0,-0.99677,-1
2018,-0.5,1,1.2505,1
2018,-1,0,-1.0333,1
2018,-0.5,0,-1.2061,-1
2018,0.5,1,1.1404,1
2018,0.5,1,7.4977,1
2018,-0.5,1,1.1778,-1
2018,1,1,1.2348,-1
2018,-1,0,-1.249,-1
2018,-0.5,0,-2.965,1
2018,-1,0,-2.0356,1
2018,-0.5,0,-2.4442,-1
2018,0.5,1,2.5628,1
2018,0.5,1,1.8494,1
2018,-0.5,1,2.3397,-1
2018,1,1,3.803,-1
2018,-1,0,-1.4732,-1
2018,-0.5,1,0.76924,1
2018,-1,1,1.8926,1
2018,-0.5,0,-0.91989,-1
2018,0.5,1,1.0769,1
2018,0.5,1,2.6417,1
2018,-0.5,1,1.1612,-1
2018,1,1,2.8749,-1
2018,-1,0,-1.3893,-1
2018,-0.5,1,2.5431,1
2018,-1,1,1.2328,1
2018,-0.5,0,-0.74992,-1
2018,0.5,1,2.1762,1
2018,0.5,1,1.177,1
2018,-0.5,1,1.2204,-1
2018,1,1,0.99451,-1
2018,-1,0,-1.0993,-1
2018,-0.5,1,2.8571,1
2018,-1,0,-1.087,1
2018,-0.5,1,2.6888,-1
2018,0.5,1,1.8193,1
2018,0.5,1,1.4663,1
2018,-0.5,0,-1.2758,-1
2018,1,1,2.3316,-1
2018,-1,0,-1.3415,-1
2018,-0.5,0,-1.6006,1
2018,-1,0,-1.3298,1
2018,-0.5,0,-1.3155,-1
2018,0.5,1,3.4354,1
2018,0.5,1,1.1214,1
2018,-0.5,0,-3.5979,-1
2018,1,1,2.6722,-1
2018,-1,0,-0.98065,-1
2018,-0.5,1,0.89313,1
2018,-1,0,-1.4917,1
2018,-0.5,1,3.3374,-1
2018,0.5,1,1.0861,1
2018,0.5,1,1.0807,1
2018,-0.5,1,1.1642,-1
2018,1,1,0.99786,-1
2018,-1,0,-1.2433,-1
2018,-0.5,0,-3.6489,1
2018,-1,0,-1.1552,1
2018,-0.5,0,-4.2224,-1
2018,0.5,1,1.9713,1
2018,0.5,1,2.2385,1
2018,-0.5,0,-1.2695,-1
2018,1,1,1.3221,-1
2018,-1,0,-1.9515,-1
2018,-0.5,0,-2.1336,1
2018,-1,0,-3.0156,1
2018,-0.5,0,-1.1566,-1
2018,0.5,1,1.0564,1
2018,0.5,1,1.5905,1
2018,-0.5,1,1.0765,-1
2018,1,1,1.0683,-1
2018,-1,1,1.3639,-1
2018,-0.5,1,1.4427,1
2018,-1,1,3.5435,1
2018,-0.5,0,-6.3365,-1
2018,0.5,1,2.3835,1
2018,0.5,1,0.77381,1
2019,0.5,1,0.80298,1
2019,0.5,1,1.1118,1
2019,0,1,1.1463,-1
2019,0,1,2.8785,1
2019,-1.5,1,0.82606,1
2019,0,1,1.6642,1
2019,0.5,1,1.4935,-1
2019,0,1,1.1796,-1
2019,0,0,-6.2072,-1
2019,-1.5,0,-2.5613,-1
2019,0,1,5.6911,-1
2019,-0.5,0,-1.777,-1
2019,-0.5,1,3.5024,1
2019,0.5,1,1.2411,-1
2019,0.5,1,3.1917,-1
2019,-1.5,0,-1.1367,1
2019,0.5,1,2.6466,-1
2019,0,1,1.7019,1
2019,1,1,1.0773,1
2019,0,1,1.385,-1
2019,-0.5,1,2.5207,1
2019,0,1,2.6568,1
2019,0.5,1,1.6835,1
2019,0.5,1,1.0872,1
2019,-5,0,-0.76502,-1
2019,-1.5,0,-1.2542,-1
2019,-0.5,1,1.7182,-1
2019,0,1,1.1871,-1
2019,-1,0,-2.5715,1
2019,1.5,1,0.80528,1
2019,0,0,-1.5751,1
2019,0,1,1.568,1
2019,-1,1,1.9956,1
2019,-1.5,0,-0.91519,1
2019,0,0,-0.81517,1
2019,1,0,-1.5603,-1
2019,1.5,1,1.0608,-1
2019,0,1,1.0333,-1
2019,-1,0,-2.5273,-1
2019,-0.5,1,1.6515,1
2019,1,1,1.1362,-1
2019,0,1,2.2326,-1
2019,1,1,1.9885,-1
2019,0,0,-1.0828,1
2019,0.5,0,-0.78398,1
2019,-1,0,-3.8724,1
2019,-1,0,-1.1336,-1
2019,0.5,0,-1.6523,1
2019,1.5,1,1.0106,1
2019,1.5,1,1.0499,1
2019,-0.5,1,4.7322,1
2019,0,0,-1.9081,1
2019,0,1,1.0059,-1
2019,-1,0,-1.9055,-1
2019,0.5,1,1.8512,1
2019,-0.5,1,3.9917,1
2019,-1.5,0,-1.1268,1
2019,-0.5,1,3.5147,-1
