subj_idx,stim,response,rt,condition
2013,-1,0,-3.755,-1
2013,-0.5,1,4.0762,1
2013,-0.5,0,-1.8015,1
2013,0.5,1,0.82049,1
2013,1,1,1.6019,1
2013,-0.5,1,1.275,1
2013,0,1,1.346,1
2013,-1.5,0,-1.139,-1
2013,-0.5,0,-1.0672,1
2013,1.5,1,1.9061,-1
2013,-1.5,0,-2.2151,1
2013,0.5,0,-0.9872,-1
2013,1,1,1.6192,-1
2013,0.5,0,-1.2042,1
2013,-1,0,-1.2417,1
2013,1,1,1.1932,1
2013,0.5,1,0.86849,1
2013,-5,0,-1.0544,-1
2013,0.5,0,-1.5385,-1
2013,0.5,1,1.4969,1
2013,0.5,1,0.66741,1
2013,-0.5,1,0.94526,1
2013,0,1,1.051,-1
2013,-1,1,2.3184,-1
2013,0,1,5.6366,-1
2013,1,1,0.71939,1
2013,-1,0,-4.3934,-1
2013,0.5,1,1.2816,1
2013,-1,0,-1.2118,-1
2013,0,1,0.86774,1
2013,-0.5,0,-4.3847,1
2013,0.5,0,-1.1456,1
2013,1,1,0.97679,-1
2013,-0.5,0,-1.2445,-1
2013,-0.5,0,-1.6349,1
2013,-1,1,2.0132,1
2013,-5,0,-0.91711,1
2013,-0.5,1,0.79867,-1
2013,1,0,-1.8022,1
2013,0,1,3.1253,1
2013,0,0,-6.5359,1
2013,0.5,1,2.5682,1
2013,0,1,2.3887,-1
2013,0,1,0.80405,-1
2013,-0.5,1,0.74454,1
2013,0,0,-2.0314,1
2013,1.5,1,1.0627,1
2013,0,0,-0.75581,1
2013,0.5,0,-2.2261,-1
2013,0.5,1,2.5275,1
2013,0,0,-1.2162,1
2013,-0.5,1,1.9945,-1
2013,-5,0,-0.73246,-1
2013,0.5,0,-1.6612,1
2013,5,1,1.2254,-1
2013,0,1,2.6025,-1
2013,0,0,-2.5517,1
2013,0.5,1,1.3796,1
2013,-1.5,0,-2.5216,-1
2013,-1,0,-2.3335,1
2013,1,1,1.2698,1
2013,1.5,1,0.90504,1
2013,0,0,-2.1488,-1
2013,0.5,1,2.2757,-1
2013,1,1,0.94574,1
2013,0,1,1.3317,-1
2013,-1.5,1,2.0213,-1
2013,1.5,1,3.814,1
2013,1,1,1.0419,-1
2013,0.5,1,2.6457,-1
2013,0.5,0,-1.394,-1
2013,1,1,1.003,-1
2013,1.5,1,1.2644,-1
2013,0,1,0.75196,1
2013,5,1,0.64718,-1
2013,0.5,1,2.182,-1
2013,-0.5,1,3.8481,-1
2013,-1,0,-1.0836,-1
2013,1.5,1,2.496,-1
2013,-1,1,2.8603,-1
2013,-0.5,1,6.7251,1
2013,-0.5,0,-1.0302,1
2013,0.5,1,2.0135,1
2013,1,1,0.63282,1
2013,-0.5,1,1.6431,1
2013,0,1,3.221,1
2013,-1.5,1,1.7528,-1
2013,-0.5,0,-2.6278,1
2013,1.5,1,2.5717,-1
2013,-1.5,0,-2.0911,1
2015,0,1,3.8679,-1
2015,-0.5,0,-3.464,1
2015,-1,0,-1.5626,-1
2015,-1.5,0,-0.84734,-1
2015,1.5,1,0.95912,1
2015,0.5,1,2.7689,-1
2015,5,1,0.79087,1
2015,0,1,0.9415,-1
2015,0.5,1,0.78531,-1
2015,-1,0,-0.78943,1
2015,-5,0,-0.86687,1
2015,-1,0,-1.8326,-1
2015,0.5,1,1.957,-1
2015,0.5,1,1.5059,1
2015,0,1,2.1073,1
2015,-0.5,1,2.7956,-1
2015,-0.5,0,-1.7761,1
2015,-0.5,0,-1.419,-1
2015,5,1,0.78775,-1
2015,-0.5,0,-3.1461,1
2015,-1,1,0.99117,1
2015,0.5,1,0.98432,1
2015,-0.5,0,-1.78,1
2015,0.5,1,0.70513,-1
2015,0.5,1,0.89093,-1
2015,-5,0,-0.82743,-1
2015,1,1,1.1302,-1
2015,-0.5,0,-1.5915,-1
2015,0.5,1,1.28,1
2015,0,1,0.87616,1
2015,-0.5,1,1.4592,-1
2015,-0.5,1,1.1113,1
2015,0,1,0.89317,-1
2015,1,1,0.80285,1
2015,0.5,0,-1.0323,-1
2015,0,1,1.1014,-1
2015,-0.5,1,0.94597,-1
2015,0.5,1,1.2169,1
2015,0.5,1,1.0447,1
2015,0.5,1,0.91255,-1
2015,0.5,1,1.0914,1
2015,0.5,1,0.93212,-1
2015,0,1,1.3543,1
2015,-0.5,0,-1.4065,1
2015,-1,1,0.91677,1
2015,-0.5,1,0.88621,1
2015,1,1,1.1153,-1
2015,0,0,-0.98803,1
2015,-1,0,-2.4185,1
2015,-0.5,0,-2.8251,1
2015,1.5,1,1.4037,1
2015,0,1,1.3218,1
2015,-0.5,1,2.3715,-1
2015,0,1,1.1225,1
2015,0,1,1.975,1
2015,-1.5,0,-0.79754,-1
2015,-5,0,-0.93892,1
2015,-1.5,0,-1.6567,-1
2015,-0.5,0,-1.1824,-1
2015,1,1,1.9472,1
2015,0.5,1,0.67443,1
2015,0.5,1,1.379,-1
2015,-0.5,1,1.4261,1
2015,0.5,1,1.0556,1
2015,0,0,-2.3428,-1
2015,0.5,1,1.7789,1
2015,1,1,2.114,-1
2015,5,1,0.85778,1
2015,-1,0,-0.94683,1
2015,-1.5,0,-2.9488,1
2015,-1,0,-1.0264,1
2015,0,1,1.8044,-1
2015,-1,1,1.5191,-1
2015,-1,1,1.4801,-1
2015,1.5,1,1.2478,1
2015,-5,0,-0.77356,-1
2015,0,0,-2.0227,1
2015,-0.5,1,1.6527,1
2015,0.5,1,1.0988,1
2015,1,1,0.77824,-1
2015,-1.5,0,-0.88918,1
2015,1.5,1,0.85014,-1
2015,0.5,1,0.67271,1
2015,-1.5,0,-0.92373,1
2015,0.5,1,0.79833,1
2015,-1.5,0,-1.8862,1
2015,1,1,0.93287,1
2015,-0.5,1,1.4491,-1
2015,-0.5,1,5.749,1
2015,0,1,1.2306,-1
2015,0,1,0.88858,1
2015,-1,0,-4.1737,1
2015,1,1,1.6484,-1
2015,1.5,1,0.95308,1
2015,-1,0,-4.3396,1
2015,-1,0,-1.3921,1
2015,1,1,0.97269,-1
2015,-0.5,1,1.3366,1
2015,-1,0,-6.5339,1
2015,1.5,1,0.85673,1
2015,1.5,1,1.6798,-1
2015,0,1,0.89343,1
2015,0,1,0.81593,-1
2015,0,1,0.96411,-1
2015,-0.5,1,2.0844,1
2015,1,1,0.73892,1
2015,-0.5,0,-3.3644,-1
2015,0.5,1,0.93059,-1
2015,0.5,1,0.7726,1
2015,-0.5,1,1.132,-1
2015,0,1,1.344,-1
2015,-0.5,0,-2.7906,-1
2015,-1,0,-0.93861,-1
2015,1,1,0.95008,1
2015,0,1,2.1551,1
2015,0,1,0.75239,1
2015,-1.5,0,-3.162,1
2015,1.5,1,1.3531,-1
2015,1,1,0.83606,1
2015,-0.5,1,1.7184,-1
2015,-0.5,1,1.49,1
2015,-1.5,0,-0.86503,1
2015,1,1,1.0484,1
2015,1,1,0.80426,-1
2015,0,1,1.4049,-1
2015,0,1,0.8015,1
2015,0,0,-1.4991,-1
2015,-1,1,0.90404,-1
2015,1,1,0.94558,1
2015,0.5,1,1.224,-1
2015,0,1,3.9569,-1
2015,0,0,-1.7646,1
2015,-0.5,0,-1.6625,-1
2015,1,1,1.2015,1
2015,-0.5,0,-1.5521,-1
2015,0,0,-1.0921,-1
2015,-1.5,0,-0.95848,-1
2015,-1,0,-0.91667,-1
2015,5,1,0.72129,-1
2015,0.5,1,0.96901,-1
2015,1,1,1.5485,-1
2015,1,1,0.86468,1
2015,-1.5,0,-0.89077,-1
2015,0,1,2.9475,-1
2015,0.5,1,1.7339,-1
2015,-1,1,1.8574,-1
2015,0,1,0.95507,-1
2015,1,1,1.1925,-1
2015,1.5,1,1.3394,1
2015,0,1,1.1561,1
2015,1.5,1,1.0312,-1
2015,1.5,1,0.84249,-1
2015,-1,1,0.77435,-1
2015,-1,0,-2.5649,-1
2015,-1.5,0,-2.0957,-1
2015,0.5,1,2.1817,1
2015,1.5,1,1.8353,-1
2015,0.5,1,2.3497,-1
2015,1,1,1.1187,-1
2016,-1.5,0,-0.93804,-1
2016,0.5,1,5.198,-1
2016,0,1,1.9859,-1
2016,-1.5,1,2.5031,1
2016,1,1,1.5652,-1
2016,0,1,1.5228,1
2016,1,1,0.87595,-1
2016,-0.5,0,-1.5907,-1
2016,-1.5,0,-1.0163,-1
2016,0.5,1,1.1966,-1
2016,0,0,-2.4867,-1
2016,-1.5,0,-1.0272,1
2016,1,1,0.979,-1
2016,0,1,1.1138,1
2016,1,1,1.6277,-1
2016,-0.5,0,-1.5326,-1
2016,-1.5,0,-1.022,-1
2016,0.5,0,-1.0424,-1
2016,0,1,0.83215,-1
2016,-1.5,0,-1.4496,1
2016,1,1,1.0307,-1
2016,0,1,1.075,1
2016,1,1,1.228,-1
2016,-0.5,0,-2.3481,-1
2016,-1.5,0,-1.0041,-1
2016,0.5,1,4.0555,-1
2016,0,1,4.1475,-1
2016,-1.5,0,-0.92276,1
2016,1,1,1.8854,-1
2016,0,0,-1.3043,1
2016,1,1,1.726,-1
2016,-0.5,1,1.6707,-1
2016,-1.5,1,2.7877,-1
2016,0.5,1,1.1813,-1
2016,0,0,-1.4473,-1
2016,-1.5,0,-1.3975,1
2016,1,0,-2.0133,-1
2016,0,1,1.1582,1
2016,1,1,2.463,-1
2016,-0.5,0,-1.5143,-1
2016,-1.5,0,-1.5776,-1
2016,0.5,1,0.98655,-1
2016,0,1,2.0622,-1
2016,-1.5,0,-0.86279,1
2016,1,1,1.2371,-1
2016,0,1,1.4335,1
2016,1,1,2.6588,-1
2016,-0.5,1,2.5984,-1
2016,-1.5,0,-0.87714,-1
2016,0.5,1,1.2313,-1
2016,0,1,4.7046,-1
2016,-1.5,0,-2.6309,1
2016,1,1,1.2905,-1
2016,0,1,1.6676,1
2016,1,1,1.041,-1
2016,-0.5,0,-3.083,-1
2016,-1.5,0,-1.3406,-1
2016,0.5,1,1.4916,-1
2016,0,0,-0.88704,-1
2016,-1.5,0,-2.105,1
2016,1,1,1.7903,-1
2016,0,1,4.6942,1
2016,1,1,1.8702,-1
2016,-0.5,1,0.9756,-1
2016,-1.5,0,-1.0846,-1
2016,0.5,1,1.3482,-1
2016,0,0,-3.9521,-1
2016,-1.5,0,-1.2162,1
2016,1,1,1.4927,-1
2016,0,0,-1.1044,1
2016,1,1,1.0805,-1
2016,-0.5,0,-0.91683,-1
2016,-1.5,0,-0.89787,-1
2016,0.5,0,-1.0295,-1
2016,0,0,-1.3932,-1
2016,-1.5,0,-2.0265,1
2016,1,1,2.6424,-1
2016,0,1,1.1105,1
2016,1,1,2.176,-1
2016,-0.5,1,1.3959,-1
2016,-1.5,0,-1.038,-1
2016,0.5,0,-1.2607,-1
2016,0,1,3.0537,-1
2016,-1.5,0,-1.4181,1
2016,1,1,1.5711,-1
2016,0,1,2.5362,1
2016,1,1,1.1459,-1
2016,-0.5,1,1.2306,-1
2016,-1.5,0,-0.9677,-1
2016,0.5,0,-1.2933,-1
2016,0,1,0.96334,-1
2016,-1.5,0,-1.097,1
2016,1,1,2.4709,-1
2016,0,0,-1.6861,1
2016,1,1,0.98103,-1
2016,-0.5,1,2.5566,-1
2016,-1.5,0,-0.95676,-1
2016,0.5,1,1.5801,-1
2016,0,0,-1.1378,-1
2016,-1.5,1,1.0606,1
2016,1,1,2.7703,-1
2016,0,1,2.9236,1
2016,1,1,1.4735,-1
2016,-0.5,0,-1.229,-1
2016,-1.5,0,-1.0685,-1
2016,0.5,1,1.1414,-1
2016,0,0,-1.0454,-1
2016,-1.5,0,-0.95621,1
2016,1,0,-1.9131,-1
2016,0,0,-1.283,1
2016,1,1,1.5021,-1
2016,-0.5,0,-1.351,-1
2016,-1.5,1,0.95337,-1
2016,0.5,1,1.2973,-1
2016,0,0,-1.1036,-1
2016,-1.5,0,-1.7666,1
2016,1,1,2.2143,-1
2016,0,0,-1.1205,1
2016,1,1,1.6536,-1
2016,-0.5,0,-1.0024,-1
2016,-1.5,0,-2.3092,-1
2016,0.5,1,1.6968,-1
2016,0,0,-1.0709,-1
2016,-1.5,0,-1.1734,1
2016,1,1,1.4333,-1
2016,0,1,1.745,1
2016,1,1,1.0881,-1
2016,-0.5,1,2.755,-1
2016,-1.5,0,-0.83383,-1
2016,0.5,1,1.225,-1
2016,0,0,-2.3992,-1
2016,-1.5,0,-0.94943,1
2016,1,1,1.1598,-1
2016,0,0,-1.4914,1
2016,1,1,1.5073,-1
2016,-0.5,0,-3.4015,-1
2016,-1.5,0,-1.0993,-1
2016,0.5,1,1.3744,-1
2016,0,0,-2.6012,-1
2016,-1.5,1,1.64,1
2016,1,0,-1.1378,-1
2016,0,1,1.6982,1
2016,1,1,1.2639,-1
2016,-0.5,0,-1.5915,-1
2016,-1.5,1,1.0461,-1
2016,0.5,1,1.7556,-1
2016,0,0,-1.3821,-1
2016,-1.5,0,-1.6251,1
2016,1,1,1.1196,-1
2016,0,1,1.0181,1
2016,1,1,1.5936,-1
2016,-0.5,0,-1.3043,-1
2016,-1.5,0,-1.0767,-1
2016,0.5,1,2.4749,-1
2016,0,1,2.4667,-1
2016,-1.5,0,-3.2049,1
2016,1,1,1.2572,-1
2016,0,1,2.2983,1
2016,1,1,1.072,-1
2016,-0.5,1,1.0065,-1
2017,-1,1,1.0268,-1
2017,0.5,1,1.1675,1
2017,0.5,1,1.4994,1
2017,-0.5,1,3.7451,1
2017,-1.5,1,1.8683,-1
2017,0,1,2.7962,1
2017,0.5,1,0.78942,1
2017,0,1,1.2876,1
2017,-1,0,-1.5674,-1
2017,0.5,1,2.2667,1
2017,0.5,1,1.262,1
2017,-0.5,0,-0.95656,1
2017,-1.5,0,-1.3992,-1
2017,0,1,3.9289,1
2017,0.5,1,2.0006,1
2017,0,1,0.84778,1
2017,-1,1,2.3927,-1
2017,0.5,1,2.9359,1
2017,0.5,1,1.8905,1
2017,-0.5,1,0.90252,1
2017,-1.5,1,2.796,-1
2017,0,1,2.3368,1
2017,0.5,1,1.8937,1
2017,0,0,-8.6522,1
2017,-1,0,-2.9863,-1
2017,0.5,1,2.2695,1
2017,0.5,1,2.5251,1
2017,-0.5,0,-2.3137,1
2017,-1.5,0,-1.5733,-1
2017,0,1,1.8101,1
2017,0.5,1,0.94342,1
2017,0,0,-3.3683,1
2017,-1,1,3.0972,-1
2017,0.5,1,3.839,1
2017,0.5,0,-3.3409,1
2017,-0.5,0,-2.0356,1
2017,-1.5,0,-1.8197,-1
2017,0,0,-3.0805,1
2017,0.5,1,1.1838,1
2017,0,1,2.1365,1
2017,-1,1,2.5802,-1
2017,0.5,1,2.0454,1
2017,0.5,1,1.5587,1
2017,-0.5,1,1.2152,1
2017,-1.5,0,-3.659,-1
2017,0,0,-3.1606,1
2017,0.5,1,2.3001,1
2017,0,0,-2.0988,1
2017,-1,0,-2.1499,-1
2017,0.5,1,4.4607,1
2017,0.5,1,2.376,1
2017,-0.5,1,0.95733,1
2017,-1.5,0,-2.5418,-1
2017,0,0,-4.4339,1
2017,0.5,1,1.4761,1
2017,0,0,-2.3417,1
2017,-1,0,-5.3913,-1
2017,0.5,1,1.0479,1
2017,0.5,1,3.6746,1
2017,-0.5,0,-1.3341,1
2017,-1.5,0,-3.7679,-1
2017,0,1,2.5098,1
2017,0.5,1,2.8157,1
2017,0,1,1.9524,1
2017,-1,0,-1.1105,-1
2017,0.5,1,1.4885,1
2017,0.5,1,1.6018,1
2017,-0.5,0,-2.8439,1
2017,-1.5,0,-1.2189,-1
2017,0,0,-1.2604,1
2017,0.5,0,-1.1072,1
2017,0,1,1.8013,1
2017,-1,0,-1.4088,-1
2017,0.5,1,3.2731,1
2017,0.5,1,2.1837,1
2017,-0.5,1,2.8935,1
2017,-1.5,0,-3.423,-1
2017,0,0,-1.6225,1
2017,0.5,1,1.2311,1
2017,0,1,1.6584,1
2017,-1,1,2.8539,-1
2017,0.5,1,1.8296,1
2017,0.5,1,0.79098,1
2017,-0.5,1,1.1993,1
2017,-1.5,0,-1.7187,-1
2017,0,1,3.6331,1
2017,0.5,1,2.8579,1
2017,0,1,1.9845,1
2017,-1,0,-1.8497,-1
2017,0.5,0,-1.1266,1
2017,0.5,1,0.93444,1
2017,-0.5,0,-2.7959,1
2017,-1.5,0,-1.8108,-1
2017,0,0,-1.3024,1
2017,0.5,1,1.4596,1
2017,0,1,1.1929,1
2017,-1,0,-1.3857,-1
2017,0.5,1,2.149,1
2017,0.5,1,1.2558,1
2017,-0.5,1,1.9844,1
2017,-1.5,0,-1.6713,-1
2017,0,1,1.7741,1
2017,0.5,1,1.0424,1
2017,0,0,-2.0193,1
2017,-1,0,-3.9288,-1
2017,0.5,0,-3.5963,1
2017,0.5,1,0.87659,1
2017,-0.5,0,-1.0002,1
2017,-1.5,0,-1.6186,-1
2017,0,1,0.83837,1
2017,0.5,1,0.90557,1
2017,0,0,-2.1865,1
2017,-1,0,-1.403,-1
2017,0.5,1,1.1442,1
2017,0.5,1,2.6972,1
2017,-0.5,1,1.604,1
2017,-1.5,0,-1.782,-1
2017,0,1,1.7761,1
2017,0.5,1,0.98946,1
2017,0,1,0.90772,1
2017,-1,0,-1.3989,-1
2017,0.5,1,1.3318,1
2017,0.5,0,-2.2033,1
2017,-0.5,0,-2.2458,1
2017,-1.5,0,-1.343,-1
2017,0,1,1.6525,1
2017,0.5,0,-1.4627,1
2017,0,1,0.99674,1
2017,-1,0,-0.83882,-1
2017,0.5,1,0.96009,1
2017,0.5,0,-3.3167,1
2017,-0.5,1,1.8283,1
2017,-1.5,1,1.0058,-1
2017,0,0,-3.5214,1
2017,0.5,0,-1.5315,1
2017,0,1,2.871,1
2017,-1,0,-0.98204,-1
2017,0.5,1,0.85157,1
2017,0.5,1,1.9776,1
2017,-0.5,0,-1.5539,1
2017,-1.5,0,-1.9113,-1
2017,0,0,-0.78787,1
2017,0.5,1,0.97737,1
2017,0,0,-7.9255,1
2017,-1,0,-1.8746,-1
2017,0.5,1,0.73709,1
2017,0.5,1,1.4859,1
2017,-0.5,0,-2.0527,1
2017,-1.5,0,-1.454,-1
2017,0,0,-2.9568,1
2017,0.5,1,1.198,1
2017,0,1,4.3247,1
2017,-1,0,-3.5846,-1
2017,0.5,1,1.2997,1
2017,0.5,1,1.6254,1
2017,-0.5,1,2.0245,1
2017,-1.5,0,-2.8925,-1
2017,0,1,1.0754,1
2017,0.5,1,1.9522,1
2017,0,1,1.2746,1
2018,-5,0,-1.1078,1
2018,5,1,0.86595,-1
2018,0.5,1,5.7679,-1
2018,1,1,0.75031,1
2018,1,1,2.3196,-1
2018,0.5,1,1.1794,1
2018,0.5,1,1.441,-1
2018,1,1,1.7112,1
2018,-5,0,-1.0058,1
2018,5,1,0.88323,-1
2018,0.5,1,2.8464,-1
2018,1,1,1.1554,1
2018,1,1,0.85368,-1
2018,0.5,1,0.95965,1
2018,0.5,1,1.8223,-1
2018,1,1,1.2582,1
2018,-5,0,-1.4094,1
2018,5,1,1.1622,-1
2018,0.5,0,-1.4805,-1
2018,1,1,1.3344,1
2018,1,1,1.3681,-1
2018,0.5,1,0.90743,1
2018,0.5,1,1.2461,-1
2018,1,1,2.1735,1
2018,-5,0,-0.90703,1
2018,5,1,0.81293,-1
2018,0.5,1,2.4265,-1
2018,1,1,1.2203,1
2018,1,1,1.505,-1
2018,0.5,1,1.6644,1
2018,0.5,1,1.1103,-1
2018,1,1,2.4236,1
2018,-5,0,-0.97261,1
2018,5,1,1.0829,-1
2018,0.5,1,1.3715,-1
2018,1,1,2.0392,1
2018,1,1,1.2202,-1
2018,0.5,1,1.5211,1
2018,0.5,1,0.93761,-1
2018,1,1,1.6457,1
2018,-5,0,-1.3591,1
2018,5,1,1.0231,-1
2018,0.5,1,1.1618,-1
2018,1,1,2.9808,1
2018,1,1,1.9842,-1
2018,0.5,0,-1.212,1
2018,0.5,1,1.3233,-1
2018,1,1,1.3648,1
2018,-5,0,-1.4181,1
2018,5,1,0.90111,-1
2018,0.5,1,4.2032,-1
2018,1,1,1.4974,1
2018,1,1,2.24,-1
2018,0.5,1,0.76755,1
2018,0.5,1,1.4,-1
2018,1,1,1.372,1
2018,-5,0,-1.3357,1
2018,5,1,0.92781,-1
2018,0.5,0,-1.1628,-1
2018,1,1,0.94012,1
2018,1,1,1.25,-1
2018,0.5,1,0.724,1
2018,0.5,1,1.3402,-1
2018,1,1,1.5451,1
2018,-5,0,-0.78621,1
2018,5,1,1.0289,-1
2018,0.5,1,2.4643,-1
2018,1,1,0.97499,1
2018,1,1,2.0993,-1
2018,0.5,1,1.2164,1
2018,0.5,1,1.1141,-1
2018,1,1,1.3142,1
2018,-5,0,-0.95593,1
2018,5,1,0.79374,-1
2018,0.5,1,1.3583,-1
2018,1,1,2.9935,1
2018,1,1,1.3078,-1
2018,0.5,1,0.8372,1
2018,0.5,1,1.3169,-1
2018,1,0,-2.368,1
2018,-5,0,-1.1425,1
2018,5,1,0.823,-1
2018,0.5,1,2.4531,-1
2018,1,1,0.95974,1
2018,1,1,1.054,-1
2018,0.5,1,2.012,1
2018,0.5,1,1.231,-1
2018,1,1,0.85653,1
2018,-5,0,-1.8316,1
2018,5,1,1.043,-1
2018,0.5,0,-1.1614,-1
2018,1,1,1.3738,1
2018,1,0,-0.80614,-1
2018,0.5,1,1.1004,1
2018,0.5,1,1.3772,-1
2018,1,1,0.97364,1
2018,-5,0,-0.90793,1
2018,5,1,1.0338,-1
2018,0.5,1,1.489,-1
2018,1,1,0.92064,1
2018,1,1,2.3775,-1
2018,0.5,1,1.1267,1
2018,0.5,1,0.9306,-1
2018,1,1,1.0467,1
2018,-5,0,-1.1076,1
2018,5,1,0.9931,-1
2018,0.5,0,-0.84674,-1
2018,1,1,1.6859,1
2018,1,1,2.2967,-1
2018,0.5,1,2.3802,1
2018,0.5,1,1.1647,-1
2018,1,1,0.84336,1
2018,-5,0,-0.96897,1
2018,5,1,0.83651,-1
2018,0.5,0,-1.0831,-1
2018,1,1,1.2249,1
2018,1,1,0.99878,-1
2018,0.5,1,1.182,1
2018,0.5,0,-1.5575,-1
2018,1,1,1.3313,1
2018,-5,0,-0.96152,1
2018,5,1,0.8874,-1
2018,0.5,0,-1.1151,-1
2018,1,1,1.4415,1
2018,1,1,1.9352,-1
2018,0.5,1,1.2189,1
2018,0.5,0,-2.5153,-1
2018,1,1,0.91977,1
2018,-5,0,-0.8375,1
2018,5,1,0.87757,-1
2018,0.5,0,-0.93345,-1
2018,1,1,0.69733,1
2018,1,1,1.786,-1
2018,0.5,1,1.1398,1
2018,0.5,1,4.5465,-1
2018,1,1,1.2861,1
2018,-5,0,-1.2557,1
2018,5,1,1.3249,-1
2018,0.5,1,1.476,-1
2018,1,1,1.0646,1
2018,1,1,1.1558,-1
2018,0.5,1,1.138,1
2018,0.5,1,2.6187,-1
2018,1,1,1.1475,1
2018,-5,0,-1.2913,1
2018,5,1,0.82185,-1
2018,0.5,1,1.581,-1
2018,1,1,1.13,1
2018,1,1,1.6475,-1
2018,0.5,1,1.2487,1
2018,0.5,1,1.4487,-1
2018,1,1,2.1207,1
2018,-5,0,-1.3202,1
2018,5,1,0.88788,-1
2018,0.5,0,-0.9783,-1
2018,1,1,1.4561,1
2018,1,1,0.96182,-1
2018,0.5,0,-1.8065,1
2018,0.5,0,-1.0357,-1
2018,1,1,1.0646,1
2019,0,1,0.96778,-1
2019,-1.5,0,-1.4628,-1
2019,0,1,1.4533,-1
2019,0.5,1,2.0442,-1
2019,-1,1,2.5176,-1
2019,0.5,1,0.82401,1
2019,1.5,1,1.8353,-1
2019,0,0,-1.7315,-1
2019,-0.5,1,0.92865,-1
2019,-1,0,-4.0675,-1
2019,-0.5,1,1.3547,-1
2019,-1,0,-1.709,-1
2019,-0.5,1,1.5552,-1
2019,1,1,1.4934,1
2019,1,1,2.3696,1
2019,-1.5,0,-1.6184,1
2019,0.5,1,1.2164,-1
2019,0,1,4.1887,1
2019,-1,1,2.6957,-1
2019,-0.5,1,3.6515,-1
2019,1,1,1.3853,1
2019,0,1,1.5453,-1
2019,1,1,2.3517,1
2019,-0.5,1,1.6821,-1
2019,0.5,1,0.76524,1
2019,-0.5,1,1.1782,-1
2019,0.5,1,1.8959,1
2019,1,1,0.74301,-1
2019,0.5,1,1.1007,1
2019,1.5,1,1.0183,1
2019,5,1,0.7638,1
2019,0.5,1,1.8477,1
2019,0.5,1,1.4334,-1
2019,0,1,1.0586,-1
2019,-1.5,0,-1.6588,-1
2019,0,0,-0.97648,1
2019,1.5,1,1.2652,1
2019,0.5,1,3.6885,1
2019,-1,1,1.2364,1
2019,1,1,2.2847,1
2019,-5,0,-0.88817,1
2019,1,1,1.7118,-1
2019,-0.5,0,-1.0148,1
2019,1.5,1,1.0804,-1
2019,-1,0,-0.89294,-1
2019,0.5,1,3.9019,-1
2019,0.5,1,1.7059,-1
2019,-1.5,0,-2.4208,-1
2019,-1,1,1.5434,1
2019,-5,0,-0.87089,1
2019,1,1,1.3776,1
2019,0,0,-1.3573,1
2019,0.5,0,-1.8811,1
2019,-1,0,-1.5238,1
2019,5,1,1.1285,-1
2019,0,1,2.6881,1
2019,-1,0,-2.916,1
2019,1,1,1.5293,1
2019,0.5,1,1.7581,-1
2019,-0.5,1,1.3313,1
2019,1,1,0.98757,-1
2019,0.5,1,1.8221,-1
2019,1.5,1,0.82717,-1
2019,0,1,6.1309,-1
2019,0.5,1,2.9142,-1
2019,-1.5,0,-1.0802,1
2019,-1,0,-1.8361,-1
2019,-1.5,1,1.5711,-1
2019,1.5,1,1.1833,1
2019,1,1,1.5452,1
2019,-0.5,0,-3.1526,1
2019,-1,1,0.88903,1
