subj_idx,stim,response,rt,condition
2015,-5,0,-0.96585,1
2015,-1.5,0,-1.9918,-1
2015,-0.5,0,-1.6582,-1
2015,1,1,0.99566,1
2015,0.5,1,0.91675,1
2015,0.5,1,1.0012,-1
2015,-0.5,1,1.0723,1
2015,0.5,1,2.4551,1
2015,0,1,1.8887,-1
2015,0.5,1,1.8338,1
2015,1,1,0.90198,-1
2015,5,1,0.72412,1
2015,-1,1,1.4776,1
2015,-1.5,0,-1.5017,1
2015,-1,0,-0.79837,1
2015,0,1,0.98284,-1
2015,-1,1,1.9422,-1
2015,-1,0,-1.562,-1
2015,1.5,1,0.85173,1
2015,-5,0,-0.73198,-1
2015,0,1,0.94347,1
2015,-0.5,0,-2.268,1
2015,0.5,1,1.0863,1
2015,1,1,0.82878,-1
2015,-1.5,0,-0.99262,1
2015,1.5,1,0.95334,-1
2015,0.5,1,2.2604,1
2015,-1.5,0,-1.8038,1
2015,0.5,1,1.3333,1
2015,-1.5,0,-3.1736,1
2015,1,1,1.1385,1
2015,-0.5,0,-0.80468,-1
2015,-0.5,0,-2.0181,1
2015,0,0,-0.93793,-1
2015,0,1,1.6096,1
2015,-1,0,-1.2918,1
2015,1,1,1.4294,-1
2015,1.5,1,0.71199,1
2015,-1,1,4.3314,1
2015,-1,0,-1.6432,1
2015,1,1,1.1108,-1
2015,-0.5,0,-1.0922,1
2015,-1,1,1.4207,1
2015,1.5,1,0.78699,1
2015,1.5,1,0.72961,-1
2015,0,0,-1.2209,1
2015,0,1,1.0138,-1
2015,0,0,-1.7148,-1
2015,-0.5,0,-2.3969,1
2015,1,1,1.3439,1
2015,-0.5,1,1.1454,-1
2015,0.5,1,1.3015,-1
2015,0.5,1,3.2095,1
2015,-0.5,1,0.95363,-1
2015,0,1,1.2437,-1
2015,-0.5,1,1.6057,-1
2015,-1,0,-2.806,-1
2015,1,1,0.88678,1
2015,0,1,0.81764,1
2015,0,1,2.4749,1
2015,-1.5,0,-2.997,1
2015,1.5,1,0.72244,-1
2015,1,1,1.2434,1
2015,-0.5,0,-0.98317,-1
2015,-0.5,0,-2.5003,1
2015,-1.5,0,-2.4862,1
2015,1,1,0.98971,1
2015,1,1,1.1641,-1
2015,0,1,1.5708,-1
2015,0,1,1.2144,1
2015,0,1,1.9693,-1
2015,-1,0,-2.4857,-1
2015,1,1,0.856,1
2015,0.5,1,0.70881,-1
2015,0,1,1.4679,-1
2015,0,1,2.6359,1
2015,-0.5,0,-2.8568,-1
2015,1,1,0.75976,1
2015,-0.5,0,-1.0892,-1
2015,0,1,2.0059,-1
2015,-1.5,0,-1.4913,-1
2015,-1,0,-1.3972,-1
2015,5,1,0.80379,-1
2015,0.5,1,1.3654,-1
2015,1,1,1.0954,-1
2015,1,1,0.89887,1
2015,-1.5,0,-2.8458,-1
2015,0,1,1.4878,-1
2015,0.5,1,1.643,-1
2015,-1,0,-2.8985,-1
2015,0,1,1.5652,-1
2015,1,1,1.9217,-1
2015,1.5,1,0.78558,1
2016,-1,0,-1.17,1
2016,1,1,3.828,-1
2016,1,1,1.1825,-1
2016,-0.5,0,-0.91484,1
2016,-0.5,0,-1.4974,1
2016,0,0,-1.1061,1
2016,0,0,-1.8254,-1
2016,1.5,1,1.6764,1
2016,-1,1,1.6075,1
2016,1,1,1.2846,-1
2016,1,1,1.0213,-1
2016,-0.5,0,-2.0914,1
2016,-0.5,1,2.5789,1
2016,0,0,-1.4273,1
2016,0,0,-2.1386,-1
2016,1.5,1,1.8803,1
2016,-1,0,-1.4624,1
2016,1,1,1.2059,-1
2016,1,1,2.3269,-1
2016,-0.5,0,-2.0136,1
2016,-0.5,1,1.2154,1
2016,0,1,2.0005,1
2016,0,1,1.919,-1
2016,1.5,1,1.0758,1
2016,-1,0,-1.6206,1
2016,1,1,1.2689,-1
2016,1,1,1.5761,-1
2016,-0.5,0,-1.4636,1
2016,-0.5,0,-1.4629,1
2016,0,1,1.4669,1
2016,0,1,2.8928,-1
2016,1.5,1,1.0424,1
2016,-1,0,-1.2522,1
2016,1,0,-1.2429,-1
2016,1,1,1.5199,-1
2016,-0.5,0,-3.1721,1
2016,-0.5,0,-1.302,1
2016,0,0,-1.0707,1
2016,0,1,1.0707,-1
2016,1.5,1,2.04,1
2016,-1,1,1.6448,1
2016,1,1,2.0389,-1
2016,1,1,1.875,-1
2016,-0.5,0,-1.9316,1
2016,-0.5,0,-2.9083,1
2016,0,1,2.4809,1
2016,0,1,1.0046,-1
2016,1.5,1,1.2025,1
2016,-1,0,-1.2611,1
2016,1,1,1.0969,-1
2016,1,1,0.85523,-1
2016,-0.5,0,-1.9991,1
2016,-0.5,1,2.1137,1
2016,0,1,0.90341,1
2016,0,1,1.2904,-1
2016,1.5,1,1.7692,1
2016,-1,0,-1.7674,1
2016,1,1,1.403,-1
2016,1,0,-1.3768,-1
2016,-0.5,0,-1.335,1
2016,-0.5,0,-3.0761,1
2016,0,0,-1.1067,1
2016,0,1,2.2285,-1
2016,1.5,1,1.2753,1
2016,-1,0,-0.92297,1
2016,1,1,1.7848,-1
2016,1,0,-1.9293,-1
2016,-0.5,1,0.97896,1
2016,-0.5,1,1.3032,1
2016,0,1,1.2992,1
2016,0,0,-1.2835,-1
2016,1.5,1,0.84475,1
2016,-1,0,-1.4367,1
2016,1,0,-0.8729,-1
2016,1,1,1.4441,-1
2016,-0.5,1,1.7621,1
2016,-0.5,0,-4.5237,1
2016,0,1,1.0588,1
2016,0,1,1.4517,-1
2016,1.5,1,2.1772,1
2016,-1,1,1.9513,1
2016,1,1,1.6506,-1
2016,1,1,1.5855,-1
2016,-0.5,0,-2.7827,1
2016,-0.5,1,1.6869,1
2016,0,1,1.0359,1
2016,0,1,1.7648,-1
2016,1.5,1,0.96221,1
2016,-1,0,-1.9418,1
2016,1,1,2.1274,-1
2016,1,0,-1.1319,-1
2016,-0.5,1,2.1138,1
2016,-0.5,0,-1.99,1
2016,0,0,-2.4133,1
2016,0,1,2.3286,-1
2016,1.5,1,1.2092,1
2016,-1,0,-1.6123,1
2016,1,1,1.5889,-1
2016,1,1,1.15,-1
2016,-0.5,1,1.7712,1
2016,-0.5,0,-1.774,1
2016,0,1,0.9589,1
2016,0,1,1.4267,-1
2016,1.5,1,1.1021,1
2016,-1,0,-1.0545,1
2016,1,1,1.4872,-1
2016,1,1,1.5657,-1
2016,-0.5,1,1.2392,1
2016,-0.5,0,-2.0189,1
2016,0,1,1.2204,1
2016,0,0,-1.4595,-1
2016,1.5,1,1.8238,1
2016,-1,0,-3.0794,1
2016,1,1,1.4175,-1
2016,1,1,1.9927,-1
2016,-0.5,0,-1.1642,1
2016,-0.5,1,1.0491,1
2016,0,1,2.2912,1
2016,0,1,1.1156,-1
2016,1.5,1,1.0167,1
2016,-1,0,-1.4932,1
2016,1,1,1.671,-1
2016,1,1,1.0233,-1
2016,-0.5,0,-1.7824,1
2016,-0.5,0,-1.7416,1
2016,0,1,2.235,1
2016,0,1,3.4695,-1
2016,1.5,1,0.96454,1
2016,-1,0,-1.4664,1
2016,1,1,1.2544,-1
2016,1,0,-1.3226,-1
2016,-0.5,1,0.83944,1
2016,-0.5,0,-1.5209,1
2016,0,0,-4.3774,1
2016,0,1,3.0363,-1
2016,1.5,1,1.2606,1
2016,-1,0,-1.4886,1
2016,1,0,-1.4437,-1
2016,1,1,1.751,-1
2016,-0.5,0,-0.97913,1
2016,-0.5,0,-1.5163,1
2016,0,1,0.89496,1
2016,0,0,-0.86176,-1
2016,1.5,1,1.0487,1
2016,-1,0,-2.223,1
2016,1,1,0.96202,-1
2016,1,1,1.1884,-1
2016,-0.5,0,-5.0471,1
2016,-0.5,0,-3.46,1
2016,0,1,1.1408,1
2016,0,0,-2.3092,-1
2016,1.5,1,1.4858,1
2016,-1,0,-1.3887,1
2016,1,1,1.3657,-1
2016,1,1,1.0693,-1
2016,-0.5,1,2.1284,1
2016,-0.5,0,-1.8249,1
2016,0,1,0.8975,1
2016,0,1,1.032,-1
2016,1.5,1,1.1547,1
2017,5,1,1.0045,1
2017,0,1,3.1745,1
2017,0.5,1,1.5855,-1
2017,0.5,1,1.3001,1
2017,0,0,-2.7744,-1
2017,1,1,0.86765,1
2017,-1.5,0,-0.91561,1
2017,-1,0,-2.4689,1
2017,5,1,0.7712,1
2017,0,1,1.2561,1
2017,0.5,1,2.0419,-1
2017,0.5,0,-2.613,1
2017,0,1,2.7768,-1
2017,1,1,1.9811,1
2017,-1.5,0,-1.2098,1
2017,-1,0,-1.2494,1
2017,5,1,0.72079,1
2017,0,1,2.3473,1
2017,0.5,1,1.3264,-1
2017,0.5,1,5.0255,1
2017,0,1,1.8272,-1
2017,1,1,1.8135,1
2017,-1.5,0,-1.1922,1
2017,-1,0,-1.555,1
2017,5,1,0.80459,1
2017,0,0,-6.1992,1
2017,0.5,1,1.8887,-1
2017,0.5,1,1.9789,1
2017,0,0,-2.6939,-1
2017,1,1,3.1141,1
2017,-1.5,0,-1.2702,1
2017,-1,1,1.8885,1
2017,5,1,0.72317,1
2017,0,0,-0.96818,1
2017,0.5,1,2.2316,-1
2017,0.5,1,2.3903,1
2017,0,1,1.296,-1
2017,1,1,3.1751,1
2017,-1.5,0,-2.0005,1
2017,-1,0,-1.1491,1
2017,5,1,0.89497,1
2017,0,0,-1.0018,1
2017,0.5,1,1.682,-1
2017,0.5,1,2.3484,1
2017,0,1,5.5142,-1
2017,1,1,1.4019,1
2017,-1.5,1,1.1197,1
2017,-1,0,-1.8211,1
2017,5,1,0.94788,1
2017,0,0,-2.4335,1
2017,0.5,0,-1.6882,-1
2017,0.5,1,0.84733,1
2017,0,1,2.4211,-1
2017,1,1,2.4602,1
2017,-1.5,0,-1.866,1
2017,-1,0,-1.033,1
2017,5,1,0.82352,1
2017,0,1,2.3981,1
2017,0.5,1,0.9002,-1
2017,0.5,1,2.5086,1
2017,0,0,-1.2781,-1
2017,1,1,4.7984,1
2017,-1.5,0,-1.603,1
2017,-1,0,-1.1404,1
2017,5,1,0.81375,1
2017,0,0,-1.6661,1
2017,0.5,1,1.1614,-1
2017,0.5,1,3.7587,1
2017,0,0,-1.7919,-1
2017,1,1,1.9494,1
2017,-1.5,0,-1.0197,1
2017,-1,0,-4.54,1
2017,5,1,0.938,1
2017,0,1,5.7757,1
2017,0.5,1,2.4501,-1
2017,0.5,0,-2.0894,1
2017,0,0,-1.0318,-1
2017,1,1,0.91361,1
2017,-1.5,0,-1.8416,1
2017,-1,1,2.9917,1
2017,5,1,0.79142,1
2017,0,1,1.4164,1
2017,0.5,0,-2.2322,-1
2017,0.5,1,1.6099,1
2017,0,0,-1.6201,-1
2017,1,1,1.018,1
2017,-1.5,0,-1.029,1
2017,-1,1,1.0426,1
2017,5,1,0.76457,1
2017,0,1,1.3063,1
2017,0.5,1,1.4165,-1
2017,0.5,1,1.3267,1
2017,0,0,-3.358,-1
2017,1,1,3.6547,1
2017,-1.5,0,-1.3755,1
2017,-1,0,-1.5443,1
2017,5,1,0.80957,1
2017,0,1,1.2272,1
2017,0.5,1,4.4056,-1
2017,0.5,1,3.2646,1
2017,0,1,2.7925,-1
2017,1,0,-1.57,1
2017,-1.5,0,-1.4318,1
2017,-1,1,1.7289,1
2017,5,1,0.74562,1
2017,0,1,1.2071,1
2017,0.5,0,-1.5317,-1
2017,0.5,1,1.2121,1
2017,0,1,1.819,-1
2017,1,1,1.1013,1
2017,-1.5,1,2.2316,1
2017,-1,0,-1.0189,1
2017,5,1,0.79906,1
2017,0,1,2.2412,1
2017,0.5,1,1.1927,-1
2017,0.5,1,1.7772,1
2017,0,1,1.2045,-1
2017,1,1,2.3492,1
2017,-1.5,0,-3.7313,1
2017,-1,1,1.5065,1
2017,5,1,0.87508,1
2017,0,1,1.8172,1
2017,0.5,1,1.107,-1
2017,0.5,1,1.1275,1
2017,0,1,0.99607,-1
2017,1,1,0.75655,1
2017,-1.5,0,-1.3373,1
2017,-1,0,-3.1969,1
2017,5,1,0.8564,1
2017,0,1,1.6441,1
2017,0.5,1,3.357,-1
2017,0.5,1,1.4793,1
2017,0,1,1.224,-1
2017,1,1,1.013,1
2017,-1.5,1,2.3225,1
2017,-1,1,2.0703,1
2017,5,1,0.95467,1
2017,0,1,1.7966,1
2017,0.5,1,1.5703,-1
2017,0.5,1,2.8028,1
2017,0,1,1.6523,-1
2017,1,1,2.8649,1
2017,-1.5,0,-2.6613,1
2017,-1,0,-1.0983,1
2017,5,1,1.2816,1
2017,0,1,1.0479,1
2017,0.5,1,2.1375,-1
2017,0.5,1,1.5037,1
2017,0,1,0.90642,-1
2017,1,1,1.2975,1
2017,-1.5,0,-1.2933,1
2017,-1,1,2.7766,1
2017,5,1,0.75287,1
2017,0,1,1.2185,1
2017,0.5,1,0.88017,-1
2017,0.5,1,1.0497,1
2017,0,0,-1.3327,-1
2017,1,1,1.23,1
2017,-1.5,1,0.97316,1
2017,-1,1,2.9427,1
2018,0.5,1,1.7082,-1
2018,0.5,1,1.0313,1
2018,-1,0,-0.84014,-1
2018,1.5,1,1.093,-1
2018,0,1,1.8046,1
2018,0,1,0.96105,1
2018,0.5,0,-2.7925,1
2018,1,1,3.294,-1
2018,0.5,1,0.89475,-1
2018,0.5,1,1.4724,1
2018,-1,1,2.6372,-1
2018,1.5,1,1.6046,-1
2018,0,0,-1.4344,1
2018,0,1,1.7466,1
2018,0.5,1,1.8211,1
2018,1,1,0.8994,-1
2018,0.5,1,1.1775,-1
2018,0.5,1,1.7083,1
2018,-1,0,-1.3503,-1
2018,1.5,1,1.537,-1
2018,0,1,0.80457,1
2018,0,1,0.84115,1
2018,0.5,0,-0.80809,1
2018,1,1,0.9142,-1
2018,0.5,0,-0.97571,-1
2018,0.5,1,0.95996,1
2018,-1,0,-1.2822,-1
2018,1.5,1,1.9517,-1
2018,0,1,1.3554,1
2018,0,1,0.97355,1
2018,0.5,1,0.97486,1
2018,1,1,1.2046,-1
2018,0.5,1,1.8324,-1
2018,0.5,1,1.0769,1
2018,-1,1,1.1811,-1
2018,1.5,1,1.0092,-1
2018,0,1,2.068,1
2018,0,1,5.5249,1
2018,0.5,1,1.5959,1
2018,1,1,1.0253,-1
2018,0.5,1,1.804,-1
2018,0.5,1,0.98736,1
2018,-1,0,-5.5966,-1
2018,1.5,1,1.4427,-1
2018,0,1,1.1292,1
2018,0,1,2.2056,1
2018,0.5,1,0.9228,1
2018,1,1,1.5743,-1
2018,0.5,1,1.037,-1
2018,0.5,0,-1.9034,1
2018,-1,0,-1.6469,-1
2018,1.5,1,1.6809,-1
2018,0,1,0.89352,1
2018,0,0,-2.9027,1
2018,0.5,1,0.84865,1
2018,1,1,1.8349,-1
2018,0.5,1,1.1518,-1
2018,0.5,0,-6.036,1
2018,-1,1,4.1302,-1
2018,1.5,1,0.98217,-1
2018,0,1,0.87909,1
2018,0,1,2.4141,1
2018,0.5,1,2.2547,1
2018,1,1,1.7676,-1
2018,0.5,1,3.2626,-1
2018,0.5,0,-1.2198,1
2018,-1,0,-0.92343,-1
2018,1.5,1,1.2557,-1
2018,0,0,-1.4246,1
2018,0,1,1.5594,1
2018,0.5,1,1.0466,1
2018,1,1,1.0435,-1
2018,0.5,1,4.3052,-1
2018,0.5,1,1.1404,1
2018,-1,0,-2.525,-1
2018,1.5,1,1.3712,-1
2018,0,0,-1.0476,1
2018,0,0,-1.4967,1
2018,0.5,1,1.2536,1
2018,1,1,1.3423,-1
2018,0.5,1,4.4638,-1
2018,0.5,1,1.0049,1
2018,-1,0,-1.6522,-1
2018,1.5,1,0.9714,-1
2018,0,1,2.245,1
2018,0,1,1.5661,1
2018,0.5,1,1.309,1
2018,1,1,1.6689,-1
2018,0.5,1,1.1276,-1
2018,0.5,1,1.7651,1
2018,-1,0,-1.1052,-1
2018,1.5,0,-1.0348,-1
2018,0,1,1.332,1
2018,0,1,1.0299,1
2018,0.5,0,-6.6279,1
2018,1,1,2.5876,-1
2018,0.5,1,1.6483,-1
2018,0.5,0,-1.2944,1
2018,-1,0,-2.9356,-1
2018,1.5,1,1.8823,-1
2018,0,1,1.9656,1
2018,0,1,1.3073,1
2018,0.5,1,2.6269,1
2018,1,1,1.9694,-1
2018,0.5,1,2.7678,-1
2018,0.5,1,1.0432,1
2018,-1,0,-2.2793,-1
2018,1.5,1,2.9352,-1
2018,0,1,1.003,1
2018,0,0,-1.8844,1
2018,0.5,0,-1.1431,1
2018,1,0,-0.96121,-1
2018,0.5,0,-0.89996,-1
2018,0.5,1,1.2473,1
2018,-1,0,-2.2527,-1
2018,1.5,1,1.1482,-1
2018,0,0,-3.5758,1
2018,0,1,0.94934,1
2018,0.5,0,-2.0994,1
2018,1,1,1.0744,-1
2018,0.5,1,1.6066,-1
2018,0.5,1,1.0097,1
2018,-1,0,-1.3143,-1
2018,1.5,1,1.9111,-1
2018,0,1,1.3299,1
2018,0,1,6.3834,1
2018,0.5,1,1.9024,1
2018,1,1,1.7037,-1
2018,0.5,1,2.2744,-1
2018,0.5,1,1.3858,1
2018,-1,1,1.4209,-1
2018,1.5,1,1.4554,-1
2018,0,0,-1.7987,1
2018,0,0,-1.1504,1
2018,0.5,1,1.2955,1
2018,1,1,1.8206,-1
2018,0.5,1,3.0684,-1
2018,0.5,1,1.2427,1
2018,-1,1,4.6238,-1
2018,1.5,1,0.86045,-1
2018,0,0,-3.9466,1
2018,0,1,2.319,1
2018,0.5,1,0.9822,1
2018,1,1,2.6453,-1
2018,0.5,1,2.6603,-1
2018,0.5,1,0.84701,1
2018,-1,1,2.1336,-1
2018,1.5,1,1.239,-1
2018,0,0,-1.108,1
2018,0,0,-1.5285,1
2018,0.5,0,-1.8195,1
2018,1,1,2.4951,-1
2018,0.5,1,0.95246,-1
2018,0.5,1,1.1005,1
2018,-1,0,-5.7177,-1
2018,1.5,1,1.4719,-1
2018,0,1,1.1793,1
2018,0,1,2.039,1
2018,0.5,1,1.385,1
2018,1,1,1.5667,-1
2019,0,1,1.7148,-1
2019,0,0,-2.1298,-1
2019,-1.5,0,-1.0065,-1
2019,0,0,-2.3707,-1
2019,-0.5,1,0.8941,-1
2019,-0.5,1,1.9944,1
2019,0.5,1,0.9803,-1
2019,0.5,1,0.6747,-1
2019,-1.5,0,-1.19,1
2019,0.5,1,1.0405,-1
2019,0,1,0.93223,1
2019,1,1,0.86757,1
2019,0,1,0.89336,-1
2019,-0.5,1,1.0904,1
2019,0,0,-2.2896,1
2019,0.5,1,0.93829,1
2019,0.5,1,3.7749,1
2019,-5,0,-0.84747,-1
2019,-1.5,0,-2.216,-1
2019,-0.5,0,-1.041,-1
2019,0,1,1.565,-1
2019,-1,0,-1.6549,1
2019,1.5,1,1.2787,1
2019,0,1,1.2996,1
2019,0,0,-6.1038,1
2019,-1,0,-1.685,1
2019,-1.5,0,-1.4285,1
2019,0,1,1.9805,1
2019,1,1,1.8829,-1
2019,1.5,1,0.80446,-1
2019,0,0,-1.1269,-1
2019,-1,0,-1.6046,-1
2019,-0.5,0,-3.5049,1
2019,1,1,0.94518,-1
2019,0,0,-3.5088,-1
2019,1,1,2.5004,-1
2019,0,0,-0.97393,1
2019,0.5,1,2.1841,1
2019,-1,1,0.70575,1
2019,-1,0,-2.8423,-1
2019,0.5,1,3.0659,1
2019,1.5,1,1.5967,1
2019,1.5,1,1.1276,1
2019,-0.5,1,3.0967,1
2019,0,0,-1.7634,1
2019,0,1,2.1169,-1
2019,-1,0,-3.972,-1
2019,0.5,1,2.3839,1
2019,-0.5,1,0.78615,1
2019,-1.5,0,-1.9539,1
2019,-0.5,1,1.813,-1
2019,-0.5,1,2.4846,1
2019,-5,0,-1.5676,-1
2019,5,1,0.70826,-1
2019,1.5,1,1.0325,-1
2019,-1,0,-2.5178,-1
2019,1,1,1.4867,-1
2019,-1,0,-1.3072,1
2019,-0.5,1,2.2741,-1
2019,1,1,1.6569,-1
2019,-0.5,0,-1.1144,1
2019,5,1,0.70271,1
2019,1,1,0.97197,-1
2019,0,1,3.5015,-1
2019,0,0,-1.7057,1
2019,-0.5,1,2.5896,-1
2019,-0.5,0,-1.9656,1
2019,0.5,1,2.3385,-1
2019,1,1,2.0911,-1
2019,1.5,1,2.7354,-1
2019,0.5,1,0.80545,1
2019,0.5,1,1.1322,1
2019,0,1,1.1296,-1
2019,0,0,-5.8261,1
2019,-1.5,0,-0.88202,1
2019,0,1,7.2279,1
2019,0.5,0,-2.6679,-1
2019,0,1,2.7845,-1
2019,0,1,0.87464,-1
2019,-1.5,1,0.78796,-1
